# {"t_start": 1587195795.3392467, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.44688
0,1024,13.972349
0,1024,19.58929
0.38125,704,23.566696
0.849707,171,24.405659
0.499902,569,27.734223
0.920898,90,28.04214
0,1024,33.617661
0.883984,132,34.566913
0.801367,226,35.603258
0.630859,420,38.027052
0.842676,179,38.891324
0.727539,310,40.529405
0.84707,174,41.626267
0.241504,863,46.075567
0.637012,413,48.474256
0.87959,137,49.190012
0.841797,180,50.066523
0.749512,285,51.613358
0.796973,231,52.912754
0.54209,521,55.703654
0.76709,265,57.115686
0.510449,557,60.399788
0.866406,152,61.254227
0.921777,89,61.804157
0.629102,422,64.058204
0.705566,335,66.023066
0.546484,516,68.851074
0.711719,328,70.481545
0.833008,190,71.652954
0.873437,144,72.40821
0.694141,348,74.13856
0.806641,220,75.406469
0.964844,40,75.542513
0.89541,119,76.202809
0.621191,431,78.742683
0.771484,260,80.132215
0.932324,77,80.399304
0.94375,64,80.864614
0.936719,72,81.110301
0.896289,118,81.757065
0.95957,46,82.164272
0.898926,115,82.807864
0.923535,87,83.106388
0.930566,79,83.624842
0.854102,166,84.446622
0.963086,42,84.83934
0.799609,228,85.875664
0.966602,38,86.252932
0.825098,199,87.182667
0.975391,28,87.278164
0.898926,115,87.92535
0.971875,32,88.286072
0.868164,150,89.054629
0.975391,28,89.154639
0.956934,49,89.32944
0.869922,148,90.084813
0.973633,30,90.433368
0.974512,29,90.534246
0.940234,68,90.775995
0.942871,65,91.248291
0.963086,42,91.395566
0.952539,54,91.825936
0.904199,109,92.448177
0.953418,53,92.629567
0.970996,33,92.743179
0.966602,38,93.120715
0.970117,34,93.236521
0.974512,29,93.336722
0.974512,29,93.437464
0.789062,240,94.761337
0.974512,29,94.86154
0.859375,160,95.905303
0.969238,35,96.025558
0.971875,32,96.136853
0.971875,32,96.246126
0.94375,64,96.711052
0.971875,32,96.820012
0.912109,100,97.40934
0.97627,27,97.501806
0.971875,32,97.611871
0.964844,40,98.062131
0.969238,35,98.182829
0.968359,36,98.303486
0.975391,28,98.400086
0.912109,100,98.99052
0.783789,246,100.394082
0.92793,82,100.921767
0.97627,27,101.014238
0.973633,30,101.11898
0.965723,39,101.500014
0.969238,35,101.619702
0.974512,29,101.718877
0.892773,122,102.387115
0.97627,27,102.479733
0.973633,30,102.584802
0.973633,30,102.93586
0.974512,29,103.034034
0.972754,31,103.140546
0.966602,38,103.272256
0.973633,30,103.621803
0.938477,70,103.863013
0.97627,27,103.955096
0.973633,30,104.304805
0.973633,30,104.408996
0.901563,112,105.042903
0.975391,28,105.139354
0.974512,29,105.237751
0.974512,29,105.337466
0.85498,165,106.398119
0.942871,65,106.621606
0.974512,29,106.721488
0.97627,27,107.058501
0.973633,30,107.163595
0.974512,29,107.26366
0.969238,35,107.382633
0.973633,30,107.73254
0.885742,130,108.427561
0.86377,155,109.273741
0.973633,30,109.377383
0.974512,29,109.476687
0.973633,30,109.824236
0.973633,30,109.926568
0.974512,29,110.025905
0.966602,38,110.156715
0.974512,29,110.506552
0.974512,29,110.609924
0.975391,28,110.706721
0.905078,108,111.328678
0.973633,30,111.432257
0.97627,27,111.525205
0.975391,28,111.867615
0.896289,118,112.272481
0.945508,62,112.731395
0.974512,29,112.831826
0.97627,27,112.924493
0.974512,29,113.339681
0.949023,58,113.541182
0.923535,87,114.087736
0.97627,27,114.179221
0.975391,28,114.275349
0.975391,28,114.372482
0.974512,29,114.720792
0.975391,28,114.817639
0.973633,30,114.920997
0.972754,31,115.027604
0.975391,28,115.370459
0.975391,28,115.468356
0.924414,86,115.766346
0.920898,90,116.324542
0.969238,35,116.445295
0.974512,29,116.789489
0.975391,28,116.88668
0.918262,93,117.453225
0.975391,28,117.55132
0.975391,28,117.646489
0.975391,28,117.743093
0.975391,28,117.838553
0.975391,28,118.18251
0.974512,29,118.28269
0.974512,29,118.382192
0.974512,29,118.481084
0.973633,30,118.830562
0.972754,31,118.938197
0.975391,28,119.034457
0.972754,31,119.139717
0.974512,29,119.484843
0.972754,31,119.591761
0.975391,28,119.687956
0.975391,28,119.78461
0.975391,28,119.881425
0.975391,28,120.288811
0.974512,29,120.388884
0.92002,91,120.949157
0.974512,29,121.049319
0.945508,62,121.262317
0.974512,29,121.362384
0.975391,28,121.702975
0.973633,30,121.805005
0.974512,29,121.904471
0.974512,29,122.00488
0.974512,29,122.350377
0.970996,33,122.465759
0.97627,27,122.559674
0.974512,29,122.663467
0.972754,31,123.014965
0.974512,29,123.115123
0.973633,30,123.218613
0.974512,29,123.318788
0.974512,29,123.418214
0.975391,28,123.765362
0.974512,29,123.864209
0.974512,29,123.964498
0.973633,30,124.066807
0.975391,28,124.410327
0.975391,28,124.506617
0.974512,29,124.60587
0.974512,29,124.706191
0.97627,27,124.799491
0.975391,28,125.141811
0.975391,28,125.237387
0.975391,28,125.335299
0.975391,28,125.43239
0.944629,63,125.895113
0.974512,29,125.995174
0.975391,28,126.092326
0.975391,28,126.433515
0.975391,28,126.530896
0.975391,28,126.626965
0.973633,30,126.730494
0.974512,29,126.830542
0.975391,28,127.170482
0.974512,29,127.272144
0.974512,29,127.371481
0.975391,28,127.468076
0.972754,31,127.819149
0.97627,27,127.913318
0.975391,28,128.011051
0.974512,29,128.111631
0.975391,28,128.207016
0.973633,30,128.555578
0.975391,28,128.652576
0.974512,29,128.75253
0.975391,28,128.850013
0.973633,30,129.198067
0.975391,28,129.294426
0.974512,29,129.393096
0.975391,28,129.490884
0.973633,30,129.594016
0.975391,28,129.938785
0.975391,28,130.033126
0.975391,28,130.1295
0.974512,29,130.229031
0.975391,28,130.571019
0.975391,28,130.667162
0.974512,29,130.766065
0.974512,29,130.866725
0.975391,28,130.962904
0.975391,28,131.309116
0.975391,28,131.406135
0.974512,29,131.50703
0.974512,29,131.606416
0.975391,28,131.945251
0.97627,27,132.0362
0.922656,88,132.341679
0.975391,28,132.685054
0.975391,28,132.782919
0.975391,28,132.881102
0.974512,29,132.980244
0.975391,28,133.389789
0.975391,28,133.48681
0.975391,28,133.582249
0.975391,28,133.678463
0.97627,27,133.77101
0.974512,29,134.12047
0.975391,28,134.2174
0.974512,29,134.346054
0.975391,28,134.441476
0.974512,29,134.786871
0.974512,29,134.887606
0.947266,60,135.093643
0.974512,29,135.193194
0.975391,28,135.534108
0.975391,28,135.629082
0.974512,29,135.728471
0.975391,28,135.825355
0.975391,28,136.166061
0.974512,29,136.265527
0.975391,28,136.362619
0.975391,28,136.459398
0.975391,28,136.556845
0.975391,28,136.903338
0.975391,28,137.001482
0.97627,27,137.094717
0.975391,28,137.191959
0.973633,30,137.543546
0.975391,28,137.640307
0.975391,28,137.737431
0.975391,28,137.834668
0.975391,28,137.929596
0.974512,29,138.275194
0.975391,28,138.372524
0.975391,28,138.468002
0.974512,29,138.56826
0.974512,29,138.980347
0.975391,28,139.076407
0.975391,28,139.173279
0.974512,29,139.274563
0.974512,29,139.3757
0.975391,28,139.719598
0.97627,27,139.812863
0.975391,28,139.9092
0.97627,27,140.0013
0.973633,30,140.350035
0.975391,28,140.448725
0.975391,28,140.545776
0.975391,28,140.64256
