# {"t_start": 1587195795.335771, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.450396
0,1024,13.975903
0.303906,792,18.547005
0.666016,380,20.603959
0.658984,388,22.74563
0.496387,573,25.779596
0.425195,654,29.398584
0.789941,239,30.720394
0.788184,241,32.040214
0.873437,144,32.783296
0.217773,890,37.58125
0.666016,380,39.709804
0.849707,171,40.543192
0.580762,477,43.17645
0.805762,221,44.431221
0.569336,490,47.098191
0.71875,320,48.688568
0.922656,88,49.234626
0.922656,88,49.785664
0.531543,533,52.699632
0.932324,77,52.964081
0.862891,156,53.998579
0.846191,175,54.855338
0.845313,176,55.707174
0.849707,171,56.795797
0.855859,164,57.677891
0.682715,361,59.720199
0.789941,239,61.116545
0.946387,61,61.331687
0.657227,390,63.476828
0.893652,121,64.138528
0.842676,179,65.069374
0.971875,32,65.427545
0.904199,109,66.051215
0.579004,479,68.440552
0.875195,142,69.244218
0.599219,456,71.8312
0.867285,151,72.607163
0.616797,436,75.147356
0.690625,352,76.865528
0.771484,260,78.251886
0.941113,67,78.79372
0.738965,297,80.312606
0.843555,178,81.41279
0.862012,157,82.198859
0.942871,65,82.422403
0.970996,33,82.783273
0.907715,105,83.144438
0.875195,142,83.878712
0.883105,133,84.83612
0.955176,51,85.010573
0.652832,395,87.114003
0.902441,111,87.744598
0.936719,72,87.994029
0.749512,285,89.73482
0.962207,43,89.882001
0.94375,64,90.345521
0.971875,32,90.457522
0.971875,32,90.570141
0.972754,31,90.681671
0.896289,118,91.339376
0.962207,43,91.732609
0.974512,29,91.833421
0.96748,37,91.961377
0.894531,120,92.619319
0.975391,28,92.715692
0.804883,222,93.970309
0.888379,127,94.660177
0.961328,44,94.813112
0.954297,52,95.237955
0.850586,170,96.071471
0.960449,45,96.225013
0.970996,33,96.583362
0.962207,43,96.731552
0.975391,28,96.827441
0.972754,31,96.933305
0.926172,84,97.468193
0.972754,31,97.574184
0.912988,99,98.227023
0.971875,32,98.335213
0.971875,32,98.690895
0.972754,31,98.79823
0.817187,208,99.759025
0.974512,29,100.170771
0.970117,34,100.289174
0.862891,156,101.069708
0.964844,40,101.209023
0.974512,29,101.554723
0.969238,35,101.674752
0.923535,87,102.219936
0.926172,84,102.512281
0.97627,27,102.852452
0.974512,29,102.952937
0.975391,28,103.047527
0.936719,72,103.542779
0.974512,29,103.643123
0.972754,31,103.750777
0.92793,82,104.277156
0.963965,41,104.419187
0.975391,28,104.516358
0.970996,33,104.630306
0.975391,28,104.972744
0.91123,101,105.319893
0.974512,29,105.666425
0.890137,125,106.342813
0.975391,28,106.439584
0.975391,28,106.53533
0.973633,30,106.639107
0.973633,30,106.986777
0.947266,60,107.195117
0.975391,28,107.29132
0.971875,32,107.399731
0.975391,28,107.743113
0.972754,31,107.850335
0.972754,31,107.958113
0.974512,29,108.058304
0.974512,29,108.403118
0.974512,29,108.502982
0.973633,30,108.606059
0.970117,34,108.722933
0.939355,69,109.273832
0.973633,30,109.37688
0.929688,80,109.895635
0.974512,29,109.995214
0.975391,28,110.092108
0.973633,30,110.194201
0.971875,32,110.556484
0.97627,27,110.651737
0.973633,30,110.754794
0.975391,28,110.852477
0.946387,61,111.311159
0.974512,29,111.410495
0.975391,28,111.507186
0.969238,35,111.874735
0.97627,27,111.967945
0.975391,28,112.063438
0.97627,27,112.155146
0.947266,60,112.607356
0.974512,29,112.707825
0.970117,34,112.824881
0.975391,28,112.921172
0.971875,32,113.346854
0.970117,34,113.465892
0.975391,28,113.562124
0.974512,29,113.662423
0.973633,30,114.011778
0.974512,29,114.111169
0.972754,31,114.218009
0.949023,58,114.418909
0.974512,29,114.766887
0.975391,28,114.863349
0.97627,27,114.95567
0.973633,30,115.059715
0.975391,28,115.401734
0.974512,29,115.502459
0.944629,63,115.722335
0.975391,28,116.063243
0.974512,29,116.165265
0.975391,28,116.262262
0.973633,30,116.365567
0.975391,28,116.462471
0.974512,29,116.806618
0.924414,86,117.1051
0.975391,28,117.44612
0.974512,29,117.547992
0.974512,29,117.646549
0.974512,29,117.746546
0.973633,30,117.848887
0.975391,28,118.193053
0.974512,29,118.29304
0.97627,27,118.385651
0.973633,30,118.488312
0.975391,28,118.830204
0.975391,28,118.927835
0.975391,28,119.023605
0.975391,28,119.118852
0.974512,29,119.219208
0.97627,27,119.557557
0.974512,29,119.656686
0.975391,28,119.753236
0.944629,63,120.282363
0.974512,29,120.38198
0.975391,28,120.479774
0.975391,28,120.575778
0.975391,28,120.673286
0.975391,28,121.014222
0.975391,28,121.111752
0.974512,29,121.210558
0.975391,28,121.307017
0.974512,29,121.65033
0.975391,28,121.74645
0.975391,28,121.842459
0.974512,29,121.942284
0.97627,27,122.035402
0.975391,28,122.378505
0.973633,30,122.482636
0.975391,28,122.581013
0.975391,28,122.680467
0.946387,61,123.135561
0.975391,28,123.232482
0.974512,29,123.332504
0.974512,29,123.679249
0.975391,28,123.77882
0.975391,28,123.874928
0.945508,62,124.087383
0.92002,91,124.647756
0.974512,29,124.747422
0.974512,29,125.09239
0.974512,29,125.19292
0.974512,29,125.293265
0.973633,30,125.397635
0.975391,28,125.494923
0.974512,29,125.84019
0.975391,28,125.936875
0.946387,61,126.147302
0.970996,33,126.50675
0.974512,29,126.605888
0.974512,29,126.706461
0.975391,28,126.803408
0.975391,28,127.143118
0.974512,29,127.24487
0.974512,29,127.345119
0.973633,30,127.448107
0.946387,61,127.902671
0.975391,28,128.0001
0.970996,33,128.115088
0.974512,29,128.21384
0.975391,28,128.555618
0.975391,28,128.652579
0.975391,28,128.7492
0.974512,29,128.84956
0.975391,28,129.19138
0.975391,28,129.287379
0.974512,29,129.38641
0.974512,29,129.486924
0.975391,28,129.583717
0.975391,28,129.928673
0.975391,28,130.022906
0.975391,28,130.118736
0.975391,28,130.215579
0.975391,28,130.557134
0.975391,28,130.653791
0.975391,28,130.749442
0.975391,28,130.8456
0.973633,30,130.948907
0.974512,29,131.295971
0.974512,29,131.399353
0.972754,31,131.506356
0.974512,29,131.606548
0.975391,28,131.945123
0.975391,28,132.039695
0.975391,28,132.138262
0.975391,28,132.23472
0.975391,28,132.331238
0.974512,29,132.678336
0.975391,28,132.77605
0.975391,28,132.874172
0.975391,28,132.970206
0.975391,28,133.379231
0.974512,29,133.479367
0.948145,59,133.681924
0.975391,28,133.77789
0.974512,29,134.12745
0.974512,29,134.227495
0.973633,30,134.35953
0.975391,28,134.455632
0.975391,28,134.797123
0.97627,27,134.891062
0.975391,28,134.987158
0.975391,28,135.083553
0.974512,29,135.18298
0.975391,28,135.523976
0.975391,28,135.618905
0.972754,31,135.72528
0.975391,28,135.82196
0.975391,28,136.162428
0.975391,28,136.258764
0.975391,28,136.355288
0.975391,28,136.452191
0.975391,28,136.550211
0.975391,28,136.89593
0.975391,28,136.994723
0.974512,29,137.09453
0.975391,28,137.191811
0.975391,28,137.536916
0.975391,28,137.633494
0.975391,28,137.730304
0.974512,29,137.831571
0.974512,29,137.929732
0.975391,28,138.272092
0.974512,29,138.372656
0.975391,28,138.468075
0.975391,28,138.565045
0.975391,28,138.973344
0.975391,28,139.069657
0.975391,28,139.166085
0.975391,28,139.264267
0.975391,28,139.362157
0.975391,28,139.706063
0.975391,28,139.802808
0.975391,28,139.898698
0.975391,28,139.994694
0.974512,29,140.094031
0.974512,29,140.441497
0.975391,28,140.538872
0.974512,29,140.63923
0.975391,28,140.736545
0.973633,30,141.086001
0.975391,28,141.186982
0.975391,28,141.283849
0.975391,28,141.37966
0.975391,28,141.476854
0.975391,28,141.818684
0.975391,28,141.91456
0.974512,29,142.01538
0.975391,28,142.111617
0.975391,28,142.450848
0.973633,30,142.552499
0.97627,27,142.645378
0.975391,28,142.74134
0.975391,28,142.837769
0.975391,28,143.272176
0.975391,28,143.369679
0.974512,29,143.469319
0.97627,27,143.561793
0.947266,60,144.017322
0.975391,28,144.115526
0.974512,29,144.216695
0.975391,28,144.31197
0.975391,28,144.656997
0.974512,29,144.756276
0.975391,28,144.853105
0.975391,28,144.950168
0.975391,28,145.363879
0.973633,30,145.470644
0.975391,28,145.567539
0.975391,28,145.664066
0.974512,29,145.766714
0.975391,28,146.108818
0.974512,29,146.209523
0.973633,30,146.313164
