# {"t_start": 1587195795.35707, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.469141,604,6.22357
0,1024,11.764727
0,1024,17.316553
0.464746,609,20.724756
0,1024,26.3657
0.152734,964,31.790606
0.767969,264,33.194884
0.926172,84,33.486081
0.905078,108,34.103902
0.750391,284,35.589592
0.42959,649,39.047181
0.767969,264,40.528902
0.328516,764,44.644113
0.939355,69,45.128789
0.761816,271,46.549346
0.723145,315,48.365894
0.87168,146,49.115223
0.899805,114,49.754034
0.433984,644,53.294668
0.956055,50,53.47192
0.949023,58,53.674917
0.908594,104,54.281355
0.546484,516,57.052754
0.932324,77,57.635604
0.85498,165,58.511283
0,1024,64.155915
0.821582,203,65.416693
0.780273,250,66.771619
0.737207,299,68.295785
0.880469,136,69.078065
0.974512,29,69.177994
0.817187,208,70.391212
0.962207,43,70.539729
0.436621,641,74.056098
0.30918,786,78.264881
0.706445,334,80.221507
0.837402,185,81.103284
0.802246,225,82.366828
0.55791,503,85.08928
0.927051,83,85.625521
0.507812,560,88.549062
0.891016,124,89.236532
0.924414,86,89.778578
0.969238,35,89.898329
0.709082,331,91.78782
0.570215,489,94.454746
0.933203,76,94.722892
0.955176,51,94.898826
0.973633,30,95.248133
0.972754,31,95.357897
0.972754,31,95.465542
0.968359,36,95.588856
0.972754,31,95.940057
0.861133,158,96.727397
0.96748,37,96.8545
0.973633,30,96.957307
0.788184,241,98.341496
0.933203,76,98.849422
0.837402,185,99.730996
0.932324,77,100.309278
0.925293,85,100.845593
0.908594,104,101.205731
0.975391,28,101.54725
0.974512,29,101.646654
0.974512,29,101.746919
0.971875,32,101.857336
0.973633,30,102.206447
0.970996,33,102.319764
0.907715,105,102.931927
0.972754,31,103.038268
0.974512,29,103.136728
0.975391,28,103.234519
0.973633,30,103.583375
0.972754,31,103.691343
0.973633,30,103.794713
0.973633,30,103.896851
0.972754,31,104.248873
0.975391,28,104.346967
0.971875,32,104.457474
0.973633,30,104.560553
0.973633,30,104.909273
0.972754,31,105.017634
0.972754,31,105.125218
0.942871,65,105.592499
0.974512,29,105.694114
0.973633,30,105.79632
0.969238,35,105.918277
0.969238,35,106.283796
0.975391,28,106.380467
0.972754,31,106.486639
0.974512,29,106.586084
0.938477,70,107.073007
0.916504,95,107.643756
0.974512,29,107.746758
0.974512,29,107.847124
0.92002,91,108.406291
0.975391,28,108.502552
0.946387,61,108.712825
0.975391,28,109.121967
0.974512,29,109.222386
0.975391,28,109.318326
0.974512,29,109.41768
0.974512,29,109.517124
0.972754,31,109.8677
0.97627,27,109.960328
0.974512,29,110.060862
0.917383,94,110.637737
0.974512,29,110.737144
0.974512,29,110.838412
0.975391,28,111.180926
0.971875,32,111.293573
0.972754,31,111.399649
0.972754,31,111.507787
0.94375,64,111.974409
0.974512,29,112.073496
0.946387,61,112.527634
0.974512,29,112.628767
0.974512,29,112.728302
0.975391,28,112.824465
0.944629,63,113.356834
0.975391,28,113.454953
0.97627,27,113.548079
0.970996,33,113.6624
