# {"t_start": 1587195795.3287833, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.457252
0,1024,13.982852
0,1024,19.599662
0,1024,25.178618
0.459473,615,28.728521
0.793457,235,30.035042
0.615039,438,32.531561
0.80752,219,33.5351
0.648438,400,35.665913
0.334668,757,39.823447
0.258203,844,44.458933
0.376855,709,48.122905
0.954297,52,48.546824
0.802246,225,49.813957
0.568457,491,52.335977
0.760059,273,54.019397
0.425195,654,57.588125
0.766211,266,59.058053
0.894531,120,59.716801
0.73457,302,61.335266
0.964844,40,61.473209
0.68623,357,63.503995
0.427832,651,67.048798
0.753906,280,68.504948
0.788184,241,69.898842
0.217773,890,74.773695
0.845313,176,75.89031
0.499023,570,78.90321
0.891895,123,79.574556
0.862891,156,80.360719
0.700293,341,82.268062
0.674805,370,84.284037
0.796973,231,85.577516
0.956055,50,85.751446
0.770605,261,87.141313
0.923535,87,87.690743
0.72666,311,89.275461
0.915625,96,89.850721
0.971875,32,89.960419
0.827734,196,91.135303
0.898047,116,91.785265
0.963086,42,91.930279
0.974512,29,92.028505
0.919141,92,92.591087
0.926172,84,93.127777
0.861133,158,93.916561
0.864648,154,94.698506
0.970996,33,94.813314
0.972754,31,94.920143
0.880469,136,95.882213
0.963965,41,96.022724
0.668652,377,98.121461
0.91123,101,98.712317
0.974512,29,98.812204
0.965723,39,98.945991
0.972754,31,99.052703
0.970996,33,99.411308
0.964844,40,99.548572
0.885742,130,100.30963
0.974512,29,100.408419
0.973633,30,100.511216
0.97627,27,100.849624
0.956934,49,101.018042
0.970996,33,101.13299
0.975391,28,101.230122
0.868164,150,102.238
0.938477,70,102.480026
0.97627,27,102.574855
0.90332,110,103.200331
0.93584,73,103.698122
0.940234,68,103.931713
0.969238,35,104.29765
0.97627,27,104.391983
0.90332,110,105.018642
0.971875,32,105.128932
0.970117,34,105.244744
0.975391,28,105.340671
0.972754,31,105.693516
0.973633,30,105.797159
0.975391,28,105.893599
0.972754,31,106.00097
0.912988,99,106.586444
0.905957,107,107.202079
0.975391,28,107.298269
0.971875,32,107.406696
0.974512,29,107.753673
0.971875,32,107.864582
0.973633,30,107.968398
0.974512,29,108.068643
0.972754,31,108.420985
0.973633,30,108.523329
0.970996,33,108.637156
0.975391,28,108.734028
0.974512,29,109.146333
0.974512,29,109.245936
0.973633,30,109.349892
0.975391,28,109.445645
0.97627,27,109.538229
0.973633,30,109.885334
0.969238,35,110.005535
0.946387,61,110.216093
0.974512,29,110.567035
0.971875,32,110.679626
0.975391,28,110.775381
0.973633,30,110.880682
0.941113,67,111.359857
0.975391,28,111.456189
0.975391,28,111.552993
0.972754,31,111.905398
0.975391,28,112.00239
0.975391,28,112.097481
0.974512,29,112.196513
0.975391,28,112.292923
0.974512,29,112.639376
0.975391,28,112.734879
0.974512,29,112.835558
0.974512,29,112.934875
0.974512,29,113.350435
0.974512,29,113.452123
0.855859,164,114.262502
0.912988,99,114.853052
0.97627,27,114.945597
0.972754,31,115.053061
0.973633,30,115.401723
0.944629,63,115.621777
0.974512,29,115.721337
0.975391,28,116.063059
0.97627,27,116.158295
0.974512,29,116.258941
0.975391,28,116.355656
0.918262,93,116.922813
0.97627,27,117.015458
0.97627,27,117.108457
0.913867,98,117.692174
0.973633,30,117.794322
0.97627,27,118.133505
0.94375,64,118.355341
0.975391,28,118.451097
0.946387,61,118.907815
0.974512,29,119.006757
0.975391,28,119.102521
0.975391,28,119.197778
0.97627,27,119.537162
0.975391,28,119.632763
0.973633,30,119.736359
0.975391,28,119.833195
0.974512,29,119.932534
0.97627,27,120.337178
0.974512,29,120.438605
0.947266,60,120.645475
0.864648,154,121.664584
0.974512,29,121.763483
0.974512,29,121.862705
0.975391,28,121.959377
0.975391,28,122.055663
0.975391,28,122.398843
0.972754,31,122.506994
0.971875,32,122.622159
0.975391,28,122.717837
0.975391,28,123.059729
0.97627,27,123.153319
0.973633,30,123.256396
0.974512,29,123.357355
0.975391,28,123.700757
0.975391,28,123.79925
0.974512,29,123.898884
0.975391,28,123.99521
0.974512,29,124.094326
0.975391,28,124.437863
0.972754,31,124.544448
0.974512,29,124.644417
0.975391,28,124.740908
0.972754,31,125.092033
0.975391,28,125.189632
0.975391,28,125.286792
0.973633,30,125.390907
0.972754,31,125.498267
0.973633,30,125.847133
0.974512,29,125.947176
0.974512,29,126.047766
0.974512,29,126.147487
0.975391,28,126.489424
0.97627,27,126.582616
0.975391,28,126.678695
0.974512,29,126.778758
0.973633,30,127.125742
0.971875,32,127.237835
0.974512,29,127.338506
0.971875,32,127.44749
0.975391,28,127.543602
0.974512,29,127.888671
0.975391,28,127.986179
0.975391,28,128.084433
0.975391,28,128.180041
0.975391,28,128.520669
0.97627,27,128.614631
0.975391,28,128.712332
0.974512,29,128.811163
0.975391,28,128.907975
0.975391,28,129.249721
0.974512,29,129.349084
0.974512,29,129.449769
0.973633,30,129.552932
0.974512,29,129.900355
0.974512,29,129.999996
0.975391,28,130.094806
0.975391,28,130.191719
0.975391,28,130.287912
0.974512,29,130.633493
0.973633,30,130.736059
0.97627,27,130.828793
0.974512,29,130.927773
0.974512,29,131.274812
0.975391,28,131.374137
0.975391,28,131.471905
0.975391,28,131.568595
0.974512,29,131.667149
0.973633,30,132.012706
0.973633,30,132.116482
0.975391,28,132.213154
0.975391,28,132.309516
0.974512,29,132.656712
0.975391,28,132.754387
0.97627,27,132.848942
0.975391,28,132.946044
0.945508,62,133.47265
0.973633,30,133.575666
0.975391,28,133.671251
0.975391,28,133.767425
0.975391,28,134.11291
0.974512,29,134.214119
0.974512,29,134.342462
0.974512,29,134.441648
0.974512,29,134.78594
0.974512,29,134.887753
0.974512,29,134.987396
0.975391,28,135.083685
0.974512,29,135.183119
0.974512,29,135.527599
0.973633,30,135.629201
0.975391,28,135.725319
0.975391,28,135.821983
0.975391,28,136.162523
0.975391,28,136.25905
0.975391,28,136.355197
0.975391,28,136.451943
0.974512,29,136.553823
0.975391,28,136.89932
0.975391,28,136.998273
0.975391,28,137.094302
0.97627,27,137.188661
0.975391,28,137.53285
0.974512,29,137.633584
0.973633,30,137.737239
0.975391,28,137.834591
0.975391,28,137.929864
0.947266,60,138.38294
0.974512,29,138.481933
0.975391,28,138.578642
0.974512,29,138.990747
0.975391,28,139.086792
0.975391,28,139.183681
0.975391,28,139.281351
0.975391,28,139.37929
0.975391,28,139.722987
