# {"t_start": 1587195795.3120828, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.45332,622,6.339938
0,1024,11.871692
0.840039,182,12.994119
0.200195,910,17.901731
0.575488,483,20.630934
0.224805,882,25.532704
0.56582,494,28.038547
0.370703,716,32.05706
0.950781,56,32.248799
0.801367,226,33.523758
0.47002,603,36.84325
0.111426,1011,42.377497
0.652832,395,44.475499
0.805762,221,45.72767
0.816309,209,46.690242
0.817187,208,47.896207
0.551758,510,50.709228
0.720508,318,52.314238
0.633496,417,54.745539
0.834766,188,55.642439
0.689746,353,57.673282
0.609766,444,60.003536
0.322363,771,64.284194
0.409375,672,68.145926
0.937598,71,68.391808
0.724902,313,70.280954
0.706445,334,71.951401
0.876953,140,72.689827
0.794336,234,74.029099
0.93584,73,74.532912
0.792578,236,75.853733
0.966602,38,75.985719
0.722266,316,77.571311
0.642285,407,79.772836
0.885742,130,80.470818
0.972754,31,80.822319
0.969238,35,80.944057
0.958691,47,81.103515
0.414648,666,84.877309
0.969238,35,84.996332
0.780273,250,86.355962
0.705566,335,88.003486
0.969238,35,88.375517
0.850586,170,89.216027
0.971875,32,89.333043
0.96748,37,89.705101
0.963086,42,89.850553
0.975391,28,89.946539
0.970117,34,90.063417
0.973633,30,90.411161
0.855859,164,91.233883
0.814551,211,92.454681
0.952539,54,92.639252
0.96748,37,92.766635
0.974512,29,92.866974
0.843555,178,93.970212
0.970996,33,94.083576
0.958691,47,94.24717
0.971875,32,94.605353
0.954297,52,94.78833
0.974512,29,94.888535
0.919141,92,95.454901
0.930566,79,95.970184
0.92793,82,96.252035
0.970117,34,96.614339
0.971875,32,96.724574
0.909473,103,97.322673
0.974512,29,97.42266
0.975391,28,97.518789
0.974512,29,97.618004
0.97627,27,98.023634
0.970996,33,98.13807
0.973633,30,98.240515
0.840039,182,99.11093
0.934082,75,99.612916
0.973633,30,99.717544
0.945508,62,100.243433
0.878711,138,100.962385
0.973633,30,101.065998
0.975391,28,101.163301
0.97627,27,101.502295
0.975391,28,101.599155
0.968359,36,101.72222
0.970996,33,101.836601
0.971875,32,102.191745
0.974512,29,102.291509
0.974512,29,102.392498
0.961328,44,102.545909
0.918262,93,103.113547
0.975391,28,103.209732
0.971875,32,103.566336
0.891895,123,103.989755
0.974512,29,104.335415
0.968359,36,104.460009
0.975391,28,104.556806
0.970996,33,104.671153
0.973633,30,105.021255
0.975391,28,105.118041
0.922656,88,105.665384
