# {"t_start": 1587156943.7788918, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.732267
0,1024,12.671504
0,1024,17.609079
0,1024,22.47358
0.343457,747,26.135644
0,1024,31.059053
0.251172,852,35.160848
0,1024,40.047813
0,1024,44.950502
0.897168,117,45.530023
0.415527,665,48.745489
0.257324,845,52.973747
0.575488,483,55.098205
0.444531,632,58.128007
0.866406,152,59.040809
0.968359,36,59.170727
0.93584,73,59.368237
0.660742,386,61.20192
0.883105,133,61.994425
0.930566,79,62.277242
0.927051,83,62.764434
0.909473,103,63.275975
0.953418,53,63.474154
0.963086,42,63.597366
0.912109,100,64.113263
0.962207,43,64.244381
0.766211,266,65.692791
0.941113,67,65.957493
0.694141,348,67.666302
0.882227,134,68.275473
0.789941,239,69.492262
0.479687,592,72.194449
0.481445,590,75.082019
0.803125,224,76.195807
0.819824,205,77.063174
0.641406,408,78.946424
0.964844,40,79.272468
0.960449,45,79.412809
0.793457,235,80.553559
0.721387,317,82.043144
0.960449,45,82.40071
0.913867,98,82.879249
0.923535,87,83.150389
0.511328,556,85.941607
0.970117,34,86.068504
0.701172,340,87.510986
0.918262,93,88.005956
0.304785,791,91.724114
0.876953,140,92.411578
0.900684,113,92.996624
0.945508,62,93.453943
0.90332,110,93.983971
0.95166,55,94.16259
0.770605,261,95.423245
0.875195,142,96.081796
0.808398,218,97.183434
0.96748,37,97.292
0.956055,50,97.647938
0.900684,113,98.195186
0.857617,162,98.971635
0.631738,419,100.867658
0.345215,745,104.435034
0.796094,232,105.552552
0.821582,203,106.366986
0.724902,313,107.943419
0.791699,237,109.087754
0.789062,240,110.040545
0.950781,56,110.431083
0.730176,307,111.825148
0.680957,363,113.568923
0.87959,137,114.195546
0.924414,86,114.672293
0.953418,53,114.82387
0.252051,851,118.884551
0.966602,38,118.999551
0.946387,61,119.41988
0.627344,424,121.374332
0.811035,215,122.446253
0.873437,144,123.097072
0.59043,466,125.112932
0.942871,65,125.586187
0.854102,166,126.299873
0.548242,514,128.742808
0.483203,588,131.63964
0.732812,304,132.978605
0.972754,31,133.262982
0.772363,259,134.486392
0.817187,208,135.346995
0.944629,63,135.729223
0.948145,59,135.912933
0.685352,358,137.694825
0.941113,67,137.891602
0.971875,32,138.216499
0.966602,38,138.347098
0.689746,353,140.101271
0.962207,43,140.236025
0.79873,229,141.365791
0.958691,47,141.510397
0.916504,95,142.005148
0.942871,65,142.19353
0.811914,214,143.248755
0.92002,91,143.741571
0.891895,123,144.359166
0.441895,635,147.392319
0.908594,104,147.902496
0.93584,73,148.132758
0.954297,52,148.486549
0.960449,45,148.634736
0.961328,44,148.769562
0.804883,222,149.902421
