# {"t_start": 1587156943.7549279, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.248535,855,7.019035
0,1024,11.989695
0,1024,16.881549
0,1024,21.750841
0,1024,26.709512
0.568457,491,29.093513
0.208105,901,33.375008
0.251172,852,37.548143
0,1024,42.424998
0.942871,65,42.617255
0.329395,763,46.327861
0.455957,619,49.349772
0.713477,326,51.005817
0.921777,89,51.286935
0.821582,203,52.385605
0.631738,419,54.390252
0.520117,546,56.930129
0.921777,89,57.44898
0.785547,244,58.615494
0.846191,175,59.357325
0.862012,157,60.232322
0.361035,727,63.597747
0.96748,37,63.912785
0,1024,68.808798
0.568457,491,71.01583
0,1024,75.876285
0.818066,207,76.980447
0.317969,776,80.622093
0.731055,306,82.079002
0.918262,93,82.576803
0.71084,329,84.176226
0.632617,418,86.162875
0.955176,51,86.30811
0.811035,215,87.385672
0.954297,52,87.540563
0.956055,50,87.915392
0.687109,356,89.638698
0.956055,50,89.798881
0.889258,126,90.378618
0.774121,257,91.600798
0.817187,208,92.714017
0.963086,42,92.862803
0.475293,597,95.856214
0.600098,455,97.896052
0.609766,444,100.1238
0.891016,124,100.71914
0.83125,192,101.498399
0.542969,520,103.972356
0.809277,217,105.04717
0.623828,428,106.977054
0,1024,111.829189
0.923535,87,112.294799
0.95957,46,112.427683
0.840918,181,113.42248
0.856738,163,114.132713
0.233594,872,118.231414
0.899805,114,118.801881
0.876953,140,119.471747
0.876953,140,120.110221
0.757422,276,121.395157
0.731055,306,122.729279
0.966602,38,123.07043
0.973633,30,123.162809
0.971875,32,123.255191
0.865527,153,123.921563
0.836523,186,124.89175
0.888379,127,125.529878
0.489355,581,128.205781
0.948145,59,128.598427
0.969238,35,128.698874
0.738965,297,130.030833
0.679199,365,131.803411
0,1024,136.616402
0.970996,33,136.981417
0.970996,33,137.103175
0.970117,34,137.202246
0.828613,195,138.190473
0.789941,239,139.176786
0.957812,48,139.544452
0.889258,126,140.161964
0.209863,899,144.389388
0.862891,156,145.108543
0.931445,78,145.531428
0.771484,260,146.786144
0.85498,165,147.493246
0.936719,72,147.899356
0.817187,208,148.756009
0.649316,399,150.611354
0.187891,924,155.182681
0.96748,37,155.319268
0.973633,30,155.411259
0.96748,37,155.517104
0.748633,286,157.027208
0.867285,151,157.700138
0.944629,63,157.893791
0.12373,997,162.750872
0.85498,165,163.458614
0.971875,32,163.762378
0.971875,32,163.859494
0.664258,382,165.636562
0.83125,192,166.502782
0.971875,32,166.784607
0.778516,252,167.954691
0.92002,91,168.292473
0.95166,55,168.694471
0.857617,162,169.430738
0.956055,50,169.573863
0.577246,481,172.019449
0.927051,83,172.476956
0.958691,47,172.619364
0.824219,200,173.663481
0.518359,548,176.298297
0.639648,410,178.183041
0.90332,110,178.738436
0.762695,270,179.985864
0.825977,198,180.976837
0.725781,312,182.379212
0.975391,28,182.458047
0.704687,336,184.205558
0.931445,78,184.649344
0.936719,72,184.907792
0.964844,40,185.021699
0.745996,289,186.600565
0.885742,130,187.229599
0.579004,479,189.350281
0.970996,33,189.662785
0.50957,558,192.245959
0.825977,198,193.276284
0.953418,53,193.435008
0.753027,281,194.738938
0.914746,97,195.240955
0.390039,694,198.558583
0.757422,276,200.073037
0.956934,49,200.243238
0.804883,222,201.340667
0.873437,144,201.997155
0.651074,397,203.844356
0.765332,267,205.041834
0.857617,162,205.750445
0.850586,170,206.704839
0.929688,80,206.973505
0.727539,310,208.579454
0.905957,107,208.913647
0.882227,134,209.535555
0.811914,214,210.595873
0.926172,84,211.083072
0.502539,566,213.654237
0.836523,186,214.718013
0.966602,38,214.840831
0.960449,45,214.970352
0.799609,228,216.074529
0.758301,275,217.331461
0.854102,166,218.272081
0.873437,144,218.941326
0.949902,57,219.11323
0.926172,84,219.646397
0.949902,57,219.813625
0.963086,42,220.131234
0.876074,141,220.75707
0.817187,208,221.597876
0.936719,72,222.029524
0.930566,79,222.255492
0.972754,31,222.569411
0.89541,119,223.140685
0.933203,76,223.367854
0.843555,178,224.365881
0.909473,103,224.68609
0.738965,297,226.258134
0.76709,265,227.550308
0.760059,273,228.821326
0.948145,59,228.993542
0.372461,714,232.651868
0.949023,58,232.821084
0.892773,122,233.419733
0.974512,29,233.734064
0.917383,94,234.023111
0.924414,86,234.505907
0.743359,292,235.845857
0.833008,190,236.936552
0.859375,160,237.660134
0.841797,180,238.426008
0.687109,356,240.150443
0.897168,117,240.714746
0.653711,394,242.623002
0.94375,64,243.106671
0.874316,143,243.754977
0.880469,136,244.383045
0.81543,210,245.427857
0.960449,45,245.589667
0.747754,287,246.872256
0.948145,59,247.260303
0.858496,161,247.981325
0.966602,38,248.09549
0.875195,142,248.778632
0.83916,183,249.752183
0.956055,50,249.898487
0.905957,107,250.412156
0.789062,240,251.536289
0.905957,107,252.084774
0.957812,48,252.242322
0.968359,36,252.345609
0.949902,57,252.742514
0.973633,30,252.833051
0.898047,116,253.407651
0.753027,281,254.743967
0.950781,56,255.101429
0.923535,87,255.388697
0.818066,207,256.462629
0.974512,29,256.555369
0.695898,346,258.252329
0.861133,158,258.972532
0.934082,75,259.389309
0.910352,102,259.698838
0.846191,175,260.633978
0.699414,342,262.121587
0.533301,531,264.839236
0.745996,289,266.160149
0.876953,140,266.819685
0.814551,211,267.901088
0.916504,95,268.211829
0.858496,161,269.124481
0.746875,288,270.440809
0.92793,82,270.688179
0.83125,192,271.693773
0.889258,126,272.303249
0.814551,211,273.334728
0.957812,48,273.484946
0.905957,107,274.03586
0.873437,144,274.723729
0.946387,61,274.905051
0.896289,118,275.48795
0.964844,40,275.823191
0.963086,42,275.963352
0.949023,58,276.135526
0.856738,163,277.085106
0.875195,142,277.81322
0.794336,234,278.929586
0.853223,167,279.65535
0.804004,223,280.798927
0.535937,528,283.278591
0.912988,99,283.775917
0.781152,249,284.959435
0.781152,249,285.963585
0.965723,39,286.272503
0.845313,176,286.998834
0.706445,334,288.700774
0.625586,426,290.643535
0.927051,83,291.109281
0.82334,201,291.949359
0.838281,184,292.914452
0.936719,72,293.13052
0.912109,100,293.643903
0.821582,203,294.6876
0.884863,131,295.303854
0.956055,50,295.462757
0.901563,112,296.028167
0.854102,166,296.789628
0.95957,46,297.139926
0.969238,35,297.27243
0.851465,169,298.011516
0.73457,302,299.662188
0.714355,325,301.182328
0.612402,441,303.30136
0.962207,43,303.471184
0.875195,142,304.127754
0.952539,54,304.286993
0.941113,67,304.695601
0.87959,137,305.316821
0.855859,164,306.039165
0.965723,39,306.37413
0.812793,213,307.286685
0.619434,433,309.591004
0.971875,32,309.689835
0.784668,245,310.836962
0.927051,83,311.07373
0.505176,563,313.844741
0.941113,67,314.039663
0.72666,311,315.672721
0.783789,246,316.856048
0.709961,330,318.317327
0.901563,112,318.864434
0.910352,102,319.394466
0.630859,420,321.300743
0.803125,224,322.451137
0.533301,531,325.001671
0.215137,893,329.199063
0.783789,246,330.36857
0.571973,487,332.683048
0.527148,538,335.179597
0.768848,263,336.409976
0.810156,216,337.525564
0.854102,166,338.321004
0.53418,530,340.898942
0.968359,36,341.189137
0.973633,30,341.292391
0.962207,43,341.429772
0.680957,363,343.171008
0.912109,100,343.675832
0.90332,110,344.191751
0.949023,58,344.376662
0.693262,349,346.085197
0.940234,68,346.293012
0.891016,124,346.883759
0.849707,171,347.88608
0.791699,237,348.789209
0.801367,226,349.898807
0.703809,337,351.675414
0.841797,180,352.44749
0.939355,69,352.887523
0.763574,269,354.159362
0.904199,109,354.699903
0.834766,188,355.565384
0.941992,66,355.955708
0.94375,64,356.150162
0.150977,966,360.989391
0.946387,61,361.173753
0.898047,116,361.753306
0.970996,33,361.851572
0.956934,49,362.214586
0.924414,86,362.468029
0.94375,64,362.879255
0.813672,212,363.940965
0.822461,202,364.776037
0.825977,198,365.807555
0.364551,723,369.106012
0.79873,229,370.234959
0.818945,206,371.367645
0.920898,90,371.653534
0.899805,114,372.295375
0.961328,44,372.627953
0.962207,43,372.75581
