# {"t_start": 1587156943.7833924, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.727754
0,1024,12.667007
0,1024,17.604537
0.385645,699,21.055675
0,1024,25.991141
0.468262,605,28.93239
0,1024,33.82923
0,1024,38.706378
0.717871,321,40.119025
0.724023,314,41.779714
0.699414,342,43.229879
0.120215,1001,48.134931
0.451562,624,51.170248
0.507812,560,53.835145
0.397949,685,57.273265
0.940234,68,57.494081
0.829492,194,58.509228
0.890137,125,59.121476
0.660742,386,60.949634
0.693262,349,62.613507
0.784668,245,63.63058
0.736328,300,65.221047
0.796973,231,66.359212
0.869922,148,67.025577
0.905957,107,67.54751
0.745117,290,68.931991
0.756543,277,70.220534
0.819824,205,71.277613
0.832129,191,72.109476
0.94375,64,72.514963
0.189648,922,76.868092
0.708203,332,78.30488
0.786426,243,79.485971
0.844434,177,80.440524
0.892773,122,81.06142
0.880469,136,81.710137
0.405859,676,84.84944
0.873437,144,85.569634
0.587793,469,87.830565
0.927051,83,88.071607
0.934082,75,88.53471
0.930566,79,88.968729
0.966602,38,89.11451
0.913867,98,89.606442
0.835645,187,90.378576
0.963965,41,90.494925
0.922656,88,90.982846
0.926172,84,91.457775
0.586914,470,93.687715
0.725781,312,95.31292
0.843555,178,96.077221
0.921777,89,96.568174
0.969238,35,96.668962
0.843555,178,97.631999
0.747754,287,98.997383
0.948145,59,99.16547
0.969238,35,99.473292
0.513086,554,102.013698
0.694141,348,103.710234
0.783789,246,104.881202
0.899805,114,105.243947
0.883984,132,106.023462
0.952539,54,106.224511
0.902441,111,106.769127
0.720508,318,108.1389
0.874316,143,108.80495
0.925293,85,109.287029
0.822461,202,110.304216
0.938477,70,110.543846
0.732812,304,112.100884
0.969238,35,112.229525
0.310937,784,115.856764
0.929688,80,116.30352
0.782031,248,117.452694
0.740723,295,118.833754
0.783789,246,120.030789
0.905078,108,120.561698
0.955176,51,120.750858
0.957812,48,120.892972
0.881348,135,121.519294
0.966602,38,121.849897
0.375098,711,125.024801
0.778516,252,126.27775
0.585156,472,128.601814
0.799609,228,129.706131
0.853223,167,130.436099
0.58252,475,132.76673
0.949023,58,132.939206
0.974512,29,133.025061
0.785547,244,134.188716
0.954297,52,134.576753
0.83916,183,135.336889
0.915625,96,135.827287
0.8875,128,136.447152
0.459473,615,139.462096
0.948145,59,139.640798
0,1024,144.481161
0.966602,38,144.591904
0.783789,246,145.780271
0.955176,51,146.183374
0.410254,671,149.290003
0.856738,163,149.998232
0.363672,724,153.483067
0.661621,385,155.352687
0.709961,330,156.988673
0.629102,422,158.997982
0.958691,47,159.134938
0.720508,318,160.748797
0.970996,33,160.849592
0.973633,30,160.933495
0.964844,40,161.046124
0.867285,151,161.977302
0.961328,44,162.10755
0.904199,109,162.664299
0.973633,30,162.752057
0.757422,276,163.995518
0.95166,55,164.380989
0.970996,33,164.48377
0.857617,162,165.170046
0.912988,99,165.679919
0.920898,90,166.24301
0.949023,58,166.418027
0.830371,193,167.408615
0.840918,181,168.193927
0.694141,348,169.912237
0.953418,53,170.071564
0.969238,35,170.180543
0.709961,330,171.982355
0.965723,39,172.092615
0.949902,57,172.479112
0.931445,78,172.713986
0.642285,407,174.811077
0.932324,77,175.065995
0.900684,113,175.643318
0.818945,206,176.775402
0.953418,53,176.932497
0.929688,80,177.367018
0.829492,194,178.192802
0.396191,687,181.530343
0.637012,413,183.475232
0.760059,273,184.826072
0.756543,277,186.154295
0.934961,74,186.586884
0.673926,371,188.371042
0.199316,911,192.712149
0.520117,546,195.221905
0.915625,96,195.845086
0.932324,77,196.072492
0.79082,238,197.234349
0.941992,66,197.64363
0.953418,53,197.801937
0.629102,422,199.812172
0.703809,337,201.477138
0.755664,278,202.730305
0.938477,70,203.150186
0.601855,453,205.141018
0.973633,30,205.434167
0.964844,40,205.578444
0.971875,32,205.673058
0.854102,166,206.422525
0.681836,362,208.200671
0.969238,35,208.488488
0.841797,180,209.292647
0.639648,410,211.164472
0.767969,264,212.4069
0.910352,102,212.926566
0.642285,407,214.873117
0.736328,300,216.371976
0.942871,65,216.606775
0.833887,189,217.386585
0.907715,105,217.929539
0.840039,182,218.925131
0.904199,109,219.505546
0.599219,456,221.505463
0.756543,277,222.76327
0.957812,48,223.128313
0.535937,528,225.619173
0.820703,204,226.477175
0.964844,40,226.847966
0.910352,102,227.363451
0.975391,28,227.478335
0.964844,40,227.602122
0.933203,76,228.058117
0.940234,68,228.278394
0.957812,48,228.60905
0.583398,474,230.746037
0.961328,44,231.158236
0.622949,429,233.201216
0.927051,83,233.677558
0.623828,428,235.67512
0.940234,68,235.869995
0.852344,168,236.895742
0.964844,40,237.012066
0.724023,314,238.632439
0.432227,646,241.723757
0.974512,29,241.840414
0.653711,394,243.74158
0.956934,49,243.880923
0.79873,229,245.008557
0.972754,31,245.111861
0.877832,139,245.739289
0.95166,55,246.129295
0.937598,71,246.344852
0.783789,246,247.518367
0.62207,430,249.701786
0.965723,39,249.824613
0.934082,75,250.219787
0.917383,94,250.509924
0.760938,272,251.740053
0.804004,223,252.866835
0.720508,318,254.500279
0.961328,44,254.680591
0.941113,67,255.063213
0.809277,217,255.973759
0.893652,121,256.565018
0.640527,409,258.451658
0.708203,332,260.11151
0.954297,52,260.261932
0.970117,34,260.556824
0.829492,194,261.380472
0.968359,36,261.48624
0.661621,385,263.284233
0.968359,36,263.627242
0.942871,65,263.820679
0.95166,55,264.250615
0.922656,88,264.524279
0.912109,100,265.038111
0.663379,383,266.86379
0.965723,39,266.980907
0.794336,234,268.150327
0.858496,161,268.866082
0.787305,242,270.040038
0.775,256,271.231664
0.864648,154,272.11689
0.946387,61,272.321521
0.940234,68,272.716053
0.901563,112,273.073821
0.849707,171,274.010432
0.811914,214,274.905248
0.965723,39,275.254827
0.923535,87,275.518514
0.820703,204,276.547487
0.960449,45,276.679408
0.592187,464,279.064911
0.900684,113,279.621177
0.814551,211,280.723869
0.920898,90,281.014023
0.70293,338,282.687578
0.86377,155,283.372905
0.962207,43,283.501981
0.964844,40,283.83621
0.752148,282,285.148409
0.469141,604,288.020958
0.771484,260,289.278665
0.939355,69,289.48559
0.415527,665,292.55831
0.83916,183,293.542684
0.641406,408,295.431535
0.536816,527,297.977103
0.912109,100,298.57034
0.631738,419,300.593122
0.965723,39,300.911949
0.932324,77,301.174876
0.973633,30,301.260544
0.92002,91,301.757769
0.836523,186,302.703027
0.674805,370,304.267193
0.970996,33,304.574631
0.833008,190,305.35673
0.850586,170,306.093529
0.673926,371,308.003485
0.972754,31,308.31315
0.914746,97,308.617743
0.761816,271,310.080243
0.975391,28,310.189584
0.961328,44,310.314675
0.892773,122,310.894874
0.836523,186,311.649057
0.907715,105,312.178454
0.775,256,313.384173
0.853223,167,314.306809
0.83125,192,315.182707
0.74248,293,316.473993
0.900684,113,317.05266
0.547363,515,319.490918
0.972754,31,319.770208
0.813672,212,320.659809
0.973633,30,320.745738
0.76709,265,322.188643
0.906836,106,322.562022
0.95957,46,322.920961
0.974512,29,323.014793
0.901563,112,323.623245
0.569336,490,325.981274
0.619434,433,327.954759
0.197559,913,332.155259
0.874316,143,332.805032
0.845313,176,333.778511
0.853223,167,334.498809
0.860254,159,335.199508
0.971875,32,335.299906
0.869043,149,336.164398
0.791699,237,337.107814
0.844434,177,338.193932
0.741602,294,339.544191
0.949023,58,340.002604
0.958691,47,340.164907
0.916504,95,340.658858
0.941113,67,340.862382
0.797852,230,341.965143
0.974512,29,342.051009
0.720508,318,343.654777
0.960449,45,343.796291
0.841797,180,344.516522
0.964844,40,344.843894
0.948145,59,345.019842
0.929688,80,345.50337
0.786426,243,346.677944
0.973633,30,346.766562
0.637012,413,348.690964
0.972754,31,348.778409
0.771484,260,350.184275
0.939355,69,350.437977
0.876074,141,351.098941
0.706445,334,352.853498
0.931445,78,353.085939
0.97627,27,353.382403
0.954297,52,353.556534
0.810156,216,354.645189
0.657227,390,356.559288
0.897168,117,357.140381
0.937598,71,357.378334
0.813672,212,358.481296
0.499023,570,361.168945
0.934082,75,361.626213
0.948145,59,361.801157
0.79873,229,362.915213
0.972754,31,363.014234
0.824219,200,364.058232
0.931445,78,364.472447
0.344336,746,367.878466
0.893652,121,368.464389
0.97627,27,368.73389
0.939355,69,368.956552
0.840918,181,369.717653
0.930566,79,370.180823
0.716992,322,371.950952
0.912109,100,372.275362
0.92793,82,372.721785
0.567578,492,375.096957
0.747754,287,376.375379
0.961328,44,376.516444
0.95957,46,376.947619
0.944629,63,377.132112
0.92793,82,377.585363
0.97627,27,377.684599
0.95166,55,378.050417
0.829492,194,378.854925
0.914746,97,379.400671
0.316211,778,382.999889
0.818945,206,384.087534
0.956055,50,384.266949
0.868164,150,384.963653
0.808398,218,386.035203
0.973633,30,386.122433
0.934082,75,386.558212
0.624707,427,388.520954
0.939355,69,388.921074
0.929688,80,389.18384
0.808398,218,390.255525
0.560547,500,392.61482
0.730176,307,394.015054
0.912988,99,394.55373
0.963086,42,394.674456
0.838281,184,395.638543
0.937598,71,395.848387
0.885742,130,396.520505
0.972754,31,396.801022
0.806641,220,397.65893
0.948145,59,398.046985
0.810156,216,398.962309
0.855859,164,399.878322
0.96748,37,400.003608
0.846191,175,400.753331
0.950781,56,401.162349
0.847949,173,401.888459
0.369824,717,405.460671
0.779395,251,406.686882
0.956055,50,406.841335
0.975391,28,406.921524
0.848828,172,407.858
0.315332,779,411.474574
0.971875,32,411.583036
0.939355,69,411.787772
0.636133,414,413.880281
0.963086,42,414.015817
0.75127,283,415.294051
0.456836,618,418.277112
0.928809,81,418.74446
0.891895,123,419.32521
0.81543,210,420.172949
0.281055,818,424.245132
0.927051,83,424.514796
0.715234,324,426.219871
0.866406,152,426.986357
0.589551,467,429.381114
0.897168,117,429.943658
0.706445,334,431.454177
0.956055,50,431.864705
0.929688,80,432.117705
0.889258,126,432.711014
0.92793,82,433.52694
0.954297,52,433.681537
0.915625,96,434.199578
0.611523,442,436.322253
0.914746,97,436.642975
0.711719,328,438.284653
0.820703,204,439.134511
0.929688,80,439.610934
0.764453,268,440.898641
0.90332,110,441.455519
0.878711,138,442.090642
0.95166,55,442.465528
0.609766,444,444.595929
0.96748,37,444.701461
0.615918,437,446.890068
0.922656,88,447.167412
0.898926,115,447.712682
0.958691,47,448.054312
0.974512,29,448.142051
0.867285,151,448.810635
0.95957,46,448.945096
0.592187,464,451.23946
0.422559,657,454.465641
0.970996,33,454.571354
0.748633,286,456.155723
0.832129,191,456.921445
0.706445,334,458.578033
0.492871,577,461.217858
0.944629,63,461.617619
0.516602,550,464.130881
0.909473,103,464.664207
0.880469,136,465.309268
0.950781,56,465.472377
0.862891,156,466.362741
0.953418,53,466.563805
0.674805,370,468.330716
0.783789,246,469.538407
0.882227,134,470.184099
0.908594,104,470.707549
0.869922,148,471.364333
0.958691,47,471.503988
0.816309,209,472.577254
0.818066,207,473.435931
0.600098,455,475.696825
0.928809,81,476.162304
0.900684,113,476.516838
0.949023,58,476.925378
0.556152,505,479.316144
0.703809,337,481.016328
0.783789,246,481.99571
0.535059,529,484.701057
0.948145,59,484.927212
0.97627,27,485.019789
0,1024,490.170445
0.503418,565,493.09319
0.96748,37,493.214633
0.933203,76,493.67207
0.970117,34,493.800689
0.71875,320,495.280008
0.684473,359,497.051172
0.95166,55,497.408876
0.970117,34,497.52358
0.95957,46,497.658226
0.941992,66,498.076415
0.548242,514,500.479182
0.973633,30,500.573308
0.803125,224,501.681407
0.939355,69,501.88936
0.905957,107,502.416584
0.949023,58,502.782961
0.681836,362,504.293918
0.973633,30,504.589112
0.963086,42,504.737499
0.950781,56,504.899983
0.94375,64,505.322701
0.768848,263,506.573318
0.966602,38,506.682696
0.868164,150,507.321746
0.842676,179,508.291926
0.840039,182,509.038376
0.955176,51,509.394412
0.770605,261,510.641518
0.932324,77,510.869543
0.8875,128,511.488333
0.844434,177,512.53001
0.931445,78,512.81348
0.778516,252,514.005476
0.76709,265,515.237901
0.833887,189,516.364797
0.962207,43,516.491658
0.893652,121,517.077747
0.706445,334,518.738698
0.233594,872,522.821002
0.343457,747,526.461492
0.837402,185,527.451533
0.931445,78,527.678283
0.970996,33,527.968558
0.941113,67,528.203926
0.902441,111,528.786651
0.949902,57,528.957626
0.829492,194,529.974079
0.716113,323,531.419931
0.956934,49,531.817085
0.964844,40,531.935699
0.927051,83,532.42996
0.809277,217,533.505442
0.965723,39,533.670584
0.894531,120,534.307034
0.822461,202,535.164825
0.843555,178,536.135012
0.761816,271,537.396796
0.468262,605,540.392725
0.965723,39,540.543933
0,1024,545.455157
0.958691,47,545.602635
0.937598,71,546.050173
0.755664,278,547.382868
0.912988,99,547.87167
0.800488,227,548.962795
0.750391,284,550.322283
0.875195,142,550.967826
0.8875,128,551.568569
0.97627,27,551.644736
0.883105,133,552.294225
0.809277,217,553.375942
0.968359,36,553.495743
0.867285,151,554.16678
0.87959,137,554.787296
0.961328,44,555.1489
0.933203,76,555.379514
0.927051,83,555.857349
0.973633,30,555.9447
0.841797,180,556.973416
0.938477,70,557.22472
0.861133,158,557.931378
0.745117,290,559.491281
0.936719,72,559.737787
0.896289,118,560.327969
0.973633,30,560.414163
0.972754,31,560.697886
0.93584,73,560.956093
0.853223,167,561.723603
0.954297,52,562.102729
0.874316,143,562.774196
0.968359,36,562.876317
0.941113,67,563.30159
0.793457,235,564.443822
0.67832,366,565.959706
0.957812,48,566.40151
0.840039,182,567.157166
0.928809,81,567.597107
0.95166,55,567.765172
0.956055,50,568.156942
0.804004,223,569.065902
0.965723,39,569.377718
0.96748,37,569.488754
0.844434,177,570.220052
0.858496,161,571.16786
0.80752,219,572.063537
0.743359,292,573.645369
0.775879,255,574.852876
0.907715,105,575.17559
0.506934,561,577.985548
0.563184,497,580.317874
0.529785,535,582.865133
0.97627,27,582.955849
0.848828,172,583.758287
0.949902,57,584.15061
0.883984,132,584.759332
0.963086,42,584.899707
0.899805,114,585.564181
0.95166,55,585.950224
0.679199,365,587.473405
0.934961,74,587.975844
0.960449,45,588.108128
0.945508,62,588.518405
0.833887,189,589.325222
0.744238,291,590.873847
0.965723,39,591.022737
0.963086,42,591.144137
0.940234,68,591.550132
0.944629,63,591.732286
0.905078,108,592.293863
0.846191,175,593.05461
0.673047,372,594.930571
0.855859,164,595.844817
0.736328,300,597.147223
0.930566,79,597.576005
0.801367,226,598.502221
0.900684,113,599.111388
0.745117,290,600.595024
0.966602,38,600.747538
0.838281,184,601.502102
0.698535,343,603.208993
0.855859,164,603.94783
0.855859,164,604.915462
0.604492,450,607.075933
0.677441,367,608.909112
0.944629,63,609.088992
0.87959,137,609.699933
0.862891,156,610.653224
0.924414,86,610.921637
0.949023,58,611.301041
0.828613,195,612.165433
0.890137,125,612.764964
0.891016,124,613.381035
0.969238,35,613.749931
0.938477,70,614.000963
0.813672,212,615.104964
0.855859,164,615.804282
0.882227,134,616.461617
0.609766,444,618.723776
0.825098,199,619.651262
0.480566,591,622.615394
0.956934,49,622.780688
0.960449,45,622.913633
0.942871,65,623.346467
0.969238,35,623.449497
0.849707,171,624.381996
0.552637,509,626.766866
