# {"t_start": 1587156943.770403, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.282813,816,6.883341
0,1024,11.861752
0,1024,16.717883
0.40498,677,19.922043
0.332031,760,23.549961
0,1024,28.487293
0,1024,33.377224
0.765332,267,34.646424
0.539453,524,37.154431
0.669531,376,38.929001
0,1024,43.845724
0.111426,1011,48.759867
0.875195,142,49.419576
0.748633,286,50.756725
0.634375,416,52.98582
0.602734,452,55.017843
0.875195,142,55.68749
0.627344,424,57.849824
0.770605,261,59.106147
0.939355,69,59.304344
0.80752,219,60.377773
0.940234,68,60.563109
0.747754,287,62.132851
0.877832,139,62.787985
0.841797,180,63.567473
0.404102,678,66.950326
0.912109,100,67.25877
0.94375,64,67.690401
0.811914,214,68.551672
0.930566,79,69.045962
0.854102,166,69.793749
0.941992,66,70.198322
0.844434,177,70.957379
0.900684,113,71.540618
0.906836,106,72.087008
0.57373,485,74.444053
0.757422,276,75.690566
0.569336,490,78.068358
0.495508,574,80.678569
0.971875,32,80.774954
0.883105,133,81.638515
0.86377,155,82.399718
0.416406,664,85.52646
0.892773,122,86.100441
0.919141,92,86.557971
0.838281,184,87.352896
0.672168,373,89.151004
0.912988,99,89.653205
0.91123,101,90.142367
0.648438,400,92.093413
0.659863,387,93.976706
0.927051,83,94.237828
0.944629,63,94.692539
0.716992,322,96.105825
0.878711,138,96.737597
0.698535,343,98.417687
0.972754,31,98.507282
0.971875,32,98.867393
0.924414,86,99.141554
0.700293,341,100.812355
0.861133,158,101.476771
0.918262,93,101.998084
0.941113,67,102.192907
0.897168,117,102.755171
0.963086,42,103.092084
0.81543,210,103.979199
0.972754,31,104.262201
0.843555,178,105.028077
0.797852,230,106.148247
0.928809,81,106.386902
0.94375,64,106.797604
0.797852,230,107.898261
0.814551,211,108.773508
0.640527,409,110.663815
0.720508,318,112.287937
0,1024,117.070538
0.808398,218,118.162841
0.944629,63,118.347854
0.961328,44,118.678622
0.929688,80,118.957808
0.898047,116,119.557248
0.971875,32,119.647865
0.913867,98,120.164539
0.969238,35,120.273338
0.969238,35,120.574644
0.966602,38,120.725857
0.963965,41,120.845635
0.639648,410,122.711166
0.923535,87,123.199709
0.841797,180,124.128111
0.471777,601,126.887243
0.880469,136,127.518021
0.912988,99,128.055783
0.877832,139,128.683496
0.814551,211,129.745466
0.95957,46,129.889956
0.329395,763,133.512215
0.883105,133,134.129891
0.918262,93,134.647472
0.972754,31,134.739732
0.799609,228,135.831245
0.629102,422,137.800024
0.688867,354,139.573204
0.704687,336,141.211794
0.600098,455,143.242982
0.960449,45,143.374335
0.971875,32,143.686993
0.946387,61,143.886804
0.971875,32,143.995664
0.814551,211,145.104771
0.721387,317,146.696993
0.84707,174,147.454278
0.972754,31,147.544101
0.830371,193,148.548017
0.755664,278,149.855704
0.873437,144,150.475751
0.966602,38,150.586689
0.912109,100,151.107749
0.946387,61,151.477881
0.55791,503,153.719937
0.939355,69,154.163731
0.796094,232,155.306933
0.970996,33,155.407485
0.960449,45,155.536462
0.914746,97,156.054631
0.58252,475,158.364387
0.891895,123,159.01692
0.722266,316,160.402891
0.963965,41,160.736836
0.355762,733,164.048699
0.770605,261,165.254377
0.655469,392,167.130201
0.97627,27,167.437152
0.776758,254,168.683253
0.971875,32,168.799955
0.730176,307,170.131292
0.92002,91,170.648736
0.844434,177,171.423393
0.888379,127,172.122837
0.48584,585,174.99668
0.95166,55,175.158948
0.956934,49,175.546742
0.949023,58,175.718138
0.922656,88,176.280148
0.953418,53,176.431118
0.950781,56,176.829539
0.962207,43,176.951021
0.73457,302,178.294408
0.832129,191,179.306971
0.95166,55,179.498095
0.860254,159,180.361398
0.971875,32,180.46993
0.892773,122,181.051619
0.961328,44,181.17664
0.974512,29,181.25917
0.966602,38,181.602525
0.928809,81,181.842735
0.974512,29,182.139411
0.540332,523,184.696808
0.664258,382,186.566258
0.885742,130,187.191948
0.833008,190,188.001528
0.789941,239,189.177185
0.83125,192,190.144411
0.525391,540,192.72514
0.89541,119,193.282652
0.488477,582,196.034431
0.682715,361,197.774785
0.970117,34,197.872108
0.738086,298,199.506583
0.687109,356,201.001025
0.73457,302,202.566301
0.799609,228,203.643644
0.908594,104,203.997448
0.650195,398,205.818629
0.973633,30,206.158196
0.865527,153,206.844934
0.902441,111,207.417466
0.899805,114,207.968107
0.771484,260,209.203315
0.968359,36,209.320115
0.802246,225,210.401689
0.934961,74,210.638291
0.760938,272,211.904361
0.881348,135,212.523976
0.76709,265,213.959209
0.899805,114,214.316175
0.621191,431,216.540664
0.866406,152,217.205747
0.816309,209,218.286464
0.956055,50,218.457584
0.962207,43,218.5892
0.612402,441,220.788555
0.929688,80,221.029752
0.897168,117,221.594132
0.941113,67,222.01066
0.96748,37,222.118494
0.619434,433,224.283903
0.799609,228,225.224886
0.659863,387,227.104175
0.964844,40,227.451156
0.725781,312,228.849887
0.743359,292,230.201188
0.940234,68,230.620159
0.350488,739,234.331993
0.897168,117,234.902247
0.957812,48,235.071825
0.494629,575,237.791701
0.714355,325,239.447515
0.938477,70,239.844127
0.908594,104,240.171894
0.907715,105,240.702299
0.95957,46,241.106432
0.938477,70,241.347678
0.593945,462,243.671688
0.907715,105,244.164476
0.75918,274,245.459631
0.970117,34,245.574304
0.970117,34,245.672563
0.964844,40,245.786084
0.96748,37,246.123047
0.712598,327,247.542758
0.805762,221,248.681586
0.738965,297,249.979386
0.592187,464,252.221256
0.741602,294,253.543378
0.937598,71,253.976488
0.696777,345,255.716625
0.964844,40,255.862862
0.715234,324,257.285871
0.957812,48,257.658265
0.872559,145,258.297801
0.938477,70,258.506652
0.91123,101,259.056208
0.820703,204,260.086625
0.923535,87,260.521652
0.924414,86,260.791303
0.769727,262,262.042846
0.872559,145,262.679048
0.971875,32,262.985752
0.949023,58,263.167674
0.805762,221,264.338071
0.743359,292,265.638477
0.750391,284,266.955328
0.907715,105,267.525256
0.559668,501,269.924998
0.738965,297,271.234673
0.881348,135,271.849848
0.84707,174,272.815209
0.872559,145,273.447513
0.971875,32,273.545423
0.883984,132,274.171521
0.970996,33,274.279427
0.962207,43,274.643236
0.905957,107,275.189285
0.832129,191,276.003541
0.973633,30,276.093812
0.896289,118,276.639708
0.937598,71,277.126523
0.738086,298,278.538078
0.845313,176,279.451214
0.963086,42,279.611095
0.785547,244,280.8212
0.900684,113,281.369487
0.885742,130,281.995269
0.940234,68,282.206883
0.972754,31,282.295323
0.960449,45,282.650659
0.855859,164,283.363621
0.857617,162,284.078778
0.891016,124,284.678256
0.724902,313,286.248298
0.793457,235,287.353776
0.897168,117,287.728956
0.776758,254,288.975661
0.6625,384,290.787432
0.605371,449,292.990707
0.930566,79,293.41936
0.968359,36,293.555546
0.974512,29,293.639884
0.906836,106,294.175703
0.953418,53,294.328146
0.551758,510,296.805079
0.85498,165,297.773541
0.968359,36,297.885052
0.939355,69,298.088479
0.682715,361,299.945826
0.842676,179,300.990114
0.949023,58,301.174035
0.947266,60,301.551242
0.971875,32,301.672518
0.966602,38,301.785853
0.97627,27,301.866486
0.974512,29,302.148381
0.870801,147,302.783679
0.384766,700,305.984853
0.925293,85,306.488618
0.897168,117,307.060408
0.905957,107,307.69132
0.975391,28,307.785372
0.779395,251,309.022846
0.754785,279,310.284482
0.833008,190,311.05556
0.907715,105,311.580148
0.914746,97,312.082315
0.930566,79,312.518454
0.832129,191,313.331127
0.973633,30,313.417233
0.908594,104,313.951406
0.954297,52,314.300798
0.964844,40,314.44832
0.627344,424,316.41612
0.930566,79,316.890023
0.934082,75,317.11305
0.825098,199,318.180178
0.924414,86,318.631345
0.774121,257,319.831173
0.923535,87,320.095943
0.834766,188,321.104575
0.808398,218,321.997779
0.87168,146,322.900963
0.786426,243,324.105831
0.819824,205,324.980112
0.869922,148,325.668051
0.946387,61,326.057703
0.877832,139,326.701741
0,1024,331.478974
0.843555,178,332.207873
0.846191,175,333.168083
0.728418,309,334.543979
0.922656,88,335.028661
0.852344,168,335.749164
0.96748,37,335.856516
0.801367,226,336.97007
0.934961,74,337.437168
0.961328,44,337.58793
0.611523,442,339.700683
0.829492,194,340.788707
0.96748,37,340.891939
0.87168,146,341.527708
0.837402,185,342.5356
0.853223,167,343.23745
0.955176,51,343.583433
0.643164,406,345.450812
0.914746,97,345.736257
0.925293,85,346.229431
0.938477,70,346.65382
0.923535,87,346.915978
0.91123,101,347.496999
0.917383,94,348.007545
0.762695,270,349.204756
0.917383,94,349.709427
0.950781,56,349.874637
0.462988,611,352.939472
0.79873,229,354.085514
0.727539,310,355.535877
0.869043,149,356.176413
0.941113,67,356.631603
0.745117,290,357.979615
0.867285,151,358.6919
0.819824,205,359.734526
0.971875,32,359.828903
0.840039,182,360.881721
0.949902,57,361.07492
0.966602,38,361.184838
0.347852,742,364.728896
0.867285,151,365.381225
0.791699,237,366.584634
0.931445,78,367.038547
0.957812,48,367.187678
0.65459,393,369.018222
0.890137,125,369.610955
0.760059,273,370.91452
0.683594,360,372.762812
0.942871,65,373.163832
0.535937,528,375.645491
0.975391,28,375.732007
0.912988,99,376.242913
0.761816,271,377.558729
0.329395,763,381.152446
0.86377,155,381.837447
0.937598,71,382.248691
0.919141,92,382.535615
0.968359,36,382.853621
0.844434,177,383.635888
0.938477,70,384.065266
0.847949,173,384.88147
0.972754,31,384.968096
0.741602,294,386.266389
0.629102,422,388.422281
0.905078,108,388.942291
0.974512,29,389.046251
0.961328,44,389.179762
0.788184,241,390.320477
0.966602,38,390.427903
0.973633,30,390.701584
0.974512,29,390.813446
0.771484,260,392.044865
0.896289,118,392.597902
0.512207,555,395.213637
0.956055,50,395.359573
0.612402,441,397.54151
0.886621,129,398.15127
0.890137,125,398.784495
0.884863,131,399.384913
0.940234,68,399.588443
0.96748,37,399.91987
0.97627,27,400.004352
0.93584,73,400.222762
0.945508,62,400.63372
0.490234,580,403.232375
0.970117,34,403.555213
0.855859,164,404.324587
0.851465,169,405.067456
0.875195,142,405.779852
0.805762,221,406.90864
0.926172,84,407.392532
0.470898,602,410.241081
0.866406,152,410.904062
0.954297,52,411.052866
0.962207,43,411.175319
0.960449,45,411.551989
0.864648,154,412.239015
0.540332,523,414.661152
0.969238,35,414.760977
0.592187,464,417.060016
0.882227,134,417.662515
0.897168,117,418.253844
0.81543,210,419.309106
0.667773,378,421.142763
0.51748,549,423.726203
0.883984,132,424.351567
0.840039,182,425.116112
0.953418,53,425.557059
0.961328,44,425.692188
0.555273,506,428.274859
0.898047,116,428.884154
0.880469,136,429.500806
0.763574,269,430.797864
0.953418,53,431.162882
0.921777,89,431.452951
0.963965,41,431.80691
0.837402,185,432.620791
0.92002,91,433.461144
0.972754,31,433.555109
0.859375,160,434.269544
0.91123,101,434.768646
0.913867,98,435.270296
0.706445,334,436.688682
0.965723,39,437.010022
0.937598,71,437.24321
0.571094,488,439.614931
0.948145,59,439.791961
0.412891,668,443.267965
0.821582,203,444.109704
0.629102,422,446.256327
0.867285,151,446.954429
0.764453,268,448.154632
0.874316,143,448.800184
0.898047,116,449.356737
0.928809,81,449.785993
0.791699,237,450.756541
0.964844,40,451.100172
0.963965,41,451.243091
0.668652,377,453.101162
0.91123,101,453.634299
0.958691,47,453.77503
0.901563,112,454.402449
0.968359,36,454.52251
0.97627,27,454.603525
0.656348,391,456.689974
0.971875,32,456.796025
0.611523,442,458.780633
0.975391,28,458.861581
0.934961,74,459.267742
0.955176,51,459.416433
0.929688,80,459.952392
0.942871,65,460.332339
0.299512,797,464.044402
0.802246,225,465.12948
0.463867,610,467.924678
0.923535,87,468.385085
0.795215,233,469.554869
0.882227,134,470.200046
0.692383,350,471.871278
0.829492,194,472.700979
0.874316,143,473.369308
0.973633,30,473.458906
0.819824,205,474.578932
0.766211,266,475.766061
0.968359,36,475.871763
0.786426,243,477.072919
0.755664,278,478.353004
0.96748,37,478.691269
0.767969,264,479.920203
0.552637,509,482.346352
0.955176,51,482.497735
0.965723,39,482.804891
0.802246,225,483.771187
0.835645,187,484.800483
0.968359,36,484.926679
0.966602,38,485.056331
0.818945,206,486.159773
0.944629,63,486.360037
0.834766,188,487.395155
0.972754,31,487.484679
0.923535,87,488.011996
0.787305,242,489.24102
0.973633,30,489.333656
0.904199,109,490.003145
0.889258,126,490.59338
0.962207,43,490.735894
0.79873,229,491.99328
0.95166,55,492.153954
0.954297,52,492.530451
0.971875,32,492.623654
0.875195,142,493.274214
0.97627,27,493.353484
0.784668,245,494.568697
0.607129,447,496.907225
0.788184,241,498.026677
0.860254,159,498.750463
0.966602,38,498.859038
0.870801,147,499.503515
0.67041,375,501.314546
0.685352,358,503.01687
0.498145,571,505.571203
0.753906,280,507.05416
0.872559,145,507.737446
0.783789,246,508.864412
0.87959,137,509.505347
0.786426,243,510.67072
0.861133,158,511.369316
0.841797,180,512.230415
0.812793,213,513.319878
0.891895,123,513.920169
0.797852,230,515.051808
0.894531,120,515.638505
0.970117,34,515.74724
0.972754,31,515.877588
0.958691,47,516.268285
0.603613,451,518.33129
0.822461,202,519.377022
0.769727,262,520.604139
0.954297,52,520.770046
0.580762,477,523.248345
0.970996,33,523.352246
0.971875,32,523.444403
0.83125,192,524.506729
0.294238,803,528.21335
0.811035,215,529.339065
0.898926,115,529.886731
0.811035,215,530.764825
0.849707,171,531.768361
0.909473,103,532.270619
0.910352,102,532.650307
0.770605,261,533.922839
0.958691,47,534.303915
0.929688,80,534.578159
0.900684,113,535.137757
0.893652,121,535.699019
0.964844,40,535.815796
0.603613,451,538.08093
0.95166,55,538.239533
0.963965,41,538.594388
0.867285,151,539.323579
0.904199,109,539.894267
0.970996,33,539.992861
0.966602,38,540.103222
0.663379,383,541.968523
0.825098,199,543.017576
0.937598,71,543.222946
