# {"t_start": 1587156943.792987, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.718208
0,1024,12.65748
0,1024,17.594888
0,1024,22.459494
0.237109,868,26.709314
0.258203,844,30.879215
0.80752,219,31.949315
0,1024,36.853086
0.62998,421,38.774376
0.861133,158,39.481138
0.75127,283,40.827638
0.791699,237,41.97139
0.312695,782,45.692498
0.913867,98,46.240143
0.840039,182,46.98948
0.818066,207,48.10434
0.799609,228,49.255729
0.652832,395,51.137215
0.892773,122,51.730519
0.948145,59,51.913329
0.810156,216,53.107476
0.902441,111,53.653285
0.671289,374,55.467367
0.846191,175,56.217602
0.954297,52,56.57846
0.870801,147,57.276744
0.439258,638,60.279801
0.956055,50,60.420204
0.941113,67,60.8885
0.787305,242,62.010076
0.849707,171,62.795752
0.932324,77,63.024175
0.867285,151,63.93971
0.939355,69,64.14064
0.927051,83,64.601473
0.93584,73,64.82823
0.814551,211,65.962088
0.696777,345,67.658167
0.600098,455,69.751336
0.765332,267,70.989629
0.968359,36,71.332112
0.867285,151,72.02002
0.745117,290,73.357131
0.736328,300,74.687742
0.712598,327,76.341251
0.87959,137,76.99062
0.398828,684,80.160022
0.812793,213,81.249228
0.890137,125,81.872093
0.929688,80,82.3625
0.744238,291,83.636642
0.805762,221,84.742506
0.949902,57,84.916103
0.867285,151,85.654669
0.803125,224,86.73798
0.968359,36,86.841648
0.154492,962,91.488471
0.941992,66,91.716995
0.858496,161,92.667535
0.873437,144,93.408008
0.727539,310,94.822897
0,1024,99.694804
0.833008,190,100.697166
0.789062,240,101.82489
0.950781,56,102.024371
0.899805,114,102.583445
0.792578,236,103.738575
0.81543,210,104.592458
0.792578,236,105.722056
0.556152,505,108.086436
0.542969,520,110.549157
0.464746,609,113.491659
0.862891,156,114.175715
0.916504,95,114.678423
0.754785,279,115.913365
0.586914,470,118.19342
0.964844,40,118.307934
0.475293,597,121.259722
0.697656,344,122.705514
0.857617,162,123.629227
0.968359,36,123.737507
0.810156,216,124.791103
0.777637,253,126.050112
0.968359,36,126.156374
0.84707,174,126.9092
0.949023,58,127.307392
0.838281,184,128.09871
0.917383,94,128.59524
0.728418,309,129.960412
0.801367,226,131.086096
0.869922,148,131.75981
0.883105,133,132.384913
0.971875,32,132.686126
0.956934,49,132.841403
0.8875,128,133.436819
0.858496,161,134.136126
0.804883,222,135.244668
0.969238,35,135.349902
0.785547,244,136.516655
0.259082,843,140.660739
0.782031,248,141.854314
0.968359,36,141.971693
0.869043,149,142.631906
0.898926,115,143.170631
0.960449,45,143.298785
0.936719,72,143.739602
0.420801,659,146.88189
0.854102,166,147.584095
0.850586,170,148.521112
0.907715,105,148.836012
0.958691,47,149.218398
0.650195,398,151.055397
0.685352,358,152.77838
0.929688,80,153.017974
0.858496,161,153.997993
0.561426,499,156.36843
0.862891,156,157.07337
0.968359,36,157.181167
0.821582,203,158.23947
0.883984,132,158.912642
0.716113,323,160.331291
0.743359,292,161.661522
0.855859,164,162.613674
0.932324,77,162.839081
0.929688,80,163.296047
0.971875,32,163.388162
0.749512,285,164.665769
0.954297,52,165.028626
0.963965,41,165.148398
0.715234,324,166.827578
0.617676,435,168.848983
0.963086,42,168.969494
0.89541,119,169.556407
0.168555,946,174.280877
0.956934,49,174.433089
0.894531,120,175.014561
0.696777,345,176.806968
0.902441,111,177.327521
0.955176,51,177.489975
0.891016,124,178.096385
0.648438,400,179.96059
0.633496,417,181.842062
0.812793,213,182.926747
0.966602,38,183.04634
0.963965,41,183.399287
0.883105,133,184.073153
0.876953,140,184.75299
0.709961,330,186.238695
0.95957,46,186.594265
0.91123,101,187.099023
0.898047,116,187.483567
0.650195,398,189.5515
0.874316,143,190.208346
0.851465,169,190.983991
0.666016,380,192.792122
0.940234,68,192.990868
0.818945,206,194.061604
0.971875,32,194.1521
0.838281,184,195.136914
0.942871,65,195.327804
0.927051,83,195.918991
0.76709,265,197.153056
0.843555,178,197.892349
0.942871,65,198.310562
0.645801,403,200.254856
0.626465,425,202.174932
0.973633,30,202.475378
0.840918,181,203.235629
0.949902,57,203.411002
0.711719,328,205.026581
0.600977,454,207.296251
0.934082,75,207.554238
0.741602,294,208.881876
0.940234,68,209.312223
0.952539,54,209.469348
0.916504,95,209.965655
0.917383,94,210.449775
0.949023,58,210.64087
0.250293,853,214.808918
0.844434,177,215.521267
0.956934,49,215.898746
0.851465,169,216.627987
0.659863,387,218.475528
0.594824,461,220.737862
0.89541,119,221.303393
0.569336,490,223.417787
0.877832,139,224.288029
0.893652,121,224.86326
0.354883,734,228.297409
0.716992,322,229.950124
0.889258,126,230.54097
0.84707,174,231.390561
0.876953,140,232.027822
0.86377,155,232.765889
0.824219,200,233.844236
0.952539,54,233.994105
0.769727,262,235.237472
0.724902,313,236.928675
0.876953,140,237.59246
0.964844,40,237.710688
0.862012,157,238.604489
0.762695,270,239.876428
0.965723,39,239.99772
0.878711,138,240.622196
0.677441,367,242.452441
0.968359,36,242.557095
0.782031,248,243.805757
0.81543,210,244.86778
