# {"t_start": 1587156943.7578545, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.227441,879,7.084793
0,1024,12.057143
0,1024,16.965256
0,1024,21.81817
0.393555,690,25.298273
0.658105,389,27.156583
0,1024,32.085931
0.167676,947,36.473449
0.68623,357,38.238219
0.816309,209,39.309052
0,1024,44.20862
0.86377,155,44.90871
0.448926,627,47.997926
0.939355,69,48.206692
0.747754,287,49.740709
0.901563,112,50.121344
0.772363,259,51.338239
0.835645,187,52.392056
0.944629,63,52.571012
0.864648,154,53.527549
0.960449,45,53.685367
0.683594,360,55.455562
0.853223,167,56.187911
0.944629,63,56.557553
0.763574,269,57.846294
0.732812,304,59.232842
0.724023,314,60.56349
0.854102,166,61.545787
0.600098,455,63.612394
0.938477,70,64.041762
0.50166,567,66.685519
0.644043,405,68.555228
0.924414,86,69.070283
0.891016,124,69.683348
0.721387,317,71.28078
0.953418,53,71.482425
0.819824,205,72.535917
0.878711,138,73.188879
0.949023,58,73.380754
0.927051,83,73.847165
0.950781,56,74.011784
0.273145,827,78.030645
0.905957,107,78.370051
0.934082,75,78.833901
0.795215,233,79.989144
0.948145,59,80.161198
0.46123,613,83.146217
0.761816,271,84.369238
0.928809,81,84.851075
0.847949,173,85.655126
0.966602,38,85.953106
0.658984,388,87.772189
0.848828,172,88.536766
0.747754,287,89.83339
0.884863,131,90.426813
0.731934,305,92.059207
0.844434,177,92.837563
0.806641,220,93.989207
0.390039,694,97.243433
0.909473,103,97.765171
0.93584,73,97.9901
0.817187,208,99.097565
0.873437,144,99.732769
0.941992,66,100.139755
0.701172,340,101.579808
0.6625,384,103.406801
0.970996,33,103.72272
0.945508,62,103.934
0.675684,369,105.681288
0.520117,546,108.161327
0.934961,74,108.624255
0.731934,305,109.973459
0.781152,249,111.184629
0.907715,105,111.73196
0.966602,38,111.840743
0.96748,37,112.138049
0.93584,73,112.371805
0.787305,242,113.550094
0.890137,125,114.144096
0.957812,48,114.282879
0.948145,59,114.681485
0.968359,36,114.785725
0.818066,207,115.802355
0.964844,40,115.928057
0.974512,29,116.012995
0.944629,63,116.420944
0.941113,67,116.617064
0.966602,38,116.937921
0.883984,132,117.549995
0.707324,333,119.01743
0.402344,680,122.390403
0.74248,293,123.711516
