# {"t_start": 1587156943.7747092, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.736524
0,1024,12.675627
0,1024,17.61316
0,1024,22.477746
0,1024,27.413967
0.343457,747,31.063272
0,1024,35.927523
0.456836,618,38.902038
0,1024,43.819404
0,1024,48.773727
0.872559,145,49.443618
0.683594,360,51.21294
0.836523,186,52.220163
0.675684,369,53.863347
0.814551,211,54.956386
0.946387,61,55.350751
0.566699,493,57.553709
0.921777,89,58.018651
0.315332,779,61.697036
0.952539,54,62.071988
0.72666,311,63.502275
0.910352,102,64.024976
0.864648,154,64.693904
0.854102,166,65.448237
0.906836,106,66.020694
0.928809,81,66.495601
0.960449,45,66.62553
0.965723,39,66.738684
0.891895,123,67.304376
0.919141,92,67.818323
0.954297,52,68.162892
0.854102,166,68.951022
0.941113,67,69.149574
0.466504,607,72.129879
0.709082,331,73.803506
0.907715,105,74.305616
0.769727,262,75.530639
0.717871,321,76.995249
0.92002,91,77.47522
0.95166,55,77.636494
0.756543,277,78.927745
0.896289,118,79.504756
0.75127,283,81.003942
0.624707,427,83.019792
0.912109,100,83.517063
0.762695,270,84.771732
0.78291,247,86.004722
0.655469,392,87.832181
0.964844,40,87.951098
0.428711,650,90.988614
0.954297,52,91.326722
0.86377,155,92.133029
0.970996,33,92.234678
0.93584,73,92.635407
0.96748,37,92.779534
0.868164,150,93.531461
0.488477,582,96.393747
0.833887,189,97.211609
0.858496,161,97.914409
0.883984,132,98.508638
0.970117,34,98.879413
0,1024,103.684096
0.655469,392,105.535565
0.962207,43,105.661397
0.954297,52,105.807285
0.928809,81,106.27182
0.963086,42,106.394213
0.849707,171,107.351819
0.894531,120,107.897035
0.968359,36,108.018835
0.397949,685,111.213806
0.797852,230,112.323548
0.497266,572,115.104089
0.969238,35,115.245016
0.741602,294,116.525823
0.205469,904,120.826597
0.749512,285,122.112322
0.34082,750,125.690376
0.797852,230,126.831736
0.917383,94,127.334871
0.896289,118,127.919812
0.520996,545,130.427018
0.909473,103,130.971348
0.880469,136,131.62003
0.927051,83,131.855701
0.463867,610,134.793108
0.955176,51,135.151582
0.347852,742,138.52461
0.74248,293,140.101798
0.95957,46,140.245762
0.942871,65,140.624919
0.942871,65,140.840608
0.80752,219,141.9522
0.965723,39,142.063024
0.869922,148,142.717164
0.956934,49,143.064036
0.862012,157,143.754691
0.390918,693,147.002184
0.920898,90,147.479314
0.897168,117,148.045457
0.970996,33,148.14023
0.949902,57,148.51564
0.968359,36,148.629555
0.874316,143,149.298636
0.233594,872,153.440857
0.607129,447,155.497437
0.970117,34,155.809975
0.955176,51,155.980309
0.25293,850,160.13172
0.818066,207,160.9681
0.971875,32,161.258868
0.624707,427,163.26299
