# {"t_start": 1587156943.8161986, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.695828
0,1024,12.635205
0,1024,17.573067
0,1024,22.436889
0,1024,27.373177
0.52627,539,30.188439
0.31709,777,33.833834
0,1024,38.716295
0.339062,752,42.341014
0.248535,855,46.326847
0.22041,887,50.640145
0.966602,38,50.946161
0.851465,169,51.698891
0.851465,169,52.457614
0.589551,467,54.824544
0.674805,370,56.624894
0.728418,309,57.99343
0.962207,43,58.120271
0.91123,101,58.665282
0.834766,188,59.664375
0.764453,268,60.943084
0.676562,368,62.700758
0.889258,126,63.310872
0.776758,254,64.509441
0.939355,69,64.720773
0.811914,214,65.83006
0.898047,116,66.451302
0.941113,67,66.645291
0.872559,145,67.274851
0.890137,125,67.882694
0.812793,213,69.006704
0,1024,73.919767
0.949023,58,74.285586
0.778516,252,75.465362
0.821582,203,76.343999
0.896289,118,76.933611
0.95957,46,77.074949
0.537695,526,79.538939
0.840039,182,80.507763
0.905957,107,81.086726
0.926172,84,81.345519
0.811035,215,82.483901
0.844434,177,83.211415
0.961328,44,83.549294
0.774121,257,84.766687
0.763574,269,86.070109
0.939355,69,86.266625
0.776758,254,87.462571
0.519238,547,90.201329
0.756543,277,91.465883
0.963086,42,91.607156
0.537695,526,94.195797
0.506055,562,97.043628
0.767969,264,98.256059
0.95166,55,98.418952
0.941992,66,98.89392
0.835645,187,99.663284
0.794336,234,100.803014
0.953418,53,100.953637
0.266992,834,104.996869
0.840039,182,105.74946
0.958691,47,106.114124
0.833887,189,106.89574
0.821582,203,107.926975
0.971875,32,108.019336
0.592187,464,110.284011
0.847949,173,111.057524
0.733691,303,112.39933
0.602734,452,114.644157
0.747754,287,115.90244
0.94375,64,116.308207
0.905078,108,116.811936
0.773242,258,118.037734
0.963086,42,118.18828
0.963086,42,118.308996
0.969238,35,118.421984
0.80752,219,119.556872
0.754785,279,120.847859
0.828613,195,121.870855
0.728418,309,123.220383
0.85498,165,124.115483
0.758301,275,125.402284
0.958691,47,125.581047
0.809277,217,126.682013
0.577246,481,128.979296
0.907715,105,129.313392
0.489355,581,132.203858
0.918262,93,132.690703
0.745996,289,133.991534
0.91123,101,134.522425
0.424316,655,137.606076
0.968359,36,137.713763
0.915625,96,138.237418
0.63877,411,140.179455
0.932324,77,140.597161
0.882227,134,141.239969
0.886621,129,141.848125
0.966602,38,141.968157
0.885742,130,142.57739
0.808398,218,143.630062
0.869043,149,144.334763
0.883105,133,144.980308
0.771484,260,146.206897
0.883984,132,146.826952
0.806641,220,147.906617
0.944629,63,148.096162
0.94375,64,148.498724
0.873437,144,149.171936
0.883105,133,149.803598
0.932324,77,150.014957
0.781152,249,151.185617
0.883984,132,151.783895
0.92793,82,152.233713
0.42168,658,155.408648
0.973633,30,155.494325
0.827734,196,156.544154
0.862891,156,157.207345
0.898926,115,157.768077
0.946387,61,158.164549
0.974512,29,158.275968
0.73457,302,159.695513
0.913867,98,160.205606
0.955176,51,160.351709
0.922656,88,160.833318
0.424316,655,163.908361
0.889258,126,164.510395
0.94375,64,164.892917
0.856738,163,165.60254
0.963086,42,165.725683
0.969238,35,165.841742
0.90332,110,166.453521
0.658105,389,168.288815
0.89541,119,168.895529
0.95957,46,169.262616
0.682715,361,170.78565
0.825977,198,171.941
0.716113,323,173.543556
0.81543,210,174.427495
0.655469,392,176.354917
0.96748,37,176.664601
0.957812,48,176.835745
0.956934,49,176.972036
0.944629,63,177.361706
0.741602,294,178.718809
0.85498,165,179.446974
0.859375,160,180.31251
0.970996,33,180.424823
0.963086,42,180.545633
0.71875,320,182.173787
0.680957,363,183.968243
0.880469,136,184.629984
0.963086,42,184.784141
0.811914,214,185.885484
0.852344,168,186.640208
0.970117,34,186.73705
0.922656,88,187.255961
0.753906,280,188.544722
0.816309,209,189.606143
0.87959,137,190.241569
0.800488,227,191.36741
0.932324,77,191.60521
0.583398,474,193.949598
0.787305,242,195.096576
0.852344,168,195.935183
0.864648,154,196.600821
0.960449,45,196.952255
0.949902,57,197.145558
0.86377,155,197.818223
0.855859,164,198.811369
0.587793,469,200.886602
0.546484,516,203.291644
0.764453,268,204.518749
0.505176,563,207.360648
0.886621,129,207.963993
0.892773,122,208.556162
0.914746,97,208.853148
0.391797,692,212.253683
0.953418,53,212.405229
0.933203,76,212.85159
0.947266,60,213.022354
0.835645,187,214.042418
0.505176,563,216.641133
0.891016,124,217.227756
0.862012,157,217.927242
0.84707,174,218.899111
0.827734,196,219.76456
0.962207,43,220.089493
0.812793,213,220.930516
0.946387,61,221.32801
0.963086,42,221.449704
0.922656,88,221.930417
0.927051,83,222.172076
0.274023,826,226.241899
0.930566,79,226.476985
0.958691,47,226.882591
0.927051,83,227.327896
0.934961,74,227.584002
0,1024,232.622825
0.938477,70,233.038527
0.607129,447,235.0911
0.93584,73,235.54083
0.856738,163,236.272632
0.970117,34,236.372962
0.933203,76,236.882045
0.970117,34,236.979886
0.758301,275,238.280724
0.883984,132,238.928734
0.975391,28,239.009717
0.124609,996,243.845486
0.898047,116,244.416062
0.724023,314,246.00465
0.945508,62,246.211283
0.86377,155,246.876142
0.908594,104,247.419643
0.971875,32,247.517334
0.616797,436,249.728562
0.836523,186,250.463561
0.532422,532,252.927422
0.941113,67,253.361645
0.788184,241,254.57306
0.905957,107,255.112817
0.912988,99,255.408871
0.854102,166,256.360172
0.900684,113,256.916757
0.799609,228,257.844349
0.956934,49,258.197947
0.602734,452,260.212218
0.627344,424,262.342136
0.961328,44,262.482832
0.841797,180,263.230875
0.796973,231,264.433903
0.744238,291,265.724957
0.716113,323,267.417874
0.542969,520,269.876651
0.888379,127,270.465504
0.963086,42,270.589478
0.714355,325,272.224835
0.904199,109,272.7567
0.617676,435,274.746765
0.970996,33,274.844217
0.87959,137,275.490287
0.882227,134,276.2968
0.854102,166,277.078054
0.804004,223,278.234922
0.765332,267,279.47542
0.950781,56,279.650052
0.893652,121,280.264887
0.865527,153,280.964547
0.934082,75,281.390788
0.946387,61,281.577922
0.95957,46,281.942691
0.883984,132,282.551091
0.645801,403,284.457585
0.695898,346,286.113194
0.92002,91,286.384181
0.802246,225,287.496371
0.891895,123,288.097267
0.970996,33,288.197794
0.837402,185,289.217777
0.974512,29,289.316214
0.912109,100,289.822178
0.833008,190,290.612382
0.944629,63,291.002324
0.964844,40,291.149116
0.679199,365,292.880433
0.947266,60,293.061247
0.677441,367,294.816494
0.830371,193,295.837791
0.842676,179,296.654363
0.737207,299,298.019357
0.972754,31,298.392574
0.950781,56,298.575254
0.96748,37,298.687365
0.819824,205,299.781859
0.942871,65,299.982111
0.81543,210,301.121807
0.927051,83,301.591362
0.961328,44,301.725629
0.961328,44,301.857061
0.92002,91,302.335615
0.691504,351,304.022936
0.499023,570,306.624575
0.927051,83,307.105968
0.758301,275,308.486925
0.416406,664,311.557274
0.95957,46,311.903918
0.867285,151,312.574967
0.651074,397,314.428913
0.891895,123,315.081591
0.866406,152,315.727609
0.757422,276,317.014318
0.762695,270,318.285453
0.862012,157,319.175656
0.973633,30,319.283134
0.970996,33,319.380063
0.945508,62,319.756847
0.949902,57,319.941523
0.96748,37,320.047596
0.889258,126,320.66439
0.970117,34,320.953206
0.814551,211,321.842686
0.747754,287,323.175333
0.955176,51,323.611854
0.671289,374,325.417438
0.635254,415,327.329463
0.882227,134,327.941242
0.899805,114,328.481077
0.87168,146,329.126767
0.934961,74,329.575111
0.78291,247,330.710504
0.861133,158,331.427699
0.795215,233,332.537835
0.912109,100,332.839546
0.891016,124,333.443304
0.394434,689,336.811043
0.83125,192,337.650187
0.772363,259,338.960875
0.972754,31,339.265555
0.968359,36,339.402542
0.825098,199,340.301629
0.96748,37,340.622568
0.786426,243,341.748965
0.850586,170,342.514103
0.942871,65,342.699877
0.899805,114,343.249075
0.687109,356,344.923047
0.970117,34,345.030336
0.973633,30,345.337579
0.949023,58,345.531255
0.921777,89,346.020484
0.973633,30,346.118256
0.426074,653,349.185718
0.883105,133,349.805924
0.842676,179,350.762011
0.858496,161,351.589008
0.885742,130,352.219701
0.939355,69,352.418778
0.934961,74,352.877248
0.847949,173,353.622535
0.755664,278,354.945395
0.723145,315,356.601501
0.75127,283,357.927715
0.873437,144,358.620618
0.58252,475,361.00096
0.643164,406,362.871614
0.853223,167,363.597441
0.74248,293,365.116117
0.869922,148,365.801074
0.56582,494,368.203895
0.763574,269,369.44007
0.869043,149,370.103149
0.946387,61,370.282486
0.953418,53,370.709427
0.97627,27,370.786284
0.80752,219,372.00682
0.973633,30,372.097837
0.743359,292,373.398695
0.690625,352,375.128761
