# {"t_start": 1587156943.8090322, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.702874
0,1024,12.642353
0,1024,17.5801
0,1024,22.443954
0.474414,598,25.427801
0.230078,876,29.696211
0,1024,34.544317
0.748633,286,35.861999
0,1024,40.785266
0.377734,708,44.233081
0.68623,357,46.005829
0.454199,621,48.846474
0.788184,241,50.041335
0.936719,72,50.499463
0.780273,250,51.682755
0.876074,141,52.362634
0.499023,570,55.030939
0.898047,116,55.622676
0.876953,140,56.2613
0.747754,287,57.792306
0.862891,156,58.505394
0.970117,34,58.604333
0.58252,475,60.937393
0.841797,180,61.669053
0.960449,45,62.004707
0.780273,250,63.208047
0.796094,232,64.172075
0.955176,51,64.535266
0.772363,259,65.779831
0.694141,348,67.288
0.969238,35,67.632565
0.962207,43,67.761316
0.776758,254,69.001783
0.791699,237,70.169384
0.940234,68,70.367639
0.875195,142,71.230677
0.555273,506,73.664398
0.857617,162,74.406133
0.946387,61,74.589105
0.729297,308,76.17103
0.963086,42,76.308212
0.866406,152,77.005401
0.970117,34,77.101718
0.426074,653,80.362066
0.528027,537,82.943134
0.968359,36,83.050713
0.578125,480,85.425531
0,1024,90.226064
0.963086,42,90.344706
0.93584,73,90.771824
0.862891,156,91.473005
0.619434,433,93.592319
0.945508,62,93.979062
0.93584,73,94.202881
0.750391,284,95.734025
0.954297,52,95.917143
0.89541,119,96.505034
0.652832,395,98.337208
0.685352,358,100.104209
0.95166,55,100.269519
0.564062,496,102.629872
0.891016,124,103.220197
0.818945,206,104.293846
0.947266,60,104.480305
0.793457,235,105.60766
0.873437,144,106.24926
0.968359,36,106.354573
0.804004,223,107.465152
0.927051,83,107.910011
0.949902,57,108.079461
0.764453,268,109.345087
0.737207,299,110.883282
0.764453,268,112.149691
0.946387,61,112.333676
0.848828,172,113.264724
0.962207,43,113.431232
0.948145,59,113.605133
0.909473,103,114.1338
0.290723,807,117.824241
0.702051,339,119.538653
0.937598,71,119.947037
0.928809,81,120.217598
0.972754,31,120.491698
0.948145,59,120.719682
0.878711,138,121.350495
0.869922,148,122.008986
0.910352,102,122.524032
0.891895,123,123.115241
0.679199,365,124.82555
0.561426,499,127.273098
0.8875,128,127.890228
0.919141,92,128.172612
0.972754,31,128.469872
0.471777,601,131.169885
0.714355,325,132.813702
0.96748,37,132.922775
0.81543,210,133.986166
0.628223,423,135.894904
0.681836,362,137.688928
0.730176,307,139.091443
0.963086,42,139.436671
0.617676,435,141.428544
0.85498,165,142.128312
0.973633,30,142.430603
0.929688,80,142.671734
0.968359,36,142.960079
0.688867,354,144.504348
0.957812,48,144.895356
0.808398,218,145.752012
0.487598,583,148.605144
0.834766,188,149.405459
0.925293,85,149.892752
0.724023,314,151.430817
0.628223,423,153.400967
0.741602,294,154.779289
0.956934,49,155.12028
0.840918,181,155.917507
0.96748,37,156.025517
0.838281,184,157.008461
0.59834,457,159.112931
0.86377,155,159.80474
0.891895,123,160.387466
0.898926,115,160.9457
0.681836,362,162.730093
0.87168,146,163.380897
0.975391,28,163.463717
0.769727,262,164.855823
0.632617,418,166.839266
0.881348,135,167.463068
0.657227,390,169.363026
0.561426,499,171.850162
0.664258,382,173.671953
0.972754,31,173.76754
0.737207,299,175.099946
0.956934,49,175.485281
0.941992,66,175.682966
0.969238,35,176.041763
0.891895,123,176.443638
0.968359,36,176.784764
0.924414,86,177.026093
0.697656,344,178.73829
0.941113,67,179.1479
0.864648,154,179.837679
0.619434,433,181.763853
0.921777,89,182.267472
0.874316,143,182.905185
0.885742,130,183.534521
0.960449,45,183.661444
0.59043,466,186.101302
0.93584,73,186.519911
0.840918,181,187.321046
0.890137,125,187.91482
0.846191,175,188.671909
0.975391,28,188.964792
0.956934,49,189.130296
0.70293,338,190.802523
0.960449,45,190.962545
0.817187,208,191.998107
0.651953,396,193.888602
0.812793,213,194.739378
0.808398,218,195.945515
0.91123,101,196.461348
0.779395,251,197.658973
0.955176,51,197.80482
0.865527,153,198.512169
0.867285,151,199.449524
0.95957,46,199.608884
0.602734,452,201.603132
0.781152,249,202.77491
0.869922,148,203.629694
0.791699,237,204.559949
0.801367,226,205.678987
0.910352,102,206.242379
0.817187,208,207.301238
0.891016,124,207.896447
0.971875,32,208.019537
0.622949,429,209.959449
0.743359,292,211.264826
0.969238,35,211.590035
0.800488,227,212.687754
0.858496,161,213.417007
0.722266,316,214.87642
0.527148,538,217.344151
0.76709,265,218.800694
0.968359,36,218.925206
0.405859,676,222.054207
0.745117,290,223.349878
0.844434,177,224.354915
0.692383,350,225.850366
0.682715,361,227.663882
0.811914,214,228.761779
0.968359,36,228.866753
0.859375,160,229.601177
0.859375,160,230.517416
0.70293,338,232.076021
0.81543,210,233.200355
0.934961,74,233.65236
0.482324,589,236.365009
0.79082,238,237.603569
0.382129,703,241.080822
0.793457,235,242.020638
0.975391,28,242.310047
0.528906,536,244.873457
0.243262,861,249.008199
0.941113,67,249.248773
0.97627,27,249.32269
0.936719,72,249.742262
0.414648,666,252.791011
0.96748,37,252.89599
0.894531,120,253.48157
0.849707,171,254.442282
0.748633,286,255.803905
0.615039,438,257.79552
0.966602,38,258.092189
0.89541,119,258.472043
0.933203,76,258.9457
0.968359,36,259.052576
0.835645,187,260.033868
0.971875,32,260.127177
0.939355,69,260.521852
0.897168,117,260.868374
0.973633,30,261.186954
0.80752,219,262.082299
0.416406,664,265.427731
0.866406,152,266.110428
0.934082,75,266.338063
0.803125,224,267.503129
0.894531,120,268.072959
0.901563,112,268.651566
0.771484,260,269.874853
0.969238,35,269.97668
0.854102,166,270.88577
0.941113,67,271.096785
0.631738,419,273.013689
0.964844,40,273.32545
0.840918,181,274.099182
0.89541,119,274.712763
0.69502,347,276.40409
0.970117,34,276.504973
0.727539,310,278.004593
0.973633,30,278.302698
0.894531,120,278.865206
0.813672,212,279.725338
0.774121,257,280.988785
0.970996,33,281.266315
0.956934,49,281.435539
0.396191,687,284.631392
0.95957,46,284.976079
0.62998,421,286.864036
0.948145,59,287.035594
0.563184,497,289.463529
0.75127,283,290.749137
0.969238,35,291.069284
0.782031,248,292.244135
0.883984,132,292.853372
0.870801,147,293.511752
0.800488,227,294.620802
0.970117,34,294.734748
0.656348,391,296.630338
0.949902,57,296.793967
0.699414,342,298.588492
0.95957,46,298.731369
0.891016,124,299.349055
0.930566,79,299.81478
0.804004,223,301.002591
0.874316,143,301.653441
0.870801,147,302.301497
0,1024,307.137138
0.551758,510,309.681564
0.929688,80,310.115562
0.889258,126,310.702834
0.691504,351,312.17287
0.862012,157,313.053344
0.944629,63,313.275462
0.948145,59,313.647633
0.95957,46,313.81165
0.802246,225,314.979178
0.878711,138,315.595299
0.970117,34,315.695144
0.958691,47,315.827966
0.640527,409,317.952406
0.840039,182,318.742629
0.972754,31,318.831497
0.866406,152,319.5056
0.876074,141,320.339197
0.876953,140,320.98982
0.769727,262,322.253064
0.875195,142,322.927964
0.900684,113,323.534073
0.921777,89,323.805235
0.838281,184,324.808335
0.861133,158,325.531228
0.684473,359,327.264673
0.912988,99,327.755244
0.720508,318,329.127915
0.851465,169,329.855952
0.666895,379,331.61847
0.965723,39,331.953978
0.860254,159,332.649235
0.851465,169,333.383396
0.868164,150,334.054917
0.647559,401,336.095718
0.687109,356,337.666147
0.857617,162,338.645063
0.95166,55,338.850744
0.896289,118,339.444858
0.948145,59,339.639492
0.909473,103,340.234337
0.922656,88,340.719153
0.956934,49,340.856718
0.465625,608,343.750759
0.854102,166,344.430303
0.898926,115,344.979461
0.732812,304,346.559311
0.75918,274,347.898523
0.925293,85,348.155082
0.62207,430,350.296897
0.885742,130,350.913036
0.85498,165,351.704829
0.949902,57,351.882212
0.969238,35,352.223547
0.927051,83,352.462687
0.971875,32,352.78755
0.84707,174,353.548858
0.689746,353,355.362565
0.963086,42,355.483326
0.944629,63,355.862142
0.961328,44,355.997806
0.868164,150,356.700153
0.762695,270,357.990081
0.693262,349,359.724863
0.484961,586,362.636198
0.963086,42,362.792732
0.919141,92,363.273317
0.748633,286,364.584342
0.886621,129,365.178003
0.87168,146,365.856573
0.973633,30,365.954384
0.342578,748,369.530837
0.325879,767,373.30937
0.735449,301,374.653457
0.836523,186,375.650565
0.669531,376,377.493592
0.963086,42,377.629622
0.835645,187,378.613885
0.948145,59,378.797575
0.975391,28,378.878611
0.73457,302,380.416234
0.970996,33,380.51164
0.905078,108,381.064237
0.876953,140,381.712156
0.947266,60,381.894007
0.938477,70,382.319494
0.49375,576,385.008693
0.851465,169,385.938268
0.797852,230,386.84149
0.960449,45,387.176644
0.727539,310,388.578995
0.709961,330,390.206611
0.353125,736,393.709033
0.964844,40,393.869962
0.945508,62,394.057652
0.960449,45,394.427449
0.661621,385,396.275403
0.211621,897,400.486616
0.568457,491,402.829604
0.786426,243,403.763732
0.945508,62,404.240524
0.715234,324,405.731686
0.804004,223,406.86747
0.956055,50,407.232065
0.953418,53,407.406638
0.942871,65,407.780905
0.644043,405,409.668735
0.528027,537,412.126321
0.799609,228,413.240199
0.860254,159,413.928814
0.956055,50,414.07746
0.41377,667,417.190388
0.95166,55,417.566827
0.697656,344,419.257527
0.923535,87,419.536204
0.946387,61,419.937075
0.961328,44,420.065948
0.651074,397,421.994294
0.777637,253,423.212488
0.968359,36,423.317102
0.883105,133,424.110055
0.824219,200,424.982054
0.745996,289,426.364269
0.898926,115,427.011876
0.849707,171,428.035526
0.970996,33,428.154132
0.958691,47,428.300894
0.912109,100,428.854657
0.471777,601,431.848639
0.952539,54,432.022742
0.862891,156,432.703389
0.897168,117,433.624305
0.862012,157,434.326564
0.95957,46,434.666327
0.658984,388,436.461354
0.937598,71,436.666417
0,1024,441.572322
0.897168,117,442.158378
0.112305,1010,447.078149
0.975391,28,447.159778
0.870801,147,447.991854
0.449805,626,450.75093
0.69502,347,452.474707
0.846191,175,453.473523
0.968359,36,453.631234
0.962207,43,453.754563
0.830371,193,454.849404
0.82334,201,455.680518
0.963965,41,456.074755
0.897168,117,456.442321
0.753027,281,457.915325
0.915625,96,458.208973
0.804883,222,459.272903
0.658984,388,461.157156
0.970996,33,461.262217
0.972754,31,461.554507
0.973633,30,461.651427
0.722266,316,463.021456
0.942871,65,463.456817
0.89541,119,464.0181
0.905078,108,464.559071
0.949902,57,464.735731
0.679199,365,466.527179
0.869043,149,467.165426
0.824219,200,468.227662
0.972754,31,468.323136
0.714355,325,469.77727
0.822461,202,470.847626
0.596582,459,473.095783
0.854102,166,473.805429
0.902441,111,474.425261
0.836523,186,475.162215
0.200195,910,479.458219
0.970117,34,479.77432
0.912988,99,480.109863
0.880469,136,480.768255
0.949023,58,481.166807
0.955176,51,481.314742
0.955176,51,481.664194
0.973633,30,481.780035
0.891895,123,482.341726
0.743359,292,483.692603
0.677441,367,485.526944
0.872559,145,486.234722
0.956055,50,486.585316
0.850586,170,487.363087
0.876074,141,488.045648
0.97627,27,488.124663
0.86377,155,488.900426
0.699414,342,490.694681
0.870801,147,491.40318
0.769727,262,492.699636
0.947266,60,493.111487
0.777637,253,494.347727
0.972754,31,494.444385
0.966602,38,494.554413
0.761816,271,495.904209
0.892773,122,496.512111
0.747754,287,497.989114
0,1024,502.806217
0.81543,210,503.642611
0.963965,41,503.955445
0.608008,446,505.992634
0.963086,42,506.118078
0.870801,147,506.956232
0.253809,849,510.808235
0.902441,111,511.378981
0.934961,74,511.872009
0.929688,80,512.151405
0.778516,252,513.355986
0.85498,165,514.08369
0.622949,429,516.372927
0.583398,474,518.647525
0.635254,415,520.602257
0.765332,267,521.937431
0.963086,42,522.059937
0.952539,54,522.424414
0.957812,48,522.615643
0.891016,124,523.26135
0.946387,61,523.43738
0.899805,114,524.026736
0.809277,217,525.153736
0.973633,30,525.236913
0.956055,50,525.591845
0.947266,60,525.784288
0.757422,276,527.036284
0.826855,197,528.038473
0.896289,118,528.65229
0.916504,95,528.94475
0.891016,124,529.55129
0.87168,146,530.39481
0.693262,349,531.960021
