# {"t_start": 1587156943.8016353, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.709765
0,1024,12.648873
0,1024,17.586531
0.124609,996,22.367637
0,1024,27.306411
0.717871,321,28.960781
0,1024,33.851196
0,1024,38.734379
0,1024,43.648407
0.320605,773,47.361683
0.777637,253,48.611491
0.50166,567,51.23157
0.56582,494,53.707203
0.894531,120,54.306888
0.904199,109,54.850801
0.75918,274,56.141164
0.623828,428,58.087538
0.752148,282,59.590638
0.668652,377,61.378289
0.279297,820,65.264321
0.169434,945,69.731916
0.961328,44,70.068656
0.136035,983,74.622144
0.96748,37,74.930337
0.474414,598,77.635859
0.553516,508,80.080054
0.797852,230,81.21682
0.659863,387,83.077598
0.905078,108,83.602161
0.924414,86,84.05691
0.939355,69,84.270114
0.588672,468,86.616952
0.958691,47,86.752369
0.931445,78,87.214002
0.553516,508,89.62202
0.921777,89,89.88633
0.787305,242,91.034662
0.599219,456,93.446171
0.974512,29,93.533938
0.711719,328,95.19718
0.761816,271,96.474812
0.52627,539,99.019804
0.868164,150,99.671246
0.961328,44,99.978013
0.812793,213,100.876172
0.729297,308,102.440312
0.916504,95,102.729844
0.870801,147,103.3958
0.856738,163,104.348405
0.801367,226,105.425383
0.930566,79,105.679293
0.939355,69,106.09814
0.331152,761,109.682338
0.974512,29,109.777909
0.555273,506,112.193821
0.888379,127,112.791377
0.82334,201,113.620854
0.862012,157,114.501364
0.939355,69,114.73218
0.922656,88,115.214411
0.956934,49,115.354833
0.95166,55,115.702773
0.962207,43,115.834885
0.519238,547,118.344066
0.801367,226,119.512241
0.925293,85,119.963067
0.949902,57,120.157158
0.961328,44,120.287806
0.724023,314,121.899412
0.873437,144,122.537029
0.814551,211,123.596148
0.435742,642,126.653636
0.770605,261,127.901034
0.511328,556,130.437744
0.394434,689,133.619359
0.954297,52,133.999267
0.92793,82,134.439535
0.969238,35,134.580019
0.769727,262,135.779605
0.832129,191,136.578607
0.917383,94,137.146834
0.806641,220,138.230089
0.949902,57,138.407827
0.956934,49,138.773909
0.884863,131,139.401494
0.970996,33,139.51708
0.647559,401,141.395024
0.700293,341,143.040235
0.446289,630,146.066964
0.89541,119,146.635959
0.664258,382,148.419959
0.880469,136,149.082009
0.407617,674,152.168249
0.972754,31,152.256692
0,1024,157.183796
0.924414,86,157.657225
0.76709,265,158.973468
0.933203,76,159.195182
0.937598,71,159.648246
0.962207,43,159.769519
0.96748,37,160.08349
0.308301,787,163.78639
0.666016,380,165.552092
0.81543,210,166.476449
0.841797,180,167.440445
0.729297,308,168.860732
0.938477,70,169.302771
0.436621,641,172.430525
0.589551,467,174.505953
0.760938,272,175.782971
0.913867,98,176.372141
0.96748,37,176.685815
0.896289,118,177.047489
0.789941,239,178.213132
0.507812,560,180.961242
0.942871,65,181.160197
0.400586,682,184.605979
0.793457,235,185.597665
0.837402,185,186.61935
0.96748,37,186.725206
0.880469,136,187.382255
0.860254,159,188.080776
0.494629,575,190.949742
0.961328,44,191.077697
0.875195,142,191.705458
0.508691,559,194.515213
0.85498,165,195.218819
0.805762,221,196.434446
0.968359,36,196.536402
0.963965,41,196.652426
0.919141,92,197.168784
0.955176,51,197.314564
0.737207,299,198.9598
0.568457,491,201.286258
0.970117,34,201.403033
0.658984,388,203.196164
0.716992,322,204.578545
0.680957,363,206.359906
0.912109,100,206.882865
0.811914,214,207.981955
0.652832,395,209.834599
0.706445,334,211.263343
0.908594,104,211.808969
0.958691,47,212.156144
0.942871,65,212.368301
0.969238,35,212.467578
0.836523,186,213.458056
0.843555,178,214.218055
0.715234,324,215.890175
0.964844,40,216.014312
0.855859,164,216.724542
0.644922,404,218.818096
0.745117,290,220.184381
0.96748,37,220.289924
0.658984,388,222.075577
0.856738,163,222.773775
0.96748,37,223.106165
0.928809,81,223.344392
0.779395,251,224.576303
0.914746,97,225.088139
0.926172,84,225.544543
0.83916,183,226.356078
0.84707,174,227.128441
0.957812,48,227.510856
0.326758,766,231.268961
0.973633,30,231.3666
0.272266,828,235.468175
0.745996,289,236.883636
0.954297,52,237.036471
0.869922,148,237.725627
0.704687,336,239.413169
0.530664,534,241.944376
0.877832,139,242.576507
0.954297,52,243.01548
0.716992,322,244.424289
0.76709,265,245.661418
0.905078,108,246.203034
0.971875,32,246.302434
0.166797,948,250.872482
0.866406,152,251.532104
0.917383,94,252.042108
0.860254,159,252.754267
0.585156,472,255.092145
0.821582,203,255.941874
0.869043,149,256.614574
0.528027,537,259.323895
0.947266,60,259.515813
0.970117,34,259.613681
0.908594,104,260.147153
0.963965,41,260.263824
0.907715,105,260.772359
0.26084,841,264.901109
0.447168,629,267.930214
0.868164,150,268.624007
0.809277,217,269.695177
0.749512,285,270.989708
0.801367,226,272.089336
0.811035,215,272.964024
0.970117,34,273.254821
0.692383,350,274.803088
0.922656,88,275.295799
0.888379,127,275.904723
0.248535,855,280.07415
0.797852,230,281.046168
0.853223,167,281.985017
0.936719,72,282.207391
0.96748,37,282.504153
0.888379,127,283.114594
0.63877,411,285.049241
0.969238,35,285.158274
0.880469,136,285.776772
0.877832,139,286.379214
0.513965,553,288.956748
0.965723,39,289.303749
0.731055,306,290.653121
0.639648,410,292.52272
0.92793,82,292.982747
0.808398,218,294.070921
0.755664,278,295.359429
0.782031,248,296.599767
0.586035,471,298.970237
0.720508,318,300.482769
0.944629,63,300.876801
0.969238,35,301.019543
0.602734,452,302.9792
0.857617,162,303.902269
0.89541,119,304.465561
0.969238,35,304.592788
0.925293,85,304.838906
0.919141,92,305.334906
0.398828,684,308.837112
0.97627,27,308.969247
0.814551,211,309.817326
0.82334,201,310.841986
0.891016,124,311.421414
0.92002,91,311.880846
0.876074,141,312.530979
0.956055,50,312.680074
