# {"t_start": 1587205897.2827685, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.462901
0,1024,17.457484
0,1024,25.396384
0.252051,851,31.965868
0.152734,964,39.448021
0,1024,47.220304
0,1024,54.707004
0,1024,62.510067
0.104395,1019,69.997636
0.227441,879,76.640592
0.945508,62,76.9547
0.665137,381,79.77445
0.931445,78,80.502991
0.558789,502,84.086587
0.326758,766,89.728276
0.303906,792,96.171302
0.877832,139,97.156538
0.811035,215,98.505704
0.701172,340,101.221596
0.601855,453,104.874541
0.893652,121,105.758708
0.810156,216,107.186729
0.952539,54,107.825825
0.902441,111,108.788032
0.936719,72,109.191719
0.736328,300,111.460566
0.882227,134,112.861228
0.539453,524,116.808301
0.899805,114,117.30908
0.808398,218,119.020884
0.782031,248,120.873535
0.83125,192,122.449055
0.909473,103,122.907132
0.816309,209,124.600674
0.975391,28,124.739823
0.898926,115,125.599812
0.656348,391,128.555076
0.869922,148,129.598469
0.804004,223,131.309067
0.583398,474,135.013062
0.557031,504,139.196514
0.877832,139,140.170414
0.861133,158,141.241836
0.880469,136,142.165283
0.791699,237,144.019698
0.973633,30,144.146318
0.474414,598,148.575623
0.965723,39,148.739168
0.731055,306,151.163942
0.826855,197,152.471642
0.194043,917,159.225776
0.323242,770,164.918993
0.956055,50,165.482433
0.900684,113,166.354193
0.937598,71,166.661156
0.46123,613,171.228569
0.781152,249,173.122149
0.442773,634,178.018584
0.837402,185,179.171558
0.919141,92,179.951563
0.481445,590,184.713205
0.85498,165,185.920089
0.917383,94,186.707726
0.940234,68,187.020672
0.91123,101,187.944801
0.96748,37,188.130548
0,1024,195.936229
0.95166,55,196.586302
0.657227,390,199.492263
0.441895,635,204.288132
0.854102,166,205.362358
0.56582,494,209.154359
0.927051,83,209.500257
0.970996,33,210.002753
0.683594,360,212.683205
0.950781,56,212.950781
0.81543,210,214.58795
0.621191,431,217.666009
0.738086,298,219.839925
0.925293,85,220.745054
0.383887,701,225.780884
0.975391,28,226.362524
0.901563,112,227.327627
0.869922,148,228.394176
0.906836,106,229.275163
0.458594,616,233.55974
0.47002,603,238.323385
0.696777,345,240.974387
0.894531,120,241.877011
0.559668,501,245.641034
0.690625,352,248.079375
0.70293,338,250.755184
