# {"t_start": 1587205897.2313354, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.513966
0,1024,17.508649
0,1024,25.447456
0.542969,520,29.695998
0,1024,37.529255
0,1024,45.189168
0.153613,963,52.166174
0,1024,59.978761
0.385645,699,65.21618
0.599219,456,68.356875
0,1024,76.143698
0.49375,576,80.581889
0.38916,695,85.760854
0.547363,515,89.552774
0.516602,550,93.730029
0.909473,103,94.554896
0.898926,115,95.431556
0.419043,661,100.38679
0.483203,588,105.039446
0.364551,723,110.48968
0.897168,117,111.46103
0.898926,115,112.445241
0.906836,106,113.305557
0.469141,604,117.922707
0.833008,190,119.134718
0.934961,74,119.831398
0.443652,633,124.51874
0.796094,232,126.310305
0.827734,196,127.560378
0.853223,167,128.749211
0.927051,83,129.506641
0.912109,100,130.306073
0.972754,31,130.437386
0.666895,379,133.264913
0.852344,168,134.376559
0.875195,142,135.927335
0.869922,148,137.119985
0.687988,355,139.629624
0.957812,48,140.208698
0.925293,85,140.902142
0.672168,373,143.352802
0.603613,451,146.772238
0.650195,398,149.642498
0.862012,157,150.695492
0.852344,168,152.213801
0.934961,74,152.531738
0.632617,418,155.460916
0,1024,163.152493
0.832129,191,164.75069
0.970996,33,164.88765
0.940234,68,165.529353
0.579004,479,168.761314
0.75918,274,171.068659
0.844434,177,172.207263
0.691504,351,174.986205
0.774121,257,176.955786
0.845313,176,178.206871
0.95166,55,178.781774
0.970996,33,178.950864
0.245898,858,185.249193
0.571094,488,189.245741
0.729297,308,191.776109
0.972754,31,191.910813
0.816309,209,193.584956
0.950781,56,193.842769
0.957812,48,194.066771
0.836523,186,195.774313
0.491113,579,199.935326
0.948145,59,200.562618
0.610645,443,203.780151
0.72666,311,206.265986
0.963086,42,206.442969
0.832129,191,207.960219
0.797852,230,209.472661
0.707324,333,212.04655
0.904199,109,212.891586
0.962207,43,213.07401
0.723145,315,215.582714
0.792578,236,217.007454
0.799609,228,218.893247
0.970117,34,219.035288
0.95957,46,219.627707
0.819824,205,221.035704
0.974512,29,221.550612
0.835645,187,222.750482
0.949023,58,223.444351
0.924414,86,223.884092
0.616797,436,227.452781
0.769727,262,229.444083
0.65459,393,232.295514
0.721387,317,234.589853
0.544727,518,238.498476
0.893652,121,239.341488
0.826855,197,241.034569
0.859375,160,242.109462
0.8875,128,243.02979
0.968359,36,243.180186
0.833008,190,244.826415
0.893652,121,245.791458
0.974512,29,245.939903
0.752148,282,248.006318
0.703809,337,250.69828
0.795215,233,252.44412
0.970117,34,252.598278
0.8875,128,253.515842
0.95957,46,253.714405
0.963086,42,254.250009
0.778516,252,256.123604
0.971875,32,256.296323
0.786426,243,258.157622
0.856738,163,259.302452
0.845313,176,260.430606
0.942871,65,261.093859
0.91123,101,261.893385
0.955176,51,262.156816
0.820703,204,263.78928
0.949902,57,264.044628
0.586914,470,267.617476
0.781152,249,269.703257
0.956934,49,269.952425
0.687988,355,272.728125
0.85498,165,273.911265
