# {"t_start": 1587205897.3006415, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.445797
0,1024,17.440544
0.53418,530,21.695848
0,1024,29.69051
0.346973,743,35.022992
0.760938,272,37.470284
0,1024,45.125809
0,1024,52.71531
0,1024,60.533523
0,1024,67.963337
0.173828,940,75.038478
0.857617,162,76.112924
0.531543,533,79.95541
0.834766,188,81.63249
0,1024,89.347748
0.811914,214,90.783934
0.74248,293,93.284749
0.953418,53,93.553458
0.819824,205,95.2123
0.802246,225,96.98812
0.571094,488,100.412325
0.953418,53,101.029457
0.969238,35,101.179068
0.8875,128,102.134543
0.720508,318,104.7672
0.81543,210,106.175379
0.962207,43,106.693496
0.934082,75,107.069309
0.587793,469,110.983447
0.619434,433,114.187926
0.86377,155,115.347327
0.4375,640,120.013716
0.608008,446,123.499711
0.783789,246,125.351134
0.927051,83,125.718401
0.160645,955,133.05947
0.692383,350,135.902838
0.819824,205,137.386481
0.905957,107,138.33891
0.92002,91,139.161451
0.963965,41,139.336082
0.780273,250,141.182688
0.923535,87,141.901954
0.945508,62,142.16081
0.955176,51,142.736801
0.826855,197,144.061051
0.864648,154,145.081091
0.842676,179,146.58504
0.560547,500,150.267679
0.973633,30,150.403743
0.936719,72,150.705521
0.927051,83,151.470275
0.881348,135,152.441532
0.944629,63,153.075216
0.79873,229,154.426629
0.948145,59,155.09042
0.872559,145,156.081804
0.938477,70,156.7724
0.965723,39,156.958553
0.516602,550,161.035457
0.358398,730,166.480167
0.608887,445,169.533893
0.781152,249,171.386598
0.855859,164,172.899444
0.970996,33,173.06259
0.85498,165,174.180202
0.731055,306,176.381664
0.840039,182,178.038629
0.963965,41,178.208738
0.49375,576,182.736862
0.809277,217,184.174337
0.834766,188,185.896487
0.74248,293,188.07297
0.970117,34,188.246713
0.760059,273,190.611065
0.94375,64,190.901489
0.970117,34,191.042631
0,1024,198.876072
0.50166,567,203.430029
0.941113,67,203.715802
0.753027,281,206.032245
0.909473,103,206.508672
0.906836,106,207.319851
0.953418,53,207.892159
0.634375,416,210.955035
0.101758,1022,218.589309
0.974512,29,218.712847
0.896289,118,219.605201
0.748633,286,221.765306
0.964844,40,221.935661
0.852344,168,223.508116
0.6625,384,226.403731
0.760059,273,228.502902
0.957812,48,228.747886
0.883984,132,229.718405
0.712598,327,232.285749
0.971875,32,232.421157
0.913867,98,233.241545
0.94375,64,233.562985
0.95166,55,234.291077
0.59834,457,237.503688
0.927051,83,238.28887
0.833008,190,239.769513
0.855859,164,240.979291
0.92002,91,241.723
0.884863,131,242.658617
0.968359,36,242.845206
0.914746,97,243.6921
0.511328,556,247.803435
0.958691,47,248.010988
0.942871,65,248.744756
0.915625,96,249.535125
0.974512,29,249.686971
0.960449,45,249.874962
0.912988,99,250.679562
0.955176,51,250.891048
0.922656,88,251.646283
0.481445,590,256.098069
0.942871,65,256.392234
0.833008,190,258.008467
0.857617,162,259.167771
0.963965,41,259.348683
0.96748,37,259.505329
0.90332,110,260.349281
0.816309,209,262.041508
0.841797,180,263.188065
0.800488,227,264.944803
0.833887,189,266.542078
0.912109,100,266.981195
0.796973,231,268.865058
0.915625,96,269.796264
0.8875,128,270.806498
0.735449,301,272.952266
0.948145,59,273.631785
0.924414,86,273.998359
0.972754,31,274.525854
0.972754,31,274.660205
0.850586,170,275.852122
0.528906,536,279.842191
0.898047,116,280.750981
0.875195,142,281.929088
0.975391,28,282.464786
0.762695,270,284.3662
0.89541,119,285.240594
0.904199,109,286.073523
0.699414,342,288.318593
0.958691,47,288.961575
0.923535,87,289.406085
0.850586,170,291.0569
0.824219,200,292.331769
0.95957,46,292.900581
0.924414,86,293.304703
0.938477,70,294.117583
0.974512,29,294.238229
0.572852,486,298.098732
0.970996,33,298.23883
0.87168,146,299.325811
0.898047,116,300.208756
0.785547,244,302.007082
0.913867,98,302.798255
0.949902,57,303.039506
0.946387,61,303.699405
0.876953,140,304.713908
0.953418,53,304.95137
0.884863,131,305.93782
0.936719,72,306.628285
0.834766,188,307.811956
0.628223,423,311.260066
0.72666,311,313.478645
0.861133,158,314.53147
0.782031,248,316.319166
0.86377,155,317.362979
0.90332,110,318.22975
0.79873,229,320.078595
0.963086,42,320.256656
0.907715,105,321.124954
0.957812,48,321.662535
0.836523,186,322.86158
0.86377,155,323.920654
0.972754,31,324.074856
0.96748,37,324.607896
0.828613,195,325.825014
0.840918,181,327.35005
0.472656,600,331.613802
0.946387,61,332.27597
0.95166,55,332.505808
0.931445,78,333.250589
0.948145,59,333.503881
0.835645,187,335.086037
0.618555,434,338.426697
0.640527,409,341.465178
0.700293,341,344.193941
0.973633,30,344.32168
0.699414,342,346.933422
0.876074,141,347.979238
0.962207,43,348.158613
0.846191,175,349.779213
0.695898,346,352.008257
0.958691,47,352.555459
0.699414,342,354.91288
0.958691,47,355.509084
0.847949,173,356.813219
0.963965,41,357.452855
0.877832,139,358.480383
0.499902,569,362.545673
0.961328,44,362.733791
0.956934,49,363.321934
0.668652,377,366.35105
0.645801,403,369.28524
0.736328,300,371.436433
0.899805,114,372.364104
0.753027,281,374.447843
0.821582,203,376.235723
0.883984,132,377.282094
0.974512,29,377.405129
0.849707,171,378.54738
0.889258,126,379.568097
0.924414,86,380.391964
0.920898,90,381.181
0.787305,242,383.157864
0.950781,56,383.434448
0.919141,92,384.298233
0.970996,33,384.43886
0.859375,160,385.57181
0.974512,29,386.065709
0.795215,233,387.447413
0.610645,443,391.108248
0.957812,48,391.310644
0.817187,208,392.965158
0.897168,117,393.829495
0.968359,36,393.984756
0.666016,380,396.792998
0.886621,129,397.735204
0.76709,265,399.652793
0.675684,369,402.495676
0.970117,34,402.639234
0.325879,767,408.438691
0.627344,424,412.049174
0.961328,44,412.262627
0.975391,28,412.380911
0.957812,48,412.943746
0.971875,32,413.111363
0.964844,40,413.278455
0.972754,31,413.413317
0.878711,138,414.502902
0.712598,327,417.218479
0.949023,58,417.464434
0.197559,913,424.664493
0.855859,164,425.764132
0.963086,42,425.939474
0.841797,180,427.499819
0.96748,37,427.687712
0.869922,148,428.680893
0.946387,61,429.287689
0.775,256,431.231643
0.647559,401,434.285469
0.966602,38,434.454973
0.770605,261,436.497065
0.973633,30,436.621127
0.761816,271,438.737421
0.675684,369,441.647145
0.934082,75,442.373013
0.949023,58,442.657865
0.956934,49,443.235799
