# {"t_start": 1587205897.2918124, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.454549
0,1024,17.449151
0,1024,25.388228
0,1024,33.222811
0,1024,40.842633
0.255566,847,47.455904
0,1024,54.968426
0,1024,62.74465
0,1024,70.264263
0.145703,972,77.722947
0.949023,58,77.967302
0,1024,85.773553
0.804883,222,87.565096
0.168555,946,94.563135
0.663379,383,97.432274
0.960449,45,98.007392
0.769727,262,99.977491
0.810156,216,101.361264
0.924414,86,102.137988
0.948145,59,102.435314
0.851465,169,104.039177
0.969238,35,104.195353
0.87959,137,105.167901
0.89541,119,106.141218
0.83916,183,107.667568
0.92002,91,108.168797
0.596582,459,112.137397
0.296875,800,117.994115
0.753906,280,119.971195
0.960449,45,120.530832
0.950781,56,120.816076
0.890137,125,121.737645
0.954297,52,121.957677
0.792578,236,123.785632
0.67832,366,126.517474
0.56582,494,130.289225
0.85498,165,131.376103
0.883105,133,132.393137
0.869043,149,133.404556
0,1024,141.444769
0.899805,114,142.271701
0.923535,87,143.048842
0.694141,348,145.689125
0.532422,532,149.512953
0.966602,38,149.676373
0.805762,221,151.397077
0.964844,40,151.602993
0.968359,36,152.110466
0.679199,365,154.424962
0.653711,394,157.304556
0.956055,50,157.985404
0.946387,61,158.298909
0.952539,54,158.913642
0.828613,195,160.125751
0.849707,171,161.678394
0.745996,289,163.745723
0.594824,461,166.829178
0.922656,88,167.600445
0.677441,367,170.341178
0.906836,106,171.173175
0.326758,766,176.961078
0.968359,36,177.112826
0.783789,246,179.030544
0.912988,99,179.842205
0.202832,907,186.867626
0.92002,91,187.712259
0.95957,46,187.946592
0.873437,144,189.068781
0.572852,486,192.760262
0.964844,40,192.930475
0.821582,203,194.651387
0.970117,34,194.821126
0.91123,101,195.714293
0.939355,69,196.003833
0.910352,102,196.875453
0.652832,395,199.820127
0.929688,80,200.536871
0.872559,145,201.636532
0.905957,107,202.483153
0.918262,93,203.311521
0.779395,251,205.102751
0.577246,481,208.363316
0.941113,67,209.141265
0.653711,394,211.969529
0.974512,29,212.092984
0.970996,33,212.232451
0.892773,122,213.130581
0.832129,191,214.728166
0.966602,38,214.933796
0.885742,130,215.851469
0.491113,579,220.523211
0.921777,89,220.938412
0.95166,55,221.585768
0.962207,43,221.761383
0.973633,30,221.889749
0.972754,31,222.39377
0.928809,81,222.753295
0.970117,34,223.332163
0.687109,356,225.67699
0.958691,47,226.332552
0.466504,607,230.706525
0.581641,476,234.459502
0.910352,102,235.26859
0.787305,242,237.190869
0.89541,119,238.111192
0.810156,216,239.375846
0.956934,49,239.968136
0.741602,294,242.088625
0.796973,231,243.908853
0.79873,229,245.699222
0.785547,244,247.62877
0.940234,68,247.925363
0.975391,28,248.060414
0.779395,251,249.985462
0.907715,105,250.812687
0.973633,30,250.937714
0.898047,116,251.812123
0.644043,405,254.720063
0.956055,50,255.324571
0.789062,240,257.173235
0.938477,70,257.470673
0.48584,585,261.962409
0.665137,381,264.773642
0.700293,341,267.027647
0.725781,312,269.774179
0.87168,146,270.876326
0.893652,121,271.782449
0.966602,38,271.940538
0.821582,203,273.699841
0.81543,210,275.423628
0.483203,588,279.673716
0.822461,202,281.438307
0.869043,149,282.581993
0.760059,273,284.48623
0.894531,120,285.3626
0.956055,50,285.596674
0.549121,513,289.440211
0.58252,475,293.209528
0.890137,125,294.263828
0.975391,28,294.379539
0.87168,146,295.487551
0.974512,29,295.953744
0.620313,432,299.223473
0.801367,226,300.958455
0.969238,35,301.108864
0.945508,62,301.371881
0.941992,66,302.028537
0.912109,100,302.829135
0.937598,71,303.129883
0.775,256,305.066083
0.905957,107,305.933771
0.81543,210,307.584628
0.821582,203,308.881773
0.812793,213,310.674425
0.963965,41,310.849678
0.802246,225,312.634709
0.409375,672,317.397468
0.868164,150,318.877181
0.847949,173,320.045551
0.909473,103,320.881933
0.975391,28,321.021714
0.912988,99,321.781187
0.965723,39,321.947697
0.855859,164,323.055852
0.716992,322,325.603512
0.783789,246,327.412925
0.629102,422,330.522738
0.840039,182,331.700762
0.714355,325,334.284412
0.78291,247,336.21171
0.969238,35,336.358746
0.524512,541,340.475013
0.808398,218,342.286508
0.576367,482,345.988356
0.934961,74,346.304403
0.971875,32,346.826289
0.474414,598,351.051637
0.966602,38,351.607943
0.834766,188,352.755342
0.85498,165,353.915026
0.464746,609,358.826755
0.720508,318,361.467861
0.793457,235,363.159298
0.940234,68,363.480961
0.966602,38,363.641072
0.814551,211,365.481696
0.934961,74,366.262335
0.659863,387,369.134837
0.932324,77,369.475103
0.805762,221,371.293392
0.876074,141,372.327829
0.874316,143,373.354656
0.947266,60,373.994256
0.953418,53,374.275099
0.482324,589,379.11993
0.932324,77,379.454485
0.787305,242,381.344504
0.877832,139,382.421933
0.583398,474,386.241139
0.968359,36,386.393848
0.513965,553,390.862087
0.855859,164,391.986875
0.704687,336,394.171254
0.709961,330,396.767868
0.797852,230,398.539975
0.699414,342,400.819591
0.963086,42,401.416656
0.615918,437,404.471941
0.965723,39,404.978585
0.896289,118,405.513272
0.932324,77,406.247799
0.970117,34,406.422611
0.725781,312,409.105961
0.791699,237,410.960415
0.297754,799,417.152707
0.974512,29,417.279354
0.76709,265,419.287265
0.95957,46,419.825489
0.927051,83,420.234361
0.567578,492,424.002192
0.969238,35,424.151119
0.916504,95,424.943463
0.97627,27,425.057771
0.975391,28,425.175627
0.869043,149,426.523367
0.685352,358,428.907733
0.969238,35,429.438896
0.261719,840,435.628553
0.735449,301,438.31732
0.796973,231,439.77476
0.95957,46,440.4536
0.929688,80,440.796607
0.92793,82,441.556103
0.973633,30,441.681335
0.970996,33,442.152766
0.956934,49,442.44762
0.663379,383,445.257668
0.956934,49,445.467158
0.797852,230,447.366711
0.567578,492,451.143022
0.949023,58,451.397296
0.564062,496,455.00767
0.749512,285,457.126517
0.969238,35,457.682693
0.782031,248,459.565461
0.883984,132,460.553884
0.870801,147,461.563366
0.801367,226,463.277468
0.969238,35,463.427605
0.883984,132,464.359385
0.883105,133,465.336561
0.655469,392,468.262424
0.972754,31,468.397518
0.962207,43,468.957782
0.907715,105,469.456319
0.95166,55,470.077255
0.84707,174,471.210928
0.973633,30,471.335793
0.975391,28,471.81215
0.752148,282,473.822088
0.870801,147,474.811988
0.924414,86,475.521725
0.155371,961,482.424949
0.942871,65,483.086471
0.973633,30,483.21874
0.874316,143,484.182041
0.781152,249,486.03228
0.930566,79,486.714806
0.386523,698,491.780915
0.948145,59,492.430934
0.95957,46,492.690639
0.784668,245,494.67327
0.97627,27,494.787191
0.963086,42,494.961631
0.971875,32,495.482846
0.833887,189,496.778145
0.720508,318,499.238551
