# {"t_start": 1587205897.2561421, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.489361
0,1024,17.483877
0,1024,25.422868
0,1024,33.257891
0,1024,40.877438
0,1024,48.63918
0.302148,794,54.758104
0.875195,142,55.804642
0,1024,63.52841
0,1024,71.184751
0.26875,832,77.155189
0.914746,97,77.951616
0.265234,836,84.536062
0.592187,464,87.778029
0.876074,141,88.736229
0.231836,874,95.456571
0.814551,211,97.209064
0.92793,82,97.557409
0.418164,662,102.922592
0.150098,967,110.305425
0.765332,267,112.407867
0.543848,519,116.314935
0.548242,514,120.044031
0.838281,184,121.628431
0.613281,440,124.711288
0.953418,53,125.316511
0.721387,317,127.489095
0.651953,396,130.429566
0.897168,117,131.314412
0.953418,53,131.870889
0.755664,278,133.944752
0.812793,213,135.348492
0.971875,32,135.946344
0.635254,415,139.257145
0.938477,70,139.562739
0.769727,262,141.454608
0.813672,212,143.111136
0.949902,57,143.736209
0.92793,82,144.134765
0.771484,260,145.95939
0.924414,86,146.714215
0.575488,483,150.328253
0.950781,56,150.569999
0.743359,292,152.616465
0.854102,166,154.064175
0.825098,199,155.32266
0.970996,33,155.460971
0.944629,63,156.105439
0.673047,372,159.013378
0.875195,142,159.980255
0,1024,167.537685
0.92793,82,168.258063
0.57373,485,171.507761
0.857617,162,173.027839
0.929688,80,173.404904
0.934961,74,174.103627
0.974512,29,174.228721
0.963086,42,174.406085
0.965723,39,174.977357
0.912988,99,175.855762
0.555273,506,179.297888
0.639648,410,182.738408
0.966602,38,182.920623
0.867285,151,184.06176
0.739844,296,186.264833
0.966602,38,186.821141
0.957812,48,187.025846
0.970996,33,187.166252
0.941992,66,187.935905
0.955176,51,188.192668
0.722266,316,190.780611
0.755664,278,192.821664
0.934961,74,193.503823
0.868164,150,194.616263
0.869922,148,195.749806
0.812793,213,197.474016
0.707324,333,199.763417
0.917383,94,200.546336
0.8875,128,201.572977
0.617676,435,204.626216
0.954297,52,205.210193
0.679199,365,207.898929
0.833008,190,209.259901
0.755664,278,211.200209
0.944629,63,211.858085
0.633496,417,214.825489
0.927051,83,215.539953
0.877832,139,216.549333
0.950781,56,216.794016
0.804004,223,218.659274
0.973633,30,218.785878
0.672168,373,221.710577
0.252051,851,228.34597
0.971875,32,228.516549
0.972754,31,228.672661
0.811914,214,230.399017
0.909473,103,231.242697
0.934961,74,231.589051
0.796094,232,233.342314
0.923535,87,234.236022
0.799609,228,235.599839
0.961328,44,236.197927
0.622949,429,239.253689
0.972754,31,239.386584
0.964844,40,239.935923
0.572852,486,243.247703
0.973633,30,243.830384
0.825977,198,245.095717
0.940234,68,245.801465
0.372461,714,250.977307
0.932324,77,251.686037
0.844434,177,252.826172
0.675684,369,255.586712
0.738086,298,258.03877
0,1024,265.623855
0.804883,222,266.971872
0.752148,282,269.535768
0.331152,761,275.0012
0.866406,152,276.491429
0.805762,221,277.9027
0.953418,53,278.505364
0.966602,38,278.663936
0.666895,379,281.708128
0.975391,28,281.850779
0.855859,164,283.344047
0.934961,74,283.666673
0.869922,148,284.681485
0.477051,595,289.221588
0.865527,153,290.450173
0.875195,142,291.461086
0.924414,86,292.232441
0.918262,93,293.026479
0,1024,300.92926
0.833887,189,302.121873
0.918262,93,302.890119
0.958691,47,303.088026
0.659863,387,305.994491
0.973633,30,306.129112
0.905957,107,306.958293
0.865527,153,307.995672
0.920898,90,308.790836
0.949902,57,309.454425
0.658105,389,312.404232
0.810156,216,313.73985
0.876953,140,314.713341
0.942871,65,315.376168
0.955176,51,315.589576
0.912109,100,316.367561
0.931445,78,317.085785
0.972754,31,317.216892
0.96748,37,317.373254
0.893652,121,318.286634
0.581641,476,321.944705
0.941113,67,322.225448
0.858496,161,323.714125
0.933203,76,324.057039
0.964844,40,324.605586
0.96748,37,324.765901
0.963086,42,324.944575
0.771484,260,326.818542
0.961328,44,327.377274
0.756543,277,329.382995
0.266113,835,335.419522
0.975391,28,335.992247
0.872559,145,337.117926
0.957812,48,337.379702
0.909473,103,338.290904
0.886621,129,339.264873
0.963965,41,339.442643
0.970117,34,339.586799
0.973633,30,340.096475
0.970117,34,340.247571
0.720508,318,342.481981
0.8875,128,343.430129
0.782031,248,345.376437
0.729297,308,347.876848
0.896289,118,348.767031
0.956934,49,348.984901
0.973633,30,349.111635
0.92002,91,349.97771
0.891016,124,350.865125
0.729297,308,352.91706
0.963965,41,353.547609
0.955176,51,353.770219
0.877832,139,354.802416
0.885742,130,355.770962
0.789941,239,357.865907
0.933203,76,358.572635
0.968359,36,358.726967
0.675684,369,361.583049
0.515723,551,365.594097
0.644043,405,368.642579
0.805762,221,370.44563
0.946387,61,371.043882
0.875195,142,372.085764
0.885742,130,373.095639
0.53418,530,377.24877
0.824219,200,378.497696
0.860254,159,380.047112
0.693262,349,382.508273
0.907715,105,383.452721
0.966602,38,383.647251
0.738965,297,386.183869
0.714355,325,388.373291
0.85498,165,389.973863
0.957812,48,390.199053
0.85498,165,391.333422
0.804004,223,393.051499
0.961328,44,393.236557
0.78291,247,395.079695
0.78291,247,396.900314
0.306543,789,402.712921
0.965723,39,403.263971
0.859375,160,404.336597
0.827734,196,405.544213
0.830371,193,407.272633
0.8875,128,408.296317
0.950781,56,408.53325
0.85498,165,410.129205
0.856738,163,411.222151
0.95166,55,411.511598
0.854102,166,413.090473
0.963965,41,413.264862
0.962207,43,413.446302
0.92002,91,414.341293
0.96748,37,414.496409
0.905957,107,415.322584
0.885742,130,416.392001
0.637012,413,419.468373
0.946387,61,420.124214
0.890137,125,421.048444
0.961328,44,421.232707
0.970996,33,421.371889
0.48584,585,425.907359
0.909473,103,426.686134
0.658984,388,429.585325
0.859375,160,430.735244
0.561426,499,434.545511
0.956934,49,434.75274
0.738965,297,437.420178
0.904199,109,438.338246
0.891895,123,439.239396
0.853223,167,440.535978
0.965723,39,440.704833
0.901563,112,441.591308
0.87959,137,442.617699
0.817187,208,444.266164
0.949023,58,444.512988
0.763574,269,446.573761
0.801367,226,448.426587
0.781152,249,450.273437
0.946387,61,450.531826
0.926172,84,451.296272
0.891895,123,452.210963
0.849707,171,453.30704
0.698535,343,456.019869
0.797852,230,457.813762
0.888379,127,458.727475
0.94375,64,459.03268
0.83916,183,460.644986
0.827734,196,461.860862
0.893652,121,462.769853
0.971875,32,463.253037
0.93584,73,463.577687
0.862012,157,464.613095
0.753906,280,466.940327
0.829492,194,468.302399
0.972754,31,468.437114
0.931445,78,469.181879
0.958691,47,469.39691
0.971875,32,469.866441
0.875195,142,470.907572
0.890137,125,471.802458
0.864648,154,472.825059
0.973633,30,472.949555
0.915625,96,473.805606
0.934082,75,474.12399
0.968359,36,474.632581
0.724023,314,476.772717
0.963086,42,476.946914
0.970117,34,477.49062
0.912988,99,477.940082
0.75918,274,480.250995
0.694141,348,482.528476
0.825098,199,484.121933
0.860254,159,485.184049
0.587793,469,488.731014
0.974512,29,488.853814
0.877832,139,489.840338
0.963965,41,490.01624
0.928809,81,490.900588
0.674805,370,493.751325
0.840039,182,495.005465
0.775,256,496.969853
0.891895,123,497.881237
0.862891,156,499.264031
0.588672,468,502.591511
0.91123,101,503.432226
0.802246,225,505.13069
0.769727,262,507.135978
0.91123,101,508.075203
0.975391,28,508.222174
0.529785,535,512.076677
0.975391,28,512.195195
0.65459,393,515.004546
0.750391,284,517.109275
0.878711,138,518.544072
0.482324,589,522.935007
0.767969,264,524.95404
0.907715,105,525.783997
0.970117,34,525.925602
0.912988,99,526.724345
0.853223,167,527.817512
0.939355,69,528.495554
0.845313,176,529.6224
0.965723,39,530.170589
0.874316,143,531.264458
0.972754,31,531.395159
0.697656,344,534.074021
0.97627,27,534.195065
0.770605,261,536.238829
0.624707,427,539.237751
0.834766,188,540.829318
0.928809,81,541.17632
0.869043,149,542.667586
0.845313,176,543.864796
0.891016,124,544.792387
0.971875,32,544.929497
0.928809,81,545.645791
0.929688,80,545.98414
0.891895,123,546.878889
0.975391,28,547.331662
0.68623,357,549.716139
0.891895,123,550.62618
0.833008,190,552.25011
0.799609,228,553.944381
0.909473,103,554.406865
0.722266,316,557.02777
0.956934,49,557.232417
0.961328,44,557.772041
0.709961,330,559.972126
0.965723,39,560.135149
0.941992,66,560.8759
0.76709,265,562.775248
0.359277,729,568.291868
0.48584,585,572.3678
0.963965,41,572.883526
0.964844,40,573.07412
0.891016,124,574.006451
0.641406,408,576.93104
0.596582,459,580.535746
0.904199,109,581.460057
0.848828,172,582.763121
0.822461,202,584.005418
0.85498,165,585.444557
0.836523,186,586.609901
0.937598,71,587.311934
0.916504,95,587.740022
0.854102,166,589.364563
0.877832,139,590.336
0.960449,45,590.527085
0.741602,294,593.020828
0.705566,335,595.277668
0.701172,340,597.980045
0.948145,59,598.23335
0.965723,39,598.754828
0.956055,50,598.979404
0.833887,189,600.181471
0.765332,267,602.475117
0.971875,32,602.661476
0.817187,208,603.981496
0.970996,33,604.512965
0.774121,257,606.363242
0.383008,702,611.639325
0.934082,75,612.34752
0.852344,168,613.453563
0.893652,121,614.528225
0.79873,229,616.429699
0.883984,132,617.374294
0.558789,502,621.214491
0.883105,133,622.280983
0.709082,331,624.604878
0.825098,199,626.284696
0.404102,678,631.371742
0.749512,285,633.361772
0.856738,163,634.830102
0.888379,127,635.740905
0.697656,344,638.090066
0.975391,28,638.570925
0.628223,423,641.60832
0.949902,57,641.847784
0.933203,76,642.563136
0.74248,293,644.56225
0.934082,75,645.276762
0.883105,133,646.261278
0.944629,63,646.547623
0.891895,123,647.483271
0.905957,107,648.33174
0.91123,101,649.152906
