# {"t_start": 1587205897.279205, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.466424
0,1024,17.46096
0,1024,25.399899
0,1024,33.234838
0,1024,40.85453
0.146582,971,48.387658
0,1024,55.94459
0,1024,63.653458
0.513086,554,67.539499
0.729297,308,70.110654
0.169434,945,77.073241
0.811035,215,78.75091
0.281055,818,84.901527
0.773242,258,86.829398
0.346094,744,92.536591
0.84707,174,93.739858
0.827734,196,95.343813
0.858496,161,96.499008
0.426074,653,101.364935
0.490234,580,106.027475
0.802246,225,107.792105
0.896289,118,108.799517
0.411133,670,114.025617
0.753906,280,116.114562
0.953418,53,116.337771
0.56582,494,119.983259
0.886621,129,120.948714
0.784668,245,122.77091
0.748633,286,124.812227
0.333789,758,130.485847
0.63877,411,133.810749
0.957812,48,134.05281
0.875195,142,135.131833
0.847949,173,136.435109
0.896289,118,137.466037
0.89541,119,138.503842
0.748633,286,140.502591
0.80752,219,142.1774
0.962207,43,142.696842
0.658984,388,145.566746
0.804883,222,146.906042
0.939355,69,147.568004
0.857617,162,148.667344
0.783789,246,150.500278
0.532422,532,154.310259
0.914746,97,155.136514
0.907715,105,155.944269
0.569336,490,159.723533
0.844434,177,160.947217
0.875195,142,161.938533
0.964844,40,162.111168
0.676562,368,164.874023
0.963086,42,165.395296
0.966602,38,165.566355
0.840918,181,166.731901
0.785547,244,168.568888
0.663379,383,171.357947
0.6625,384,174.244232
0.658105,389,177.175466
0.948145,59,177.925885
0.78291,247,179.717463
0.293359,804,185.910668
0.867285,151,186.968296
0.891895,123,187.994113
0.432227,646,192.870354
0.90332,110,193.749578
0,1024,201.59729
0.777637,253,203.524254
0.939355,69,203.817799
0.896289,118,204.668994
0.430469,648,209.474563
0.605371,449,212.924222
0.774121,257,214.832698
0.853223,167,215.91974
0.703809,337,218.670537
0.962207,43,218.849615
0.862891,156,219.921169
0.724023,314,222.574097
0.867285,151,223.71778
0.948145,59,224.35691
0.948145,59,224.632943
0.735449,301,226.751023
0.970996,33,227.364249
0.765332,267,229.387317
0.944629,63,229.662646
0.753906,280,231.676013
0.963086,42,232.201009
0.965723,39,232.37468
0.950781,56,232.61018
0.905078,108,233.512985
0.95957,46,234.200774
0.941992,66,234.492613
0.971875,32,234.626248
0.848828,172,236.153771
0.834766,188,237.425893
0.371582,715,242.857404
0.827734,196,244.151645
0.828613,195,245.81994
0.84707,174,247.062194
0.96748,37,247.558162
0.690625,352,249.967985
0.974512,29,250.09034
0.703809,337,252.673642
0.924414,86,253.410516
0.916504,95,254.163157
0.922656,88,254.613552
0.845313,176,256.118405
0.601855,453,259.348693
0.963086,42,259.526202
0.954297,52,260.130502
0.851465,169,261.226031
0.727539,310,263.721863
0.410254,671,268.6506
0.467383,606,273.535156
0.350488,739,278.813881
0.916504,95,279.686521
0.416406,664,284.666955
0.752148,282,286.965297
0.952539,54,287.238995
0.867285,151,288.268791
0.909473,103,289.183106
0.727539,310,291.487744
0.928809,81,292.238628
0.814551,211,294.041525
0.912109,100,294.479428
0.862012,157,295.984565
0.950781,56,296.276097
0.870801,147,297.419546
0.918262,93,298.204346
0.556152,505,301.969021
0.144824,973,308.941407
0.974512,29,309.47753
0.840918,181,310.712367
0.645801,403,313.661121
0.95166,55,314.269303
0.796094,232,315.978678
0.963965,41,316.174273
0.888379,127,317.09699
0.973633,30,317.223817
0.902441,111,318.08919
0.591309,465,321.703128
0.97627,27,321.818818
0.67041,375,324.616142
0.692383,350,326.871975
0.971875,32,327.386925
0.883105,133,328.348874
0.75127,283,330.476687
0.901563,112,331.327987
0.816309,209,332.629573
0.974512,29,333.148307
0.898926,115,334.020205
0.956934,49,334.267176
0.811914,214,336.032592
0.674805,370,338.983635
0.810156,216,340.36143
0.964844,40,340.875415
0.949902,57,341.228553
0.962207,43,341.44072
0.923535,87,342.209223
0.775,256,344.180445
0.915625,96,344.976064
0.95166,55,345.235424
0.712598,327,347.807019
0.617676,435,350.901181
0.883984,132,351.862348
0.934082,75,352.521534
0.857617,162,353.674825
0.818066,207,355.368989
0.898047,116,356.377353
0.889258,126,357.021174
0.948145,59,357.763208
0.819824,205,359.509421
0.970117,34,359.690958
0.744238,291,361.694763
0.723145,315,364.196332
0.781152,249,366.194124
0.629102,422,369.263152
0.771484,260,371.24579
0.610645,443,374.457119
0.658984,388,377.517999
0.916504,95,378.309076
0.722266,316,380.988237
0.97627,27,381.14723
0.87959,137,382.2127
0.956055,50,382.425529
0.690625,352,385.326955
0.92002,91,386.112501
0,1024,393.737614
0.96748,37,393.92424
0.968359,36,394.078015
0.883105,133,395.065548
0.901563,112,395.933983
0.949902,57,396.530226
0.818945,206,397.822927
0.848828,172,399.299741
0.773242,258,401.232651
0.840918,181,402.487546
0.730176,307,404.569274
0.960449,45,405.137444
0.947266,60,405.391114
0.758301,275,407.471415
0.837402,185,409.140341
0.958691,47,409.340022
0.891895,123,410.357576
0.974512,29,410.481087
0.649316,399,413.514645
0.570215,489,417.405298
0.972754,31,417.874922
0.975391,28,418.059972
0.845313,176,419.28658
0.910352,102,420.118448
0.779395,251,421.955089
0.912109,100,422.852378
0.676562,368,425.582985
0.711719,328,427.833487
0.912988,99,428.617995
0.924414,86,429.344132
0.851465,169,430.572927
0.761816,271,432.629937
0.661621,385,435.497847
0.541211,522,439.575958
0.875195,142,440.698883
0.827734,196,442.33735
0.956055,50,442.599494
0.905957,107,443.440615
0.941992,66,443.718647
0.675684,369,446.586345
0.912988,99,447.400411
0.700293,341,450.136162
0.950781,56,450.374111
0.891895,123,451.303195
0.909473,103,452.132701
0.964844,40,452.302531
0.941992,66,452.953865
0.579883,478,456.617945
0.835645,187,457.852789
0.794336,234,459.662764
0.909473,103,460.512075
0.956934,49,460.733365
0.891895,123,461.639071
0.952539,54,461.867476
0.95166,55,462.487616
0.832129,191,463.668381
0.974512,29,464.136634
0.850586,170,465.298068
0.949023,58,465.542858
0.812793,213,467.253248
0.825977,198,468.900037
0.948145,59,469.230071
0.965723,39,469.399845
0.97627,27,469.848845
0.826855,197,471.134761
0.837402,185,472.270335
0.857617,162,473.773842
0.763574,269,475.630444
0.889258,126,476.616819
0.85498,165,477.711131
0.965723,39,477.904471
0.138672,980,485.148082
0.844434,177,486.299767
0.818945,206,487.939843
0.971875,32,488.074619
0.552637,509,491.931545
0.769727,262,493.965636
0.92002,91,494.828632
0.975391,28,494.944795
0.96748,37,495.480129
0.462988,611,499.707995
0.434863,643,504.565244
0.957812,48,505.112195
0.588672,468,508.529025
0.766211,266,510.496432
0.465625,608,514.961032
0.922656,88,515.752593
0.76709,265,517.852831
0.869922,148,518.929425
0.945508,62,519.574107
0.746875,288,521.638731
0.803125,224,523.581022
0.913867,98,524.077646
0.971875,32,524.611284
0.952539,54,524.846505
0.970117,34,524.992177
0.930566,79,525.710469
0.672168,373,528.438471
0.97627,27,528.553046
0.968359,36,528.705884
0.930566,79,529.421544
0.966602,38,529.583491
0.970996,33,530.078912
0.941992,66,530.397934
0.87168,146,531.491017
0.965723,39,531.655209
0.917383,94,532.479453
0.660742,386,535.45356
0.883984,132,536.422904
0.912988,99,537.248047
0.860254,159,538.306439
0.825098,199,539.916859
0.753027,281,542.024597
0.900684,113,542.920675
0.901563,112,543.794674
0.484082,587,547.877196
0.564062,496,551.544151
0.60625,448,555.041089
0.973633,30,555.194699
0.905078,108,556.116364
0.843555,178,557.217919
0.876074,141,558.204229
0.964844,40,558.720453
0.960449,45,558.915486
0.833887,189,560.128785
0.814551,211,561.82894
0.90332,110,562.725842
0.511328,556,566.707483
0.896289,118,567.611452
0.882227,134,568.597208
0.961328,44,569.150613
0.704687,336,571.375622
0.94375,64,572.055262
0.934082,75,572.374393
0.833887,189,573.945105
0.944629,63,574.211921
0.97627,27,574.664902
0.961328,44,574.886234
0.927051,83,575.574423
0.594824,461,578.854646
0.904199,109,579.703157
0.804004,223,581.598803
0.941113,67,581.885133
0.775879,255,583.869828
0.861133,158,584.882712
0.793457,235,586.649615
0.912109,100,587.500974
0.697656,344,590.261755
0.507812,560,594.3386
0.95166,55,594.931507
0.723145,315,597.155613
0.956055,50,597.374979
0.69502,347,600.006571
0.950781,56,600.608132
0.658984,388,603.513479
0.735449,301,605.590482
0.952539,54,605.818255
0.929688,80,606.545619
0.650195,398,609.55116
0.775879,255,611.60297
0.252051,851,618.278594
0.930566,79,618.609977
0.333789,758,624.556334
0.862012,157,626.027994
0.963086,42,626.236825
0.690625,352,628.988206
0.920898,90,629.386579
0.96748,37,629.995788
0.631738,419,633.001127
0.81543,210,634.649291
0.898047,116,635.198782
0.97627,27,635.680463
0.955176,51,635.920861
0.970996,33,636.079471
0.727539,310,638.609547
0.878711,138,639.626876
0.95166,55,639.858431
0.398828,684,645.069187
0.87168,146,646.134378
0.796973,231,647.565012
0.150977,966,654.712211
0.83125,192,656.304502
0.69502,347,658.612761
0.952539,54,659.224722
0.853223,167,660.322507
0.490234,580,664.935007
0.968359,36,665.166685
0.793457,235,666.971494
0.837402,185,668.197763
0.939355,69,668.863532
0.630859,420,671.95713
0.946387,61,672.244159
0.859375,160,673.696885
0.760938,272,675.612725
0.956055,50,675.822478
0.933203,76,676.640395
0.930566,79,676.973457
0.67832,366,679.701374
0.859375,160,680.882131
0,1024,688.646451
0.966602,38,689.15465
0.973633,30,689.279835
0.953418,53,689.50826
0.874316,143,690.841564
0.974512,29,691.014748
0.687109,356,693.779362
0.784668,245,695.349313
0.848828,172,696.936801
0.756543,277,699.058332
0.889258,126,700.003025
0.592187,464,703.510151
0.948145,59,703.798958
0.860254,159,704.895847
0.97627,27,705.008872
0.950781,56,705.63037
0.966602,38,705.789586
0.970996,33,705.928475
0.949023,58,706.580542
0.964844,40,706.782858
0.970117,34,706.959928
0.872559,145,708.38933
0.925293,85,708.818728
0.975391,28,709.331775
0.883105,133,710.333763
0.761816,271,712.338081
0.958691,47,712.543005
0.970117,34,712.685879
0.579883,478,716.308419
0.627344,424,719.544091
0.89541,119,720.495524
0.876953,140,721.555209
0.767969,264,723.454121
0.716113,323,726.09899
0.796094,232,727.919512
0.369824,717,733.046857
0.972754,31,733.525452
0.741602,294,735.690386
0.928809,81,736.425657
0.948145,59,736.759012
0.923535,87,737.55104
0.844434,177,738.746193
0.701172,340,741.496009
0.918262,93,741.884551
0.970117,34,742.419997
