# {"t_start": 1587205897.2610106, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.484533
0,1024,17.479029
0.20459,905,24.879186
0,1024,32.702977
0,1024,40.300296
0,1024,48.099409
0,1024,55.613503
0,1024,63.367588
0,1024,71.016832
0.47002,603,75.27375
0.941992,66,75.94457
0.648438,400,78.790268
0.819824,205,80.470398
0.527148,538,84.620395
0.796094,232,86.407639
0.71875,320,88.572146
0.87959,137,89.548515
0.175586,938,96.616527
0.695898,346,99.290424
0.39707,686,104.444804
0.49375,576,109.148653
0.932324,77,109.935649
0.653711,394,113.031649
0.636133,414,116.094152
0.958691,47,116.293206
0.964844,40,116.823726
0.896289,118,117.676545
0.890137,125,118.250602
0.971875,32,118.794003
0.796094,232,120.516347
0.616797,436,123.614237
0.608887,445,126.712936
0.912988,99,127.547821
0.920898,90,128.349325
0.918262,93,129.198363
0.934082,75,129.527207
0.952539,54,130.128028
0.652832,395,133.023843
0.861133,158,134.096732
0.682715,361,137.152306
0.926172,84,137.574345
0.813672,212,139.392294
0.933203,76,140.097338
0.937598,71,140.403187
0.881348,135,141.378347
0.945508,62,141.989174
0,1024,149.46757
0.890137,125,150.387804
0.762695,270,152.344341
0.788184,241,154.108099
0.965723,39,154.272819
0.975391,28,154.391267
0.717871,321,156.958388
0.957812,48,157.165771
0.794336,234,159.070096
0.237109,868,165.529704
0.83916,183,166.704225
0.932324,77,167.429434
0.681836,362,170.106163
0.873437,144,171.144122
0.925293,85,171.502916
0.917383,94,172.276273
0.817187,208,174.036399
0.968359,36,174.193424
0.546484,516,178.168928
0.71875,320,180.654227
0.891016,124,181.678241
0.85498,165,182.84259
0,1024,190.812719
0.814551,211,192.171587
0.802246,225,193.942306
0.931445,78,194.730309
0.786426,243,196.658523
0.961328,44,196.858637
0.81543,210,198.585843
0.933203,76,198.906612
0.896289,118,199.841799
0.907715,105,200.665365
0.916504,95,201.550619
0.813672,212,202.888578
0.837402,185,204.436515
0.880469,136,205.384205
0.714355,325,207.907105
0.964844,40,208.095242
0.618555,434,211.228463
0.812793,213,212.912599
0.963965,41,213.085468
0,1024,220.881258
0.963965,41,221.393192
0.733691,303,223.618445
0.949023,58,223.914381
0.748633,286,226.317454
0.848828,172,227.574073
0.702051,339,230.250635
0.770605,261,232.170238
0.811914,214,233.53115
0.870801,147,234.65697
0.912988,99,235.457869
0.926172,84,236.24458
0.848828,172,237.435801
0.780273,250,239.264243
0.630859,420,242.299955
0.764453,268,244.625921
0.973633,30,244.779614
0.91123,101,245.611057
