# {"t_start": 1587202610.8253825, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.402142
0,1024,13.918966
0,1024,19.573753
0.342578,748,23.601637
0.244141,860,28.214901
0.820703,204,29.386092
0.714355,325,30.976299
0.18877,923,35.82386
0.644043,405,38.254056
0.339062,752,42.028407
0.636133,414,44.422457
0.689746,353,46.13231
0.864648,154,47.204762
0.898047,116,47.840449
0.945508,62,48.051522
0.958691,47,48.210458
0.67041,375,50.230897
0.747754,287,51.954237
0,1024,57.458384
0.909473,103,57.814076
0.811035,215,59.052321
0.75918,274,60.492773
0.854102,166,61.304033
0.787305,242,62.632229
0.83125,192,63.796679
0.635254,415,65.951588
0.904199,109,66.566825
0.812793,213,67.79011
0.479687,592,70.80532
0.843555,178,71.959107
0.912988,99,72.296844
0.945508,62,72.774415
0.440137,637,76.358518
0.752148,282,77.865724
0.789062,240,79.171496
0.820703,204,80.430035
0.600977,454,82.694327
0.955176,51,83.111453
0.82334,201,84.053611
0.907715,105,84.653136
0.776758,254,86.007454
0.909473,103,86.612089
0.962207,43,86.755641
0.72666,311,88.318119
0.808398,218,89.554992
0.329395,763,93.637013
0,1024,99.070749
0.852344,168,99.884688
0.910352,102,100.478564
0.837402,185,101.662582
0.811035,215,102.646679
0.891895,123,103.303391
0.829492,194,104.455001
0.907715,105,105.052635
0.708203,332,106.666313
0.946387,61,107.114188
0.941992,66,107.337622
0.95957,46,107.733073
0.962207,43,107.878828
0.765332,267,109.272141
0.913867,98,109.852052
0.571094,488,112.498318
0.889258,126,113.239742
0,1024,118.686741
0.527148,538,121.50614
0.93584,73,121.762724
0,1024,127.188339
0.778516,252,128.532926
0.121094,1000,134.017895
0.955176,51,134.43294
0.687988,355,136.126977
0.731055,306,137.892989
0.877832,139,138.610038
0.731934,305,140.203179
0.848828,172,141.36002
0.938477,70,141.597492
0.75127,283,143.113944
0.940234,68,143.586752
0.86377,155,144.354698
0.840918,181,145.212392
0.919141,92,145.766898
0.960449,45,145.916676
0.870801,147,146.89568
0.960449,45,147.05338
0.773242,258,148.424374
0.956934,49,148.594157
0.96748,37,148.963488
0.874316,143,149.694978
0.910352,102,150.284584
0.869043,149,151.030847
0.925293,85,151.319446
0.969238,35,151.750453
0.687109,356,153.527653
0.949023,58,153.966109
0.939355,69,154.206989
0.73457,302,155.973318
0.920898,90,156.519312
0.954297,52,156.695848
0.866406,152,157.534067
0.62207,430,159.72388
0.968359,36,160.087047
0.956055,50,160.256853
0.84707,174,161.328829
0.966602,38,161.457075
0.957812,48,161.617563
0.970117,34,161.73253
0.968359,36,162.167248
0.975391,28,162.26287
0.804883,222,163.499701
0.966602,38,163.629337
0.913867,98,164.211164
0.90332,110,164.830801
0.921777,89,165.131888
0.945508,62,165.590396
0.596582,459,167.886172
0.89541,119,168.537523
0.875195,142,169.262725
0.480566,591,172.490923
0.511328,556,175.360612
0.905078,108,175.978142
0.968359,36,176.098894
0.770605,261,177.718426
0.78291,247,178.803653
0.917383,94,179.366655
0.973633,30,179.466697
0.952539,54,179.891658
0.915625,96,180.463838
0.791699,237,181.513153
0.917383,94,182.078129
0.90332,110,182.703647
0.968359,36,182.826124
0.730176,307,184.603659
0.964844,40,184.738819
0.912988,99,185.320199
0.960449,45,185.471048
0.83125,192,186.615148
0.965723,39,186.745389
0.972754,31,186.849887
0.880469,136,187.562032
0.905957,107,188.169096
0.73457,302,189.752998
0.737207,299,191.500417
0.956934,49,191.664898
0.85498,165,192.465436
0.969238,35,192.825598
0.934082,75,193.083781
0.972754,31,193.499784
0.531543,533,196.41945
0.589551,467,198.780859
0.891895,123,199.513526
0.729297,308,201.284929
0.878711,138,202.004199
0.874316,143,202.756188
0.642285,407,204.938076
0.960449,45,205.092067
0.274902,825,209.63745
0.709082,331,211.620024
0.934082,75,211.892601
0.676562,368,213.958558
0.581641,476,216.656515
0.746875,288,218.119596
0.87959,137,218.825685
0.907715,105,219.42335
0.912109,100,220.002414
0.71084,329,221.607867
0.820703,204,222.786319
0.533301,531,225.567924
0.758301,275,226.985137
0.834766,188,228.119021
0.706445,334,229.743356
0.891895,123,230.403458
0.952539,54,230.829903
0.892773,122,231.248281
0.869922,148,232.23385
0.955176,51,232.418174
0.539453,524,235.312295
0.910352,102,235.89362
0.636133,414,238.023088
0.938477,70,238.50098
0.886621,129,239.179564
0.929688,80,239.453133
0.529785,535,242.568095
0.890137,125,243.233296
0.96748,37,243.359466
0.910352,102,243.950869
0.854102,166,244.758764
0.952539,54,244.940893
0.968359,36,245.30389
0.904199,109,245.676237
0.633496,417,248.124948
0.70293,338,249.842042
0.962207,43,250.231442
0.847949,173,251.06701
0.892773,122,251.717147
0.836523,186,252.595907
0.83125,192,253.729366
0.870801,147,254.470835
0.645801,403,256.55935
0.613281,440,259.097544
0.955176,51,259.278775
0.973633,30,259.382304
0.966602,38,259.750869
0.883984,132,260.437075
0.894531,120,261.082989
0.971875,32,261.18996
0.405859,676,264.69351
0.902441,111,265.316274
0.867285,151,266.136161
0.918262,93,266.703217
0.954297,52,266.878743
0.917383,94,267.439967
0.880469,136,268.146649
0.819824,205,269.336849
0.899805,114,269.992043
0.404102,678,273.521696
0.973633,30,273.623323
0.93584,73,274.181654
0.949902,57,274.373679
0.876953,140,275.090243
0.963965,41,275.473185
0.934082,75,275.732302
0.783789,246,277.058587
0.778516,252,278.399316
0.632617,418,280.707968
0.793457,235,282.065249
0.937598,71,282.548477
0.92002,91,282.858378
0.835645,187,283.987642
0.934961,74,284.24176
0.803125,224,285.559622
0.880469,136,286.267913
0.942871,65,286.733613
0.968359,36,286.856673
0.934082,75,287.355279
0.975391,28,287.450005
0.866406,152,288.219471
0.961328,44,288.36753
0.912988,99,288.954322
0.971875,32,289.061802
0.954297,52,289.482463
0.972754,31,289.586493
0.946387,61,290.034475
0.975391,28,290.129646
0.96748,37,290.258221
0.969238,35,290.375836
0.950781,56,290.807432
0.97627,27,290.898548
0.963965,41,291.038631
0.651074,397,293.108984
0.966602,38,293.48161
0.974512,29,293.579615
0.934961,74,293.830892
0.8875,128,294.513527
0.970996,33,294.868767
0.970117,34,294.983719
0.905078,108,295.586806
0.947266,60,295.787032
0.905078,108,296.397038
0.97627,27,296.487991
0.963086,42,296.882117
0.975391,28,296.978735
0.876074,141,297.705891
0.963086,42,297.846481
0.949023,58,298.288145
0.866406,152,299.048523
0.974512,29,299.145865
0.96748,37,299.270062
0.93584,73,299.762797
0.875195,142,300.489317
0.972754,31,300.597172
0.963965,41,300.980447
0.975391,28,301.075454
0.897168,117,301.716365
0.963086,42,301.857797
0.973633,30,301.960798
0.970996,33,302.313534
0.96748,37,302.435897
0.96748,37,302.55833
0.972754,31,302.664346
0.975391,28,303.001592
0.974512,29,303.097967
0.965723,39,303.231942
0.973633,30,303.332967
0.898047,116,303.965775
0.975391,28,304.308958
0.957812,48,304.471691
0.923535,87,305.010964
0.927051,83,305.294825
0.972754,31,305.643542
0.972754,31,305.760146
0.972754,31,305.866704
0.975391,28,305.96013
0.866406,152,306.796989
0.972754,31,307.143854
0.970996,33,307.256738
0.97627,27,307.350179
0.97627,27,307.440861
0.971875,32,307.792151
0.940234,68,308.020636
0.973633,30,308.120793
0.973633,30,308.466907
0.975391,28,308.562201
0.975391,28,308.657346
0.860254,159,309.453748
0.974512,29,309.79333
0.946387,61,310.000603
0.975391,28,310.093855
0.97627,27,310.186784
0.898047,116,310.827712
0.971875,32,311.17719
0.971875,32,311.287209
0.974512,29,311.388484
0.975391,28,311.484018
0.966602,38,311.860456
0.97627,27,311.952199
0.974512,29,312.049484
0.975391,28,312.146609
0.972754,31,312.257204
0.973633,30,312.601636
0.945508,62,312.811474
0.973633,30,312.912297
0.971875,32,313.262574
0.975391,28,313.359385
0.973633,30,313.463691
0.963086,42,313.60959
0.974512,29,313.953197
0.97627,27,314.048543
0.972754,31,314.153754
0.974512,29,314.254358
0.975391,28,314.595216
0.969238,35,314.721934
0.973633,30,314.823681
0.918262,93,315.381425
0.974512,29,315.482853
0.975391,28,315.575863
0.975391,28,315.673368
0.975391,28,316.012686
0.97627,27,316.103813
0.97627,27,316.198252
0.974512,29,316.297327
0.97627,27,316.632577
0.97627,27,316.724332
0.972754,31,316.829593
0.968359,36,316.9561
0.975391,28,317.293037
0.974512,29,317.396739
0.975391,28,317.493138
0.97627,27,317.583479
0.975391,28,317.679459
0.975391,28,318.083947
0.974512,29,318.183674
0.97627,27,318.277112
0.975391,28,318.372878
0.970996,33,318.726121
0.97627,27,318.820022
0.97627,27,318.911583
0.97627,27,319.004492
0.97627,27,319.095487
0.97627,27,319.431051
0.974512,29,319.529072
0.974512,29,319.629008
0.974512,29,319.725597
0.974512,29,319.822881
0.975391,28,320.163566
0.974512,29,320.263124
0.97627,27,320.353861
0.917383,94,320.920523
0.975391,28,321.014506
0.975391,28,321.108615
0.972754,31,321.45665
0.974512,29,321.556715
0.973633,30,321.66079
0.975391,28,321.754345
0.922656,88,322.371574
0.975391,28,322.466058
0.974512,29,322.565582
0.926172,84,323.089922
0.975391,28,323.184309
0.973633,30,323.285502
0.97627,27,323.61958
0.975391,28,323.713167
0.975391,28,323.807217
0.97627,27,323.897481
0.974512,29,324.243724
0.928809,81,324.51801
0.974512,29,324.615057
0.97627,27,324.952185
0.961328,44,325.100449
0.974512,29,325.196968
0.974512,29,325.294189
0.97627,27,325.632692
0.974512,29,325.729842
0.974512,29,325.827401
0.97627,27,325.918176
0.973633,30,326.265146
0.97627,27,326.357283
0.974512,29,326.458223
0.926172,84,326.987912
0.97627,27,327.079165
0.97627,27,327.170368
0.97627,27,327.261476
0.973633,30,327.362851
0.975391,28,327.704176
0.97627,27,327.794988
0.97627,27,327.886122
0.975391,28,327.97993
0.97627,27,328.319578
0.974512,29,328.418795
0.975391,28,328.512496
0.97627,27,328.605672
0.97627,27,328.696799
0.974512,29,329.040262
0.975391,28,329.134719
0.975391,28,329.228053
0.97627,27,329.318775
0.972754,31,329.742631
0.974512,29,329.842102
0.97627,27,329.939349
0.973633,30,330.040312
0.975391,28,330.139873
0.975391,28,330.481076
0.97627,27,330.573548
0.975391,28,330.668487
0.975391,28,330.765125
0.973633,30,331.118932
0.97627,27,331.212381
0.97627,27,331.304504
0.975391,28,331.399477
0.97627,27,331.491989
0.973633,30,331.835681
0.949023,58,332.034127
0.97627,27,332.126811
0.97627,27,332.461956
0.97627,27,332.55594
0.97627,27,332.648922
0.974512,29,332.746227
0.928809,81,333.27375
0.975391,28,333.369631
0.97627,27,333.460892
0.975391,28,333.558366
0.974512,29,333.902155
0.975391,28,333.99885
0.975391,28,334.093186
0.975391,28,334.188669
0.973633,30,334.603317
0.974512,29,334.702186
0.975391,28,334.796504
0.97627,27,334.888669
0.974512,29,334.984977
0.97627,27,335.318563
0.97627,27,335.411195
0.97627,27,335.50364
0.975391,28,335.600844
0.975391,28,335.938575
0.97627,27,336.030805
0.97627,27,336.124014
0.97627,27,336.214385
0.97627,27,336.313117
0.97627,27,336.646894
0.97627,27,336.738825
0.97627,27,336.832912
0.974512,29,336.930889
0.975391,28,337.023743
0.97627,27,337.359402
0.92793,82,337.644295
0.975391,28,337.74574
0.97627,27,338.152268
0.97627,27,338.243129
0.974512,29,338.34121
0.970996,33,338.451258
0.975391,28,338.789233
0.975391,28,338.889907
0.97627,27,338.9898
0.97627,27,339.082688
0.97627,27,339.176224
0.975391,28,339.514176
0.97627,27,339.608446
0.975391,28,339.706901
0.974512,29,339.808458
0.97627,27,340.215504
0.97627,27,340.307448
0.97627,27,340.400057
0.97627,27,340.494327
0.97627,27,340.58443
0.975391,28,340.922801
0.97627,27,341.013841
0.97627,27,341.103663
0.97627,27,341.194142
0.975391,28,341.286987
0.97627,27,341.621881
0.974512,29,341.722363
0.97627,27,341.812817
0.97627,27,341.902903
0.97627,27,342.23822
0.975391,28,342.333232
0.97627,27,342.4289
0.975391,28,342.523259
0.975391,28,342.617516
0.97627,27,342.952379
0.97627,27,343.043969
0.97627,27,343.136248
0.96748,37,343.26113
0.975391,28,343.59948
0.975391,28,343.697619
0.975391,28,343.792342
0.97627,27,343.884449
0.97627,27,343.975045
0.97627,27,344.380951
0.975391,28,344.481392
0.975391,28,344.577792
0.975391,28,344.672614
0.975391,28,344.770737
0.97627,27,345.107121
0.97627,27,345.199684
0.97627,27,345.292212
0.974512,29,345.390224
0.97627,27,345.791326
0.97627,27,345.884586
0.97627,27,345.979457
0.974512,29,346.077528
0.975391,28,346.171071
0.975391,28,346.579297
0.975391,28,346.675134
0.97627,27,346.766299
0.97627,27,346.857268
0.97627,27,347.18975
0.97627,27,347.281966
0.97627,27,347.372709
0.97627,27,347.464139
0.97627,27,347.554897
0.97627,27,347.913193
0.975391,28,348.007695
0.97627,27,348.098453
0.97627,27,348.188668
0.97627,27,348.280787
0.973633,30,348.626086
0.97627,27,348.719709
0.97627,27,348.811979
0.97627,27,348.90201
0.97627,27,348.995268
0.97627,27,349.331692
0.975391,28,349.427144
0.975391,28,349.52083
0.974512,29,349.617829
0.975391,28,349.954323
0.97627,27,350.047469
0.97627,27,350.140701
0.97627,27,350.235209
0.97627,27,350.330701
0.97627,27,350.672709
0.97627,27,350.769411
0.97627,27,350.869461
0.97627,27,350.969087
0.974512,29,351.081964
0.97627,27,351.489992
0.974512,29,351.593345
0.97627,27,351.692709
0.970996,33,351.814203
0.97627,27,352.158087
0.97627,27,352.252229
0.975391,28,352.353483
0.97627,27,352.4494
0.928809,81,352.990928
0.97627,27,353.087673
0.97627,27,353.183539
0.97627,27,353.59252
0.97627,27,353.689103
0.975391,28,353.788273
0.975391,28,353.89112
0.97627,27,353.987974
0.97627,27,354.326972
0.97627,27,354.422061
0.97627,27,354.517482
0.97627,27,354.614444
0.97627,27,354.713156
0.97627,27,355.055132
0.97627,27,355.152194
0.928809,81,355.445824
0.97627,27,355.783408
0.97627,27,355.880202
0.926172,84,356.409317
0.97627,27,356.504325
0.97627,27,356.59633
0.97627,27,356.688337
0.974512,29,356.787331
0.97627,27,357.120551
0.926172,84,357.412371
0.97627,27,357.745869
0.97627,27,357.838523
0.975391,28,357.935515
0.975391,28,358.031568
0.975391,28,358.125858
0.97627,27,358.459336
0.974512,29,358.562756
0.97627,27,358.653656
0.975391,28,358.750185
0.97627,27,358.842821
0.975391,28,359.181393
0.97627,27,359.277632
0.975391,28,359.372814
0.97627,27,359.464904
0.97627,27,359.800298
0.975391,28,359.896694
0.974512,29,359.996517
0.97627,27,360.087172
0.97627,27,360.179657
0.975391,28,360.517446
0.975391,28,360.612751
0.97627,27,360.704569
0.97627,27,360.796736
0.975391,28,360.890259
0.97627,27,361.227454
0.97627,27,361.318551
0.975391,28,361.415856
0.975391,28,361.510797
0.975391,28,361.849248
0.975391,28,361.946733
0.97627,27,362.037002
0.97627,27,362.129859
0.97627,27,362.221351
0.975391,28,362.55916
0.975391,28,362.656799
0.97627,27,362.74939
0.97627,27,362.84001
0.975391,28,362.935524
0.97627,27,363.279976
0.975391,28,363.381048
0.97627,27,363.47345
0.97627,27,363.56575
0.97627,27,363.900805
0.975391,28,363.997987
0.97627,27,364.08912
0.975391,28,364.184332
0.97627,27,364.275881
0.975391,28,364.613923
0.975391,28,364.708654
0.975391,28,364.803579
0.975391,28,364.900464
0.97627,27,364.992707
0.97627,27,365.397254
0.974512,29,365.496857
0.97627,27,365.588077
0.975391,28,365.684433
0.975391,28,366.020307
0.97627,27,366.112851
0.97627,27,366.205551
0.975391,28,366.300637
0.975391,28,366.398224
0.97627,27,366.731983
0.964844,40,366.868572
0.975391,28,366.962595
0.975391,28,367.057873
0.975391,28,367.465062
0.97627,27,367.557549
0.97627,27,367.649069
0.97627,27,367.744157
0.97627,27,367.834235
0.97627,27,368.167269
0.97627,27,368.258506
0.97627,27,368.34966
0.97627,27,368.441502
0.97627,27,368.774319
0.975391,28,368.871913
0.97627,27,368.964479
0.97627,27,369.056887
0.975391,28,369.15441
0.884863,131,369.849452
0.928809,81,370.368523
0.970996,33,370.481593
0.97627,27,370.57424
0.97627,27,370.910619
0.97627,27,371.001614
0.97627,27,371.100011
0.97627,27,371.191403
0.97627,27,371.530954
0.975391,28,371.624851
0.97627,27,371.717922
0.97627,27,371.8132
0.928809,81,372.331759
0.930566,79,372.599929
0.975391,28,372.936881
0.97627,27,373.031147
0.97627,27,373.122415
0.97627,27,373.212493
0.97627,27,373.303956
0.97627,27,373.640552
0.975391,28,373.738972
0.97627,27,373.833204
0.97627,27,373.929938
0.97627,27,374.264698
0.97627,27,374.358319
0.97627,27,374.450214
0.97627,27,374.541866
0.97627,27,374.633078
0.97627,27,374.967651
0.97627,27,375.062239
0.975391,28,375.161207
0.97627,27,375.254754
0.975391,28,375.34854
0.97627,27,375.685468
0.97627,27,375.777283
0.97627,27,375.87956
0.97627,27,375.96977
0.975391,28,376.312557
0.97627,27,376.40373
0.97627,27,376.498332
0.97627,27,376.588908
0.975391,28,376.682606
0.97627,27,377.021655
0.97627,27,377.112574
0.97627,27,377.204919
0.975391,28,377.299543
0.97627,27,377.391558
0.97627,27,377.7966
0.97627,27,377.891769
0.975391,28,377.988174
0.97627,27,378.079458
0.97627,27,378.415623
0.97627,27,378.507218
0.975391,28,378.605548
0.97627,27,378.696543
0.975391,28,378.790301
0.97627,27,379.125727
0.97627,27,379.215933
0.975391,28,379.310388
0.97627,27,379.402922
0.97627,27,379.493646
0.975391,28,379.829913
0.97627,27,379.922261
0.975391,28,380.020235
0.97627,27,380.110592
0.97627,27,380.513967
0.97627,27,380.606132
0.975391,28,380.701475
0.97627,27,380.794147
0.97627,27,380.884125
0.97627,27,381.287634
0.97627,27,381.381382
0.97627,27,381.474756
0.975391,28,381.569036
0.97627,27,381.661474
0.97627,27,382.065907
0.97627,27,382.158947
0.97627,27,382.24946
0.97627,27,382.340245
0.97627,27,382.433322
0.97627,27,382.767015
0.97627,27,382.857672
0.97627,27,382.95065
0.97627,27,383.043638
0.97627,27,383.377733
0.97627,27,383.470517
0.97627,27,383.561681
0.97627,27,383.654807
0.97627,27,383.746913
0.97627,27,384.079035
0.97627,27,384.171407
0.97627,27,384.26364
0.97627,27,384.354633
0.97627,27,384.446172
0.975391,28,384.783205
0.97627,27,384.88241
0.97627,27,384.97552
0.97627,27,385.066685
0.975391,28,385.1636
0.97627,27,385.500409
0.97627,27,385.594655
0.97627,27,385.68552
0.97627,27,385.77605
0.97627,27,386.110477
0.97627,27,386.201517
0.97627,27,386.294217
0.97627,27,386.387943
0.97627,27,386.480271
0.975391,28,386.816328
0.97627,27,386.908084
0.97627,27,387.001505
0.97627,27,387.095037
0.97627,27,387.186727
0.97627,27,387.519948
0.97627,27,387.61142
0.97627,27,387.704139
0.97627,27,387.797561
0.97627,27,388.202208
0.97627,27,388.300374
0.97627,27,388.391851
0.97627,27,388.48402
0.928809,81,389.000348
0.975391,28,389.0961
0.97627,27,389.185956
0.928809,81,389.702235
0.97627,27,389.792286
0.97627,27,389.882903
0.97627,27,389.973581
0.928809,81,390.492886
0.97627,27,390.584867
0.97627,27,390.991636
0.97627,27,391.084793
0.97627,27,391.176647
0.97627,27,391.269674
0.97627,27,391.36088
0.97627,27,391.693491
0.97627,27,391.783956
0.97627,27,391.876931
0.97627,27,391.971307
0.97627,27,392.063293
0.97627,27,392.400589
0.975391,28,392.497211
0.97627,27,392.589854
0.97627,27,392.679583
0.97627,27,392.776224
0.97627,27,393.178562
0.97627,27,393.270769
0.97627,27,393.366358
0.97627,27,393.458062
0.97627,27,393.790186
0.97627,27,393.883471
