# {"t_start": 1587202610.8328571, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.274902,825,7.466644
0,1024,12.924106
0.17998,933,18.096547
0.784668,245,19.414332
0.612402,441,21.898633
0.436621,641,25.302429
0.813672,212,26.265053
0.706445,334,28.122965
0,1024,33.549785
0.946387,61,33.757048
0.444531,632,37.188104
0.808398,218,38.427846
0,1024,43.868059
0.924414,86,44.403385
0.94375,64,44.641532
0.793457,235,45.932355
0.883984,132,46.689914
0.926172,84,47.214724
0.667773,378,49.232291
0.393555,690,52.824259
0.95957,46,52.978951
0.912109,100,53.561874
0.925293,85,54.101195
0.12373,997,59.547405
0.896289,118,60.202493
0.910352,102,60.547678
0.953418,53,60.980082
0.855859,164,61.785977
0.936719,72,62.282131
0.878711,138,63.013958
0.893652,121,63.674605
0.712598,327,65.28156
0.881348,135,65.988301
0.787305,242,67.30227
0.941113,67,67.78305
0.687988,355,69.49819
0.934082,75,70.004762
0.814551,211,71.271494
0.949023,58,71.464886
0.956934,49,71.633989
0.952539,54,72.059718
0.923535,87,72.622877
0.809277,217,73.628855
0.963086,42,74.023352
0.910352,102,74.407525
0.929688,80,74.940931
0.874316,143,75.764015
0.671289,374,77.847121
0.870801,147,78.589833
0.469141,604,81.933523
0.796094,232,83.208907
0.956934,49,83.387312
0.521875,544,86.230219
0.793457,235,87.507903
0.897168,117,88.168088
0.891016,124,88.842971
0.970117,34,88.95945
0.663379,383,91.008935
0.755664,278,92.698409
0.765332,267,94.090802
0.96748,37,94.216853
0.796973,231,95.497987
0.760938,272,96.905333
0.93584,73,97.150218
0.735449,301,98.905267
0.843555,178,99.755178
0.882227,134,100.457708
0.970117,34,100.57246
0.75127,283,102.335143
0.83916,183,103.20554
0.605371,449,105.705462
0.78291,247,107.027722
0.953418,53,107.210225
0.890137,125,107.871532
0.799609,228,109.131357
0.675684,369,111.125478
0.905957,107,111.490226
0.897168,117,112.138872
0.939355,69,112.615638
0.942871,65,112.834492
0.615918,437,115.359054
0.971875,32,115.468109
0.615918,437,117.678577
0.656348,391,120.028602
0.928809,81,120.304914
0.397949,685,124.092906
0.829492,194,124.994796
0.567578,492,127.64939
0.894531,120,128.301778
0.961328,44,128.451687
0.965723,39,128.585227
0.929688,80,129.100994
0.939355,69,129.646121
0.877832,139,130.360511
0.880469,136,131.135638
0.95957,46,131.296919
0.847949,173,132.122993
0.957812,48,132.526887
0.969238,35,132.645297
0.783789,246,133.973675
0.974512,29,134.071054
0.860254,159,135.100876
0.806641,220,136.087787
0.957812,48,136.495783
0.877832,139,137.209225
0.949902,57,137.401537
0.782031,248,138.731357
0.819824,205,139.983722
0.932324,77,140.246445
0.947266,60,140.758345
0.50166,567,143.744755
0.957812,48,144.152329
0.917383,94,144.469039
0.973633,30,144.813249
0.964844,40,144.948355
0.837402,185,145.81924
0.862891,156,146.584902
0.753906,280,148.269312
0.842676,179,149.136429
0.950781,56,149.56753
0.942871,65,149.79117
0.947266,60,149.994146
0.817187,208,151.182727
0.448926,627,154.689105
0.738086,298,156.193318
0.824219,200,157.43287
0.705566,335,159.30567
0.640527,409,161.413256
0.683594,360,163.426407
0.804883,222,164.430988
0.841797,180,165.536251
0.963086,42,165.677122
0.957812,48,165.836961
0.893652,121,166.494248
0.973633,30,166.840193
0.970117,34,166.95812
0.811914,214,167.933649
0.743359,292,169.654968
0.761816,271,171.064074
0.789062,240,172.37028
0.809277,217,173.364013
0.75127,283,175.055032
0.932324,77,175.311695
0.945508,62,175.762559
0.773242,258,177.132981
0.773242,258,178.503915
0.875195,142,179.225608
0.896289,118,179.870779
0.53418,530,182.658219
0.676562,368,184.643971
0.969238,35,184.762119
0.666016,380,186.784491
0.954297,52,186.958925
0.916504,95,187.534818
0.860254,159,188.320453
0.896289,118,188.965599
0.224805,882,193.798004
0.744238,291,195.649888
0.59834,457,197.975267
0.762695,270,199.456821
0.474414,598,202.728466
0.963086,42,202.869761
0.652832,395,205.013771
0.888379,127,205.687862
0.87959,137,206.396362
0.952539,54,206.822823
0.860254,159,207.603272
0.896289,118,208.254616
0.962207,43,208.405958
0.94375,64,208.873915
0.741602,294,210.446675
0.753027,281,211.972784
0.72666,311,213.837285
0.615039,438,216.079259
0.95957,46,216.555028
0.949902,57,216.759743
0.934961,74,217.252741
0.761816,271,218.659977
0.932324,77,218.919329
0.673047,372,220.912951
0.97627,27,221.003871
0.658105,389,223.045181
0.704687,336,224.932757
0.969238,35,225.051508
0.927051,83,225.570712
0.793457,235,226.854409
0.972754,31,226.957691
0.963965,41,227.100788
0.896289,118,227.751399
0.850586,170,228.811926
0.934961,74,229.06175
0.905078,108,229.677376
0.938477,70,230.156993
0.966602,38,230.288274
0.484961,586,233.273007
0.637891,412,235.769804
0.931445,78,236.031331
0.974512,29,236.371026
0.766211,266,237.760167
0.881348,135,238.456877
0.160645,955,243.484371
0.713477,326,245.318829
0.974512,29,245.418047
0.963086,42,245.560474
0.905957,107,246.162171
0.928809,81,246.748529
0.656348,391,248.802982
0.905957,107,249.485673
0.956055,50,249.660964
0.693262,349,251.574964
0.875195,142,252.307715
0.892773,122,252.957321
0.518359,548,255.781653
0.944629,63,256.237275
0.898926,115,256.625594
0.782031,248,258.024543
0.804883,222,259.275189
0.876953,140,259.985226
0.930566,79,260.497592
0.881348,135,261.194726
0.876953,140,261.914788
0.936719,72,262.396596
0.727539,310,263.929325
0.972754,31,264.034979
0.874316,143,264.763819
0.932324,77,265.271168
0.874316,143,266.063977
0.607129,447,268.32461
0.867285,151,269.326024
0.725781,312,270.909628
0.789062,240,272.211738
0.972754,31,272.317236
0.963086,42,272.701769
0.868164,150,273.452364
0.939355,69,273.685824
0.918262,93,274.313963
0.764453,268,275.711075
0.919141,92,276.269608
0.783789,246,277.598654
0.939355,69,277.82899
0.92793,82,278.348713
0.96748,37,278.473304
0.937598,71,278.978937
0.653711,394,281.252761
0.92793,82,281.534305
0.744238,291,283.253923
0.973633,30,283.356462
0.572852,486,286.063094
0.924414,86,286.356045
0.909473,103,286.950097
0.688867,354,288.899251
0.920898,90,289.447214
0.945508,62,289.656095
0.958691,47,290.057777
0.974512,29,290.156308
0.948145,59,290.358503
0.775879,255,291.708165
0.93584,73,292.198637
0.750391,284,293.643879
0.949023,58,293.841029
0.95166,55,294.269811
0.966602,38,294.404325
0.652832,395,296.463828
0.964844,40,296.8509
0.970117,34,296.967983
0.926172,84,297.500762
0.944629,63,297.715576
0.968359,36,297.835661
0.902441,111,298.459699
0.914746,97,299.030969
0.93584,73,299.51967
0.972754,31,299.62731
0.97627,27,299.718202
0.973633,30,299.818734
0.971875,32,299.925671
0.970117,34,300.286173
0.973633,30,300.392297
0.974512,29,300.488602
0.72666,311,302.275509
0.948145,59,302.472636
0.97627,27,302.561484
0.973633,30,302.905516
0.970996,33,303.01746
0.920898,90,303.322154
0.917383,94,303.881638
0.96748,37,304.010903
0.973633,30,304.35451
0.968359,36,304.478515
0.955176,51,304.653055
0.975391,28,304.990078
0.968359,36,305.114869
0.966602,38,305.24424
0.969238,35,305.36209
0.970996,33,305.728516
0.973633,30,305.832294
0.950781,56,306.018966
0.868164,150,307.093439
0.963965,41,307.231356
0.975391,28,307.329484
0.975391,28,307.423658
0.939355,69,307.899936
0.971875,32,308.006329
0.97627,27,308.096792
0.974512,29,308.43946
0.897168,117,308.841851
0.92793,82,309.370133
0.915625,96,309.938765
0.973633,30,310.039441
0.972754,31,310.145679
0.969238,35,310.507418
0.972754,31,310.611894
0.969238,35,310.730367
0.968359,36,310.858604
0.968359,36,311.221491
0.922656,88,311.527956
0.975391,28,311.866483
0.972754,31,311.971726
0.92793,82,312.256519
0.97627,27,312.590848
0.973633,30,312.692209
0.973633,30,312.794056
0.971875,32,312.901461
0.970117,34,313.259507
0.97627,27,313.35212
0.973633,30,313.456401
0.973633,30,313.560302
0.975391,28,313.900406
0.975391,28,314.001036
0.974512,29,314.098559
0.974512,29,314.198762
0.975391,28,314.294992
0.914746,97,314.87734
0.97627,27,314.969404
0.97627,27,315.304024
0.975391,28,315.39744
0.975391,28,315.495606
0.974512,29,315.592313
0.974512,29,315.936591
0.962207,43,316.083201
0.927051,83,316.611377
0.974512,29,316.710369
0.975391,28,316.805254
0.975391,28,316.904977
0.973633,30,317.006964
0.972754,31,317.354269
0.97627,27,317.45222
0.973633,30,317.553198
0.974512,29,317.651623
0.972754,31,318.066441
0.975391,28,318.162694
0.974512,29,318.262333
0.930566,79,318.775273
0.975391,28,318.870857
0.974512,29,318.969993
0.975391,28,319.064147
0.971875,32,319.416931
0.917383,94,319.735286
0.97627,27,320.067961
0.973633,30,320.173708
0.950781,56,320.364102
0.973633,30,320.466807
0.975391,28,320.807454
0.975391,28,320.903152
0.975391,28,320.995741
0.97627,27,321.088188
0.975391,28,321.182673
0.97627,27,321.516824
0.974512,29,321.620574
0.975391,28,321.713238
0.975391,28,321.808186
0.973633,30,322.224934
0.97627,27,322.319987
0.975391,28,322.414948
0.97627,27,322.506183
0.975391,28,322.602936
0.913867,98,323.173287
0.975391,28,323.267805
0.974512,29,323.608686
0.920898,90,323.910684
0.97627,27,324.250818
0.975391,28,324.347463
0.975391,28,324.44043
0.97627,27,324.530684
0.97627,27,324.621368
0.975391,28,324.961446
0.975391,28,325.056518
0.97627,27,325.146696
0.972754,31,325.250005
0.876074,141,325.971469
0.923535,87,326.515239
0.97627,27,326.605867
0.974512,29,326.950185
0.97627,27,327.041685
0.974512,29,327.139501
0.974512,29,327.237129
0.97627,27,327.328286
0.975391,28,327.669734
0.973633,30,327.770856
0.97627,27,327.862019
0.97627,27,327.952592
0.974512,29,328.298078
0.97627,27,328.391307
0.975391,28,328.484885
0.97627,27,328.576637
0.974512,29,328.676191
0.924414,86,329.210849
0.97627,27,329.301395
0.975391,28,329.713722
0.929688,80,329.992913
0.974512,29,330.095506
0.975391,28,330.436751
0.974512,29,330.534641
0.975391,28,330.631094
0.974512,29,330.731145
0.97627,27,330.830904
0.96748,37,331.201586
0.929688,80,331.474524
0.975391,28,331.811455
0.975391,28,331.907076
0.975391,28,332.003081
0.97627,27,332.096444
0.975391,28,332.190158
0.975391,28,332.53169
0.97627,27,332.624867
0.97627,27,332.715509
0.974512,29,332.812207
0.97627,27,333.156398
0.974512,29,333.25575
0.975391,28,333.351619
0.975391,28,333.446815
0.975391,28,333.544007
0.975391,28,333.884816
0.973633,30,333.988026
0.926172,84,334.585595
0.97627,27,334.678059
0.975391,28,334.771659
0.97627,27,334.864804
0.962207,43,335.249983
0.972754,31,335.356025
0.975391,28,335.452209
0.97627,27,335.54474
0.97627,27,335.63734
0.974512,29,335.978988
0.97627,27,336.073134
0.974512,29,336.170421
0.975391,28,336.267686
0.97627,27,336.36371
0.974512,29,336.704657
0.974512,29,336.805208
0.97627,27,336.896867
0.975391,28,336.989759
0.97627,27,337.323367
0.975391,28,337.421846
0.97627,27,337.515442
0.97627,27,337.609722
0.975391,28,337.710493
0.975391,28,338.121325
0.97627,27,338.212139
0.975391,28,338.305921
0.975391,28,338.400191
0.97627,27,338.732257
0.975391,28,338.832266
0.974512,29,338.940513
0.97627,27,339.034198
0.971875,32,339.144068
0.975391,28,339.482977
0.97627,27,339.576732
0.975391,28,339.673958
0.975391,28,339.772557
0.975391,28,340.183988
0.975391,28,340.279894
0.974512,29,340.377511
0.975391,28,340.476939
0.975391,28,340.570327
0.97627,27,340.90504
0.97627,27,340.995978
0.917383,94,341.553803
0.975391,28,341.650727
0.975391,28,341.74481
0.920898,90,342.291648
0.97627,27,342.385327
0.97627,27,342.478841
0.975391,28,342.572561
0.97627,27,342.906655
0.97627,27,342.998991
0.975391,28,343.094521
0.975391,28,343.189121
0.975391,28,343.285366
0.97627,27,343.622424
0.97627,27,343.714034
0.97627,27,343.805241
0.97627,27,343.896972
0.900684,113,344.60065
0.97627,27,344.692006
0.97627,27,345.031135
0.97627,27,345.123582
0.974512,29,345.222255
0.975391,28,345.318042
0.975391,28,345.413653
0.975391,28,345.819868
0.974512,29,345.920688
0.975391,28,346.0161
0.97627,27,346.10728
0.97627,27,346.511367
0.975391,28,346.606114
0.974512,29,346.704497
0.960449,45,346.857279
0.97627,27,347.189198
0.975391,28,347.284907
0.975391,28,347.379134
0.975391,28,347.474405
0.975391,28,347.56761
0.97627,27,347.926111
0.97627,27,348.017
0.97627,27,348.107885
0.97627,27,348.198727
0.97627,27,348.290809
0.975391,28,348.629542
0.97627,27,348.723554
0.975391,28,348.817937
0.97627,27,348.908308
0.974512,29,349.250815
0.97627,27,349.34451
0.975391,28,349.440414
0.975391,28,349.533461
0.97627,27,349.623906
0.975391,28,349.960808
0.975391,28,350.057997
0.97627,27,350.149992
0.973633,30,350.259496
0.97627,27,350.354141
0.97627,27,350.694217
0.97627,27,350.79133
0.97627,27,350.891668
0.97627,27,350.993715
0.97627,27,351.408847
0.97627,27,351.504484
0.97627,27,351.601219
0.974512,29,351.706945
0.97627,27,351.807358
0.97627,27,352.150897
0.975391,28,352.248412
0.97627,27,352.346172
0.975391,28,352.445643
0.975391,28,352.55035
0.974512,29,352.899881
0.975391,28,353.001913
0.97627,27,353.098532
0.975391,28,353.198684
0.975391,28,353.610198
0.975391,28,353.71071
0.97627,27,353.807223
0.97627,27,353.905547
0.975391,28,354.006013
0.975391,28,354.348353
0.97627,27,354.444125
0.97627,27,354.539216
0.975391,28,354.640262
0.97627,27,354.982783
0.97627,27,355.080878
0.975391,28,355.183604
0.975391,28,355.286371
0.97627,27,355.381394
0.97627,27,355.722213
0.925293,85,356.017542
0.97627,27,356.11012
0.97627,27,356.446612
0.97627,27,356.537946
0.927051,83,357.062874
0.925293,85,357.358208
0.97627,27,357.45015
0.97627,27,357.783849
0.97627,27,357.87832
0.97627,27,357.969369
0.975391,28,358.065185
0.97627,27,358.155669
0.975391,28,358.497257
0.975391,28,358.592475
0.975391,28,358.688064
0.97627,27,358.781635
0.97627,27,359.115675
0.97627,27,359.211697
0.97627,27,359.305423
0.975391,28,359.400344
0.97627,27,359.492948
0.97627,27,359.827652
0.926172,84,360.115525
0.97627,27,360.208115
0.97627,27,360.540683
0.975391,28,360.636727
0.975391,28,360.731195
0.97627,27,360.823463
0.97627,27,361.158602
0.97627,27,361.251178
0.97627,27,361.344066
0.876074,141,362.067016
0.97627,27,362.15995
0.97627,27,362.251161
0.975391,28,362.590389
0.97627,27,362.685256
0.97627,27,362.776446
0.97627,27,362.867635
0.97627,27,363.201873
0.97627,27,363.303612
0.975391,28,363.405792
0.975391,28,363.500819
0.975391,28,363.596089
0.975391,28,363.936794
0.97627,27,364.028143
0.97627,27,364.119236
0.975391,28,364.2145
0.973633,30,364.558589
0.975391,28,364.654266
0.97627,27,364.745628
0.97627,27,364.839031
0.975391,28,364.933149
0.97627,27,365.339187
0.975391,28,365.435279
0.97627,27,365.526503
0.97627,27,365.618999
0.975391,28,365.713646
0.97627,27,366.046759
0.97627,27,366.140357
0.97627,27,366.233087
0.97627,27,366.324346
0.97627,27,366.417762
0.975391,28,366.755566
0.97627,27,366.84769
0.975391,28,366.94206
0.97627,27,367.033674
0.97627,27,367.436942
0.97627,27,367.530194
0.97627,27,367.621083
0.975391,28,367.719531
0.975391,28,367.813418
0.975391,28,368.149942
0.97627,27,368.241158
0.97627,27,368.332351
0.97627,27,368.424169
0.97627,27,368.514203
0.97627,27,368.849833
0.97627,27,368.943501
0.97627,27,369.035831
0.97627,27,369.129381
0.97627,27,369.466766
0.97627,27,369.560113
0.97627,27,369.651026
0.97627,27,369.745118
0.975391,28,369.842187
0.97627,27,370.176067
0.97627,27,370.268641
0.97627,27,370.361207
0.975391,28,370.45764
0.97627,27,370.549794
0.97627,27,370.88574
0.975391,28,370.980835
0.97627,27,371.079318
0.97627,27,371.16958
0.97627,27,371.508135
0.97627,27,371.600966
0.928809,81,371.88122
0.97627,27,372.216105
0.97627,27,372.307631
0.975391,28,372.401959
0.97627,27,372.492848
0.97627,27,372.585536
0.97627,27,372.919377
0.97627,27,373.013535
0.97627,27,373.105009
0.975391,28,373.198611
0.975391,28,373.293146
0.975391,28,373.633191
0.97627,27,373.727578
0.97627,27,373.822433
0.97627,27,373.9185
0.97627,27,374.253906
0.97627,27,374.347401
0.97627,27,374.439393
0.97627,27,374.531058
0.97627,27,374.622267
0.97627,27,374.956826
0.97627,27,375.051387
0.97627,27,375.146621
0.97627,27,375.239921
0.97627,27,375.33077
0.97627,27,375.667714
0.97627,27,375.759681
0.97627,27,375.861268
0.97627,27,375.952016
0.974512,29,376.298009
0.97627,27,376.38937
0.97627,27,376.484051
0.97627,27,376.574383
0.97627,27,376.665017
0.975391,28,377.007569
0.97627,27,377.098397
0.97627,27,377.190727
0.975391,28,377.285561
0.975391,28,377.380765
0.97627,27,377.785535
0.97627,27,377.880213
0.97627,27,377.973251
0.97627,27,378.065424
0.97627,27,378.158465
0.97627,27,378.492925
0.922656,88,378.79338
0.97627,27,379.128218
0.97627,27,379.219291
0.975391,28,379.313023
0.97627,27,379.405536
0.975391,28,379.499628
0.975391,28,379.836375
0.97627,27,379.930451
0.975391,28,380.02619
0.97627,27,380.117164
0.97627,27,380.521066
0.97627,27,380.612196
0.97627,27,380.70425
0.975391,28,380.800363
0.975391,28,380.893521
0.97627,27,381.296825
0.97627,27,381.391957
0.97627,27,381.484009
0.97627,27,381.576201
0.97627,27,381.667678
0.975391,28,382.075978
0.97627,27,382.168275
0.97627,27,382.259222
0.97627,27,382.35147
0.97627,27,382.684537
0.97627,27,382.776674
0.97627,27,382.868989
0.97627,27,382.960093
0.97627,27,383.053814
0.97627,27,383.387929
0.97627,27,383.4797
0.97627,27,383.571242
0.97627,27,383.66416
0.97627,27,383.756308
0.97627,27,384.088633
0.97627,27,384.180909
0.97627,27,384.272831
0.97627,27,384.365435
0.97627,27,384.456424
0.97627,27,384.789341
0.97627,27,384.890176
0.97627,27,384.982358
0.975391,28,385.077502
0.97627,27,385.412138
0.97627,27,385.508917
0.97627,27,385.600924
0.975391,28,385.69584
0.97627,27,385.785458
0.97627,27,386.121598
0.975391,28,386.215541
0.975391,28,386.311468
0.97627,27,386.405023
0.975391,28,386.500914
0.97627,27,386.833306
0.97627,27,386.926979
0.97627,27,387.018559
0.975391,28,387.11578
0.97627,27,387.447077
0.97627,27,387.540464
0.975391,28,387.6358
0.975391,28,387.731459
0.975391,28,387.827554
0.97627,27,388.235552
0.97627,27,388.331272
0.97627,27,388.422959
0.97627,27,388.513581
0.97627,27,388.602861
0.97627,27,388.937035
0.97627,27,389.031006
0.97627,27,389.122278
0.97627,27,389.212252
0.97627,27,389.30485
0.97627,27,389.637853
0.97627,27,389.728647
0.975391,28,389.822764
0.975391,28,389.916329
0.97627,27,390.249622
0.97627,27,390.343163
0.877832,139,391.132235
0.97627,27,391.224524
0.97627,27,391.316571
0.97627,27,391.407604
0.97627,27,391.740328
0.97627,27,391.830892
0.97627,27,391.924806
0.97627,27,392.019058
0.97627,27,392.355869
0.97627,27,392.449206
0.97627,27,392.542277
0.97627,27,392.63279
0.97627,27,392.723872
0.975391,28,393.133503
0.97627,27,393.226432
0.97627,27,393.322052
0.97627,27,393.412647
0.97627,27,393.504673
0.97627,27,393.837262
0.97627,27,393.930669
0.97627,27,394.022727
0.97627,27,394.115275
0.97627,27,394.447621
0.97627,27,394.541873
0.97627,27,394.632969
0.97627,27,394.727454
0.97627,27,394.820398
0.97627,27,395.157219
0.97627,27,395.249511
0.97627,27,395.341574
0.971875,32,395.451938
0.97627,27,395.542366
0.97627,27,395.875801
0.97627,27,395.965731
0.97627,27,396.058524
0.97627,27,396.153147
0.97627,27,396.490666
0.97627,27,396.585026
0.97627,27,396.676606
0.97627,27,396.772534
0.97627,27,396.864193
0.975391,28,397.204807
0.97627,27,397.296712
0.97627,27,397.392604
0.97627,27,397.486145
0.97627,27,397.578387
0.97627,27,397.910453
0.97627,27,398.001777
0.97627,27,398.092726
0.97627,27,398.189202
0.97627,27,398.282183
0.97627,27,398.6159
0.97627,27,398.709274
0.97627,27,398.807358
0.97627,27,398.90223
0.97627,27,399.23616
0.97627,27,399.32774
0.97627,27,399.421825
0.97627,27,399.513936
0.975391,28,399.610204
0.97627,27,400.01223
0.97627,27,400.105863
0.97627,27,400.19803
0.97627,27,400.292173
0.97627,27,400.38236
0.97627,27,400.787953
0.97627,27,400.88493
0.97627,27,400.976365
0.97627,27,401.075695
0.975391,28,401.173017
0.97627,27,401.508628
0.97627,27,401.601232
0.97627,27,401.694099
0.97627,27,401.784133
0.97627,27,402.117913
0.97627,27,402.213855
0.97627,27,402.307371
0.97627,27,402.404211
0.97627,27,402.500236
0.97627,27,402.904693
0.975391,28,403.005519
0.97627,27,403.097842
0.97627,27,403.194396
0.97627,27,403.285644
0.97627,27,403.620092
0.97627,27,403.712229
0.97627,27,403.802996
0.97627,27,403.8934
0.97627,27,404.228355
0.97627,27,404.321229
0.97627,27,404.4133
0.975391,28,404.509702
0.97627,27,404.6048
0.97627,27,404.939028
0.97627,27,405.034151
0.97627,27,405.125421
0.97627,27,405.219008
0.975391,28,405.312885
0.97627,27,405.646382
0.97627,27,405.738575
0.97627,27,405.831127
0.97627,27,405.922332
0.97627,27,406.014707
0.97627,27,406.351082
0.97627,27,406.447996
0.97627,27,406.541049
0.97627,27,406.632925
0.97627,27,406.966487
0.97627,27,407.064159
0.97627,27,407.157091
0.97627,27,407.24906
0.97627,27,407.339257
0.97627,27,407.675234
0.97627,27,407.766896
0.97627,27,407.861121
0.97627,27,407.955383
0.97627,27,408.046228
0.97627,27,408.380251
0.97627,27,408.476939
0.97627,27,408.569206
0.97627,27,408.663107
0.97627,27,408.753205
0.97627,27,409.156677
0.97627,27,409.250404
0.97627,27,409.343783
0.97627,27,409.435596
0.97627,27,409.771373
0.97627,27,409.865806
0.97627,27,409.956109
0.97627,27,410.047615
0.97627,27,410.139899
0.97627,27,410.475475
0.97627,27,410.574654
0.97627,27,410.66744
0.97627,27,410.759571
0.97627,27,410.850596
0.97627,27,411.187195
0.97627,27,411.280571
0.97627,27,411.372183
0.97627,27,411.463085
0.97627,27,411.556617
0.97627,27,411.893206
0.97627,27,411.985271
0.97627,27,412.07621
0.97627,27,412.171776
0.97627,27,412.505116
0.97627,27,412.600038
0.97627,27,412.69122
0.97627,27,412.783309
0.97627,27,412.878262
0.97627,27,413.212282
0.97627,27,413.302649
0.97627,27,413.394952
0.97627,27,413.487444
0.97627,27,413.578025
0.97627,27,413.910062
0.97627,27,414.001172
0.975391,28,414.097442
0.97627,27,414.190699
0.97627,27,414.528965
0.97627,27,414.622361
0.97627,27,414.715679
0.97627,27,414.807728
0.97627,27,414.898117
0.97627,27,415.234216
0.97627,27,415.327802
0.97627,27,415.420398
0.97627,27,415.512411
0.975391,28,415.607753
0.97627,27,416.014277
0.97627,27,416.105609
0.97627,27,416.197469
0.97627,27,416.290847
0.97627,27,416.382846
0.97627,27,416.717606
0.97627,27,416.81272
0.97627,27,416.905068
0.97627,27,416.996363
0.97627,27,417.354403
0.97627,27,417.447078
0.97627,27,417.538941
0.97627,27,417.628702
0.97627,27,417.719089
0.97627,27,418.120312
0.97627,27,418.213437
0.97627,27,418.305167
0.97627,27,418.396379
0.97627,27,418.495472
0.97627,27,418.827702
0.97627,27,418.920911
0.97627,27,419.012376
0.97627,27,419.102943
0.928809,81,419.62271
0.97627,27,419.715421
0.97627,27,419.806293
0.97627,27,420.138228
0.97627,27,420.230957
0.97627,27,420.328887
0.97627,27,420.431604
0.97627,27,420.525574
0.97627,27,420.864183
0.97627,27,420.957669
0.97627,27,421.054344
0.97627,27,421.146879
0.97627,27,421.238529
0.97627,27,421.573072
0.97627,27,421.668948
0.97627,27,421.767225
0.97627,27,421.857678
0.97627,27,421.949245
0.97627,27,422.282632
0.97627,27,422.374006
0.97627,27,422.464691
0.97627,27,422.564947
0.97627,27,422.898272
0.97627,27,422.991774
0.97627,27,423.085792
0.97627,27,423.184899
0.97627,27,423.277393
0.97627,27,423.614411
0.97627,27,423.705929
0.97627,27,423.797805
0.97627,27,423.891099
0.97627,27,423.98353
0.97627,27,424.320531
0.97627,27,424.411802
0.97627,27,424.501776
0.97627,27,424.597378
0.97627,27,424.688641
0.97627,27,425.092497
0.97627,27,425.187702
0.97627,27,425.282966
0.97627,27,425.374521
0.97627,27,425.713283
0.97627,27,425.806106
0.97627,27,425.896955
0.97627,27,425.988512
0.97627,27,426.080007
0.97627,27,426.415954
0.97627,27,426.508854
0.97627,27,426.599447
0.97627,27,426.688674
0.97627,27,426.781807
0.975391,28,427.117875
0.975391,28,427.214691
0.97627,27,427.307199
0.97627,27,427.398419
0.97627,27,427.800535
0.97627,27,427.89787
0.97627,27,427.995786
0.97627,27,428.093838
0.97627,27,428.186866
0.97627,27,428.521795
0.97627,27,428.616102
0.97627,27,428.708498
0.97627,27,428.800072
0.97627,27,428.892508
0.97627,27,429.227884
0.97627,27,429.318743
0.97627,27,429.411316
0.97627,27,429.504805
0.97627,27,429.596497
0.97627,27,429.92801
0.97627,27,430.018854
0.97627,27,430.113932
0.97627,27,430.20742
0.97627,27,430.542178
0.97627,27,430.63467
0.97627,27,430.727734
0.97627,27,430.822174
0.97627,27,430.914506
0.97627,27,431.250253
0.97627,27,431.342312
0.97627,27,431.435469
0.975391,28,431.530432
0.97627,27,431.622408
0.97627,27,431.957279
0.975391,28,432.054613
0.97627,27,432.145461
0.97627,27,432.236748
0.97627,27,432.329443
0.97627,27,432.665609
0.97627,27,432.76164
0.972754,31,432.868155
