# {"t_start": 1587202610.8181655, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.457715,617,6.288196
0.418164,662,9.769713
0,1024,15.421616
0,1024,20.946554
0.847949,173,22.021182
0.696777,345,23.936553
0.793457,235,24.975445
0.618555,434,27.412637
0.660742,386,29.447372
0.211621,897,34.205971
0,1024,39.712563
0.562305,498,42.377837
0.820703,204,43.327215
0.738965,297,45.095493
0.556152,505,47.84413
0.779395,251,48.942779
0.695898,346,50.871329
0.803125,224,52.123803
0.411133,670,55.630824
0.949023,58,56.128734
0.832129,191,57.021825
0.956934,49,57.440912
0.337305,754,61.274112
0.780273,250,62.629156
0.847949,173,63.729292
0.880469,136,64.438461
0.883984,132,65.134201
0.897168,117,65.781059
0.941992,66,66.00628
0.653711,394,68.090317
0.502539,566,71.322978
0.966602,38,71.449127
0.797852,230,72.743753
0.446289,630,76.302238
0.581641,476,78.714489
0.586035,471,81.363378
0.969238,35,81.480129
0.963965,41,81.863824
0.873437,144,82.597922
0.736328,300,84.118912
0.915625,96,84.687697
0.735449,301,86.214631
0.96748,37,86.58275
0.668652,377,88.607439
0.897168,117,89.015481
0.771484,260,90.394343
0.29248,805,94.853386
0.820703,204,95.803193
0.926172,84,96.330775
0.843555,178,97.17204
0.929688,80,97.685238
0.259082,843,102.332802
0.849707,171,103.16287
0.939355,69,103.638399
0.946387,61,103.852844
0.968359,36,103.974896
0.716113,323,105.796623
0.955176,51,105.971329
0.970996,33,106.08231
0.962207,43,106.470322
0.969238,35,106.590058
0.859375,160,107.375062
0.930566,79,107.882676
0.697656,344,109.784046
0.918262,93,110.098071
0.354883,734,114.136389
0.244141,860,118.786762
0.390918,693,122.379045
0.949023,58,122.816934
0.451562,624,126.151344
0.490234,580,129.108827
0.861133,158,129.957218
0.643164,406,132.133917
0.629102,422,134.541137
0.516602,550,137.382933
0.655469,392,139.444847
0.963965,41,139.588045
0.933203,76,140.1535
0.964844,40,140.290805
0.550879,511,143.154711
0.767969,264,144.535161
0.906836,106,145.138363
0.968359,36,145.504549
0.905078,108,145.867451
0.914746,97,146.433349
0.898926,115,147.070885
0.945508,62,147.279178
0.963965,41,147.66237
0.900684,113,148.291006
0.618555,434,150.508729
0.907715,105,151.106797
0.820703,204,152.356203
0.821582,203,153.364213
0.735449,301,154.89531
0.854102,166,155.941679
0.743359,292,157.496249
0.8875,128,158.180802
0.687109,356,160.111525
0.858496,161,160.897278
0.783789,246,162.283302
0.72666,311,163.824534
0.948145,59,164.272169
0.765332,267,165.671177
0.955176,51,165.841457
0.54209,521,168.598703
0.954297,52,169.017915
0.905078,108,169.62686
0.972754,31,169.73007
0.933203,76,170.232144
0.223047,884,174.71372
0.961328,44,175.105717
0.848828,172,175.931333
0.818066,207,177.123779
0.96748,37,177.253802
0.819824,205,178.439116
0.975391,28,178.536868
0.563184,497,181.191464
0.869922,148,181.942536
0.878711,138,182.666009
0.95166,55,182.853645
0.844434,177,183.940135
0.406738,675,187.465272
0.941992,66,187.93108
0.859375,160,188.720838
0.690625,352,190.717533
0.366309,721,194.445666
0.963086,42,194.898427
0.915625,96,195.224244
0.870801,147,196.040087
0.906836,106,196.641564
0.881348,135,197.379133
0.918262,93,197.94052
0.95957,46,198.09742
0.876953,140,198.826885
0.801367,226,200.142377
0.866406,152,200.905054
0.557031,504,203.682441
0.965723,39,204.057773
0.799609,228,205.08209
0.969238,35,205.441317
0.857617,162,206.237479
0.883105,133,206.931721
0.96748,37,207.057738
0.844434,177,208.144629
0.885742,130,208.846056
0.848828,172,209.701651
