# {"t_start": 1587202610.829209, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.398549
0,1024,13.915232
0.245898,858,18.76333
0.633496,417,20.921206
0,1024,26.355835
0,1024,31.775103
0,1024,37.271647
0.427832,651,40.957122
0.843555,178,41.806105
0.29248,805,46.035652
0.818945,206,47.287184
0.465625,608,50.584796
0.520996,545,53.423815
0.62998,421,55.595521
0.333789,758,59.742563
0.944629,63,60.209612
0.948145,59,60.408513
0.840918,181,61.26985
0.761816,271,62.957478
0.881348,135,63.667881
0.774121,257,65.036448
0.650195,398,67.130255
0.643164,406,69.270405
0.957812,48,69.433181
0.940234,68,69.917113
0.939355,69,70.151657
0.816309,209,71.408246
0.920898,90,71.958885
0.971875,32,72.066797
0.891016,124,72.756673
0.797852,230,74.059027
0.899805,114,74.729249
0.958691,47,74.900034
0.81543,210,76.212868
0.611523,442,78.5118
0.577246,481,81.197581
0.919141,92,81.748426
0.872559,145,82.488944
0.775,256,83.853878
0.880469,136,84.563406
0.857617,162,85.361674
0.396191,687,88.947845
0.923535,87,89.48846
0.703809,337,91.381029
0.913867,98,91.717906
0.949902,57,92.165892
0.569336,490,94.799101
0.762695,270,96.219961
0.904199,109,96.828181
0.939355,69,97.059311
0.869922,148,97.807982
0.869922,148,98.556024
0.213379,895,103.378497
0.771484,260,104.992671
0.933203,76,105.25526
0.741602,294,106.735807
0.969238,35,107.097061
0.965723,39,107.230534
0.890137,125,107.892034
0.938477,70,108.372167
0.844434,177,109.217598
0.684473,359,111.178089
0.857617,162,111.978827
0.629102,422,114.210137
0.640527,409,116.330404
0.767969,264,117.958043
0.942871,65,118.178697
0.80752,219,119.436284
0.966602,38,119.564074
0.917383,94,120.143862
0.748633,286,121.601047
0.95957,46,121.765729
0.96748,37,122.132601
0.898926,115,122.76267
0.853223,167,123.570597
0.803125,224,124.818278
0.885742,130,125.506205
0.843555,178,126.352232
0.972754,31,126.459335
0.867285,151,127.222873
0.92002,91,127.775898
0.883105,133,128.471875
0.950781,56,128.906243
0.960449,45,129.059687
0.974512,29,129.157547
0.846191,175,130.306178
0.912109,100,130.648517
0.917383,94,131.282794
0.803125,224,132.523498
0.818945,206,133.470714
0.855859,164,134.513187
0.956055,50,134.681006
0.344336,746,138.677518
0.965723,39,138.810316
0.961328,44,139.203335
0.843555,178,140.119644
0.889258,126,140.85574
0.512207,555,143.803263
0.975391,28,144.142396
0.958691,47,144.301293
0.93584,73,144.547829
0.86377,155,145.562569
0.672168,373,147.549535
0.898926,115,147.941596
0.525391,540,151.002705
0.586914,470,153.479863
0.956055,50,153.891855
0.862891,156,154.675598
0.709961,330,156.529485
0.902441,111,156.905213
0.966602,38,157.352767
0.958691,47,157.517086
0.795215,233,158.799214
0.932324,77,159.30231
0.804004,223,160.296473
0.732812,304,162.118667
0.800488,227,163.130239
0.97627,27,163.465584
0.890137,125,164.137694
0.385645,699,167.744443
0.752148,282,169.190199
0.777637,253,170.540406
0.954297,52,170.955051
0.727539,310,172.501845
0.813672,212,173.718108
0.680957,363,175.677228
0.932324,77,175.944427
0.818066,207,177.133097
0.962207,43,177.28406
0.965723,39,177.415772
0.963086,42,177.803781
0.965723,39,177.936613
0.966602,38,178.066662
0.717871,321,179.884512
0.945508,62,180.09808
0.563184,497,182.771504
0.745996,289,184.241711
0.946387,61,184.694838
0.969238,35,184.812378
0.96748,37,185.183297
0.942871,65,185.40331
0.953418,53,185.58521
0.962207,43,185.97614
0.919141,92,186.291039
0.947266,60,186.734845
0.93584,73,187.222297
0.750391,284,188.686425
0.699414,342,190.405953
0.891895,123,191.068256
0.898047,116,191.701543
0.487598,583,195.030702
0.947266,60,195.234658
0.936719,72,195.789826
0.878711,138,196.503663
0.920898,90,197.06231
0.843555,178,197.940793
0.955176,51,198.113426
0.944629,63,198.571239
0.827734,196,199.557013
0.63877,411,201.926239
0.907715,105,202.309285
0.949902,57,202.745503
0.936719,72,203.296938
0.876074,141,204.019472
0.667773,378,206.039522
0.59043,466,208.359812
0.847949,173,209.459713
0.825977,198,210.446299
0.435742,642,214.016219
0.934961,74,214.52607
0.232715,873,219.276177
0.817187,208,220.227607
0.962207,43,220.375278
0.900684,113,221.000532
0.956934,49,221.40719
0.971875,32,221.515173
0.885742,130,222.200057
0.90332,110,222.815444
0.907715,105,223.417822
0.632617,418,225.570799
0.92002,91,226.12573
0.844434,177,226.964761
0.701172,340,228.857587
0.917383,94,229.174979
0.956934,49,229.588627
0.970996,33,229.701319
0.583398,474,232.287164
0.968359,36,232.418118
0.72666,311,234.040635
0.972754,31,234.45476
0.932324,77,234.71537
0.94375,64,235.173914
0.856738,163,235.96039
0.818945,206,237.145123
0.681836,362,239.095406
0.957812,48,239.255527
0.725781,312,240.831136
0.971875,32,241.180544
