# {"t_start": 1587188603.0836477, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.466673
0,1024,18.333824
0,1024,26.310857
0,1024,34.21836
0.342578,748,39.943183
0,1024,47.979722
0.486719,584,52.66694
0.840918,181,53.854034
0.898047,116,54.756103
0.419922,660,59.744918
0,1024,67.319608
0.853223,167,68.81805
0.160645,955,75.915428
0.928809,81,76.682321
0.878711,138,77.736107
0.457715,617,82.612893
0.81543,210,83.987915
0.616797,436,87.435975
0.799609,228,89.262849
0.875195,142,90.326805
0.775879,255,92.232631
0.912109,100,92.688659
0.817187,208,94.45734
0.760938,272,96.436756
0.762695,270,98.419555
0.81543,210,100.150188
0.972754,31,100.297649
0.754785,279,102.353506
0.909473,103,103.196529
0.905957,107,104.095323
0.8875,128,105.078527
0.930566,79,105.786869
0.872559,145,106.873373
0.974512,29,107.00415
0.617676,435,110.013069
0.71084,329,112.644666
0.750391,284,114.730359
0.875195,142,115.752461
0.928809,81,116.458326
0.905078,108,117.425861
0.817187,208,118.744483
0.828613,195,120.576288
0.689746,353,123.3176
0.663379,383,126.204256
0.689746,353,128.556717
0.968359,36,129.075956
0.966602,38,129.247237
0.840918,181,130.518074
0.492871,577,135.000967
0.818945,206,136.389768
0.588672,468,140.339107
0.350488,739,146.046849
0.708203,332,148.405631
0.731055,306,150.930593
0.966602,38,151.108869
0.850586,170,152.600996
0.958691,47,152.867836
0.29248,805,158.906778
0.640527,409,161.878353
0.455957,619,166.647836
0.8875,128,167.634755
0.761816,271,169.669881
0.835645,187,171.281121
0.777637,253,173.196918
0.789941,239,175.172795
0.946387,61,175.473937
0.973633,30,175.620973
0.74248,293,178.209071
0.944629,63,178.54489
0.956934,49,178.767829
0.923535,87,179.578993
0.891895,123,180.555413
0.950781,56,181.189278
0.874316,143,182.258182
0.809277,217,183.609135
0.773242,258,185.559327
0.909473,103,186.416752
0.898047,116,187.304057
0.974512,29,187.429286
0.83916,183,189.073297
0.966602,38,189.23939
0,1024,197.130512
0.937598,71,197.812568
0.93584,73,198.17941
0.910352,102,199.0282
0.937598,71,199.726064
0.96748,37,199.93948
0.419043,661,204.971055
0.922656,88,205.759254
0.929688,80,206.104919
0.896289,118,207.004526
0.619434,433,210.598084
0.840918,181,211.826222
0.905957,107,212.689517
0.949902,57,212.934378
0.814551,211,214.651508
0.693262,349,217.39496
0.731055,306,219.628557
0.504297,564,223.872261
0.970996,33,224.419904
0.929688,80,224.769791
0.854102,166,226.300051
0.948145,59,226.564681
0.861133,158,227.648007
0.90332,110,228.647332
0.770605,261,230.675799
0.656348,391,233.588366
0.964844,40,234.223337
0.780273,250,236.240341
0.97627,27,236.380591
0.974512,29,236.504827
0.975391,28,236.623855
0.917383,94,237.429647
0.975391,28,237.548869
0.946387,61,238.197765
0.626465,425,241.443732
0.63877,411,244.341397
0.928809,81,245.098496
0.963086,42,245.293355
0.897168,117,246.188587
0.923535,87,246.967943
0.802246,225,248.440835
0.915625,96,249.329462
0.161523,954,256.980426
0.620313,432,260.027347
0.855859,164,261.174759
0.76709,265,263.260697
0.973633,30,263.785995
0.71084,329,266.148651
0.893652,121,267.064786
0.774121,257,269.014052
0.777637,253,271.021088
0.941992,66,271.705937
0.705566,335,274.042126
0.536816,527,278.110103
0.947266,60,278.728975
0.968359,36,278.916655
0.906836,106,279.89957
0.753027,281,281.898552
0.727539,310,284.550158
0.644922,404,287.689684
0.889258,126,288.670316
0.963965,41,288.852074
0.850586,170,290.053506
0.968359,36,290.58815
0.950781,56,290.827783
0.868164,150,291.883047
0.849707,171,293.455109
0.675684,369,296.296198
0.833887,189,297.549041
0.830371,193,298.791612
0.727539,310,301.306619
0.92793,82,302.039995
0.962207,43,302.248938
0.95166,55,302.49957
0.971875,32,303.005847
0.855859,164,304.188947
0.750391,284,306.267569
0.97627,27,306.383958
0.925293,85,307.174206
0.927051,83,307.911787
0.890137,125,308.847934
0.768848,263,310.871904
0.875195,142,311.919132
0.883984,132,312.865688
0.677441,367,315.787196
0.816309,209,317.153255
0.968359,36,317.675958
0.956934,49,317.926615
0.782031,248,319.761447
0.888379,127,320.77867
0.95166,55,321.035431
0.737207,299,323.592997
0.916504,95,324.016937
0.689746,353,326.772906
0.64668,402,329.765686
0.868164,150,330.868776
0.928809,81,331.614616
0.972754,31,331.75441
0.873437,144,332.804942
0.896289,118,333.737197
0.491113,579,338.485252
0.900684,113,339.428267
0.832129,191,340.707304
0.949023,58,341.335707
0.842676,179,342.538907
0.811035,215,344.352863
0.949902,57,344.597581
0.757422,276,346.624762
0.780273,250,348.508196
0.955176,51,349.118267
0.957812,48,349.353284
0.948145,59,349.992263
0.956934,49,350.236933
0.908594,104,351.081931
0.785547,244,352.946475
0.934082,75,353.297861
0.945508,62,354.001491
0.936719,72,354.345219
0.932324,77,355.092751
0.902441,111,355.98608
0.8875,128,356.983182
0.462988,611,361.694959
0.83125,192,362.983726
0.891895,123,363.913408
0.774121,257,365.809922
0.954297,52,366.039746
0.488477,582,370.642896
0.824219,200,372.252707
0.80752,219,373.637542
0.765332,267,375.551769
0.772363,259,377.522614
0.778516,252,379.431924
0.963965,41,379.98318
0.883105,133,381.020274
0.767969,264,382.964959
0.965723,39,383.132231
0.69502,347,385.832459
0.818066,207,387.134495
0.83916,183,388.786818
0.964844,40,388.969259
0.847949,173,390.141296
0.968359,36,390.700567
0.756543,277,392.857557
0.962207,43,393.050124
0.964844,40,393.640735
0.562305,498,397.180634
0.797852,230,398.956038
0.846191,175,400.526158
0.817187,208,401.966481
0.94375,64,402.670483
0.867285,151,403.712843
0.973633,30,403.840106
0.912988,99,404.656903
0.961328,44,404.850163
0.87168,146,405.870751
0.550879,511,409.851087
0.94375,64,410.53043
0.971875,32,410.671058
0.808398,218,412.481862
0.973633,30,412.61087
0.961328,44,412.797107
0.970117,34,413.405349
0.838281,184,414.657167
0.97627,27,414.776179
0.932324,77,415.510383
0.897168,117,416.539165
0.618555,434,419.706098
0.706445,334,422.451527
0.789062,240,424.361074
0.818066,207,425.785171
0.975391,28,426.365685
0.873437,144,427.473016
0.817187,208,428.886293
0.961328,44,429.473583
0.740723,295,431.565243
0.883105,133,432.508891
0.868164,150,433.646424
0.481445,590,438.443556
0.643164,406,441.551953
0.786426,243,443.514817
0.794336,234,445.443916
0.794336,234,447.356407
0.964844,40,447.582286
0.697656,344,450.336966
0.877832,139,451.334023
0.85498,165,452.46167
0.827734,196,453.764022
0.972754,31,454.278873
0.972754,31,454.423473
0.970117,34,454.571283
0.968359,36,454.737197
0.942871,65,455.446327
0.92793,82,456.27038
0.825098,199,457.654674
0.811035,215,459.379963
0.658984,388,462.422977
0.948145,59,462.692968
0.964844,40,463.26455
0.875195,142,464.345774
0.476172,596,468.600842
0.78291,247,470.570726
0.86377,155,472.044064
0.898047,116,472.568791
0.899805,114,473.492651
0.945508,62,474.201657
0.695898,346,476.994853
0.792578,236,478.508913
0.852344,168,480.131536
0.971875,32,480.288283
0.972754,31,480.448279
0.95957,46,481.016449
0.417285,663,486.015812
0.649316,399,488.974401
0.953418,53,489.224166
0.944629,63,489.900559
0.876953,140,490.925671
0.848828,172,492.076569
0.945508,62,492.761236
0.753906,280,494.945839
0.738086,298,497.195812
0.75127,283,499.431937
0.841797,180,501.071148
0.961328,44,501.259424
0.93584,73,501.946212
0.860254,159,503.030097
0.969238,35,503.180462
0.692383,350,505.944684
0.850586,170,507.146709
0.824219,200,508.819999
0.972754,31,508.984098
0.926172,84,509.710931
0.477051,595,513.976829
0.799609,228,515.798975
0.964844,40,516.310841
0.840918,181,517.503128
0.872559,145,518.533357
0.937598,71,519.203604
0.962207,43,519.416864
0.551758,510,523.31592
0.842676,179,524.531537
0.867285,151,525.992022
0.528906,536,530.038712
0.957812,48,530.277132
0.92793,82,531.080415
0.758301,275,533.174419
0.837402,185,534.419738
0.738086,298,536.983951
0.475293,597,541.384298
0.630859,420,544.841347
0.95166,55,545.117429
0.802246,225,546.900403
0.958691,47,547.108103
0.591309,465,550.758152
0.940234,68,551.056568
0.916504,95,551.883436
0.971875,32,552.01983
0.81543,210,553.762408
0.853223,167,554.874862
0.974512,29,554.999365
0.627344,424,558.509866
0.691504,351,561.456418
0.813672,212,562.909283
0.92793,82,563.702375
0.75918,274,565.755332
0.970117,34,565.901752
0.934961,74,566.624855
0.826855,197,567.989127
0.968359,36,568.510529
0.897168,117,569.432307
0.717871,321,571.657712
0.76709,265,573.620999
0.760059,273,575.598709
0.941992,66,576.282607
0.733691,303,578.702738
0.946387,61,579.485127
0.958691,47,579.711905
0.820703,204,581.409126
0.855859,164,582.561032
0.940234,68,582.889626
0.906836,106,583.845016
0.941113,67,584.561253
0.925293,85,584.945046
0.909473,103,585.776145
0.833887,189,587.615467
0.931445,78,587.97801
0.870801,147,588.994199
0.825098,199,590.75291
0.942871,65,591.02955
0.975391,28,591.52985
0.49375,576,595.813268
0.946387,61,596.470381
0.758301,275,598.628585
0.923535,87,599.360445
0.908594,104,599.897905
0.965723,39,600.435369
0.975391,28,600.580322
0.960449,45,600.812306
0.974512,29,600.940439
0.970996,33,601.489854
0.908594,104,601.968778
0.972754,31,602.575855
0.970117,34,602.721714
0.975391,28,602.841872
0.971875,32,603.009956
0.974512,29,603.619161
0.934961,74,603.964894
0.974512,29,604.441293
0.965723,39,604.649905
0.971875,32,604.787503
0.970996,33,604.929068
0.963086,42,605.505268
0.975391,28,605.647874
0.974512,29,605.783734
0.969238,35,605.958556
0.974512,29,606.495488
0.974512,29,606.670489
0.964844,40,606.854408
0.955176,51,607.437905
0.969238,35,607.630613
0.96748,37,607.792844
0.969238,35,607.942269
0.96748,37,608.587148
0.963965,41,608.773561
0.973633,30,608.908781
0.974512,29,609.032384
0.971875,32,609.652371
0.905078,108,610.503552
0.972754,31,610.674608
0.970996,33,610.827022
0.973633,30,610.982701
0.975391,28,611.111317
0.972754,31,611.645258
0.970996,33,611.791039
