# {"t_start": 1587188603.057537, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.492797
0,1024,18.359848
0,1024,26.336493
0,1024,34.244487
0,1024,42.075533
0.637012,413,45.691835
0,1024,53.53156
0.753027,281,55.64613
0,1024,63.328663
0.755664,278,65.265598
0.848828,172,66.446051
0.658984,388,69.283165
0.685352,358,72.003075
0.800488,227,73.81545
0.134277,985,81.729519
0.380371,705,86.821883
0.795215,233,88.680926
0.969238,35,88.844838
0,1024,96.567706
0.682715,361,99.365396
0.870801,147,100.437601
0.390039,694,105.922818
0.680078,364,108.645619
0.963965,41,108.841873
0.150977,966,115.894739
0.717871,321,118.557849
0.866406,152,119.660807
0.721387,317,122.347533
0.941113,67,122.663555
0.761816,271,124.659017
0.934961,74,125.397606
0.383008,702,130.522933
0.744238,291,132.969273
0.886621,129,133.925655
0.963965,41,134.125885
0.695898,346,136.897998
0.473535,599,141.429489
0.851465,169,142.96558
0.819824,205,144.288473
0.94375,64,145.036892
0.187012,925,151.941632
0.75127,283,154.033887
0.885742,130,154.961515
0.818945,206,156.757267
0.877832,139,157.794619
0.819824,205,159.103518
0.833008,190,160.694143
0.755664,278,162.753384
0.738965,297,164.898102
0.471777,601,169.601279
0.811035,215,171.334052
0.970117,34,171.503277
0.580762,477,175.329763
0.745996,289,177.446833
0.709961,330,180.274094
0.947266,60,180.57101
0.713477,326,183.234061
0.961328,44,183.429192
0.964844,40,183.600763
0.701172,340,186.319691
0.867285,151,187.356462
0.93584,73,188.062471
0.71084,329,190.336234
0.898926,115,191.217392
0.925293,85,192.062949
0.905078,108,192.97276
0.883105,133,193.948634
0.916504,95,194.377078
0.302148,794,200.891077
0.925293,85,201.303739
0.851465,169,202.865222
0.323242,770,208.705074
0.96748,37,208.893082
0.562305,498,212.719991
0.904199,109,213.574202
0.932324,77,213.928538
0.965723,39,214.479662
0.818066,207,215.817489
0.613281,440,219.36679
0.913867,98,219.926196
0.840039,182,221.505172
0.907715,105,222.374261
0.905078,108,223.321086
0.191406,920,230.390635
0.392676,691,235.570558
0.970996,33,235.712155
0.970996,33,236.315733
0.872559,145,237.344974
0.918262,93,237.745127
0.625586,426,241.382326
0.964844,40,241.561103
0.786426,243,243.367209
0.648438,400,246.268026
0.86377,155,247.355082
0.837402,185,249.114548
0.791699,237,250.974113
0.857617,162,252.095227
0.927051,83,252.821603
0.747754,287,254.977969
0.969238,35,255.159496
