# {"t_start": 1587188603.098971, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.451601
0,1024,18.318535
0,1024,26.295209
0,1024,34.203137
0.722266,316,36.780342
0.59834,457,40.38042
0.38125,704,45.826147
0.270508,830,52.391152
0.854102,166,53.543219
0.735449,301,55.751468
0.841797,180,57.265668
0.883984,132,58.246041
0.899805,114,58.819176
0.658105,389,62.042831
0.811035,215,63.452132
0.896289,118,64.335985
0.671289,374,67.126748
0.16416,951,74.048735
0.840918,181,75.766403
0.963965,41,75.943626
0.571094,488,79.751397
0.793457,235,81.766593
0.849707,171,82.899716
0.786426,243,84.779686
0.968359,36,84.938289
0.854102,166,86.460062
0.702051,339,88.803562
0.885742,130,89.781141
0.762695,270,91.765411
0.891016,124,92.694968
0.60625,448,96.30485
0.847949,173,97.472803
0.867285,151,98.521456
0.727539,310,101.125051
0.769727,262,103.073849
0.834766,188,104.331957
0.55791,503,108.114863
0.932324,77,108.822362
0.857617,162,109.923205
0.942871,65,110.609692
0.471777,601,114.87447
0.965723,39,115.445086
0.642285,407,118.478444
0.51748,549,122.647946
0.948145,59,123.320611
0.808398,218,124.666218
0.909473,103,125.557467
0.426074,653,130.442091
0.69502,347,133.163585
0.607129,447,136.359359
0.856738,163,138.012221
0.78291,247,140.029037
0.215137,893,146.910792
0.791699,237,148.379694
0.973633,30,148.898449
0.970117,34,149.04791
0.938477,70,149.7156
0.749512,285,151.792914
0.91123,101,152.617129
0.96748,37,152.82678
0.651074,397,155.795634
0.535059,529,159.780172
0.905957,107,160.62347
0.866406,152,161.711493
0.874316,143,162.754338
0.824219,200,164.454822
0.780273,250,166.352389
0.811035,215,167.736964
0.771484,260,169.71768
0.652832,395,173.019624
0.862891,156,174.236668
0.957812,48,174.46086
0.707324,333,177.206311
0.809277,217,178.703921
0.971875,32,179.235529
0.730176,307,181.474489
0.869922,148,182.540607
0.898047,116,183.448033
0.876074,141,184.472991
0.625586,426,187.885327
0.884863,131,188.912394
0.644922,404,191.944706
0.957812,48,192.173316
0.746875,288,194.263222
0.923535,87,195.133778
0.611523,442,198.329399
0.915625,96,199.150907
0.91123,101,200.046708
0.963086,42,200.248927
0.949902,57,200.917082
0.933203,76,201.286025
0.830371,193,202.952586
0.966602,38,203.116625
0.410254,671,208.100995
0.954297,52,208.772147
0.810156,216,210.518296
0.946387,61,210.841825
0.901563,112,211.733813
0.8875,128,212.687154
0.85498,165,213.787271
0.735449,301,216.307389
0.940234,68,216.649755
0.962207,43,216.835349
0.930566,79,217.569167
0.94375,64,218.226985
0.885742,130,219.198399
0.620313,432,222.450376
0.916504,95,223.372307
0.789941,239,225.183908
0.731934,305,227.370971
0.572852,486,231.357032
0.882227,134,232.334023
0.90332,110,233.174014
0.869043,149,234.311954
0.56582,494,238.15687
0.908594,104,238.626013
0.934961,74,239.429413
0.744238,291,241.602196
0.806641,220,243.308864
0.806641,220,245.021208
0.964844,40,245.212876
0.676562,368,248.05699
0.889258,126,249.116305
0.925293,85,249.837443
0.932324,77,250.257011
0.974512,29,250.381712
0.837402,185,251.988655
0.741602,294,254.158109
0.744238,291,256.305326
0.676562,368,259.165891
0.913867,98,259.990688
0.71875,320,262.696556
0.963965,41,262.893512
0.852344,168,264.065525
0.953418,53,264.699791
0.201074,909,271.695241
0.444531,632,276.704885
0.885742,130,277.639978
0.96748,37,277.80846
0.912988,99,278.612926
0.970996,33,278.771839
0.915625,96,279.715585
0.94375,64,280.008898
0.729297,308,282.494616
0.680957,363,285.047636
0.850586,170,286.673526
0.761816,271,288.735613
0.765332,267,290.740332
0.828613,195,292.330673
0.658984,388,295.344408
0.921777,89,295.774846
0.870801,147,296.81021
0.746875,288,299.235558
0.679199,365,301.633421
0.729297,308,304.19529
0.732812,304,306.359959
0.60625,448,309.964514
0.723145,315,312.193272
0.920898,90,312.946105
0.835645,187,314.204495
0.814551,211,316.048959
0.829492,194,317.667833
0.908594,104,318.151731
0.889258,126,319.062501
0.908594,104,319.913538
0.783789,246,321.904607
0.974512,29,322.030849
0.795215,233,323.873551
0.960449,45,324.066357
0.93584,73,324.775237
0.900684,113,325.690607
0.908594,104,326.539234
0.769727,262,328.491222
0.836523,186,329.741107
0.916504,95,330.600829
0.973633,30,330.735808
0.940234,68,331.405991
0.898047,116,332.330688
0.591309,465,335.751543
0.970117,34,336.252414
0.952539,54,336.538154
0.934961,74,337.240412
0.932324,77,337.624028
0.916504,95,338.482902
0.946387,61,338.758978
0.938477,70,339.50616
0.83916,183,340.747377
0.48584,585,345.368491
0.898926,115,346.291711
0.953418,53,346.519838
0.95166,55,347.182721
0.883105,133,348.140952
0.435742,642,352.963604
0.975391,28,353.086097
0.817187,208,354.854533
0.663379,383,357.774168
0.92793,82,358.148654
0.257324,845,364.729954
0.945508,62,364.99565
0.876074,141,366.002045
0.842676,179,367.60135
0.354004,735,373.172411
0.713477,326,375.39686
0.702051,339,378.118185
0.832129,191,379.354084
0.905957,107,380.226224
0.940234,68,380.91899
0.918262,93,381.359978
0.693262,349,384.044629
0.970996,33,384.182574
0.905078,108,385.043883
0,1024,392.962769
0.952539,54,393.620884
0.96748,37,393.797814
0.885742,130,394.820433
0.886621,129,395.798825
0.963086,42,395.982154
0.75918,274,398.032598
0.884863,131,399.014835
0.970117,34,399.552369
0.94375,64,399.851208
0.855859,164,400.987152
0.932324,77,401.820094
0.74248,293,403.900698
0.95957,46,404.487123
0.971875,32,404.628687
0.974512,29,404.753517
0.974512,29,404.882498
0.918262,93,405.653905
0.877832,139,406.812289
0.96748,37,406.991455
0.692383,350,409.721247
0.900684,113,410.612601
0.95166,55,411.218167
0.799609,228,412.700928
0.856738,163,414.275
0.958691,47,414.525886
0.926172,84,415.259766
0.876074,141,416.411879
0.78291,247,418.352145
0.902441,111,418.873226
0.786426,243,420.712238
0.687988,355,423.541309
0.975391,28,423.672083
0.87168,146,425.249946
0.961328,44,425.486318
0.902441,111,426.461749
0.933203,76,426.824843
0.881348,135,427.858653
0.741602,294,430.391229
0.958691,47,430.59964
0.876953,140,431.635566
0.864648,154,432.674094
0.97627,27,433.255408
0.897168,117,433.801212
0.862012,157,435.368898
0.535937,528,439.458535
0.578125,480,443.29684
0.897168,117,443.847747
0.695898,346,446.678451
0.816309,209,448.548215
0.483203,588,452.758365
0.860254,159,454.249873
0.877832,139,455.294909
0.788184,241,457.294382
0.906836,106,457.793431
0.974512,29,458.323286
0.939355,69,458.635938
0.974512,29,458.759154
0.889258,126,459.711068
0.963086,42,460.379281
0.973633,30,460.508643
0.932324,77,461.252218
0.971875,32,461.421836
0.972754,31,461.553883
0.963086,42,461.740051
0.913867,98,462.58852
0.697656,344,465.329642
0.968359,36,465.485251
0.857617,162,466.65288
0.955176,51,467.296431
0.949023,58,467.550996
0.55791,503,471.4582
0.576367,482,475.210714
0.890137,125,476.185483
0.956934,49,476.419719
0.957812,48,477.09093
0.796094,232,478.91021
0.869043,149,480.094529
0.970117,34,480.262898
0.964844,40,480.463642
0.921777,89,481.240453
0.970996,33,481.386977
0.920898,90,482.18367
0.894531,120,483.108439
0.929688,80,483.463608
0.952539,54,484.108046
0.973633,30,484.238124
0.949902,57,484.855619
0.884863,131,485.911411
0.97627,27,486.041553
0.92002,91,486.775298
0.975391,28,486.939219
0.955176,51,487.186125
0.615918,437,490.703875
0.893652,121,491.263564
0.956934,49,491.875619
0.76709,265,493.928771
0.814551,211,495.72001
0.624707,427,499.141295
0.844434,177,500.33842
0.945508,62,501.044525
0.713477,326,503.220128
0.853223,167,504.756135
0.743359,292,506.923207
0.949902,57,507.169233
