# {"t_start": 1587188603.1150432, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.436343
0,1024,18.303454
0,1024,26.279691
0,1024,34.187402
0,1024,42.018341
0,1024,50.077541
0.932324,77,50.865396
0.768848,263,52.773461
0.680957,363,55.633211
0.231836,874,62.234679
0.884863,131,63.227309
0.709961,330,65.397316
0.89541,119,66.340878
0.867285,151,67.717007
0.805762,221,69.108992
0.80752,219,70.830571
0.688867,354,73.590369
0.901563,112,74.566954
0.693262,349,76.990995
0.203711,906,84.009398
0.942871,65,84.661275
0.956055,50,84.874552
0.966602,38,85.433337
0.90332,110,85.918334
0.681836,362,88.765507
0.796973,231,90.581731
0.891895,123,91.52748
0.651953,396,94.508998
0.51748,549,98.496883
0.86377,155,99.978289
0.963086,42,100.17046
0.753027,281,102.249476
0.752148,282,104.307527
0.966602,38,104.885819
0.523633,542,108.797844
0.961328,44,108.986037
0.937598,71,109.692208
0.880469,136,110.691291
0.794336,234,112.50199
0.953418,53,112.746832
0.913867,98,113.575708
0.958691,47,113.787042
0.601855,453,117.454427
0.795215,233,119.248703
0.875195,142,120.466995
0.661621,385,123.369215
0.25293,850,129.453285
0.933203,76,130.265919
0.369824,717,135.819023
0.931445,78,136.182676
0.657227,390,139.384357
0.689746,353,142.137177
0.84707,174,143.350752
0.679199,365,146.173504
0.962207,43,146.803601
0.59043,466,150.101377
0.928809,81,150.848582
0.811035,215,152.208071
0.921777,89,152.997486
0.819824,205,154.686818
0.392676,691,159.825386
0.950781,56,160.440276
0.937598,71,160.750631
0.604492,450,164.387532
0.415527,665,169.379114
0.508691,559,173.449062
0.96748,37,174.05883
0.937598,71,174.431607
0.94375,64,175.111522
0.94375,64,175.43843
0.91123,101,176.309617
0.94375,64,176.611079
0.933203,76,177.334192
0.643164,406,180.528685
0.912988,99,181.379633
0.814551,211,183.08972
0.62998,421,186.194772
0.964844,40,186.364251
0.504297,564,190.787467
0,1024,198.732932
0.520117,546,202.902435
0.969238,35,203.053428
0.96748,37,203.217148
0.687988,355,206.000703
0.691504,351,208.800379
0.426953,652,213.67605
0.551758,510,217.544685
0.698535,343,220.408733
0.683594,360,222.796988
0.883105,133,224.217272
