# {"t_start": 1587188603.1194706, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.431866
0,1024,18.299055
0.636133,414,21.815143
0,1024,29.785856
0,1024,37.577498
0.626465,425,40.65906
0.375977,710,46.484402
0.533301,531,50.669567
0.891895,123,51.568971
0.828613,195,52.815214
0.874316,143,53.836089
0.865527,153,55.341094
0.941113,67,55.675899
0.738086,298,57.743308
0.770605,261,59.739469
0.875195,142,61.103581
0.772363,259,63.049633
0.860254,159,64.126212
0.637891,412,67.089302
0.905078,108,67.944038
0.918262,93,68.716187
0.728418,309,70.852284
0.920898,90,71.624464
0.960449,45,71.824059
0.962207,43,72.019253
0.796094,232,73.853763
0.883105,133,74.960104
0.753027,281,77.051736
0.753027,281,79.502827
0.891016,124,80.574361
0.535937,528,84.556925
0.96748,37,84.716338
0.965723,39,84.883004
0.550879,511,88.77892
0.890137,125,89.734848
0.661621,385,92.610187
0.47002,603,97.302793
0.872559,145,98.332445
0.939355,69,98.997118
0.874316,143,100.069589
0.950781,56,100.343643
0.921777,89,101.140255
0.956934,49,101.352926
0.931445,78,102.11117
0.947266,60,102.374213
0.862891,156,103.861874
0.555273,506,107.679004
0.971875,32,107.821855
0.941113,67,108.107602
0.933203,76,108.810886
0.949023,58,109.061722
0.78291,247,110.935133
0.446289,630,115.730554
0.625586,426,119.217702
0.898047,116,119.838237
0.940234,68,120.630403
0.634375,416,123.66558
0.860254,159,125.097473
0.972754,31,125.292365
0.89541,119,126.219145
0.792578,236,128.001199
0.809277,217,129.365225
0.279297,820,135.858672
0.697656,344,138.364996
0.570215,489,142.223588
0.949023,58,142.877594
0.687109,356,145.337279
0.92793,82,146.071287
0.17998,933,153.064674
0.325,768,158.944303
0.940234,68,159.625552
0.789062,240,161.469967
0.94375,64,161.756739
0.97627,27,161.873252
0.933203,76,162.626246
0.948145,59,162.883053
0.787305,242,164.789604
0.571094,488,168.582158
0.342578,748,174.380307
0.752148,282,176.520201
0.872559,145,177.538868
0.80752,219,179.457186
0.92002,91,180.309535
0.968359,36,180.474739
0.666016,380,183.376225
0.753906,280,185.403113
0.81543,210,187.126396
0.971875,32,187.264076
0.882227,134,188.239043
0.970996,33,188.39573
0.749512,285,190.823575
0.629102,422,194.007709
0.334668,757,199.91351
0.553516,508,203.876171
0.704687,336,206.140366
0.956055,50,206.749819
0.810156,216,208.496003
0.802246,225,210.000911
0.810156,216,211.755905
0.575488,483,215.467527
0.950781,56,215.717069
0.880469,136,216.728817
0.809277,217,218.495436
0.849707,171,219.732715
0.832129,191,221.372484
0.930566,79,221.738579
0.810156,216,223.593471
0.875195,142,224.629756
0.956055,50,225.215802
0.955176,51,225.478215
0.944629,63,225.756133
0.924414,86,226.533858
0.953418,53,227.109537
0.973633,30,227.285317
0.60625,448,230.653254
0.840918,181,232.286999
0.930566,79,232.624272
0.756543,277,234.684253
0.57373,485,238.507811
0.906836,106,239.451832
0.818945,206,241.250316
0.712598,327,243.42627
0.59834,457,246.97589
0.936719,72,247.304043
0.975391,28,247.820153
0.723145,315,250.182644
0.932324,77,250.913393
0.81543,210,252.245418
0.42168,658,257.357866
0.837402,185,258.917908
0.850586,170,260.077814
0.616797,436,263.721833
0.972754,31,263.879026
0.962207,43,264.065748
0.353125,736,269.898399
0.767969,264,271.868085
0.783789,246,273.800755
0.724902,313,276.074015
0.826855,197,277.783894
0.111426,1011,285.622568
0.912988,99,286.530818
0.858496,161,287.710006
0.932324,77,288.063327
0.889258,126,289.030948
0.963086,42,289.615113
0.818066,207,290.940237
0.87959,137,291.936235
0.898926,115,292.887215
0.862891,156,294.387002
0.833008,190,295.643856
0.886621,129,296.616227
0.780273,250,298.486629
0.970117,34,298.639175
0.975391,28,298.760618
0.866406,152,300.232058
0.714355,325,302.411367
0.828613,195,304.085792
0.949902,57,304.373257
0.974512,29,304.501067
0.754785,279,306.918421
0.920898,90,307.339278
0.94375,64,308.006727
0.730176,307,310.202425
0.830371,193,311.8663
0.958691,47,312.092172
0.973633,30,312.22061
0.962207,43,312.763805
0.833887,189,314.016347
0.84707,174,315.184672
0.963086,42,315.877998
0.975391,28,316.023437
0.974512,29,316.167866
0.513965,553,320.542311
0.746875,288,322.704361
0.811914,214,324.055147
0.87168,146,325.488836
0.945508,62,325.772867
0.886621,129,326.742037
0.955176,51,327.316304
0.950781,56,327.577214
0.921777,89,328.381865
0.962207,43,328.607053
0.819824,205,330.345757
0.962207,43,330.550891
0.588672,468,334.253892
0.711719,328,336.617236
0.729297,308,339.248631
0.97627,27,339.398216
0.634375,416,342.445093
0.95166,55,342.726649
0.923535,87,343.518339
0.836523,186,345.131953
0.250293,853,351.32697
0.687109,356,354.139027
0.942871,65,354.804157
0.812793,213,356.217987
0.555273,506,360.073338
0.886621,129,361.058881
0.715234,324,363.69651
0.469141,604,367.955987
0.785547,244,369.853245
0.940234,68,370.538368
0.921777,89,371.300007
0.924414,86,371.679806
0.725781,312,374.225596
0.648438,400,377.142331
0.930566,79,377.51058
0.960449,45,378.111397
0.970996,33,378.252827
0.432227,646,383.097076
0.960449,45,383.296468
0.970117,34,383.818749
0.958691,47,384.024631
0.709961,330,386.672462
0.931445,78,387.012733
0.938477,70,387.70929
0.753906,280,389.822963
0.894531,120,390.749492
0.953418,53,390.99651
0.948145,59,391.677482
0.881348,135,392.768338
0.711719,328,395.092601
0.96748,37,395.66972
0.704687,336,397.991503
0.680957,363,400.790318
0.716992,322,403.509931
0.769727,262,405.415015
0.898047,116,406.430885
0.918262,93,406.894155
0.97627,27,407.357109
0.889258,126,408.31369
0.732812,304,410.489768
0.833887,189,411.772002
0.833008,190,413.459288
0.801367,226,415.270961
0.902441,111,415.783386
0.906836,106,416.752043
0.956055,50,417.356387
0.916504,95,417.769578
0.868164,150,419.319029
0.91123,101,419.756179
0.917383,94,420.563064
0.816309,209,422.368805
0.918262,93,423.122515
0.617676,435,426.554132
0.96748,37,426.724412
0.737207,299,429.316639
0.96748,37,429.5339
0.767969,264,431.476832
0.814551,211,433.219186
0.720508,318,435.533082
0.954297,52,435.78007
0.835645,187,437.498208
0.55791,503,441.420022
0.942871,65,441.712079
0.868164,150,442.860406
0.890137,125,443.82211
0.962207,43,444.511911
0.770605,261,446.472728
0.87959,137,447.600018
0.478809,593,452.186027
0.915625,96,452.677325
