# {"t_start": 1587188603.1039484, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.446572
0,1024,18.313572
0.40498,677,23.940168
0.594824,461,27.268051
0,1024,35.105268
0.663379,383,37.959202
0,1024,46.010661
0.740723,295,48.537179
0.235352,870,54.877248
0.666016,380,57.789142
0.395312,688,63.229274
0.858496,161,64.294833
0.440137,637,69.010797
0.660742,386,71.843726
0.822461,202,73.55704
0.564062,496,77.461413
0.851465,169,78.652099
0.753027,281,80.842931
0.830371,193,82.4868
0.776758,254,84.433923
0.827734,196,85.707237
0.855859,164,86.841479
0.939355,69,87.543041
0.873437,144,88.605186
0.81543,210,90.333819
0.802246,225,91.733782
0.875195,142,93.08618
0.970996,33,93.25566
0.970996,33,93.399417
0.594824,461,97.077728
0,1024,104.869873
0.69502,347,107.213976
0.835645,187,108.752047
0.917383,94,109.51626
0.934082,75,109.882408
0.792578,236,111.700832
0.82334,201,113.360528
0.968359,36,113.556696
0.516602,550,117.655004
0.83125,192,119.27464
0.862012,157,120.556123
0.970996,33,120.697638
0.872559,145,121.725892
0.768848,263,123.698487
0.499902,569,128.187016
0.844434,177,129.328529
0.817187,208,131.12415
0.281055,818,137.167753
0.771484,260,139.3683
0.915625,96,140.205177
0.964844,40,140.382839
0.94375,64,141.045518
0.934082,75,141.398012
0.639648,410,144.845529
0.833887,189,146.082547
0.669531,376,149.022099
0.960449,45,149.222692
0.936719,72,149.939054
0.841797,180,151.131631
0.94375,64,151.79252
0.83125,192,153.05815
0.760938,272,155.049172
0.533301,531,159.438101
0.968359,36,159.63159
0.836523,186,160.816463
0.944629,63,161.520214
0.970996,33,161.668744
0.574609,484,165.464607
0.604492,450,168.673913
0.846191,175,170.247328
0.973633,30,170.380907
0.972754,31,170.532212
0.961328,44,170.736772
0.920898,90,171.527254
0.947266,60,172.183726
0.95166,55,172.430222
0.941992,66,173.09942
0.816309,209,174.534311
0.968359,36,175.068321
0.958691,47,175.340219
0.699414,342,178.147283
0.94375,64,178.498686
0.840039,182,179.751617
0.968359,36,180.324394
0.816309,209,181.680446
0.963086,42,182.266538
0.970996,33,182.411821
0.905957,107,183.284202
0.960449,45,183.477623
0.972754,31,183.612016
0.405859,676,189.010918
0.926172,84,189.387608
0.95957,46,189.966295
0.968359,36,190.125427
0.92793,82,190.843578
0.535059,529,194.983992
0.892773,122,195.936778
0.934961,74,196.28425
0.947266,60,196.942142
0.884863,131,197.907501
0.941113,67,198.231298
0.956934,49,198.83755
0.690625,352,201.318024
0.702051,339,204.059179
0.85498,165,205.175604
0.894531,120,206.097352
0.833887,189,207.704109
0.386523,698,212.888708
0.855859,164,214.364121
