# {"t_start": 1587189979.4241402, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.277539,822,7.442401
0.308301,787,11.565625
0,1024,16.955283
0,1024,22.330221
0,1024,27.690885
0,1024,33.060197
0,1024,38.427858
0,1024,43.786442
0,1024,49.156856
0,1024,54.572228
0,1024,59.934264
0.872559,145,60.662731
0.938477,70,61.136972
0.743359,292,62.5964
0,1024,67.950361
0.825977,198,69.089912
0.743359,292,70.54742
0.586035,471,73.115334
0.818066,207,74.048427
0.926172,84,74.570644
0.949023,58,74.76282
0.962207,43,75.14657
0.448047,628,78.456575
0.919141,92,78.763354
0.880469,136,79.455219
0.824219,200,80.603847
0.628223,423,82.74084
0.848828,172,83.552709
0.308301,787,87.870783
0.946387,61,88.071758
0.969238,35,88.18748
0.851465,169,89.243583
0.455957,619,92.520613
0.972754,31,92.623035
0.628223,423,94.750204
0.855859,164,95.539031
0.969238,35,95.896826
0.26084,841,100.136199
0.930566,79,100.639295
0.495508,574,103.513153
0.970117,34,103.868639
0.586035,471,106.178933
0.575488,483,108.769855
0.910352,102,109.352014
0.885742,130,110.029874
0.800488,227,111.276896
0.79082,238,112.311771
0.93584,73,112.795897
0.49375,576,116.248632
0.877832,139,117.045728
0.960449,45,117.219258
0.890137,125,117.959759
0.958691,47,118.146139
0.868164,150,119.181855
0.970117,34,119.298375
0.958691,47,119.454638
0.756543,277,120.875034
0.941992,66,121.333025
0.549121,513,124.004879
0.684473,359,125.937261
0.744238,291,127.393349
0.970996,33,127.503058
0.308301,787,131.579131
0.773242,258,132.919054
0.958691,47,133.315835
0.374219,712,136.897701
0.724023,314,138.69434
0.973633,30,138.796341
0.673047,372,140.7758
0.676562,368,142.726578
0.83125,192,143.60592
0.917383,94,144.165113
0.96748,37,144.288105
0.95166,55,144.716464
0.631738,419,146.840804
0.92002,91,147.384453
0.972754,31,147.488436
0.848828,172,148.300484
0.797852,230,149.551791
0.424316,655,152.953462
0.937598,71,153.429685
0.91123,101,154.017859
0.95957,46,154.17049
0.604492,450,156.403864
0.643164,406,158.727857
0.940234,68,158.955584
0.908594,104,159.544091
0.833887,189,160.412998
0.666895,379,162.407994
0.878711,138,163.110699
0.963086,42,163.49466
0.811914,214,164.447214
