# {"t_start": 1587189979.3736625, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.421804
0,1024,13.812274
0,1024,19.210796
0,1024,24.573559
0,1024,29.942639
0,1024,35.308752
0,1024,40.674814
0,1024,46.032306
0.705566,335,47.880232
0,1024,53.293498
0.680957,363,55.246443
0,1024,60.605903
0.275781,824,64.80139
0.554395,507,67.468415
0.412891,668,71.167347
0.494629,575,74.058977
0.843555,178,74.892592
0.507812,560,77.975472
0.87959,137,78.67393
0.597461,458,80.92024
0.87959,137,81.862197
0.963965,41,82.002478
0.682715,361,83.926553
0.771484,260,85.278662
0,1024,90.635834
0.804004,223,91.621398
0.970117,34,91.977214
0.756543,277,93.376494
0.648438,400,95.432786
0.930566,79,95.936962
0.817187,208,96.869656
0.745996,289,98.557275
0.829492,194,99.439467
0.668652,377,101.413925
0.811035,215,102.605593
0.963086,42,102.747393
0.608887,445,104.963827
0.454199,621,108.259535
0.732812,304,110.006826
0.938477,70,110.240055
0.902441,111,110.855596
0.672168,373,112.825711
0.864648,154,113.578962
0.375977,710,117.90551
0.720508,318,119.547105
0.948145,59,119.986794
0.929688,80,120.259594
0.897168,117,120.89861
0.763574,269,122.269877
0.940234,68,122.738918
0.897168,117,123.369607
0.925293,85,123.652704
0.704687,336,125.507573
0.969238,35,125.625799
0.858496,161,126.64841
0.177344,936,131.462251
0.905078,108,132.063144
0.867285,151,132.804927
0.941113,67,133.029902
0.952539,54,133.448795
0.834766,188,134.311565
0.784668,245,135.612073
0.956934,49,136.018911
0.371582,715,139.644909
0.679199,365,141.594912
0.964844,40,141.729593
0.727539,310,143.48544
0.811035,215,144.68981
0.969238,35,144.81136
0.799609,228,146.054384
0.973633,30,146.155176
0.955176,51,146.325922
0.862891,156,147.085677
0.319727,774,151.128515
0.948145,59,151.566266
0.907715,105,152.154558
0.968359,36,152.273947
0.528027,537,155.043073
0.656348,391,157.074863
0.936719,72,157.556396
0.690625,352,159.460898
0.716113,323,161.021088
0.844434,177,161.852418
0.973633,30,162.197063
0.873437,144,162.919123
0.970996,33,163.029284
0.957812,48,163.190635
0.42168,658,166.831421
0.484082,587,169.755895
0.945508,62,170.207574
0.804883,222,171.194966
0.928809,81,171.712288
0.940234,68,172.187165
0.931445,78,172.450459
0.917383,94,173.011024
0.958691,47,173.166452
0.874316,143,173.886658
0,1024,179.262119
0.926172,84,179.783116
0.62207,430,181.952996
0.912988,99,182.528486
0.962207,43,182.914208
0.732812,304,184.41184
0.85498,165,185.201286
0.679199,365,187.145309
0.969238,35,187.262506
0.556152,505,189.902818
0.83125,192,191.032582
0.50957,558,193.864147
0.87959,137,194.566061
0.942871,65,195.025663
0.971875,32,195.133512
0.966602,38,195.261684
0.955176,51,195.671234
0.890137,125,196.329976
0.774121,257,197.670369
0.885742,130,198.342873
0.913867,98,198.669127
0.631738,419,201.031212
0.963965,41,201.166518
0.961328,44,201.311568
0.97627,27,201.643358
0.775,256,202.978341
0.89541,119,203.615591
0.89541,119,204.009855
0.900684,113,204.623556
0.735449,301,206.375694
0.968359,36,206.495569
0.479687,592,209.677768
0.92002,91,209.985966
0.675684,369,211.944315
0.89541,119,212.588453
0.883105,133,213.276747
0.822461,202,214.432877
0.803125,224,215.417397
0.844434,177,216.483874
0.881348,135,217.171436
0.579883,478,219.728398
