# {"t_start": 1587189979.4277413, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.36807
0,1024,13.758603
0,1024,19.157166
0,1024,24.519907
0,1024,29.889029
0,1024,35.25525
0,1024,40.621172
0.262598,839,45.117434
0,1024,50.497613
0,1024,55.903967
0,1024,61.264072
0.544727,518,63.955912
0.575488,483,66.543355
0.846191,175,67.368277
0,1024,72.744009
0.829492,194,73.875152
0.921777,89,74.171824
0.708203,332,76.002434
0.527148,538,78.769755
0.53418,530,81.500621
0.885742,130,82.178537
0.936719,72,82.656818
0.8875,128,83.322888
0.692383,350,85.218179
0.852344,168,86.020413
0.954297,52,86.193328
0.715234,324,87.995721
0.868164,150,88.741933
0.753027,281,90.166029
0.821582,203,91.333062
0.862891,156,92.093053
0.746875,288,93.528786
0.963086,42,93.908457
0.71875,320,95.458613
0.700293,341,97.314494
0.757422,276,98.720357
0.940234,68,99.184873
0.912988,99,99.510474
0.840918,181,100.593233
0.949023,58,100.785436
0.969238,35,100.902442
0.862891,156,101.901462
0.753906,280,103.31764
0.96748,37,103.439858
0.923535,87,103.972169
0.715234,324,105.546325
0.944629,63,106.002869
0.924414,86,106.534062
0.792578,236,107.564468
0.738965,297,109.289236
0.944629,63,109.498261
0.92002,91,110.046161
0.739844,296,111.52401
0.791699,237,112.795939
0.862012,157,113.558628
0.966602,38,113.93747
0.96748,37,114.101283
0.876074,141,114.929691
0.593066,463,117.771828
0.777637,253,119.206241
0.71084,329,120.800821
0.949902,57,121.231931
0.655469,392,123.256093
0.968359,36,123.377135
0.312695,782,127.446397
0.500781,568,130.303953
0.881348,135,131.23748
0.914746,97,131.565239
0.707324,333,133.395082
0.749512,285,134.821964
0.797852,230,136.074475
0.929688,80,136.585716
0.403223,679,140.091403
0.974512,29,140.187472
0.704687,336,142.039713
0.865527,153,142.792926
0.966602,38,142.918764
0.616797,436,145.347533
0.915625,96,145.666956
0.958691,47,146.065309
0.630859,420,148.188144
0.945508,62,148.39434
0.923535,87,148.924611
0.975391,28,149.017216
0.965723,39,149.391221
0.96748,37,149.514474
0.922656,88,150.053556
0.905957,107,150.41563
0.920898,90,150.962017
0.47002,603,154.18381
0.79082,238,155.466729
0.605371,449,157.69262
0.795215,233,158.955584
0.843555,178,159.789156
0.786426,243,161.083428
0.877832,139,161.788579
0.67832,366,163.740549
0.816309,209,164.91869
0.786426,243,166.211756
0.939355,69,166.440596
0.974512,29,166.777875
0.593945,462,169.038078
0.673047,372,171.019528
0.950781,56,171.449433
0.907715,105,171.80143
0.924414,86,172.339545
0.743359,292,173.803144
0.87959,137,174.505615
0.962207,43,174.894737
0.949902,57,175.08426
0.757422,276,176.496401
0.869043,149,177.484399
0.957812,48,177.641571
0.829492,194,178.532653
0.960449,45,178.92895
0.79082,238,180.204949
0.758301,275,181.61368
0.869043,149,182.357853
0.961328,44,182.505174
0.883984,132,183.185993
0.87959,137,183.885498
0.738965,297,185.601441
0.690625,352,187.259217
0.617676,435,189.666644
0.83125,192,190.546326
0.836523,186,191.658691
0.851465,169,192.464945
0.738086,298,193.943113
0.753027,281,195.610842
0.915625,96,195.93071
0.657227,390,197.953811
0.787305,242,199.245616
0.956055,50,199.655112
0.884863,131,200.329029
0.447168,629,203.629021
