# {"t_start": 1587168734.1384826, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.803125,56,3.394434
0,256,5.133753
0,256,6.829196
0,256,8.626934
0.346094,186,9.75524
0,256,11.497864
0.799609,57,12.07498
0,256,13.799662
0,256,15.567863
0.83125,48,15.76795
0,256,17.517033
0,256,19.238748
0,256,20.996478
0,256,22.743035
0.711719,82,23.39159
0.173828,235,25.020607
0.574609,121,25.848174
0.799609,57,26.143802
0.883984,33,26.280104
0.708203,83,26.974943
0.564062,124,27.825918
0.620313,108,28.603604
0.356641,183,29.769127
0.616797,109,30.574999
0.908594,26,30.683347
0.820703,51,31.254469
0.869922,37,31.412845
0,256,33.228503
0.922656,22,33.336702
0.535937,132,34.231171
0.796094,58,34.784094
0.651953,99,35.255842
0.898047,29,35.697621
0.623828,107,36.180145
0.94375,16,36.529701
0.310937,196,37.683641
0.799609,57,38.232203
0.880469,34,38.400732
0.908594,26,38.510657
0.813672,53,38.742621
0.936719,18,39.116364
0.866406,38,39.29668
0.926172,21,39.382728
0.908594,26,39.490543
0.743359,73,40.151394
0.704687,84,40.527364
0.272266,207,42.065297
0.750391,71,42.722314
0.546484,129,43.617745
0.293359,201,44.807785
0.789062,60,45.417864
0.729297,77,45.759195
0.810156,54,46.334908
0.834766,47,46.54242
0.922656,22,46.635303
0.901563,28,46.752823
0.898047,29,47.204758
0.384766,175,48.275894
0.936719,18,48.355928
0.908594,26,48.46422
0.891016,31,48.889147
0,256,50.683004
0.620313,108,51.157673
0.697656,86,51.829098
0.244141,215,53.392807
0.743359,73,53.697029
0.743359,73,54.328942
0.704687,84,55.022303
0.680078,91,55.413352
0.497266,143,56.307776
0.94375,16,56.678731
0.592187,116,57.479179
0.950781,14,57.5755
0.792578,59,57.844321
0.416406,166,58.884001
0.898047,29,59.320843
0.771484,65,59.63839
0.676562,92,60.35999
0.929688,20,60.446112
0.690625,88,61.139368
0.423438,164,62.176353
0.289844,202,63.649853
0.8875,32,63.846321
0.933203,19,63.927536
0.933203,19,64.017767
0.957812,12,64.071656
0.782031,62,64.670631
0.859375,40,64.855428
0.673047,93,65.578255
0.49375,144,66.513893
0.377734,177,67.598319
0.841797,45,68.100703
0.873437,36,68.294283
0.961328,11,68.339734
0.810156,54,68.585038
0.940234,17,68.657456
0.848828,43,69.185938
0.739844,74,69.495727
0.490234,145,70.723056
0.912109,25,70.865305
0.817187,52,71.080329
0.71875,80,71.775742
0.894531,30,71.902225
0.848828,43,72.079439
0.873437,36,72.556041
0.785547,61,72.826233
0.634375,104,73.605154
0.810156,54,73.831012
0.957812,12,73.88998
0.94375,16,74.25292
0.869922,37,74.460498
0.775,64,74.734074
0.947266,15,74.811123
0.732812,76,75.455731
0.845313,44,75.637119
0.855859,41,76.171124
0.950781,14,76.235722
0,256,77.972549
0.799609,57,78.224871
0.936719,18,78.299832
0.947266,15,78.664119
0.775,64,78.979105
0.929688,20,79.064752
0.813672,53,79.597044
0.328516,191,80.741848
0.929688,20,80.824953
0.595703,115,81.64711
0.950781,14,81.7071
0.950781,14,81.765217
0.725781,78,82.446947
0.876953,35,82.623451
0.957812,12,82.67556
0.630859,105,83.45736
0.760938,68,84.084406
0.869922,37,84.260539
0.521875,136,85.165716
0.743359,73,85.785857
0,256,87.552513
0.866406,38,87.73419
0.940234,17,87.812445
0.827734,49,88.0193
0.961328,11,88.064038
0.919141,23,88.469951
0.739844,74,88.788155
0.690625,88,89.477593
0.817187,52,89.712605
0.725781,78,90.335298
0.908594,26,90.447892
0.94375,16,90.522572
0.599219,114,91.342156
0.933203,19,91.423321
0.824219,50,91.986981
0.950781,14,92.052592
0.957812,12,92.103475
0.947266,15,92.16926
0.862891,39,92.332784
0.602734,113,93.157178
0.743359,73,93.796852
0.894531,30,93.922964
0.8875,32,94.056708
0.957812,12,94.107303
0.947266,15,94.16988
0.785547,61,94.771023
0.936719,18,94.850557
0.957812,12,94.900951
0.94375,16,94.967955
0.898047,29,95.388401
0.954297,13,95.475621
0.859375,40,95.656324
0.961328,11,95.701224
0.838281,46,95.903427
0.936719,18,96.292603
0.933203,19,96.399642
0.83125,48,96.612643
0.919141,23,96.718756
0.950781,14,96.776874
0.947266,15,96.840438
0.936719,18,97.247522
0.961328,11,97.306549
0.950781,14,97.366841
0.940234,17,97.43873
0.810156,54,97.667214
0.869922,37,98.155639
0.954297,13,98.217751
0.929688,20,98.301848
0.905078,27,98.417371
0.926172,21,98.50583
0.929688,20,98.589419
0.817187,52,99.133226
0.957812,12,99.184804
0.859375,40,99.354259
0.760938,68,99.988596
0.94375,16,100.055501
0.929688,20,100.139233
0.950781,14,100.200342
0.957812,12,100.251398
0.936719,18,100.327921
0.957812,12,100.678949
0.961328,11,100.759915
0.947266,15,100.84239
0.799609,57,101.086371
0.954297,13,101.141929
0.954297,13,101.197593
0.950781,14,101.25563
0.950781,14,101.620009
0.824219,50,101.878892
0.845313,44,102.073789
0.954297,13,102.129684
0.950781,14,102.473759
0.940234,17,102.58691
0.954297,13,102.653427
0.957812,12,102.703501
0.954297,13,102.758765
0.957812,12,102.808945
0.954297,13,102.864645
0.957812,12,102.915269
0.954297,13,102.969262
0.94375,16,103.042694
0.957812,12,103.422468
0.950781,14,103.510426
0.947266,15,103.586046
0.957812,12,103.638826
0.961328,11,103.686289
0.954297,13,103.741108
0.961328,11,103.787549
0.954297,13,103.841292
0.954297,13,103.895931
0.954297,13,103.950162
0.950781,14,104.312627
0.957812,12,104.385121
0.957812,12,104.443963
0.957812,12,104.495596
0.950781,14,104.554957
0.954297,13,104.610578
0.957812,12,104.661995
0.957812,12,104.713875
0.950781,14,104.774971
0.94375,16,104.844368
0.957812,12,105.211409
0.950781,14,105.281009
0.936719,18,105.359307
0.957812,12,105.409187
0.957812,12,105.460175
0.950781,14,105.519452
0.954297,13,105.574458
0.950781,14,105.635089
0.957812,12,105.68571
0.94375,16,106.068754
0.957812,12,106.142284
0.950781,14,106.21751
0.957812,12,106.28371
0.954297,13,106.349873
0.957812,12,106.404224
0.954297,13,106.460701
0.947266,15,106.523833
0.961328,11,106.570192
0.957812,12,106.621919
0.961328,11,106.954298
0.957812,12,107.030591
0.957812,12,107.088488
0.94375,16,107.156066
0.957812,12,107.213077
0.950781,14,107.284745
0.954297,13,107.344912
0.950781,14,107.404502
0.961328,11,107.450702
0.957812,12,107.501577
0.954297,13,107.861527
0.954297,13,107.947389
0.957812,12,108.009126
0.957812,12,108.061011
0.957812,12,108.112058
0.950781,14,108.171408
0.950781,14,108.230995
0.954297,13,108.286046
0.957812,12,108.337308
0.950781,14,108.395607
0.957812,12,108.733868
0.961328,11,108.799905
0.957812,12,108.861974
0.954297,13,108.917638
0.957812,12,108.968614
0.950781,14,109.027891
0.954297,13,109.083316
0.898047,29,109.206058
0.905078,27,109.608438
0.957812,12,109.681028
0.901563,28,109.810312
0.957812,12,109.861643
0.957812,12,109.913811
0.957812,12,109.964979
0.876953,35,110.113821
0.957812,12,110.445336
0.957812,12,110.499601
0.954297,13,110.556618
0.957812,12,110.60874
0.957812,12,110.661048
0.954297,13,110.71619
0.961328,11,110.762649
0.957812,12,110.81336
0.957812,12,110.863633
0.954297,13,110.918027
0.957812,12,110.97027
0.957812,12,111.349399
0.957812,12,111.417999
0.957812,12,111.478768
0.961328,11,111.525481
0.950781,14,111.607011
0.957812,12,111.660918
0.957812,12,111.714904
0.957812,12,111.766764
0.957812,12,111.817895
0.957812,12,111.868307
0.957812,12,112.200359
0.957812,12,112.280812
0.957812,12,112.356965
0.961328,11,112.416478
0.961328,11,112.471102
0.954297,13,112.527042
0.957812,12,112.577711
0.954297,13,112.631906
0.954297,13,112.686718
0.957812,12,112.751428
0.954297,13,112.811057
0.957812,12,113.180621
0.919141,23,113.309383
0.961328,11,113.356601
0.954297,13,113.410871
0.954297,13,113.465531
0.954297,13,113.520837
0.957812,12,113.570674
0.957812,12,113.620763
0.961328,11,113.666759
0.957812,12,113.717133
0.957812,12,114.083324
0.957812,12,114.154247
0.957812,12,114.211571
0.957812,12,114.262569
0.957812,12,114.315574
0.957812,12,114.382349
0.957812,12,114.437051
0.961328,11,114.485039
0.961328,11,114.533154
0.957812,12,114.584481
0.957812,12,114.927274
0.957812,12,115.00615
0.908594,26,115.122132
0.957812,12,115.172189
0.961328,11,115.21802
0.961328,11,115.263491
0.961328,11,115.309527
0.954297,13,115.366233
0.957812,12,115.415553
0.957812,12,115.466298
0.957812,12,115.821151
0.957812,12,115.896088
0.957812,12,115.953782
0.961328,11,116.001789
0.869922,37,116.158038
0.954297,13,116.213161
0.961328,11,116.259824
0.950781,14,116.319303
0.957812,12,116.369344
0.954297,13,116.736706
0.961328,11,116.802805
0.957812,12,116.860002
0.957812,12,116.910997
0.961328,11,116.957382
0.961328,11,117.003935
0.961328,11,117.050742
0.957812,12,117.101731
0.957812,12,117.153908
0.961328,11,117.201527
0.961328,11,117.24878
0.961328,11,117.618862
0.957812,12,117.696861
0.957812,12,117.762719
0.961328,11,117.810044
0.957812,12,117.86134
0.957812,12,117.912173
0.961328,11,117.958525
0.957812,12,118.008573
0.961328,11,118.062381
0.961328,11,118.109262
0.961328,11,118.158058
0.957812,12,118.517617
0.957812,12,118.582905
0.961328,11,118.631365
0.957812,12,118.684581
0.957812,12,118.735573
0.961328,11,118.781807
0.954297,13,118.837292
0.961328,11,118.884074
0.957812,12,118.935284
0.957812,12,118.986444
0.957812,12,119.037294
0.957812,12,119.389435
0.961328,11,119.443313
0.957812,12,119.503313
0.957812,12,119.554477
0.961328,11,119.601889
0.957812,12,119.653491
0.961328,11,119.700628
0.961328,11,119.747066
0.961328,11,119.793062
0.957812,12,119.843791
0.961328,11,119.889783
0.957812,12,120.233899
0.961328,11,120.284645
0.957812,12,120.337686
0.954297,13,120.39443
0.954297,13,120.449844
0.957812,12,120.501164
0.957812,12,120.552765
0.957812,12,120.603649
0.961328,11,120.651273
0.957812,12,120.702738
0.957812,12,121.029831
0.957812,12,121.11171
0.957812,12,121.17978
0.954297,13,121.238655
0.957812,12,121.289801
0.957812,12,121.340744
0.957812,12,121.391722
0.961328,11,121.438052
0.957812,12,121.488727
0.957812,12,121.540056
0.957812,12,121.59058
0.957812,12,121.937703
0.961328,11,122.008336
0.961328,11,122.062165
0.957812,12,122.114995
0.957812,12,122.180513
0.957812,12,122.23367
0.961328,11,122.280925
0.961328,11,122.328859
0.957812,12,122.390571
0.957812,12,122.454047
0.961328,11,122.502223
0.961328,11,122.847941
0.961328,11,122.926023
0.957812,12,122.993122
0.961328,11,123.042084
0.957812,12,123.098989
0.961328,11,123.147775
0.961328,11,123.19552
0.961328,11,123.243961
0.957812,12,123.29537
0.957812,12,123.346296
0.961328,11,123.392326
0.957812,12,123.740682
0.957812,12,123.809322
0.957812,12,123.864097
