# {"t_start": 1587168734.171259, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.561277
0,256,6.226719
0,256,7.990694
0,256,9.781695
0.806641,55,10.330307
0,256,12.09316
0.666016,95,12.815187
0.462109,153,13.783896
0.254687,212,15.318057
0.507812,140,16.28258
0.834766,47,16.499344
0,256,18.213097
0.532422,133,19.10511
0.750391,71,19.705886
0.4375,160,20.750853
0.142188,244,22.440242
0.848828,43,22.633165
0.880469,34,22.776695
0.282813,204,24.289365
0.412891,167,25.278571
0.950781,14,25.338171
0.894531,30,25.77216
0.848828,43,26.02509
0,256,27.772877
0.325,192,28.899093
0.722266,79,29.625104
0.581641,119,30.474558
0.848828,43,30.659202
0.528906,134,31.585505
0.743359,73,32.201421
0.838281,46,32.391355
0.760938,68,33.077772
0.926172,21,33.195802
0.433984,161,34.228118
0.110547,253,36.009794
0,256,37.701729
0.131641,247,39.395868
0.908594,26,39.504943
0.862891,39,40.004049
0.208984,225,41.31917
0.929688,20,41.717401
0.152734,241,43.121224
0.479687,148,44.419818
0.469141,151,45.446355
0.539453,131,46.35143
0.954297,13,46.406602
0.286328,203,47.59489
0.736328,75,48.243541
0.905078,27,48.360822
0.542969,130,49.227675
0.753906,70,49.853477
0.729297,77,50.179567
0.546484,129,51.099283
0.894531,30,51.531298
0.6625,96,51.939872
0.6625,96,52.704959
0.658984,97,53.411663
0.658984,97,54.139954
0.954297,13,54.194714
0.395312,172,55.267739
0.947266,15,55.329461
0.929688,20,55.414889
0.518359,137,56.28334
0.929688,20,56.672087
0.936719,18,56.750956
0.954297,13,56.806945
0.926172,21,56.894191
0.915625,24,56.99528
0.950781,14,57.054724
0.627344,106,57.866941
0.715234,81,58.549273
0.922656,22,58.643895
0.500781,142,59.59701
0.708203,83,60.276988
0.486719,146,61.222215
0.782031,62,61.485963
0.448047,157,62.80484
0.708203,83,63.175934
0.525391,135,64.105274
0.957812,12,64.155624
0.957812,12,64.205589
0.803125,56,64.797457
0.915625,24,64.898017
0.891016,31,65.025734
0.725781,78,65.691589
0.901563,28,65.808608
0.771484,65,66.409
0.258203,211,67.636755
0.891016,31,68.090305
0.8875,32,68.255086
0.528906,134,69.185456
0.595703,115,70.000807
0.736328,75,70.311683
0.908594,26,70.721458
0.690625,88,71.114168
0.922656,22,71.206393
0.680078,91,71.947177
0.940234,17,72.017871
0.898047,29,72.1386
0.623828,107,72.925918
0.2125,224,74.566569
0.817187,52,74.804628
0.936719,18,75.199767
0.771484,65,75.476675
0.49375,144,76.444259
0.919141,23,76.539198
0.282813,204,78.060906
0.574609,121,78.929212
0.778516,63,79.195948
0.961328,11,79.5444
0.873437,36,79.727333
0.739844,74,80.036089
0.908594,26,80.463926
0.307422,197,81.632079
0.954297,13,81.686916
0.669531,94,82.434332
0.950781,14,82.51769
0.201953,227,84.181471
0.936719,18,84.259672
0.947266,15,84.323169
0.961328,11,84.368581
0,256,86.115777
0.933203,19,86.196203
0.8875,32,86.646107
0.954297,13,86.726444
0.961328,11,86.772766
0.905078,27,86.886207
0.912109,25,86.995311
0.919141,23,87.103569
0.736328,75,87.752855
0.957812,12,87.80669
0.954297,13,87.861687
0.711719,82,88.516366
0.947266,15,88.57857
0.933203,19,88.659049
0.810156,54,88.890901
0.883984,33,89.349788
0.838281,46,89.551789
0.950781,14,89.614446
0.83125,48,90.110566
0.83125,48,90.315581
0.855859,41,90.498816
0.771484,65,91.112968
0.961328,11,91.159137
0.929688,20,91.243194
0.954297,13,91.297188
0.862891,39,91.460876
0.947266,15,91.84709
0.746875,72,92.191414
0.94375,16,92.258991
0.957812,12,92.30882
0.560547,125,93.198694
0.961328,11,93.248023
0.848828,43,93.741846
0.620313,108,94.512465
0.701172,85,94.901799
0.841797,45,95.412076
0.947266,15,95.489101
0.947266,15,95.554803
0.891016,31,95.689345
0.957812,12,95.744443
0.725781,78,96.4178
0.803125,56,96.673164
0.961328,11,96.719533
0.782031,62,97.32584
0.957812,12,97.375858
0.929688,20,97.46063
0.912109,25,97.567742
0.940234,17,97.638703
0.866406,38,98.134014
0.954297,13,98.193521
0.680078,91,98.577896
0.94375,16,98.950765
0.961328,11,99.01168
0.806641,55,99.249762
0.866406,38,99.420777
0.957812,12,99.756454
0.950781,14,99.855819
0.954297,13,99.921776
0.954297,13,99.976968
0.954297,13,100.031524
0.950781,14,100.089775
0.957812,12,100.141078
0.950781,14,100.202065
