# {"t_start": 1587168734.2154565, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.574609,121,3.589784
0,256,5.328265
0,256,7.02333
0,256,8.82766
0,256,10.558372
0,256,12.326499
0.767969,66,12.938805
0.683594,90,13.623349
0.423438,164,14.681845
0.683594,90,15.380001
0.282813,204,16.594253
0.6625,96,17.32439
0.725781,78,17.959818
0.525391,135,18.855664
0,256,20.604707
0.908594,26,20.723846
0,256,22.465982
0.483203,147,23.397429
0,256,25.116174
0.869922,37,25.269636
0.891016,31,25.692479
0,256,27.487937
0.8875,32,27.660027
0.237109,217,28.89315
0.869922,37,29.395327
0,256,31.232002
0.912109,25,31.336589
0.602734,113,32.124983
0.676562,92,32.843342
0.845313,44,33.11227
0.651953,99,33.900842
0.184375,232,35.234128
0.170312,236,36.87147
0.673047,93,37.582535
0.71875,80,38.252465
0.356641,183,39.347713
0,256,41.131796
0.194922,229,42.797833
0.957812,12,42.847404
0.891016,31,42.977867
0.954297,13,43.03183
0.412891,167,44.421769
0.764453,67,44.706024
0.789062,60,45.30925
0.940234,17,45.407227
0.71875,80,45.741092
0,256,47.509909
0.272266,207,49.017498
0.929688,20,49.121138
0.936719,18,49.19622
0.405859,169,50.595484
0.940234,17,50.681605
0.669531,94,51.36937
0,256,53.108669
0.521875,136,54.000917
0.771484,65,54.29906
0.722266,79,54.977562
0.940234,17,55.050934
0.926172,21,55.138528
0.743359,73,55.74004
0,256,57.455489
0.852344,42,57.669247
0.908594,26,57.776162
0.901563,28,57.892833
0.824219,50,58.441877
0.785547,61,58.703478
0.947266,15,58.764872
0.187891,231,60.433877
0.936719,18,60.506959
0.694141,87,61.199365
0.796094,58,61.446413
0.546484,129,62.336723
0.658984,97,63.077706
0.782031,62,63.654119
0.620313,108,64.153341
0.666016,95,64.90819
0.121094,250,66.620983
0.950781,14,66.678236
0.736328,75,67.323778
0.894531,30,67.450001
0.936719,18,67.538727
0.588672,117,68.38433
0.838281,46,68.891497
0.514844,138,69.837379
0.94375,16,69.923208
0.94375,16,69.990747
0.824219,50,70.198838
0.609766,111,70.987455
0.947266,15,71.049151
0.711719,82,71.755686
0.957812,12,71.804875
0.690625,88,72.502873
0.950781,14,72.57138
0.926172,21,72.658883
0.317969,194,73.825071
0.778516,63,74.433887
0.94375,16,74.50199
0.869922,37,74.663898
0.753906,70,75.296524
0.940234,17,75.366647
0.947266,15,75.428689
0.244141,215,77.045937
0.655469,98,77.758994
0.919141,23,77.862132
0.848828,43,78.05323
0.961328,11,78.105673
0.838281,46,78.605851
0.841797,45,78.835636
0.908594,26,78.945381
0.824219,50,79.156543
0.149219,242,80.823238
0.251172,213,82.411117
0.947266,15,82.5066
0.929688,20,82.590509
0.947266,15,82.655194
0.908594,26,83.094609
0.841797,45,83.294415
0.908594,26,83.401646
0.704687,84,84.117247
0.933203,19,84.198676
0.722266,79,84.85704
0.915625,24,84.964724
0.961328,11,85.011524
0.940234,17,85.080755
0.708203,83,85.758647
0.799609,57,86.00906
0.732812,76,86.665714
0.883984,33,86.809282
0.845313,44,87.009255
0.940234,17,87.079966
0.676562,92,87.80527
0.764453,67,88.393749
0.926172,21,88.48561
0.455078,155,89.460657
0.940234,17,89.54612
0.940234,17,89.616212
0.613281,110,90.38182
0.507812,140,91.317767
0.954297,13,91.372048
0,256,93.177826
0.883984,33,93.628553
0.950781,14,93.689456
0.957812,12,93.741555
0.950781,14,93.800154
0.94375,16,93.867321
0.933203,19,93.947336
0.838281,46,94.449014
