# {"t_start": 1587168734.1450238, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.587412
0.690625,88,5.260458
0,256,6.958003
0,256,8.760373
0,256,10.491602
0.472656,150,11.472264
0.750391,71,12.110855
0,256,13.834805
0,256,15.602566
0.711719,82,16.256486
0,256,17.997619
0.194922,229,19.303642
0,256,21.063693
0,256,22.806936
0.803125,56,23.34778
0.233594,218,24.608788
0,256,26.353478
0.680078,91,27.082152
0.412891,167,28.110254
0,256,29.912286
0,256,31.694497
0.838281,46,32.199068
0.792578,59,32.442259
0.455078,155,33.851277
0.546484,129,34.710322
0.310937,196,35.965599
0.560547,125,36.775379
0.785547,61,37.317852
0,256,39.055818
0.950781,14,39.145269
0.950781,14,39.214803
0,256,40.990232
0.254687,212,42.236997
0.841797,45,42.777159
0.521875,136,43.707777
0.947266,15,43.770015
0.880469,34,43.913011
0.929688,20,43.995797
0.335547,189,45.502068
0.226562,220,47.081354
0.462109,153,48.078937
0,256,49.821857
0.666016,95,50.226032
0.430469,162,51.596709
0.940234,17,51.669277
0.912109,25,51.772519
0,256,53.507792
0.803125,56,54.019542
0.813672,53,54.2878
0.553516,127,55.170554
0.757422,69,55.461801
0.325,192,56.870758
0,256,58.656954
0.954297,13,58.711308
0.950781,14,58.76915
0.658984,97,59.524015
0.901563,28,59.653034
0,256,61.390368
0.957812,12,61.440913
0.455078,155,62.445117
0.38125,176,63.865954
0.472656,150,64.865709
0.908594,26,64.973603
0.915625,24,65.072739
0.929688,20,65.461305
0.883984,33,65.630769
0.6625,96,66.33557
0.792578,59,66.612599
0.838281,46,66.802084
0.704687,84,67.484976
0.704687,84,68.199476
0.841797,45,68.395837
0.455078,155,69.415007
0.866406,38,69.87517
0.771484,65,70.177062
0.929688,20,70.260504
0.8875,32,70.391962
0.782031,62,70.978814
0.947266,15,71.040881
0.658984,97,71.808983
0.60625,112,72.613732
0.806641,55,72.844176
0.500781,142,73.783996
0,256,75.555835
0.704687,84,76.275398
0.433984,161,77.29715
0.216016,223,78.909798
0.739844,74,79.222076
0.933203,19,79.621236
0.711719,82,79.978297
0.623828,107,80.747928
0.922656,22,80.839135
0.919141,23,80.9347
0.947266,15,81.317918
0.919141,23,81.434794
0.947266,15,81.498144
0.926172,21,81.585672
0.806641,55,81.819208
0.789062,60,82.423805
0,256,84.233012
0.560547,125,85.093644
0.957812,12,85.141922
0.838281,46,85.343542
0.8875,32,85.7858
0.933203,19,85.889125
0.852344,42,86.065963
0.282813,204,87.603491
0.905078,27,87.72171
0,256,89.442667
0.613281,110,90.213789
0.898047,29,90.337565
0.947266,15,90.402294
0.451562,156,91.408666
0.490234,145,92.381073
0.950781,14,92.763169
0.616797,109,93.265797
0.936719,18,93.633559
0.883984,33,93.79465
0.687109,89,94.167461
0.799609,57,94.749889
0.954297,13,94.810743
0.936719,18,94.885534
0.94375,16,94.953335
0.869922,37,95.424785
0.560547,125,96.306236
0.845313,44,96.510364
0.957812,12,96.56101
0.950781,14,96.637935
0.694141,87,97.351967
0.926172,21,97.440742
0.940234,17,97.512562
0.859375,40,97.680768
0.848828,43,98.202385
0.929688,20,98.287052
0.824219,50,98.499217
0.957812,12,98.549893
0.778516,63,99.139583
0.862891,39,99.305875
0.957812,12,99.356299
0.644922,101,100.12872
0.919141,23,100.228196
0.950781,14,100.288499
0.950781,14,100.345778
0.961328,11,100.710858
0.94375,16,100.810309
0.954297,13,100.870524
0.957812,12,100.922768
0.950781,14,100.982396
0.954297,13,101.037859
0.940234,17,101.10956
0.950781,14,101.169508
0.947266,15,101.232673
0.957812,12,101.574005
0.954297,13,101.651608
0.936719,18,101.745285
0.94375,16,101.82146
0.936719,18,101.918423
0.957812,12,101.972383
0.961328,11,102.018004
0.947266,15,102.079933
0.954297,13,102.135896
0.929688,20,102.53035
0.950781,14,102.613049
0.957812,12,102.667227
0.957812,12,102.717405
0.940234,17,102.78991
0.954297,13,102.845932
0.94375,16,102.912886
0.933203,19,102.992221
0.957812,12,103.048828
0.947266,15,103.457989
0.961328,11,103.519787
0.954297,13,103.583838
0.947266,15,103.649619
0.957812,12,103.701022
0.957812,12,103.751472
0.94375,16,103.818232
0.94375,16,103.885455
0.950781,14,103.943922
0.961328,11,104.282985
0.957812,12,104.362132
0.957812,12,104.424418
0.950781,14,104.484637
0.957812,12,104.535838
0.894531,30,104.665435
0.954297,13,104.721088
0.954297,13,104.777679
0.845313,44,105.29188
0.954297,13,105.348705
0.950781,14,105.406792
0.954297,13,105.46186
0.957812,12,105.512943
0.957812,12,105.563706
0.947266,15,105.628575
0.957812,12,105.679434
0.947266,15,106.054434
0.954297,13,106.135793
0.954297,13,106.206712
0.94375,16,106.292584
0.950781,14,106.363415
0.954297,13,106.419956
0.954297,13,106.475617
0.954297,13,106.530009
0.961328,11,106.576524
0.954297,13,106.632899
0.957812,12,106.983033
0.940234,17,107.073158
0.947266,15,107.137064
0.957812,12,107.189562
0.957812,12,107.25039
0.957812,12,107.31216
0.947266,15,107.377706
0.954297,13,107.431563
0.961328,11,107.47814
0.908594,26,107.916944
0.957812,12,107.984189
0.908594,26,108.096831
0.957812,12,108.147764
0.957812,12,108.198847
0.957812,12,108.250065
0.950781,14,108.30944
0.947266,15,108.372816
0.957812,12,108.707654
0.961328,11,108.769364
0.954297,13,108.841793
0.961328,11,108.889758
0.957812,12,108.940549
0.954297,13,108.995749
0.957812,12,109.046508
