# {"t_start": 1587168734.161023, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.571425
0,256,6.236716
0,256,8.00104
0,256,9.791699
0.286328,203,11.304531
0,256,13.058793
0.391797,173,14.099118
0.416406,166,15.49032
0,256,17.239661
0.767969,66,17.515574
0.616797,109,18.285472
0.680078,91,19.004298
0.356641,183,20.104351
0.715234,81,20.786031
0.55,128,21.665709
0.620313,108,22.441065
0,256,24.183725
0.926172,21,24.27438
0,256,26.018978
0.163281,238,27.688655
0.567578,123,28.525849
0.286328,203,29.780264
0.848828,43,30.278462
0.651953,99,30.723755
0.820703,51,31.298641
0.187891,231,32.924753
0.409375,168,34.077052
0,256,35.865437
0,256,37.553818
0.553516,127,38.419975
0.377734,177,39.490531
0.328516,191,40.995524
0.940234,17,41.066524
0.402344,170,42.129375
0.94375,16,42.203042
0.701172,85,42.914193
0.94375,16,42.981786
0.767969,66,43.606705
0.940234,17,43.687459
0.602734,113,44.495892
0.746875,72,44.798365
0.377734,177,46.240606
0.620313,108,46.730333
0.806641,55,47.295374
0.690625,88,47.964508
0.926172,21,48.071169
0.915625,24,48.171253
0.936719,18,48.263902
0.616797,109,49.018349
0.929688,20,49.123675
0.933203,19,49.208471
0.954297,13,49.263141
0.880469,34,49.712641
0.310937,196,50.932405
0.915625,24,51.033312
0.356641,183,52.457182
0,256,54.180057
0.708203,83,54.531024
0.933203,19,54.925105
0.848828,43,55.137823
0.704687,84,55.784624
0.817187,52,56.006732
0.905078,27,56.121655
0.947266,15,56.183556
0.933203,19,56.260819
0.827734,49,56.773803
0.701172,85,57.136139
0,256,58.9178
0.933203,19,59.317714
0.553516,127,60.205896
0.834766,47,60.423496
0.834766,47,60.618726
0.936719,18,60.693906
0.834766,47,61.219782
0.940234,17,61.290495
0.841797,45,61.483793
0.687109,89,62.197889
0.448047,157,63.198626
0.739844,74,63.858427
0.954297,13,63.913383
0.940234,17,63.995193
0.838281,46,64.190273
0.957812,12,64.538211
0.891016,31,64.727725
0.919141,23,64.824738
0.933203,19,64.904199
0.419922,165,65.931818
0.708203,83,66.60897
0.936719,18,66.683069
0.416406,166,67.725772
0.883984,33,68.212416
0.810156,54,68.442575
0.732812,76,69.125007
0.634375,104,69.873546
0.715234,81,70.236089
0.564062,124,71.078358
0.60625,112,71.907747
0.616797,109,72.704391
0.855859,41,72.874132
0,256,74.647667
0.750391,71,75.291386
0.950781,14,75.350271
0.869922,37,75.503087
0.785547,61,76.109009
0.838281,46,76.318212
0.321484,193,77.757014
0.929688,20,77.869458
0.957812,12,77.920905
0.841797,45,78.12358
0.940234,17,78.198117
0.940234,17,78.269148
0.518359,137,79.193923
0.947266,15,79.561457
0.258203,211,80.793979
0.687109,89,81.507704
0.926172,21,81.594682
0.957812,12,81.646614
0.746875,72,82.30219
0.746875,72,82.636045
0.841797,45,83.157568
0.163281,238,84.528722
0.775,64,85.130399
0.789062,60,85.391889
0.859375,40,85.890094
0.599219,114,86.697623
0.936719,18,86.787122
0.940234,17,86.858748
0.767969,66,87.150098
0.722266,79,87.821259
0.743359,73,88.434363
0.901563,28,88.555862
0.936719,18,88.63149
0.950781,14,88.691092
0.912109,25,88.800492
0.954297,13,88.855259
0.94375,16,89.200453
0.416406,166,90.250068
0.813672,53,90.483157
0.817187,52,91.032724
0.929688,20,91.127637
0.954297,13,91.18171
0.880469,34,91.3241
0.813672,53,91.876885
0.578125,120,92.733443
0.961328,11,92.802845
0.961328,11,92.859686
0.950781,14,92.919399
0.961328,11,92.965547
0.785547,61,93.236716
0.764453,67,93.83329
0.950781,14,93.892147
0.905078,27,94.005527
0.919141,23,94.10126
0.824219,50,94.650479
0.901563,28,94.777677
0.789062,60,95.031007
0.961328,11,95.380322
0.919141,23,95.507849
0.926172,21,95.598306
0.757422,69,95.902126
0.950781,14,96.277251
0.919141,23,96.39834
0.957812,12,96.448825
0.845313,44,96.653796
0.94375,16,96.721274
0.957812,12,96.771049
0.701172,85,97.475013
0.954297,13,97.530528
0.940234,17,97.602779
0.950781,14,97.660792
0.876953,35,98.144146
0.950781,14,98.207957
0.957812,12,98.258716
0.961328,11,98.304559
0.796094,58,98.550033
0.940234,17,98.908663
0.954297,13,98.989884
0.957812,12,99.050402
0.838281,46,99.247571
0.950781,14,99.306215
0.810156,54,99.872
0.841797,45,100.070662
0.947266,15,100.133737
0.862891,39,100.30109
0.950781,14,100.661798
0.880469,34,100.858789
0.940234,17,100.932077
0.954297,13,100.987482
0.950781,14,101.047274
