# {"t_start": 1587199218.4351246, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.317196
0,1024,13.711861
0,1024,19.375294
0,1024,24.901779
0,1024,30.396897
0,1024,35.932483
0,1024,41.568556
0.728418,309,43.351692
0,1024,48.760501
0,1024,54.216194
0,1024,59.634423
0,1024,65.186921
0.64668,402,67.278074
0.579004,479,69.87447
0.680957,363,71.982724
0.459473,615,75.066486
0.955176,51,75.480191
0.465625,608,78.823487
0.954297,52,79.001567
0.89541,119,79.648728
0.882227,134,80.340971
0,1024,85.829976
0.761816,271,87.233343
0.922656,88,87.77088
0.889258,126,88.446272
0.945508,62,88.660875
0.963965,41,89.039582
0,1024,94.451909
0.891016,124,95.111675
0.824219,200,96.029849
0.927051,83,96.552952
0.435742,642,99.957606
0.962207,43,100.104998
0.90332,110,100.723559
0.957812,48,100.883416
0.482324,589,104.102116
0.791699,237,105.386834
0.958691,47,105.546763
0.725781,312,107.466833
0.93584,73,107.71507
0.176465,937,112.66581
0.948145,59,113.111626
0.96748,37,113.236075
0.969238,35,113.355779
0.825977,198,114.511335
0.966602,38,114.640014
0.840039,182,115.812773
0.971875,32,115.921947
0.845313,176,116.758136
0.963965,41,117.141914
0.898926,115,117.776303
0.714355,325,119.35635
0.761816,271,120.81427
0.862891,156,121.588509
0.846191,175,122.666979
0.956055,50,122.837627
0.777637,253,124.17833
0.932324,77,124.685684
0.783789,246,126.00249
0.963086,42,126.144333
0.964844,40,126.278947
0.884863,131,126.960502
0.95166,55,127.388519
0.788184,241,128.691591
0.824219,200,129.608294
0.854102,166,130.655155
0.743359,292,132.125818
0.788184,241,133.424689
0.892773,122,134.081726
0.799609,228,135.102371
0.70293,338,137.081685
0.92002,91,137.631262
0.872559,145,138.432507
0.796094,232,139.709193
0.956934,49,139.873577
0.837402,185,141.082881
0.869922,148,141.826488
0.905078,108,142.500799
0.78291,247,143.820787
0.948145,59,144.020223
0.651074,397,146.093599
0.564941,495,148.883751
0.947266,60,149.085651
0.95166,55,149.515152
0.913867,98,150.094206
0.743359,292,151.661366
0.964844,40,151.798671
0.880469,136,152.502893
0.785547,244,153.821284
0.92793,82,154.345654
0.698535,343,156.236256
0.89541,119,156.640815
0.779395,251,158.029532
0.944629,63,158.48533
0.941992,66,158.706747
0.841797,180,159.811607
0.918262,93,160.365693
0.862012,157,161.142967
0.840918,181,162.004521
0.947266,60,162.452128
0.55791,503,165.13114
0.547363,515,167.852716
0.830371,193,168.748271
0.95957,46,168.903229
0.833008,190,170.034263
0.704687,336,171.897424
0.944629,63,172.110574
0.95957,46,172.267246
0.634375,416,174.721579
0.799609,228,175.739666
0.962207,43,176.184321
0.960449,45,176.336465
0.945508,62,176.853256
0.739844,296,178.479794
0.954297,52,178.654996
0.864648,154,179.677068
0.949902,57,179.870592
0.450684,625,183.204318
0.588672,468,185.758044
0.625586,426,187.917306
0.898926,115,188.544189
0.738965,297,190.041413
0.955176,51,190.213267
0.936719,72,190.699293
0.892773,122,191.351591
0.94375,64,191.571574
0.745996,289,193.271816
0.970996,33,193.383363
