# {"t_start": 1587199218.4165258, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.335615
0,1024,13.730462
0,1024,19.393724
0,1024,24.919758
0,1024,30.415421
0,1024,35.95083
0,1024,41.586976
0.608887,445,44.076327
0,1024,49.484917
0.59043,466,52.043041
0,1024,57.500322
0,1024,62.977776
0.716113,323,64.624352
0,1024,70.043792
0.528906,536,73.006758
0.752148,282,74.689093
0.870801,147,75.430544
0.89541,119,76.079126
0.796973,231,77.104238
0.56582,494,79.819118
0.73457,302,81.571676
0.939355,69,81.805133
0.728418,309,83.655696
0.731055,306,85.175649
0.963086,42,85.317122
0.703809,337,87.18427
0.905078,108,87.792734
0.894531,120,88.44732
0.894531,120,89.099608
0.611523,442,91.334059
0.907715,105,91.927341
0.828613,195,92.831783
0.571973,487,95.439602
0.970117,34,95.797803
0.930566,79,96.069092
0.952539,54,96.492709
0.953418,53,96.673341
0.709961,330,98.530847
0.608008,446,100.778286
0.85498,165,101.582123
0.837402,185,102.6997
0.714355,325,104.287039
0.287207,811,108.883919
0.970996,33,108.992974
0.84707,174,109.892053
0.214258,894,114.617467
0.96748,37,114.985291
0.765332,267,116.443004
0.913867,98,116.776538
0.973633,30,117.12157
0.905078,108,117.491602
0.907715,105,118.087633
0.934082,75,118.580684
0.949902,57,118.774975
0.942871,65,119.237656
0.72666,311,120.829294
0.737207,299,122.571528
0.820703,204,123.508351
0.143945,974,128.743197
0.968359,36,128.864362
0.743359,292,130.337138
0.87959,137,131.038265
0.514844,552,134.120891
0.92793,82,134.399547
0.836523,186,135.558385
0.840039,182,136.419367
0.900684,113,137.110214
0.346973,743,141.250796
0.953418,53,141.431501
0.62207,430,143.920002
0.740723,295,145.402615
0.969238,35,145.518981
0.821582,203,146.765387
0.930566,79,147.034044
0.746875,288,148.810576
0.931445,78,149.074101
0.717871,321,150.912845
0.40498,677,154.505626
0.486719,584,157.752954
0.907715,105,158.352857
0.95957,46,158.507203
0.74248,293,159.990242
0.96748,37,160.114184
0.433984,644,163.762987
0.548242,514,166.484689
0.884863,131,167.173505
0.711719,328,168.766455
0.941992,66,169.232656
0.597461,458,171.512384
0.404102,678,175.098879
0.844434,177,176.240752
0.552637,509,179.144263
0.687988,355,181.087645
0.973633,30,181.196682
0.862891,156,181.961249
0.33291,759,185.982267
0.953418,53,186.15944
0.836523,186,187.26817
0.963086,42,187.408682
0.293359,804,191.586602
0.518359,548,194.646486
0.821582,203,195.582324
0.858496,161,196.610498
0.95957,46,196.769074
0.841797,180,197.618812
0.757422,276,199.289913
0.810156,216,200.269903
0.826855,197,201.494972
0.957812,48,201.657316
0.604492,450,204.155319
0.731055,306,205.67831
0.688867,354,207.619082
0.835645,187,208.497941
