# {"t_start": 1587199218.3912597, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.361572
0,1024,13.755519
0,1024,19.41874
0,1024,24.944975
0,1024,30.440518
0,1024,35.97603
0,1024,41.612
0,1024,47.032405
0,1024,52.460295
0,1024,57.908912
0.63877,411,60.26603
0.581641,476,62.677348
0,1024,68.161397
0.42168,658,71.993558
0.811035,215,72.997377
0.279297,820,77.474686
0.945508,62,77.686147
0.896289,118,78.329122
0.940234,68,78.870499
0.324121,769,82.940463
0.881348,135,83.710645
0.425195,654,87.133263
0.95166,55,87.325115
0.830371,193,88.465658
0.971875,32,88.574715
0.700293,341,90.463617
0.942871,65,90.688814
0.854102,166,91.49387
0.897168,117,92.128379
0.854102,166,93.177059
0.737207,299,94.672121
0.93584,73,95.158675
0.76709,265,96.538229
0.945508,62,96.748467
0.785547,244,98.071491
0.40498,677,101.590719
0.518359,548,104.666053
0.95957,46,104.821855
0.644043,405,106.987141
0.794336,234,108.348706
0.945508,62,108.558599
0.946387,61,109.007956
0.64668,402,111.166773
0.370703,716,115.044703
0.955176,51,115.218285
0.940234,68,115.760409
0.386523,698,119.335833
0.633496,417,121.53335
0.947266,60,121.97863
0.72666,311,123.520201
0.864648,154,124.282092
0.941113,67,124.756476
0.971875,32,124.86489
0.925293,85,125.393957
0.883984,132,126.083519
0,1024,131.478175
0.963965,41,131.618138
0.958691,47,132.019496
0.259082,843,136.377151
0.970117,34,136.491956
0.816309,209,137.749855
0.968359,36,137.870935
0.956055,50,138.350045
0.716113,323,139.933943
0.957812,48,140.409149
0.953418,53,140.589638
0.743359,292,142.088607
0.677441,367,144.123139
0.695898,346,146.020891
0.811035,215,147.31053
0.968359,36,147.434478
0.799609,228,148.761461
0.819824,205,149.699631
0.779395,251,151.056741
0.358398,730,155.07181
0.286328,812,159.34357
0.874316,143,160.066328
0.223047,884,164.771963
0.481445,590,167.991882
0.711719,328,169.586956
0.970117,34,169.945527
0.912988,99,170.280757
0.69502,347,172.180865
0.958691,47,172.340961
0.937598,71,172.896964
0.50957,558,175.762632
0.774121,257,177.235373
0.862891,156,178.389399
