# {"t_start": 1587199218.4529326, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.299976
0,1024,13.694723
0,1024,19.358032
0.19668,914,24.509851
0,1024,30.006178
0,1024,35.538853
0,1024,41.17516
0,1024,46.597651
0,1024,52.017719
0,1024,57.475036
0,1024,62.952251
0,1024,68.432658
0.433984,644,71.985043
0.281055,818,76.239916
0.59043,466,78.857633
0.91123,101,79.200919
0.866406,152,80.199327
0.775,256,81.556287
0.765332,267,82.951419
0.890137,125,83.686981
0.941992,66,83.909234
0,1024,89.326176
0.925293,85,89.857436
0.795215,233,91.137444
0.837402,185,92.001664
0.840918,181,93.10238
0.930566,79,93.370096
0.796973,231,94.63446
0.957812,48,94.795571
0.783789,246,96.110209
0.608887,445,98.601481
0.957812,48,98.763842
0.912988,99,99.341281
0.78291,247,100.671747
0.872559,145,101.408429
0.883105,133,102.103211
0.94375,64,102.56484
0.552637,509,105.258344
0.536816,527,108.161623
0.965723,39,108.297355
0.893652,121,108.949801
0,1024,114.425105
0.880469,136,115.129743
0.91123,101,115.784826
0.762695,270,117.186186
0.854102,166,117.99048
0.788184,241,119.288168
0.764453,268,120.736784
0.560547,500,123.404232
0.933203,76,123.903455
0.657227,390,125.953777
0.91123,101,126.29538
0.888379,127,126.963006
0.679199,365,128.926457
0.845313,176,130.005203
0.451562,624,133.325547
0.912988,99,133.662226
0.867285,151,134.660633
0.639648,410,136.889246
0.907715,105,137.486606
0.963086,42,137.62673
0.939355,69,137.8598
0.754785,279,139.607615
0.719629,319,141.269522
0.966602,38,141.398906
0.135156,984,146.802813
0.657227,390,148.926896
0.70293,338,150.823043
0.837402,185,151.766701
0.615918,437,154.229539
0.891016,124,154.89208
0.970996,33,155.003611
0.661621,385,157.087998
0.748633,286,158.543558
0.554395,507,161.240081
0.75127,283,162.695649
0.949902,57,163.130858
0.672168,373,165.123805
0.765332,267,166.523539
0.828613,195,167.422615
0.900684,113,168.049868
0.466504,607,171.315152
0.834766,188,172.193672
0.586035,471,174.836071
0.855859,164,175.635866
0.961328,44,176.086753
0.874316,143,176.875431
0.944629,63,177.086339
0.869922,148,177.890727
0.73457,302,179.737543
0.811914,214,180.702307
0.960449,45,181.113145
0.945508,62,181.321756
0.775879,255,182.662148
0.851465,169,183.717372
0.949023,58,183.913176
0.968359,36,184.034725
0.832129,191,185.169661
0.889258,126,185.837247
0.822461,202,186.757492
0.969238,35,187.117457
0.631738,419,189.255826
0.885742,130,189.944754
0.960449,45,190.097259
0.966602,38,190.466738
0.254687,848,194.786929
0.467383,606,198.05962
0.932324,77,198.565144
0.923535,87,198.859302
0.948145,59,199.30491
0.733691,303,200.893042
0.735449,301,202.399423
0.572852,486,205.019935
0.622949,429,207.448688
0.749512,285,208.910629
0.930566,79,209.17616
0.85498,165,210.246594
0.909473,103,210.595251
0.766211,266,212.219355
0.644922,404,214.308226
0.776758,254,215.726439
0.876953,140,216.452474
0.938477,70,216.690146
0.96748,37,217.057722
0.885742,130,217.738103
0.800488,227,218.756584
0.75127,283,220.435957
0.897168,117,221.072443
0.819824,205,222.072547
0.969238,35,222.190512
0.76709,265,223.564478
0.770605,261,225.171627
0.769727,262,226.556213
0.797852,230,227.570796
0.476172,596,230.78682
0.90332,110,231.39724
0.869922,148,232.135564
0.857617,162,232.925911
0.16416,951,238.071703
0.958691,47,238.234947
0.460352,614,241.531855
0.969238,35,241.651341
0.92002,91,242.200878
0.964844,40,242.336903
0.968359,36,242.459361
0.868164,150,243.463499
0.975391,28,243.560245
0.390039,694,247.141195
0.910352,102,247.736562
0.882227,134,248.436282
0.706445,334,250.286557
0.932324,77,250.542505
0.965723,39,250.915151
0.876074,141,251.633528
0.912988,99,252.209792
0.775879,255,253.315724
0.881348,135,254.255844
0.92793,82,254.534611
0.736328,300,256.282081
0.775879,255,257.629354
0.873437,144,258.361057
0.620313,432,260.546632
0.921777,89,261.089516
0.263477,838,265.392218
0.753906,280,266.829923
0.971875,32,267.249835
0.669531,376,269.250914
0.797852,230,270.268282
0.711719,328,272.107605
0.797852,230,273.372408
0.731055,306,274.888708
0.933203,76,275.38675
0.936719,72,275.62898
0.71084,329,277.489229
0.942871,65,277.71008
0.938477,70,278.185818
0.868164,150,278.936679
0.736328,300,280.434596
0.795215,233,281.702697
0.639648,410,284.049449
0.852344,168,284.860522
0.851465,169,285.679963
0.913867,98,286.254513
0.856738,163,287.050013
0.869043,149,287.793086
0.698535,343,289.745425
0.891016,124,290.404454
0.969238,35,290.521742
0.891016,124,291.25802
0.870801,147,292.069681
0.674805,370,294.124459
0.760938,272,295.594411
0.566699,493,298.234473
0.720508,318,300.118637
0.975391,28,300.21417
0.55,512,302.923312
0.799609,228,304.184607
0.4375,640,307.578117
0.95957,46,307.738221
0.946387,61,308.186789
0.876074,141,308.905239
0.95957,46,309.061506
0.691504,351,310.975972
0.898047,116,311.611277
0.971875,32,311.72026
0.963965,41,311.858912
0.883105,133,312.550709
0.69502,347,314.452836
0.968359,36,314.573873
0.974512,29,314.913877
0.953418,53,315.094791
0.964844,40,315.230194
0.971875,32,315.339983
0.912109,100,315.923103
0.972754,31,316.26937
0.972754,31,316.376423
0.910352,102,316.967533
0.956055,50,317.142087
0.906836,106,317.747774
0.830371,193,318.64715
0.908594,104,319.240995
0.974512,29,319.339626
0.753027,281,321.01484
0.963965,41,321.153054
0.917383,94,321.710934
0.972754,31,321.81608
0.972754,31,321.921172
0.893652,121,322.569535
0.975391,28,322.663735
