# {"t_start": 1587199218.4094625, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.342747
0,1024,13.737469
0,1024,19.400688
0,1024,24.926755
0,1024,30.42239
0,1024,35.95794
0,1024,41.59391
0.16416,951,46.766132
0,1024,52.188176
0,1024,57.643689
0,1024,63.121065
0,1024,68.603366
0.150977,966,73.752226
0.520117,546,76.818745
0.905957,107,77.423079
0.968359,36,77.546572
0.175586,938,82.50257
0.861133,158,83.281147
0.965723,39,83.723216
0.86377,155,84.489749
0.912988,99,85.066201
0.39707,686,88.608296
0.860254,159,89.393381
0.455078,620,92.711896
0.687109,356,94.640694
0.840039,182,95.492522
0.682715,361,97.450989
0.950781,56,97.887805
0.809277,217,98.867816
0.165918,949,104.039848
0.973633,30,104.140906
0.332031,760,108.32048
0.70293,338,110.262215
0.848828,172,111.086878
0.965723,39,111.220547
0.755664,278,112.640608
0.960449,45,113.039494
0.810156,216,114.011328
0.914746,97,114.583575
0.803125,224,115.899133
0.963965,41,116.037085
0.949023,58,116.473947
0.825977,198,117.393615
0.961328,44,117.784397
0.961328,44,117.933478
0.71875,320,119.496095
0.817187,208,120.743017
0.972754,31,120.847133
0.833008,190,121.977819
0.938477,70,122.215765
0.948145,59,122.658145
0.233594,872,127.307909
0.925293,85,127.593264
0.95957,46,127.991056
0.665137,381,130.00734
0.881348,135,130.707732
0.650195,398,132.776736
0.675684,369,134.760554
0.857617,162,135.592106
0.835645,187,136.470448
0.700293,341,138.485441
0.698535,343,140.449108
0.776758,254,141.821475
0.867285,151,142.637126
0.927051,83,143.160531
0.785547,244,144.227731
0.825977,198,145.386192
0.862012,157,146.163172
0.608887,445,148.784049
0.820703,204,149.718652
0.62207,430,152.243179
0.820703,204,153.180435
0.928809,81,153.700371
0.610645,443,155.93446
0.91123,101,156.518541
0.961328,44,156.669714
0.961328,44,157.110027
0.830371,193,158.0108
0.969238,35,158.373385
0.673047,372,160.121195
0.933203,76,160.628219
0.502539,566,163.521957
0,1024,168.938791
0.516602,550,172.013662
0.868164,150,172.837369
0.883105,133,173.52932
0.971875,32,173.637527
0.775,256,174.996974
0.822461,202,176.223785
0.95957,46,176.379164
0.934082,75,176.938933
0.804883,222,178.301752
0.973633,30,178.418751
0.722266,316,179.987293
0.904199,109,180.596572
0.889258,126,181.281775
0.691504,351,183.187816
0.955176,51,183.361868
0.75127,283,184.803566
0.820703,204,185.979111
0.946387,61,186.183268
0.844434,177,187.261578
0.963965,41,187.398944
0.924414,86,187.933019
0.828613,195,188.828683
0.968359,36,189.194053
0.370703,716,192.833459
0.861133,158,193.608728
0.705566,335,195.47353
0.449805,626,198.809898
0.463867,610,202.173009
0.623828,428,204.352225
0.74248,293,205.830235
0.865527,153,206.837175
0.964844,40,206.973919
0.897168,117,207.622664
0.898926,115,208.257319
0.908594,104,208.851556
0.418164,662,212.325997
0.862891,156,213.094373
0.764453,268,214.483948
0.431348,647,217.973055
0.893652,121,218.629763
0.927051,83,219.146674
0.897168,117,219.785134
0.944629,63,219.99814
0.427832,651,223.465473
0.876953,140,224.179927
0.913867,98,224.753808
0.181738,931,229.595383
0.713477,326,231.420599
0.772363,259,232.7761
0.969238,35,232.895817
0.861133,158,233.666972
0.972754,31,234.012267
0.893652,121,234.664021
0.891895,123,235.07966
0.947266,60,235.520459
0.877832,139,236.238163
0.688867,354,238.160002
0.762695,270,239.572669
0.519238,547,242.390536
0.607129,447,244.896942
0.801367,226,245.905954
0.956055,50,246.319451
0.964844,40,246.458031
0.873437,144,247.191357
0.920898,90,247.744917
0.95957,46,247.902309
0.553516,508,250.582207
0.912988,99,251.157367
0.827734,196,252.304708
0.958691,47,252.465175
0.972754,31,252.569409
0.973633,30,252.669645
0.952539,54,253.09396
0.799609,228,254.350404
0.630859,420,256.506248
0.960449,45,256.660783
0.600977,454,259.163343
0.963086,42,259.305034
0.862012,157,260.078467
0.586035,471,262.6457
0.93584,73,263.136597
0.897168,117,263.773946
0.946387,61,263.981147
0.754785,279,265.414263
0.747754,287,266.876597
0.881348,135,267.886662
0.925293,85,268.174447
0.94375,64,268.63059
0.966602,38,268.760287
0.325879,767,272.812999
0.736328,300,274.313622
0.945508,62,274.765294
0.913867,98,275.337536
0.795215,233,276.362621
0.178223,935,281.476853
0.74248,293,282.945715
0.812793,213,284.151493
0.860254,159,284.930858
0.910352,102,285.520185
0.878711,138,286.232762
0.67041,375,288.226564
0.974512,29,288.325053
0.970117,34,288.441097
