# {"t_start": 1587199218.446243, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.306077
0.523633,542,11.347524
0,1024,16.988296
0,1024,22.484806
0,1024,27.992393
0,1024,33.49057
0.745117,290,34.956673
0,1024,40.589502
0,1024,46.084086
0,1024,51.500727
0.441895,635,54.907737
0,1024,60.31928
0.435742,642,63.781978
0.781152,249,65.179417
0,1024,70.662325
0.780273,250,72.079485
0.730176,307,73.62863
0,1024,79.111957
0.766211,266,80.498027
0.667773,378,82.51712
0.483203,588,85.788415
0.824219,200,86.705404
0.972754,31,87.051004
0.555273,506,89.748062
0,1024,95.154418
0.800488,227,96.164592
0.591309,465,98.721741
0.890137,125,99.388684
0.948145,59,99.587269
0.949023,58,100.032965
0.964844,40,100.167902
0.963086,42,100.556404
0.633496,417,102.704692
0.960449,45,102.858577
0.949902,57,103.29508
0.965723,39,103.426997
0.941113,67,103.652909
0.773242,258,105.008056
0.956055,50,105.420206
0.96748,37,105.545878
0.924414,86,106.147176
0.949902,57,106.340606
0.698535,343,108.314724
0.755664,278,109.807956
0.972754,31,109.914487
0.738086,298,111.651146
0.945508,62,111.860755
0.557031,504,114.53696
0.838281,184,115.715528
0.918262,93,116.030958
0.524512,541,119.076617
0.809277,217,120.114458
0.918262,93,120.666574
0.792578,236,121.951274
0.84707,174,122.786608
0.949902,57,123.222672
0.699414,342,124.867555
0.842676,179,125.956686
0.748633,286,127.404996
0.767969,264,128.784485
0.844434,177,129.624535
0.533301,531,132.387112
0.725781,312,134.172909
0.71084,329,135.815415
0.728418,309,137.657517
0.740723,295,139.216298
0.47793,594,142.597167
0.738965,297,144.088336
0.940234,68,144.56086
0.86377,155,145.329694
0.96748,37,145.453495
0.616797,436,148.049231
0.916504,95,148.368994
0.877832,139,149.081445
0.709961,330,150.951382
0.490234,580,154.215597
0.964844,40,154.351295
0.912109,100,154.93326
0.777637,253,156.275658
0.882227,134,157.022015
0.970996,33,157.135709
0.775,256,158.490999
0.705566,335,160.358182
0.856738,163,161.15617
0.957812,48,161.31799
0.804883,222,162.564098
0.632617,418,164.710633
0.644043,405,166.820199
0.817187,208,168.008342
0.72666,311,169.546371
0.971875,32,169.897616
0.835645,187,170.774207
0.835645,187,171.889839
0.965723,39,172.021361
0.960449,45,172.17339
0.477051,595,175.481456
0.811914,214,176.811993
0.941113,67,177.03456
0.969238,35,177.153957
0.841797,180,178.392351
0.930566,79,178.657486
0.925293,85,179.19647
0.8875,128,179.880093
0.962207,43,180.025723
0.971875,32,180.37542
0.960449,45,180.526234
0.896289,118,181.183901
0.957812,48,181.345059
0.949902,57,181.777049
0.919141,92,182.085216
0.963086,42,182.470042
0.808398,218,183.449405
0.191406,920,188.490382
0.882227,134,189.184367
0.746875,288,190.649374
0.96748,37,190.775615
0.2125,896,195.504982
0.933203,76,196.00108
0.96748,37,196.1291
0.840918,181,197.23111
0.89541,119,197.629488
0.754785,279,199.311433
0.913867,98,199.641689
0.873437,144,200.694458
0.891895,123,201.352692
0.772363,259,202.718197
0.904199,109,203.083257
0.960449,45,203.481241
0.729297,308,205.013227
0.922656,88,205.55479
0.86377,155,206.323867
0.532422,532,209.10772
0.816309,209,210.327527
0.905078,108,210.933839
0.345215,745,214.661089
0.886621,129,215.410835
0.972754,31,215.759874
0.579004,479,218.120934
0.538574,525,221.107503
0.431348,647,224.559708
0.755664,278,225.995038
0.898926,115,226.629721
0.947266,60,226.830669
0.939355,69,227.304398
0.803125,224,228.299611
0.776758,254,229.637286
0.965723,39,230.011101
0.677441,367,231.973111
0.62998,421,234.116661
0.856738,163,234.908729
0.79873,229,236.168326
0.535059,529,238.931004
0.795215,233,240.207915
0.907715,105,240.807159
0.970117,34,240.921545
0.819824,205,242.099058
0.936719,72,242.343671
0.594824,461,244.897748
0.970996,33,245.008346
0.8875,128,245.683739
0.571973,487,248.323127
0.838281,184,249.188021
0.765332,267,250.566149
0.92002,91,251.113333
0.933203,76,251.612733
0.923535,87,251.9068
0.944629,63,252.36557
