# {"t_start": 1587199218.3967755, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.355326
0,1024,13.75068
0,1024,19.413361
0,1024,24.939473
0,1024,30.434984
0.144824,973,35.796625
0,1024,41.43203
0,1024,46.852819
0.664258,382,48.874012
0.583398,474,51.458902
0,1024,56.9182
0.233594,872,61.634804
0.731055,306,63.161733
0.803125,224,64.471961
0.367188,720,68.128794
0.688867,354,70.059342
0.900684,113,70.752818
0.804004,223,72.078272
0.876953,140,72.817739
0.497266,572,75.732644
0.648438,400,77.812439
0.926172,84,78.340373
0.763574,269,79.807965
0.62998,421,81.965783
0.774121,257,83.328157
0.717871,321,85.208464
0.101758,1022,90.625316
0.478809,593,93.842129
0.91123,101,94.185269
0.657227,390,96.227648
0.949902,57,96.662043
0.689746,353,98.598676
0.782031,248,99.927388
0.956055,50,100.099189
0.826855,197,101.256102
0.869043,149,102.006357
0.914746,97,102.333867
0.835645,187,103.458849
0.616797,436,105.659473
0.506934,561,108.926608
0.47793,594,111.973894
0.862891,156,112.985985
0.758301,275,114.403592
0.862891,156,115.174723
0,1024,120.708898
0.963086,42,120.848901
0.944629,63,121.308192
0.444531,632,124.665366
0.958691,47,124.825107
0.859375,160,125.608088
0.904199,109,126.219627
0.950781,56,126.65153
0.909473,103,126.995054
0.577246,481,129.59213
0.948145,59,130.033955
0.944629,63,130.248955
0.82334,201,131.408371
0.722266,316,132.961467
0.843555,178,134.051327
0.965723,39,134.185206
0.905078,108,134.797298
0.949023,58,134.994928
0.819824,205,136.214023
0.79082,238,137.573261
0.640527,409,139.75733
0.962207,43,139.901602
0.938477,70,140.451877
0.785547,244,141.790405
0.677441,367,143.580707
0.960449,45,143.977022
0.553516,508,146.73439
0.676562,368,148.785883
0.693262,349,150.463728
0.96748,37,150.8451
0.960449,45,150.997168
0.802246,225,152.321276
0.963086,42,152.463307
0.913867,98,153.039897
0.961328,44,153.189694
0.915625,96,153.760382
0.917383,94,154.325695
0.74248,293,155.805007
0.882227,134,156.499794
0.970117,34,156.616385
0.883105,133,157.360196
0.881348,135,158.064123
0.724902,313,159.859761
0.34873,741,163.834264
0.913867,98,164.166193
0.965723,39,164.542759
0.969238,35,164.661143
0.796094,232,165.940221
0.851465,169,166.758653
0.83125,192,167.890654
0.854102,166,168.694605
0.868164,150,169.445115
0.521875,544,172.256294
0.955176,51,172.742814
0.96748,37,172.870737
0.773242,258,174.228237
0.760059,273,175.643857
0.779395,251,177.098356
0.932324,77,177.661544
0.966602,38,177.791976
0.403223,679,181.41077
0.94375,64,181.866015
0.22041,887,186.558022
0.919141,92,186.865978
0.973633,30,187.21051
0.430469,648,190.614213
0.85498,165,191.413872
0.869922,148,192.159242
0.96748,37,192.28343
