# {"t_start": 1587199218.405958, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.346958
0,1024,13.740914
0,1024,19.404164
0,1024,24.930356
0,1024,30.42585
0,1024,35.961364
0,1024,41.59738
0.383887,701,45.437984
0.172949,941,50.328214
0,1024,55.78632
0.649316,399,57.870879
0,1024,63.349885
0.297754,799,67.823133
0.612402,441,70.050209
0.578125,480,72.822677
0.692383,350,74.737052
0.90332,110,75.112323
0.339941,751,79.181989
0.722266,316,80.982646
0.712598,327,82.583694
0.829492,194,83.794464
0.617676,435,85.993469
0.912109,100,86.574164
0.897168,117,87.211785
0.939355,69,87.687503
0.915625,96,88.016351
0.850586,170,89.082506
0.954297,52,89.260683
0,1024,94.671126
0.491113,579,97.85092
0.833008,190,98.738271
0.95166,55,98.924935
0.601855,453,101.441545
0.619434,433,103.642751
0.96748,37,104.009378
0.876953,140,104.726139
0.948145,59,104.922965
0.674805,370,106.972484
0.972754,31,107.076276
0.14043,978,112.479917
0.802246,225,113.729559
0.641406,408,115.909696
0.950781,56,116.097836
0.719629,319,117.908774
0.962207,43,118.053847
0.680957,363,120.070022
0.893652,121,120.716789
0.970117,34,120.829673
0.92002,91,121.382237
0.826855,197,122.291795
0.901563,112,122.916741
0.775,256,124.26744
0.950781,56,124.704484
0.954297,52,124.880139
0.459473,615,128.172313
0.846191,175,129.003366
0.843555,178,130.089137
0.90332,110,130.704387
0.87959,137,131.406083
0.941992,66,131.631443
0.92002,91,132.181338
0.53418,530,134.951644
0.833008,190,136.118737
0.862891,156,136.959882
0.862891,156,137.728588
0.929688,80,138.308452
0.649316,399,140.462761
0.857617,162,141.282174
0.925293,85,141.811717
0.969238,35,141.928077
0.583398,474,144.565048
0.954297,52,144.742998
0.932324,77,145.248543
0.962207,43,145.393045
0.948145,59,145.591254
0.870801,147,146.644457
0.928809,81,146.920335
0.940234,68,147.399728
0.728418,309,149.001008
0.624707,427,151.198677
0.958691,47,151.673732
0.937598,71,151.915461
0.854102,166,152.966578
0.180859,932,157.887375
0.87959,137,158.590276
0.813672,212,159.803367
0.753906,280,161.236344
0.940234,68,161.46559
0.833887,189,162.600683
0.368066,719,166.502316
0.952539,54,166.689324
0.957812,48,166.850217
0.600977,454,169.35463
0.320605,773,173.499793
0.970117,34,173.614094
0.960449,45,174.00851
0.860254,159,174.794552
0.701172,340,176.488876
0.938477,70,177.031436
0.724902,313,178.717184
0.459473,615,182.03464
0.745117,290,183.499404
0.836523,186,184.611637
0.818945,206,185.797018
0.886621,129,186.472477
0.792578,236,187.507132
0.923535,87,188.043642
0.907715,105,188.636796
0.954297,52,188.811883
0.862891,156,189.832022
0.883105,133,190.523387
0.684473,359,192.224196
0.862012,157,193.236205
0.970996,33,193.348226
0.274902,825,197.599279
0.680078,364,199.566837
0.635254,415,201.778271
0.749512,285,203.473663
0.862891,156,204.245698
0.791699,237,205.538405
0.965723,39,205.669023
0.331152,761,209.741993
0.81543,210,210.936619
0.960449,45,211.088592
0.843555,178,211.933142
0.924414,86,212.463184
0.843555,178,213.306986
0.939355,69,213.782197
0.711719,328,215.447496
0.832129,191,216.59017
0.96748,37,216.716575
0.86377,155,217.483557
0.965723,39,217.860546
0.30127,795,222.065535
0.926172,84,222.587407
0.96748,37,222.711765
0.91123,101,223.293545
0.945508,62,223.502638
0.941113,67,223.971545
0.495508,574,226.89077
0.969238,35,227.008294
0.884863,131,227.932055
0.481445,590,230.887594
0.954297,52,231.302263
0.972754,31,231.406936
0.933203,76,231.663149
0.599219,456,234.166895
0.78291,247,235.480179
0.72666,311,237.020389
0.918262,93,237.57907
0.82334,201,238.745058
0.824219,200,239.675782
0.946387,61,240.120013
0.549121,513,242.82735
0.963965,41,242.974427
0.897168,117,243.617085
0.857617,162,244.411195
0.94375,64,244.875899
0.955176,51,245.048185
0.486719,584,248.256873
0.877832,139,248.972727
0.776758,254,250.30964
0.961328,44,250.455256
0.890137,125,251.115834
0,1024,256.527284
0.931445,78,257.035159
0.915625,96,257.357901
0.674805,370,259.335993
0.791699,237,260.62046
0.972754,31,260.724265
0.860254,159,261.747819
0.508691,559,264.619743
0.581641,476,267.276251
0.858496,161,268.062063
0.484961,586,271.015856
0.924414,86,271.550824
0.495508,574,274.703848
0.913867,98,275.035088
0.851465,169,276.084728
0.844434,177,276.926073
0.796094,232,278.215829
0.971875,32,278.322688
0.906836,106,278.926105
0.950781,56,279.115376
0.970117,34,279.469481
0.765332,267,280.856006
0.84707,174,281.684918
0.900684,113,282.303593
0.434863,643,285.692291
0.833008,190,286.822599
0.901563,112,287.20193
0.929688,80,287.712743
0.970117,34,287.826393
0.965723,39,288.199204
0.970117,34,288.314894
0.941113,67,288.542283
0.543848,519,291.402698
0.919141,92,292.027936
0.681836,362,294.056024
0.921777,89,294.665394
0.898926,115,295.295998
0.974512,29,295.394434
0.886621,129,296.070446
0.936719,72,296.315177
0.416406,664,300.100155
0.970996,33,300.213966
0.876953,140,300.933524
0.915625,96,301.504684
0.925293,85,301.790972
0.796973,231,303.058795
0.947266,60,303.507052
0.771484,260,304.873767
0.973633,30,304.97475
0.696777,345,306.873826
0.631738,419,309.033801
0.974512,29,309.131989
0.449805,626,312.463475
0.938477,70,312.940018
0.905078,108,313.305094
0.956934,49,313.713345
0.81543,210,314.667408
0.776758,254,316.017131
0.944629,63,316.475147
0.949902,57,316.669671
0.962207,43,317.060753
0.932324,77,317.323822
0.862012,157,318.101579
0.83916,183,319.210155
0.876953,140,319.925414
0.973633,30,320.026238
0.914746,97,320.596102
0.974512,29,320.695065
0.928809,81,321.210101
0.931445,78,321.47252
0.973633,30,321.815374
0.970117,34,321.930106
0.963965,41,322.068655
0.970117,34,322.423616
0.974512,29,322.521993
0.966602,38,322.649633
0.913867,98,323.22001
0.968359,36,323.34042
0.926172,84,323.867674
0.924414,86,324.160146
0.971875,32,324.509936
0.91123,101,324.850185
0.972754,31,325.266865
0.971875,32,325.376489
0.971875,32,325.483818
0.973633,30,325.583564
0.89541,119,326.234253
0.964844,40,326.610238
0.930566,79,326.875209
0.91123,101,327.463514
0.971875,32,327.571692
0.97627,27,327.906792
0.970117,34,328.021115
0.876074,141,328.743584
0.931445,78,329.250447
0.970117,34,329.365094
0.873437,144,330.163143
0.972754,31,330.267111
0.886621,129,330.948173
0.913867,98,331.522425
0.973633,30,331.624256
0.975391,28,331.717973
0.877832,139,332.437026
0.971875,32,332.788852
0.97627,27,332.881207
0.970117,34,332.995168
0.972754,31,333.102058
0.975391,28,333.437999
0.97627,27,333.528939
0.954297,52,333.704338
0.971875,32,334.054404
0.974512,29,334.156379
0.970996,33,334.269878
0.973633,30,334.372291
0.97627,27,334.464252
0.974512,29,334.803961
0.973633,30,334.905123
0.941992,66,335.126775
0.974512,29,335.46695
0.970996,33,335.578933
0.974512,29,335.677447
0.972754,31,335.780865
0.973633,30,336.121973
0.97627,27,336.214699
0.938477,70,336.45188
0.969238,35,336.810761
0.968359,36,336.932383
0.971875,32,337.040692
0.971875,32,337.14732
0.975391,28,337.48341
0.973633,30,337.583158
0.974512,29,337.680055
0.971875,32,337.788906
0.975391,28,338.125971
0.975391,28,338.22075
0.975391,28,338.3159
0.974512,29,338.414656
0.975391,28,338.509983
0.973633,30,338.854286
0.971875,32,338.96466
0.97627,27,339.05687
0.92002,91,339.608154
0.97627,27,339.699718
0.971875,32,339.809608
0.973633,30,340.219877
0.974512,29,340.318916
0.974512,29,340.417922
0.975391,28,340.514029
0.973633,30,340.61582
0.975391,28,340.952696
0.973633,30,341.056509
0.973633,30,341.157472
0.97627,27,341.249069
0.973633,30,341.594285
0.922656,88,341.893341
0.975391,28,342.230583
0.947266,60,342.434618
0.97627,27,342.525169
0.841797,180,343.620451
0.975391,28,343.715992
0.975391,28,343.810459
0.973633,30,343.911332
0.971875,32,344.260849
0.975391,28,344.356753
0.975391,28,344.451428
0.975391,28,344.545041
0.971875,32,344.653511
0.97627,27,344.985629
0.975391,28,345.080976
0.973633,30,345.182656
0.97627,27,345.273995
0.975391,28,345.634598
0.974512,29,345.732886
0.975391,28,345.827986
0.970117,34,345.943629
0.97627,27,346.034081
0.974512,29,346.374668
0.974512,29,346.473954
0.973633,30,346.575823
0.975391,28,346.671173
0.932324,77,347.172398
0.974512,29,347.269758
0.97627,27,347.361976
0.974512,29,347.703918
0.974512,29,347.80445
0.970117,34,347.921476
0.974512,29,348.019476
0.975391,28,348.359766
0.974512,29,348.459721
0.974512,29,348.562578
0.920898,90,349.179911
0.975391,28,349.275787
0.975391,28,349.370166
0.975391,28,349.465869
0.972754,31,349.816938
0.974512,29,349.91433
0.947266,60,350.117328
0.97627,27,350.452602
0.945508,62,350.662782
0.974512,29,350.761184
0.974512,29,350.859356
0.975391,28,351.198109
0.974512,29,351.295987
0.97627,27,351.386557
0.974512,29,351.485562
0.975391,28,351.821639
0.973633,30,351.921313
0.975391,28,352.016582
0.973633,30,352.116086
0.97627,27,352.207105
0.974512,29,352.547061
0.974512,29,352.646166
0.946387,61,352.851391
0.870801,147,353.830657
0.975391,28,353.925999
0.97627,27,354.017708
0.972754,31,354.121737
0.97627,27,354.213067
0.97627,27,354.614972
0.974512,29,354.713642
0.975391,28,354.808722
0.97627,27,354.900149
0.973633,30,355.242198
0.975391,28,355.338147
0.975391,28,355.433979
0.975391,28,355.528442
0.974512,29,355.626399
0.975391,28,355.964389
0.974512,29,356.062222
0.975391,28,356.157195
0.975391,28,356.25234
0.975391,28,356.657549
0.975391,28,356.752327
0.973633,30,356.853679
0.973633,30,356.955026
0.973633,30,357.057067
0.974512,29,357.397642
0.946387,61,357.60665
0.973633,30,357.707661
0.974512,29,358.048106
0.974512,29,358.148844
0.973633,30,358.251378
