# {"t_start": 1587199218.4310985, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.321151
0,1024,13.715958
0,1024,19.379179
0,1024,24.905283
0,1024,30.400828
0,1024,35.936427
0,1024,41.572497
0,1024,46.992704
0,1024,52.420609
0.128125,992,57.76066
0,1024,63.239347
0.822461,202,64.475188
0,1024,69.892279
0.681836,362,71.999152
0,1024,77.435138
0.918262,93,77.751491
0.906836,106,78.353784
0.891016,124,79.086479
0.591309,465,81.636212
0.716113,323,83.221094
0.169434,945,88.432797
0.946387,61,88.642933
0.825098,199,89.80436
0.406738,675,93.308119
0.433105,645,96.695004
0.400586,682,100.237602
0.869043,149,101.232438
0.901563,112,101.611656
0.649316,399,103.940557
0.934961,74,104.190305
0.917383,94,104.751919
0.948145,59,104.948916
0.966602,38,105.320148
0.819824,205,106.325453
0.944629,63,106.779566
0.748633,286,108.318941
0.950781,56,108.508172
0.853223,167,109.626767
0.62207,430,111.811829
0.794336,234,113.088646
0.970117,34,113.202813
0.698535,343,115.093461
0.941113,67,115.321906
0.8875,128,116.066225
0.812793,213,117.275941
0.921777,89,117.820035
0.939355,69,118.052923
0.939355,69,118.526156
0.95957,46,118.682259
0.931445,78,119.189945
0.849707,171,120.072125
0.604492,450,122.56058
0.844434,177,123.405492
0.934961,74,123.898387
0.643164,406,126.002797
0.834766,188,126.877082
0.884863,131,127.561803
0.942871,65,128.025837
0.545605,517,130.743105
0.814551,211,131.697697
0.836523,186,132.809265
0.26084,841,137.228299
0.822461,202,138.463911
0.851465,169,139.284715
0.927051,83,139.806276
0.825098,199,141.062819
0.908594,104,141.416952
0.777637,253,142.818484
0.966602,38,143.190575
0.59834,457,145.464995
0.217773,890,150.334097
0.601855,453,152.931107
0.971875,32,153.040031
0.55791,503,155.722596
0.954297,52,155.899582
0.732812,304,157.71111
0,1024,163.138356
0.777637,253,164.480992
0.849707,171,165.304921
0.845313,176,166.151163
0.704687,336,168.016608
0.733691,303,169.52714
0.92002,91,170.078674
0.945508,62,170.530616
0.787305,242,171.593377
0.93584,73,172.080021
0.814551,211,173.354573
0.918262,93,173.665833
0.746875,288,175.377797
0.840039,182,176.293395
0.893652,121,177.006414
0.776758,254,178.493727
0.975391,28,178.588615
0.937598,71,179.07916
0.972754,31,179.184775
0.929688,80,179.705093
0.970117,34,179.819865
0.925293,85,180.349375
0.904199,109,180.717253
0.91123,101,181.316601
0.938477,70,181.791912
0.960449,45,181.9434
0.928809,81,182.458292
0.884863,131,183.142883
0.946387,61,183.350805
0.936719,72,183.833817
0.457715,617,187.128419
0.96748,37,187.253279
0.964844,40,187.387447
0.912109,100,187.967756
0.84707,174,188.793625
0.939355,69,189.270114
0.906836,106,189.878288
0.939355,69,190.112217
0.83125,192,191.243412
