# {"t_start": 1587175396.7722056, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.624656
0,256,6.409647
0,256,8.235559
0,256,9.990674
0,256,11.730535
0,256,13.507082
0,256,15.259838
0,256,16.980776
0.852344,42,17.499883
0,256,19.321591
0,256,21.080074
0.767969,66,21.361922
0,256,23.102061
0,256,24.858449
0,256,26.634639
0.83125,48,27.164713
0.325,192,28.32352
0,256,30.104358
0.732812,76,30.774767
0.859375,40,30.942932
0.275781,206,32.45964
0.658984,97,32.880443
0.223047,221,34.495866
0.539453,131,35.390009
0.869922,37,35.835958
0,256,37.602603
0,256,39.3237
0,256,41.104326
0.792578,59,41.400801
0.451562,156,42.407824
0.634375,104,43.151583
0.905078,27,43.264321
0.370703,179,44.686952
0.852344,42,44.879793
0.929688,20,44.963722
0,256,46.714408
0.595703,115,47.548201
0.8875,32,47.682901
0.915625,24,47.786311
0.620313,108,48.556062
0.651953,99,49.337414
0.883984,33,49.477739
0.869922,37,49.953282
0.796094,58,50.225539
0.609766,111,51.016565
0,256,52.778116
0.504297,141,53.715147
0.782031,62,54.25438
0.124609,249,55.665727
0.114062,252,57.397721
0.666016,95,58.139912
0.412891,167,59.191653
0.412891,167,60.554985
0.729297,77,60.883053
0.553516,127,61.762301
0.957812,12,61.813302
0.926172,21,62.213048
0,256,63.98947
0.789062,60,64.263059
0.820703,51,64.76122
0.950781,14,64.859854
0.883984,33,65.011832
0.933203,19,65.104282
0.753906,70,65.705411
0.954297,13,65.772115
0.585156,118,66.592045
0.149219,242,67.956036
0.419922,165,69.33188
0.419922,165,70.358041
0.94375,16,70.424945
0.201953,227,72.049091
0.880469,34,72.202806
0,256,73.958366
0.637891,103,74.734554
0.94375,16,74.804814
0.419922,165,75.846746
0.950781,14,76.193682
0,256,77.943
0.307422,197,79.145363
0.936719,18,79.223199
0.557031,126,80.088306
0.374219,178,81.547412
0.349609,185,82.693418
0.841797,45,82.886106
0,256,84.623981
0.732812,76,85.280535
0.237109,217,86.887115
0.687109,89,87.267947
0.908594,26,87.699464
