# {"t_start": 1587175396.807328, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.841797,45,3.299894
0,256,5.114432
0,256,6.933806
0,256,8.709464
0,256,10.468725
0,256,12.236711
0.827734,49,12.4439
0.694141,87,13.155358
0,256,14.905867
0,256,16.628015
0.166797,237,18.375571
0.240625,216,19.63019
0,256,21.386291
0,256,23.128168
0.564062,124,23.986174
0.528906,134,24.891142
0.637891,103,25.665143
0.128125,248,27.400585
0.725781,78,28.070043
0,256,29.850603
0,256,31.601266
0.905078,27,31.716306
0.177344,234,33.379497
0.841797,45,33.574041
0.838281,46,34.072619
0.898047,29,34.228762
0.310937,196,35.401674
0.458594,154,36.687018
0.571094,122,37.250976
0.504297,141,38.452786
0.866406,38,38.646668
0.687109,89,39.336841
0.813672,53,39.597612
0.641406,102,40.367324
0.574609,121,41.222485
0.820703,51,41.443687
0.377734,177,42.821427
0.504297,141,43.758557
0.905078,27,43.884063
0.824219,50,44.110319
0.750391,71,44.741935
0,256,46.494004
0.455078,155,47.496695
0,256,49.256027
0.799609,57,49.497585
0.216016,223,51.109355
0.514844,138,52.042046
0.441016,159,53.046367
0.753906,70,53.680758
0.49375,144,54.598927
0.697656,86,55.285694
0.739844,74,55.601203
0.627344,106,56.383594
0.940234,17,56.455636
0.852344,42,56.960872
0.845313,44,57.14933
0.94375,16,57.21793
0.666016,95,57.958765
0.757422,69,58.255004
0.94375,16,58.633932
0.852344,42,58.843053
0.574609,121,59.695445
0.824219,50,59.911118
0.708203,83,60.575088
0.922656,22,60.667815
0.926172,21,60.758427
0.866406,38,61.214044
0.908594,26,61.37171
0.789062,60,61.624169
0.873437,36,61.778685
0.55,128,62.639432
0.957812,12,62.997733
0.145703,243,64.421833
0.929688,20,64.831757
0.94375,16,64.909472
0.739844,74,65.236063
0.83125,48,65.75802
0.898047,29,65.885394
0.216016,223,67.475136
0.557031,126,68.339102
0.947266,15,68.416627
0.71875,80,68.759105
0.669531,94,69.495724
0.838281,46,69.690771
0,256,71.43334
0.701172,85,72.129734
0.817187,52,72.654038
0,256,74.412141
0,256,76.16659
0,256,77.913178
0.922656,22,78.038577
0.940234,17,78.110931
0.630859,105,78.885465
0.919141,23,78.986013
0.954297,13,79.042071
0.521875,136,79.952191
0.820703,51,80.167582
0.778516,63,80.760756
0.2125,224,82.445068
0.771484,65,82.727259
0.673047,93,83.441166
0.915625,24,83.541889
0.760938,68,84.149531
0.813672,53,84.390805
0.412891,167,85.433614
0.760938,68,86.075264
0,256,87.843373
0.321484,193,89.010422
0.771484,65,89.59007
0.859375,40,89.759986
0.94375,16,89.826962
0,256,91.603148
0.546484,129,92.511669
0.641406,102,93.26553
0.824219,50,93.768522
0.525391,135,94.707933
0.838281,46,94.926758
0.915625,24,95.030056
0.441016,159,96.065381
0.405859,169,97.431213
0.743359,73,97.749066
0.933203,19,97.827573
0.894531,30,98.309434
0.883984,33,98.463697
0.950781,14,98.523416
0.954297,13,98.578067
0.905078,27,98.691507
0.778516,63,99.280465
0.708203,83,99.63731
0.753906,70,100.259212
0.957812,12,100.310765
0.957812,12,100.36345
0.673047,93,101.106711
0.950781,14,101.166077
0.845313,44,101.354405
0.152734,241,103.059384
0.247656,214,104.64113
0.894531,30,104.774831
0.810156,54,105.318985
0.771484,65,105.669676
0,256,107.470917
0.922656,22,107.564131
0.374219,178,108.99534
0.929688,20,109.093187
0.915625,24,109.19766
0.616797,109,109.958414
0.683594,90,110.638297
0.950781,14,110.729403
0.869922,37,110.900681
0.947266,15,110.964768
0.950781,14,111.025003
0.891016,31,111.157675
0.827734,49,111.702407
0.94375,16,111.771053
0.760938,68,112.056329
0.926172,21,112.470135
0.753906,70,112.785988
0,256,114.543533
0.785547,61,115.100372
0.708203,83,115.452482
0.585156,118,116.294149
0.757422,69,116.935283
0,256,118.706023
0.479687,148,119.705282
0.419922,165,120.743689
0.929688,20,120.829543
0.94375,16,120.898857
0.623828,107,121.694821
