# {"t_start": 1587175396.7748115, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.62206
0.282813,204,6.188146
0,256,8.012951
0,256,9.768482
0,256,11.506546
0,256,13.286288
0,256,15.036529
0.518359,137,15.92255
0,256,17.681717
0,256,19.505832
0.785547,61,20.092517
0.521875,136,21.006439
0,256,22.748691
0.405859,169,23.800648
0,256,25.562103
0.796094,58,25.812972
0,256,27.576615
0,256,29.365642
0.592187,116,30.192071
0.223047,221,31.790979
0.595703,115,32.61554
0.771484,65,33.173611
0,256,34.939174
0.60625,112,35.467511
0.926172,21,35.854908
0.708203,83,36.248181
0.883984,33,36.389164
0.845313,44,36.914839
0.458594,154,37.870868
0.680078,91,38.584389
0.855859,41,38.762127
0.908594,26,38.872343
0.405859,169,40.253634
0.919141,23,40.373018
0,256,42.144524
0.746875,72,42.456203
0.866406,38,42.915667
0.827734,49,43.12764
0.725781,78,43.772344
0.883984,33,43.928584
0.405859,169,44.994041
0.848828,43,45.463604
0.775,64,45.775653
0.448047,157,46.779961
0.841797,45,47.288441
0.905078,27,47.427848
0.803125,56,47.663671
0.922656,22,47.757061
0.940234,17,48.127808
0.110547,253,49.860477
0.810156,54,50.149714
0.697656,86,50.831646
0.852344,42,51.013952
0.708203,83,51.683682
0.237109,217,52.962241
0.634375,104,53.742276
0.514844,138,54.635313
0.922656,22,54.729143
0.391797,173,56.118127
0.476172,149,57.080746
0.588672,117,57.913389
0.511328,139,58.849344
0,256,60.589969
0.950781,14,60.649283
0,256,62.393316
0.905078,27,62.511379
0.950781,14,62.56981
0.578125,120,63.412115
0.60625,112,64.256212
0.834766,47,64.453689
0.535937,132,65.360439
0.915625,24,65.778854
0.708203,83,66.136059
0.950781,14,66.19502
0.950781,14,66.5544
0.912109,25,66.680671
0.448047,157,67.679739
0.940234,17,67.750864
0.954297,13,67.80631
0,256,69.570739
0.862891,39,70.023277
0.353125,184,71.170022
0.94375,16,71.238148
0.409375,168,72.290694
0.739844,74,72.934394
0.634375,104,73.715399
0.272266,207,74.943416
0.321484,193,76.429655
0.901563,28,76.548451
0.117578,251,78.260253
0.623828,107,79.047696
0.658984,97,79.787328
0,256,81.599022
0.680078,91,81.991188
0.637891,103,82.767756
0.8875,32,82.905226
0.669531,94,83.621054
0.732812,76,84.278868
0.940234,17,84.351282
0,256,86.124143
0.722266,79,86.746476
0.557031,126,87.633179
0.83125,48,87.879982
0.915625,24,87.982265
0.817187,52,88.200196
0.908594,26,88.645103
0.898047,29,88.781851
0.704687,84,89.431205
0.891016,31,89.574528
0.957812,12,89.626423
0.564062,124,90.490575
0.919141,23,90.588213
0.852344,42,90.765471
0.869922,37,91.264398
0.933203,19,91.355131
0.483203,147,92.332126
0.922656,22,92.429348
0.374219,178,93.800776
0.335547,189,94.993229
0.954297,13,95.048938
0.746875,72,95.680883
0,256,97.445213
0.940234,17,97.531612
0.71875,80,97.868267
0.687109,89,98.614383
0.166797,237,100.270258
0.852344,42,100.450895
0.8875,32,100.891168
0.775,64,101.206973
0.426953,163,102.242286
0.739844,74,102.897122
0.803125,56,103.134133
0.694141,87,103.814804
0.757422,69,104.415383
0.785547,61,104.73429
0,256,106.59786
0.792578,59,106.846948
0.676562,92,107.567668
0.416406,166,108.911649
0.891016,31,109.090065
0.796094,58,109.342696
0.409375,168,110.635431
0.124609,249,112.088165
0.511328,139,113.31416
0.627344,106,113.807281
0.824219,50,114.355919
0.71875,80,114.694052
0.912109,25,115.096699
