# {"t_start": 1587175396.7826083, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.61422
0,256,6.399406
0,256,8.225338
0,256,9.980371
0.405859,169,11.348844
0,256,13.127219
0,256,14.877239
0,256,16.602438
0.321484,193,17.761681
0,256,19.586951
0.476172,149,20.552771
0.282813,204,22.075895
0.486719,146,23.029307
0,256,24.785291
0,256,26.559755
0.732812,76,27.210023
0.142188,244,28.949584
0.880469,34,29.095266
0.820703,51,29.311477
0.560547,125,30.17559
0.778516,63,30.790478
0,256,32.517975
0.690625,88,33.184959
0.230078,219,34.507549
0.314453,195,36.008823
0,256,37.738579
0.841797,45,37.929628
0.637891,103,38.700396
0.746875,72,39.004697
0.588672,117,39.850653
0.799609,57,40.430218
0,256,42.204389
0.919141,23,42.303326
0.465625,152,43.249731
0.637891,103,44.032585
0.286328,203,45.547596
0.901563,28,45.675667
0.915625,24,45.776405
0.704687,84,46.461987
0.919141,23,46.565114
0.300391,199,47.753665
0.891016,31,48.189827
0.521875,136,49.134446
0.609766,111,49.916682
0,256,51.676147
0.26875,208,52.916082
0.852344,42,53.396857
0.38125,176,54.486291
0.799609,57,54.730051
0.933203,19,55.105759
0.725781,78,55.463629
0.535937,132,56.357118
0.546484,129,57.23342
0.94375,16,57.302272
0.922656,22,57.395897
0.303906,198,58.918373
0.673047,93,59.648309
0.824219,50,59.868151
0.940234,17,59.939734
0.933203,19,60.020119
0.940234,17,60.39538
0.813672,53,60.628971
0.905078,27,60.742392
0.775,64,61.352187
0.128125,248,63.040855
0.954297,13,63.109686
0.782031,62,63.379241
0.753906,70,64.039876
0.173828,235,65.690619
0.940234,17,65.776908
0.950781,14,65.84261
0.852344,42,66.018516
0.961328,11,66.063406
0.8875,32,66.199839
0.26875,208,67.734565
0,256,69.498577
0.940234,17,69.571517
0.894531,30,69.698682
0,256,71.440179
0.602734,113,72.257217
0.595703,115,73.075739
0.433984,161,74.095563
0.620313,108,74.904495
0.507812,140,75.832144
0.423438,164,77.192331
0.859375,40,77.36472
0.947266,15,77.428176
0.919141,23,77.525484
0.936719,18,77.600459
0.796094,58,78.164473
0.936719,18,78.239732
0.641406,102,79.005838
0.286328,203,80.202071
0.732812,76,80.850688
0,256,82.674419
