# {"t_start": 1587175396.7791407, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.617789
0,256,6.40281
0,256,8.228673
0.135156,246,9.941593
0,256,11.681071
0,256,13.457821
0,256,15.211248
0.339062,188,16.643037
0,256,18.472147
0,256,20.228241
0,256,21.971925
0.785547,61,22.23114
0,256,23.984539
0,256,25.744259
0.838281,46,26.282063
0,256,28.04536
0.616797,109,28.850025
0.873437,36,29.025494
0.163281,238,30.711725
0.599219,114,31.510642
0,256,33.246278
0.933203,19,33.351977
0.448047,157,34.359868
0.666016,95,35.094983
0,256,36.863353
0.796094,58,37.113554
0.8875,32,37.248763
0.388281,174,38.623681
0.915625,24,38.724478
0.933203,19,38.804711
0.880469,34,38.94797
0.581641,119,39.80314
0.8875,32,40.255964
0.775,64,40.54996
0.542969,130,41.445672
0.553516,127,42.328332
0.848828,43,42.511461
0.929688,20,42.893185
0.838281,46,43.094176
0.771484,65,43.366103
0.152734,241,45.071501
0.891016,31,45.505312
0,256,47.263291
0.83125,48,47.499027
0.824219,50,47.710181
0.753906,70,48.319625
0,256,50.11077
0.564062,124,50.958868
0.950781,14,51.018126
0.841797,45,51.209233
0.145703,243,52.915204
0.767969,66,53.534123
0.810156,54,53.762838
0.852344,42,53.938554
0.834766,47,54.447541
0.518359,137,55.352217
0.820703,51,55.568586
0.926172,21,55.658828
0.465625,152,56.961904
0,256,58.721892
0.876953,35,58.883778
0.813672,53,59.108167
0.848828,43,59.622969
0.905078,27,59.743981
0.170312,236,61.40386
0.922656,22,61.496218
0.862891,39,61.660668
0.862891,39,62.116219
0.841797,45,62.333961
0.367188,180,63.432506
0.746875,72,64.106145
0.894531,30,64.234545
0.476172,149,65.213515
0.94375,16,65.280762
0.623828,107,66.054832
0.961328,11,66.100678
0.138672,245,67.793475
0,256,69.557878
0.855859,41,70.019076
0.775,64,70.325816
0.377734,177,71.409798
0.753906,70,72.034076
0.912109,25,72.148386
0.947266,15,72.212935
0.862891,39,72.681416
0.750391,71,73.011567
0.813672,53,73.525288
0.711719,82,73.921894
0.223047,221,75.544691
0.912109,25,75.650179
0.883984,33,75.788888
0.279297,205,77.325723
0.936719,18,77.402122
