# {"t_start": 1587175396.7942615, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.60267
0.458594,154,5.955278
0,256,7.73876
0,256,9.530058
0.272266,207,10.737571
0,256,12.503427
0,256,14.257145
0,256,15.994597
0.511328,139,16.907799
0,256,18.735847
0,256,20.494282
0.310937,196,21.982656
0.542969,130,22.870353
0.328516,191,24.01155
0.142188,244,25.720391
0,256,27.490114
0.237109,217,29.113769
0.335547,189,30.544827
0.799609,57,30.836993
0.855859,41,31.009223
0.465625,152,31.970257
0.746875,72,32.61331
0.363672,181,33.717661
0.764453,67,34.340317
0.370703,179,35.439764
0.750391,71,36.078883
0.824219,50,36.293599
0.535937,132,37.190952
0.648438,100,37.917982
0.314453,195,39.413751
0.915625,24,39.529188
0,256,41.296464
0.416406,166,42.347737
0.806641,55,42.878176
0.595703,115,43.36805
0.901563,28,43.81893
0.704687,84,44.190753
0.729297,77,44.84938
0.894531,30,44.979505
0.919141,23,45.0776
0.275781,206,46.613012
0.138672,245,48.308895
0.637891,103,49.101409
0.455078,155,50.108701
0.532422,133,50.994631
0.265234,209,52.534255
0.479687,148,53.524026
0,256,55.236428
0,256,56.986978
0.349609,185,58.113571
0.908594,26,58.224844
0.957812,12,58.276404
0,256,60.046671
0.310937,196,61.531594
0.947266,15,61.593904
0.216016,223,63.189658
0,256,64.981131
0.880469,34,65.138845
0.128125,248,66.831681
0.919141,23,66.927699
0.71875,80,67.601291
0.950781,14,67.660418
0.71875,80,68.309912
0.261719,210,69.568575
0.458594,154,70.542797
0.901563,28,70.987411
0.954297,13,71.047391
0.873437,36,71.201968
0.553516,127,72.071278
0.388281,174,73.149137
0,256,74.924106
0.926172,21,75.316834
0.479687,148,76.303386
0.676562,92,76.697002
0.792578,59,77.280742
0.810156,54,77.509688
0.873437,36,77.955691
0.876953,35,78.127968
0.806641,55,78.360125
0.623828,107,79.149521
0.929688,20,79.236624
0.796094,58,79.811973
0.824219,50,80.024728
0.683594,90,80.731191
0.760938,68,81.024188
0.940234,17,81.445551
0.908594,26,81.600916
0,256,83.341819
0.859375,40,83.516703
0.599219,114,84.336047
0.94375,16,84.40315
0.947266,15,84.467836
0.898047,29,84.589623
0.940234,17,84.950319
0.666016,95,85.39883
0.950781,14,85.459099
0.711719,82,86.161833
0.873437,36,86.316159
0.750391,71,86.94923
0.521875,136,87.873226
0.929688,20,87.958623
0.655469,98,88.716406
0.820703,51,88.936982
0.574609,121,89.755336
0.824219,50,90.272937
0.813672,53,90.531033
0.426953,163,91.573395
0.947266,15,91.637146
0.564062,124,92.524109
0.940234,17,92.60575
0.848828,43,93.099835
0.926172,21,93.189215
0.736328,75,93.814256
0,256,95.568038
0.757422,69,95.927872
0.792578,59,96.483429
0.778516,63,96.791936
0.613281,110,97.572846
0.898047,29,97.694306
0.933203,19,97.774305
0.905078,27,97.887928
0.901563,28,98.371721
0.500781,142,99.297522
0.722266,79,99.636939
0.746875,72,100.267881
0.94375,16,100.336219
0.166797,237,102.033458
0.785547,61,102.294772
0.827734,49,102.843122
0.687109,89,103.511006
0.764453,67,103.816624
0.159766,239,105.587602
0.919141,23,105.686766
0.8875,32,105.824826
0.342578,187,107.321986
0.782031,62,107.593158
0.286328,203,109.145261
0.894531,30,109.275548
0.219531,222,110.857415
0.532422,133,111.762076
0.894531,30,111.889401
0.799609,57,112.433838
0.476172,149,113.438495
0.876953,35,113.587123
0.852344,42,113.766517
0.926172,21,113.855758
0.789062,60,114.445601
0.845313,44,114.632699
0.648438,100,115.35564
0.933203,19,115.435262
0.694141,87,116.145405
0.933203,19,116.22533
0.405859,169,117.295586
0.391797,173,118.705778
0.55,128,119.613729
0.409375,168,120.675969
0.722266,79,121.348148
0.834766,47,121.552854
0.655469,98,122.319943
0.94375,16,122.387141
0.936719,18,122.464261
0.947266,15,122.528582
0.950781,14,122.588368
0.848828,43,123.08908
0.957812,12,123.156013
0.767969,66,123.44248
0.4375,160,124.462172
0.476172,149,125.764225
0.796094,58,126.025548
0.919141,23,126.123145
0.398828,171,127.512897
0.687109,89,127.91855
0.841797,45,128.448684
0.954297,13,128.51293
0.936719,18,128.588998
0.922656,22,128.681791
0.810156,54,129.196864
0.957812,12,129.279139
0.124609,249,131.030623
0.957812,12,131.106159
0.325,192,132.272952
0.94375,16,132.341267
0.820703,51,132.879235
0.651953,99,133.305732
0.595703,115,134.112387
0.648438,100,134.879454
0.852344,42,135.057888
0.514844,138,136.26567
0.838281,46,136.509558
0.455078,155,137.49817
0.947266,15,137.571249
0.905078,27,137.689723
0.785547,61,138.303815
0.905078,27,138.419542
0.961328,11,138.466103
0.922656,22,138.563794
0.926172,21,138.937278
0.94375,16,139.037311
0.957812,12,139.091579
0.114062,252,140.844645
0.94375,16,140.914493
0.651953,99,141.656473
0.894531,30,141.80528
0.957812,12,141.856876
0.592187,116,142.676075
0.936719,18,142.75258
0.353125,184,143.88252
0.954297,13,144.249112
0.687109,89,144.682411
0.648438,100,145.396944
0.940234,17,145.468398
