# {"t_start": 1587175396.8150105, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.582847
0.293359,201,6.135401
0,256,7.960344
0,256,9.71598
0,256,11.454002
0.353125,184,12.882211
0,256,14.623267
0,256,16.3688
0,256,18.159275
0.486719,146,19.16577
0.110547,253,20.914841
0,256,22.657417
0.483203,147,23.626491
0.525391,135,24.537029
0.824219,50,24.748966
0,256,26.523369
0.704687,84,27.208436
0,256,28.998984
0.472656,150,29.966922
0.722266,79,30.642238
0.799609,57,30.892371
0.841797,45,31.080698
0.208984,225,32.691323
0,256,34.453946
0.71875,80,35.130792
0.648438,100,35.87586
0.483203,147,36.85764
0,256,38.579102
0.676562,92,38.968438
0.687109,89,39.695834
0.504297,141,40.635137
0.834766,47,41.16554
0.465625,152,42.163815
0.746875,72,42.471812
0.848828,43,42.955875
0.673047,93,43.347876
0.926172,21,43.762471
0.574609,121,44.600734
0.416406,166,45.66522
0.933203,19,45.744386
0.954297,13,45.799875
0.518359,137,46.714931
0.947266,15,46.782565
0,256,48.522545
0.883984,33,48.984742
0.848828,43,49.206646
0.912109,25,49.312482
0.124609,249,51.033135
0.138672,245,52.748693
0,256,54.480306
0,256,56.223021
0,256,57.977234
0.929688,20,58.063467
0.641406,102,58.839843
0.767969,66,59.119547
0.8875,32,59.587728
0.838281,46,59.791837
0.866406,38,59.953569
0.926172,21,60.043259
0.760938,68,60.643394
0.753906,70,61.259429
0.954297,13,61.336194
0.855859,41,61.51133
0.458594,154,62.48418
0.743359,73,63.122822
0.641406,102,63.890752
0.666016,95,64.329609
0.929688,20,64.414166
0.792578,59,64.999666
0.940234,17,65.083867
0.760938,68,65.676753
0.933203,19,65.773524
0.810156,54,66.002779
0.683594,90,66.706008
0.922656,22,66.798413
0.715234,81,67.46766
0.926172,21,67.563502
0.94375,16,67.631522
0.94375,16,67.698262
0.627344,106,68.487149
0.947266,15,68.551048
0.697656,86,69.24953
0.782031,62,69.518097
0.384766,175,70.880766
0.859375,40,71.083566
0.926172,21,71.173005
0.8875,32,71.309484
0.233594,218,72.903433
0.739844,74,73.517029
0.954297,13,73.602215
0.922656,22,73.70545
0.507812,140,74.637557
0.419922,165,75.681546
0.609766,111,76.487461
0.1,256,78.220719
0,256,79.974366
0.317969,194,81.499112
0.824219,50,81.736165
0.806641,55,81.968537
0.641406,102,82.741064
0.905078,27,82.856851
0.880469,34,83.311265
0.644922,101,83.744608
0.578125,120,84.590484
0.771484,65,85.200049
0.824219,50,85.412699
0.732812,76,86.089161
0.922656,22,86.185054
0.954297,13,86.240947
0.356641,183,87.677617
0.782031,62,87.959675
0.219531,222,89.552352
0.936719,18,89.629228
0.286328,203,91.142855
0.891016,31,91.31114
0.929688,20,91.395931
0.961328,11,91.44292
0.940234,17,91.514776
0.813672,53,92.07729
0.866406,38,92.254366
0.782031,62,92.525579
0.873437,36,92.993363
0.532422,133,93.905344
0.954297,13,93.963392
0.954297,13,94.018747
0.571094,122,94.871793
0.581641,119,95.72828
0.898047,29,95.859806
0.817187,52,96.082829
0.859375,40,96.593858
0.912109,25,96.702734
0.585156,118,97.51761
0.746875,72,97.819921
0.855859,41,98.361588
0,256,100.099488
0.820703,51,100.316132
0.926172,21,100.406867
0.810156,54,100.981677
0.933203,19,101.064537
0.862891,39,101.231894
0.94375,16,101.300673
0.950781,14,101.359672
0.845313,44,101.883823
0.620313,108,102.661262
0.848828,43,102.869896
0.637891,103,103.616791
0.954297,13,103.673398
0.704687,84,104.028305
0.743359,73,104.707596
0.736328,75,105.363689
0.528906,134,106.327275
0.922656,22,106.444713
0.778516,63,106.730139
0.504297,141,107.661863
0.936719,18,108.058551
0.613281,110,108.563489
0.810156,54,109.120196
0.912109,25,109.229094
0.782031,62,109.783272
0.912109,25,109.893465
