# {"t_start": 1587175396.796504, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.600489
0,256,6.385644
0,256,8.211514
0.339062,188,9.678509
0.465625,152,10.645872
0,256,12.411952
0,256,14.166891
0,256,15.896993
0,256,17.65607
0.230078,219,19.318757
0.651953,99,20.071003
0.444531,158,21.081974
0.377734,177,22.155551
0.775,64,22.761463
0.360156,182,23.865103
0,256,25.625234
0.328516,191,27.113688
0.859375,40,27.286867
0.405859,169,28.346378
0.107031,254,30.118254
0.286328,203,31.641401
0,256,33.398926
0.648438,100,34.150446
0,256,35.917536
0,256,37.652932
0.936719,18,37.73358
0.595703,115,38.546253
0.704687,84,38.909687
0.873437,36,39.393403
0.208984,225,40.709073
0.722266,79,41.385414
0.588672,117,42.224401
0.898047,29,42.34987
0.919141,23,42.447441
0.760938,68,43.039119
0,256,44.799571
0.377734,177,45.881509
0.592187,116,46.707101
0.785547,61,47.298965
0.845313,44,47.498631
0.782031,62,47.762168
0.391797,173,49.169759
0.49375,144,50.123872
0.472656,150,51.080947
0.922656,22,51.175089
0.423438,164,52.518636
0.792578,59,52.796218
0.412891,167,53.841731
0.810156,54,54.378833
0,256,56.123245
0.49375,144,57.063259
0.933203,19,57.142508
0.581641,119,57.986423
0.532422,133,58.896032
0.750391,71,59.494526
0.901563,28,59.652677
0.792578,59,59.908988
0.817187,52,60.438313
0.8875,32,60.576859
0.929688,20,60.661636
0.855859,41,60.838153
0.339062,188,62.290832
0.564062,124,63.149597
0.852344,42,63.331775
0.954297,13,63.386272
0.873437,36,63.558566
0,256,65.339027
0.683594,90,66.041634
0.535937,132,66.921244
0.926172,21,67.009656
0.683594,90,67.724907
0.592187,116,68.556225
0.852344,42,68.735384
0.919141,23,69.116994
0.810156,54,69.398613
0.94375,16,69.467461
0.94375,16,69.535996
0.936719,18,69.613414
0.258203,211,71.161157
0.187891,231,72.811177
0.848828,43,72.994311
0.377734,177,74.081702
0.898047,29,74.545117
0.908594,26,74.655568
0.511328,139,75.590283
0.261719,210,77.137068
0.933203,19,77.226359
0.929688,20,77.312724
0.950781,14,77.372076
