# {"t_start": 1587175396.8035855, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.594293
0,256,6.378932
0,256,8.205178
0,256,9.960382
0,256,11.699978
0,256,13.47622
0,256,15.229213
0,256,16.949983
0,256,18.777996
0,256,20.536904
0,256,22.278946
0.803125,56,22.852885
0,256,24.608461
0.286328,203,26.098452
0.743359,73,26.46604
0.796094,58,27.013784
0,256,28.798737
0.514844,138,29.737517
0.152734,241,31.408535
0.648438,100,31.859514
0.908594,26,31.969885
0.451562,156,33.29851
0.55,128,34.182094
0.760938,68,34.478515
0,256,36.241914
0.746875,72,36.886555
0.405859,169,37.904775
0.736328,75,38.551013
0.838281,46,38.750831
0.926172,21,38.839797
0.880469,34,38.984347
0.919141,23,39.422738
0.627344,106,40.178654
0.789062,60,40.474499
0,256,42.24762
0,256,43.974525
0.950781,14,44.041853
0.880469,34,44.186213
0.771484,65,44.793084
0.908594,26,44.902898
0.578125,120,45.743047
0.929688,20,45.828169
0.838281,46,46.307414
0.676562,92,46.751727
0.673047,93,47.487579
0,256,49.247353
0.609766,111,50.060986
0.929688,20,50.147716
0.922656,22,50.242404
0.855859,41,50.41618
0.929688,20,50.817263
0.922656,22,50.914019
0.880469,34,51.057347
0.205469,226,52.691927
0.94375,16,52.760106
0.303906,198,54.213719
0.817187,52,54.465852
0.578125,120,55.298047
0.8875,32,55.434534
0.377734,177,56.517885
0.901563,28,56.96447
0.367188,180,58.070351
0,256,59.843095
0.279297,205,61.366563
0.567578,123,62.200462
0.433984,161,63.218842
0.838281,46,63.416842
0.940234,17,63.500005
0.339062,188,64.989457
0.94375,16,65.068974
0.694141,87,65.756391
0,256,67.49437
0.651953,99,67.916482
0.620313,108,68.715646
0,256,70.461056
0,256,72.219167
0.778516,63,72.817333
0.933203,19,72.897638
0.419922,165,73.935713
0.560547,125,74.815381
0.630859,105,75.596443
0.869922,37,75.752012
0.852344,42,76.249918
0.912109,25,76.372003
0.933203,19,76.451848
0.775,64,76.721341
0.926172,21,77.13592
0.929688,20,77.228872
0.947266,15,77.293209
0.609766,111,78.080908
0.94375,16,78.147857
0.922656,22,78.240926
0.954297,13,78.295972
0.940234,17,78.368291
0.571094,122,79.223294
0.346094,186,80.666072
0.55,128,81.609899
0.648438,100,82.320492
0.416406,166,83.398378
0.581641,119,84.236405
0.574609,121,85.084211
0.936719,18,85.161004
0.391797,173,86.25227
0.820703,51,86.777262
0.782031,62,87.063023
0.905078,27,87.178021
0.767969,66,87.804292
0.848828,43,87.98796
0.433984,161,89.018737
0.922656,22,89.402812
0.789062,60,89.670538
0,256,91.445631
0.732812,76,92.113367
0.947266,15,92.185972
0.602734,113,92.986739
0.908594,26,93.103866
0.803125,56,93.341505
0.933203,19,93.422731
0.666016,95,94.16957
0.813672,53,94.704612
0.279297,205,95.963714
0.806641,55,96.517213
0.775,64,96.813014
0.820703,51,97.02945
0.789062,60,97.597834
0.810156,54,97.822923
0.476172,149,99.118249
0.571094,122,99.953332
0.757422,69,100.283931
0,256,102.063139
0.957812,12,102.115302
0.841797,45,102.306894
0.412891,167,103.667442
0.342578,187,104.830407
0.940234,17,104.904046
0.912109,25,105.322401
0.954297,13,105.425526
0.94375,16,105.518184
0.514844,138,106.480195
0.898047,29,106.618886
0.894531,30,106.741549
0.817187,52,107.280257
0.933203,19,107.36276
0.103516,255,109.145164
0.876953,35,109.297215
0.929688,20,109.382835
0.669531,94,110.076801
0.898047,29,110.196908
0.708203,83,110.895612
0.901563,28,111.015749
0.908594,26,111.127405
0,256,112.889928
0.746875,72,113.531605
0.813672,53,113.757741
0.746875,72,114.398819
0.792578,59,114.648972
0.898047,29,115.068261
0.296875,200,116.259381
0.940234,17,116.331802
0.961328,11,116.378056
0.60625,112,117.205321
0.908594,26,117.316755
0.926172,21,117.722348
0.957812,12,117.782663
0.869922,37,117.938941
0.739844,74,118.558668
0.613281,110,119.103073
0.905078,27,119.53292
0.94375,16,119.621539
0.532422,133,120.531104
0.83125,48,120.734394
0.332031,190,122.229417
0.771484,65,122.510988
0.708203,83,123.19949
0.947266,15,123.264618
0.293359,201,124.748743
0.834766,47,125.003634
0.838281,46,125.197797
0,256,126.968271
0.760938,68,127.58492
0.789062,60,127.862692
0.198437,228,129.515646
0.286328,203,131.066482
0.599219,114,131.565515
0.571094,122,132.428097
0.848828,43,132.938415
0.947266,15,133.00494
0.152734,241,134.678039
0.873437,36,134.834705
0.820703,51,135.05747
0.574609,121,135.892725
0.869922,37,136.397862
0.757422,69,136.689867
0.609766,111,137.493856
0.929688,20,137.591561
0.71875,80,138.285918
0.384766,175,139.360399
0.957812,12,139.41186
0.855859,41,139.91563
0.469141,151,140.905767
0.648438,100,141.654149
0.265234,209,142.890536
0.961328,11,142.937512
0.94375,16,143.005453
0.669531,94,143.731539
0.736328,75,144.432537
0.94375,16,144.501671
0,256,146.229655
0.785547,61,146.488946
0.838281,46,147.04103
0.490234,145,147.999814
0.694141,87,148.689425
0.518359,137,149.62418
0.926172,21,149.731143
0.518359,137,150.656785
0.947266,15,150.72
0.841797,45,150.911498
0.940234,17,150.983445
0.813672,53,151.549015
0.789062,60,151.804767
0.936719,18,151.88697
0.954297,13,152.277042
0.609766,111,152.777735
0.782031,62,153.388414
0.339062,188,154.516926
0.585156,118,155.35227
0.708203,83,156.054604
0.957812,12,156.106822
0.908594,26,156.217704
0.954297,13,156.27309
0.708203,83,156.960008
0.514844,138,157.898423
0.855859,41,158.10474
0.876953,35,158.600367
0.746875,72,158.91337
0.922656,22,159.005794
0.947266,15,159.371338
0.778516,63,159.684846
0.521875,136,160.581518
0.898047,29,160.705466
0.922656,22,161.077749
0.511328,139,162.006552
0.775,64,162.282697
0.557031,126,163.201635
0.655469,98,163.975836
0.873437,36,164.13573
0.680078,91,164.863997
0.901563,28,164.984105
0.929688,20,165.071007
0.841797,45,165.556412
0.873437,36,165.736658
0.644922,101,166.460336
0.929688,20,166.549843
0.947266,15,166.614951
0.94375,16,166.683373
0.933203,19,166.765587
0.933203,19,166.847574
0.926172,21,166.936773
0.743359,73,167.59314
0.395312,172,168.666198
0.919141,23,169.095447
0.919141,23,169.221497
0.433984,161,170.268955
0.258203,211,171.832477
0.736328,75,172.155106
0.8875,32,172.576715
0.806641,55,172.873988
0.912109,25,172.983646
0.644922,101,173.752428
0.947266,15,173.816603
0.915625,24,173.919348
0.961328,11,173.966788
0.905078,27,174.37149
0.940234,17,174.481879
0.841797,45,174.682254
0.957812,12,174.733912
0.936719,18,174.812829
0.574609,121,175.705343
0.880469,34,175.850235
0.940234,17,176.235589
0.810156,54,176.508749
0.739844,74,177.148476
0.55,128,178.036824
0.940234,17,178.138675
0.599219,114,178.942688
0.919141,23,179.061954
0.961328,11,179.10951
0.339062,188,180.243874
0.514844,138,181.192489
0.785547,61,181.816805
0.957812,12,181.884801
0.497266,143,182.879146
0.163281,238,184.523827
0.644922,101,185.257549
0.687109,89,185.636507
0.620313,108,186.432976
0.198437,228,188.083841
0.947266,15,188.148718
0.845313,44,188.634871
0.919141,23,188.77678
0.940234,17,188.851585
0.926172,21,188.942283
0.862891,39,189.109939
0.957812,12,189.159896
0.940234,17,189.556887
0.950781,14,189.632976
0.208984,225,190.951759
0.922656,22,191.355121
0.532422,133,192.315933
0.469141,151,193.324501
0.961328,11,193.372603
0.6625,96,194.111498
0.458594,154,195.08867
0.954297,13,195.144659
0.912109,25,195.251469
0.950781,14,195.312415
0.912109,25,195.418011
0.957812,12,195.765776
0.855859,41,195.979768
0.841797,45,196.170621
0.940234,17,196.243659
0.912109,25,196.645285
0.83125,48,196.893025
0.954297,13,196.94799
0.792578,59,197.196747
0.676562,92,197.930435
0.908594,26,198.041244
0.433984,161,199.350605
0.722266,79,199.690515
0.947266,15,199.754102
0.933203,19,200.134756
0.915625,24,200.271622
0.862891,39,200.436868
0.926172,21,200.525421
0.894531,30,200.657338
0.862891,39,201.180701
0.961328,11,201.229199
0.855859,41,201.402675
0.71875,80,202.066147
0.542969,130,202.956143
0.771484,65,203.233094
0.936719,18,203.309065
0.595703,115,204.134833
0.862891,39,204.61571
0.244141,215,205.906178
0.782031,62,206.533775
0.722266,79,206.871833
0.669531,94,207.594793
0.961328,11,207.641068
0.49375,144,208.570763
0,256,210.307811
0.961328,11,210.35457
0.954297,13,210.699425
0.553516,127,211.542589
0.785547,61,211.856818
0.521875,136,212.762649
0.898047,29,212.885873
0.592187,116,213.71006
0,256,215.444268
0.785547,61,216.028717
0.957812,12,216.084242
0.750391,71,216.388785
0.898047,29,216.807698
0.391797,173,217.887302
0.152734,241,219.617698
0.827734,49,219.82624
0.764453,67,220.44455
0.627344,106,221.225222
0.940234,17,221.336795
0.560547,125,222.201526
0.915625,24,222.325473
0.722266,79,222.665354
0.746875,72,223.282314
0.933203,19,223.363285
0.905078,27,223.486542
0.957812,12,223.542613
0.957812,12,223.899039
0.898047,29,224.071568
0.883984,33,224.22466
0.602734,113,225.071671
0.873437,36,225.223083
0.785547,61,225.812108
0.49375,144,226.761625
0.926172,21,226.852253
0.954297,13,226.907108
0.936719,18,226.984879
0.349609,185,228.415273
0.961328,11,228.464438
0.873437,36,228.618617
0.954297,13,228.674538
0.613281,110,229.470294
0.922656,22,229.570105
0.852344,42,229.747103
0.613281,110,230.538021
0.891016,31,230.96558
0.560547,125,231.831254
0.585156,118,232.362051
0.504297,141,233.622768
0.936719,18,233.728276
0.852344,42,233.907668
0.936719,18,233.983099
0.557031,126,234.852878
0.936719,18,234.93077
0.599219,114,235.779644
0.926172,21,235.867773
0.940234,17,236.222463
0.567578,123,236.792427
0.950781,14,237.148751
0.669531,94,237.571677
0.560547,125,238.415811
0.729297,77,239.063873
0.799609,57,239.311285
0.184375,232,240.977186
0.687109,89,241.689163
0.539453,131,242.583788
0.883984,33,242.722859
0.880469,34,242.870872
0.796094,58,243.438994
0.869922,37,243.594691
0.957812,12,243.644968
0.666016,95,244.380107
0.803125,56,244.629733
0.873437,36,245.105007
0.746875,72,245.43014
0.912109,25,245.536776
0,256,247.260597
0.866406,38,247.745021
0.732812,76,248.071758
0.957812,12,248.123065
0.898047,29,248.571887
0.827734,49,248.785375
0.950781,14,248.843904
0.641406,102,249.624094
0.775,64,249.895793
0.634375,104,250.674582
0.799609,57,251.24539
0.957812,12,251.300851
0.778516,63,251.568861
0.827734,49,252.07462
0.557031,126,252.937237
0.806641,55,253.183464
0.760938,68,253.796499
0.680078,91,254.207077
0.901563,28,254.631635
0.852344,42,254.835048
0.852344,42,255.012329
0.743359,73,255.655216
0.419922,165,256.700605
0.687109,89,257.420246
0.950781,14,257.481001
0.876953,35,257.632543
0.94375,16,257.701687
0.866406,38,258.164382
0.841797,45,258.389171
0.940234,17,258.460364
0.820703,51,258.679389
0.894531,30,259.112689
0.950781,14,259.192836
0.905078,27,259.312743
0.954297,13,259.367636
0.957812,12,259.41944
0.883984,33,259.560793
0.342578,187,261.048411
0.891016,31,261.179387
0,256,262.943512
0.117578,251,264.697758
0.8875,32,264.835703
0.8875,32,265.284203
0.961328,11,265.332587
0.950781,14,265.393632
0.8875,32,265.529846
0.933203,19,265.611236
0.936719,18,265.688896
0.813672,53,266.256504
0.950781,14,266.31657
0.954297,13,266.372768
0.680078,91,267.083336
0.416406,166,268.16552
0.929688,20,268.250019
0.954297,13,268.30512
0.926172,21,268.393352
0.676562,92,269.150984
0.954297,13,269.206688
0.947266,15,269.271575
0.961328,11,269.318396
0.666016,95,270.058502
0.954297,13,270.112961
0.954297,13,270.168018
0.859375,40,270.666052
0.855859,41,270.845069
0.908594,26,270.95627
0.852344,42,271.430176
0.954297,13,271.496604
0.915625,24,271.602675
0.954297,13,271.657738
0.912109,25,271.765817
0.954297,13,271.820884
0.683594,90,272.536729
0.957812,12,272.588439
0.553516,127,273.464166
0.908594,26,273.576052
0.767969,66,274.190537
0.750391,71,274.493801
0.883984,33,274.921039
0.771484,65,275.222035
0.940234,17,275.294015
0.940234,17,275.368094
0.957812,12,275.420896
0.947266,15,275.788728
0.933203,19,275.909688
0.947266,15,275.981276
0.929688,20,276.067965
0.957812,12,276.120369
0.940234,17,276.194023
0.950781,14,276.25328
0.957812,12,276.303876
0.947266,15,276.367728
0.954297,13,276.745117
0.848828,43,276.957044
0.929688,20,277.044114
0.922656,22,277.139387
0.947266,15,277.205084
0.957812,12,277.257082
0.940234,17,277.651005
0.950781,14,277.725173
0.957812,12,277.780965
0.954297,13,277.837967
0.961328,11,277.884411
0.950781,14,277.944413
0.954297,13,277.999797
0.961328,11,278.05641
0.862891,39,278.540434
0.950781,14,278.605429
0.94375,16,278.676585
0.954297,13,278.731855
0.961328,11,278.779835
0.954297,13,278.838118
0.957812,12,278.892704
0.947266,15,278.959325
0.957812,12,279.011688
0.961328,11,279.340914
0.950781,14,279.435183
0.954297,13,279.505513
0.736328,75,279.836685
0.957812,12,279.889167
0.94375,16,280.2604
0.954297,13,280.341902
0.961328,11,280.404673
0.950781,14,280.472651
0.954297,13,280.528012
0.961328,11,280.575265
0.961328,11,280.622901
0.94375,16,280.690932
0.957812,12,280.741102
0.947266,15,280.804991
0.954297,13,281.15813
0.957812,12,281.236398
0.961328,11,281.291337
0.950781,14,281.351993
0.961328,11,281.399626
0.957812,12,281.451126
0.954297,13,281.506668
0.961328,11,281.553977
0.954297,13,281.609653
0.961328,11,281.656561
0.950781,14,281.716373
0.933203,19,282.126411
0.950781,14,282.198398
0.957812,12,282.251638
0.961328,11,282.29858
0.954297,13,282.354996
0.957812,12,282.406842
0.813672,53,282.935868
0.961328,11,283.011909
0.961328,11,283.068926
0.950781,14,283.130092
0.961328,11,283.177794
0.957812,12,283.231132
0.961328,11,283.278598
0.866406,38,283.441148
0.799609,57,284.013412
0.950781,14,284.073746
0.954297,13,284.130947
0.954297,13,284.187264
0.876953,35,284.33609
0.957812,12,284.670734
0.961328,11,284.725475
0.961328,11,284.780524
0.859375,40,284.958324
0.947266,15,285.022322
0.950781,14,285.081843
0.954297,13,285.137912
0.947266,15,285.202833
0.961328,11,285.531265
0.961328,11,285.614466
0.954297,13,285.698298
0.961328,11,285.753598
0.957812,12,285.805686
0.954297,13,285.861694
0.940234,17,285.93542
