# {"t_start": 1587175396.7620416, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.634676
0,256,6.419833
0,256,8.245706
0,256,10.000772
0,256,11.740498
0,256,13.517084
0,256,15.269972
0,256,16.990859
0,256,18.818801
0,256,20.577671
0.448047,157,21.897454
0.55,128,22.775203
0.732812,76,23.099766
0.616797,109,23.894677
0,256,25.655305
0,256,27.423797
0,256,29.213997
0.894531,30,29.340231
0.933203,19,29.720595
0.775,64,30.023665
0,256,31.773954
0.722266,79,32.430296
0.592187,116,33.235988
0.94375,16,33.333779
0.891016,31,33.471939
0.694141,87,34.161685
0.673047,93,34.579254
0.852344,42,35.083346
0.824219,50,35.305623
0.908594,26,35.416768
0.546484,129,36.304196
0.71875,80,36.982969
0.708203,83,37.627949
0.894531,30,37.763438
0.201953,227,39.366458
0.739844,74,39.722829
0.567578,123,40.584304
0.753906,70,41.211694
0.462109,153,42.216056
0.820703,51,42.434844
0,256,44.167793
0.746875,72,44.803789
0.950781,14,44.864458
0.230078,219,46.441488
0.859375,40,46.62814
0.746875,72,46.934958
0.771484,65,47.554067
0,256,49.313679
0.233594,218,50.903247
0.588672,117,51.728078
0.845313,44,51.933566
0.813672,53,52.159517
0.869922,37,52.638908
0.6625,96,53.051841
0.472656,150,54.328438
0.743359,73,54.643456
0.518359,137,55.547031
0.265234,209,57.097393
0.469141,151,58.076104
0.841797,45,58.26974
0.926172,21,58.664326
0.947266,15,58.754897
0.585156,118,59.583986
0.947266,15,59.664375
0.880469,34,59.81391
0.627344,106,60.577835
0.929688,20,60.662037
0.915625,24,60.762803
0.883984,33,60.905933
0,256,62.650303
0.933203,19,63.034946
0.578125,120,63.592685
0.521875,136,64.823669
0.905078,27,64.96691
0.504297,141,65.900751
0.391797,173,66.951263
0.4375,160,67.961807
0.919141,23,68.383224
0.908594,26,68.509092
0.117578,251,70.237438
0.124609,249,71.950183
0.922656,22,72.046916
0,256,73.813341
0.666016,95,74.551558
0.880469,34,74.698463
0,256,76.463699
0.926172,21,76.552955
0.486719,146,77.503658
0.644922,101,78.247638
0.950781,14,78.307467
0.753906,70,78.935396
0.128125,248,80.625045
0.634375,104,81.102313
0.898047,29,81.606273
0.785547,61,81.873863
0.479687,148,82.840253
0.500781,142,83.759664
0.936719,18,84.133864
0.894531,30,84.30002
0,256,86.074046
0,256,87.841012
0,256,89.57866
0.926172,21,89.668803
0.933203,19,89.749005
0.929688,20,89.834005
0.810156,54,90.396472
0.725781,78,90.731965
0.919141,23,90.828848
0.289844,202,92.390321
0.919141,23,92.494812
0.929688,20,92.582244
0.915625,24,92.988285
0.929688,20,93.085411
0.915625,24,93.19244
0.905078,27,93.306059
0.644922,101,94.079845
0.483203,147,95.040194
0.919141,23,95.140419
0.869922,37,95.583364
0.803125,56,95.890802
0.282813,204,97.396315
0.869922,37,97.574302
0.634375,104,98.371779
0.873437,36,98.534039
0.623828,107,99.308003
0.750391,71,99.614362
0.820703,51,100.156441
0.950781,14,100.21597
0.451562,156,101.228555
0.841797,45,101.420636
0.803125,56,101.996681
0.852344,42,102.177843
0.353125,184,103.606511
0.834766,47,103.810799
0.395312,172,104.910569
0,256,106.770452
0.339062,188,108.25516
0.869922,37,108.417068
0.929688,20,108.501809
0.771484,65,109.103159
0.940234,17,109.177185
0.528906,134,110.046373
0.940234,17,110.11778
0.426953,163,111.155451
0.841797,45,111.675548
0.961328,11,111.729757
0.905078,27,111.845582
0.704687,84,112.526628
0.321484,193,113.696132
0.627344,106,114.481909
0.936719,18,114.558692
0.767969,66,115.136244
0.961328,11,115.184263
0.915625,24,115.287359
0.764453,67,115.568969
0.778516,63,116.177419
0.416406,166,117.233213
0.782031,62,117.824054
0.627344,106,118.5628
0.940234,17,118.670502
0.898047,29,118.829278
0.94375,16,118.903044
0.933203,19,118.986484
0.588672,117,119.845608
0.891016,31,119.975739
0.824219,50,120.513672
0.609766,111,121.308955
0.595703,115,121.824038
0.694141,87,122.543196
0.961328,11,122.590611
0.936719,18,122.667549
0.60625,112,123.48299
0.775,64,124.089703
0.806641,55,124.32702
0.785547,61,124.921014
0.767969,66,125.20922
0.936719,18,125.28514
0.848828,43,125.796261
0.961328,11,125.852332
0.936719,18,125.934487
0.926172,21,126.023542
0.796094,58,126.268623
0.933203,19,126.677768
0.824219,50,126.902705
0.894531,30,127.030039
0.919141,23,127.126575
0.8875,32,127.589556
0.859375,40,127.784034
0.514844,138,128.718039
0.729297,77,129.380016
0.947266,15,129.447225
0.940234,17,129.518133
0.94375,16,129.586278
0.961328,11,129.633473
0.701172,85,130.351261
0.950781,14,130.408728
0.908594,26,130.53181
0.514844,138,131.4538
0.275781,206,133.002413
0.602734,113,133.791562
0.883984,33,133.9383
0.905078,27,134.055082
0.750391,71,134.687899
0.880469,34,134.835343
0.813672,53,135.06855
0.8875,32,135.522311
0.789062,60,135.782186
0.855859,41,135.955002
0.771484,65,136.579432
0.855859,41,136.751784
0.687109,89,137.462613
0.954297,13,137.517779
0.398828,171,138.619496
0.641406,102,139.37528
0.613281,110,140.189357
0.697656,86,140.885602
0.609766,111,141.675725
0.423438,164,142.725308
0.947266,15,142.788776
0.479687,148,143.746726
0.957812,12,143.797778
0.954297,13,143.862079
0,256,145.614162
0.869922,37,146.105531
0.954297,13,146.176349
0.869922,37,146.334388
0.859375,40,146.504396
0.947266,15,146.570049
0.933203,19,146.981229
0.855859,41,147.181564
0.736328,75,147.791839
0.961328,11,147.866998
0.957812,12,147.935629
0.198437,228,149.261397
0.648438,100,150.024519
0.317969,194,151.532015
0.891016,31,151.662876
0.722266,79,152.349609
0.226562,220,153.650498
0.792578,59,154.232573
0.83125,48,154.437093
0.641406,102,155.202384
0.908594,26,155.313374
0,256,157.085908
0.775,64,157.696861
0.936719,18,157.778298
0.803125,56,158.022964
0.813672,53,158.623914
0.599219,114,159.425601
0.950781,14,159.513573
0.961328,11,159.571644
0.880469,34,159.717214
0.630859,105,160.480655
0.462109,153,161.450063
0.753906,70,162.047732
0.778516,63,162.319146
0.708203,83,163.037027
0.760938,68,163.352974
0.961328,11,163.403842
0.894531,30,163.84994
0.191406,230,165.20675
0.940234,17,165.560819
0.940234,17,165.660618
0.708203,83,166.023027
0.332031,190,167.480151
0.929688,20,167.565398
0.616797,109,168.370685
0.94375,16,168.439242
0.757422,69,168.73268
0.954297,13,169.1064
0.514844,138,170.056873
0.947266,15,170.142012
0.6625,96,170.568977
0.739844,74,171.218626
0,256,172.991461
0.535937,132,173.895919
0.905078,27,174.012168
0.950781,14,174.071435
0.412891,167,175.485348
0.455078,155,176.515185
0.947266,15,176.580098
0.486719,146,177.552574
0.771484,65,178.174499
0.775,64,178.450381
0.187891,231,180.105299
0.852344,42,180.284677
0.94375,16,180.352809
0.919141,23,180.804542
0.426953,163,181.871363
0.841797,45,182.114661
0.690625,88,182.839039
0.500781,142,183.743699
0.444531,158,184.747827
0.94375,16,184.816039
0.929688,20,185.197378
0.8875,32,185.342304
0.504297,141,186.277966
0.571094,122,187.149233
0.94375,16,187.219126
0.813672,53,187.442443
0.803125,56,188.00869
0.208984,225,189.651764
0.469141,151,190.653366
0.490234,145,191.63799
0.360156,182,192.775456
0.957812,12,192.826191
0.634375,104,193.620402
0.789062,60,194.205793
0.950781,14,194.267009
0.613281,110,195.052269
0.546484,129,195.937137
0.226562,220,197.212368
0.500781,142,198.448678
0.954297,13,198.523396
0.592187,116,199.313732
0.824219,50,199.549864
0.121094,250,201.308417
0.223047,221,202.884833
0.947266,15,202.968608
0.908594,26,203.082702
0.961328,11,203.129657
0.947266,15,203.194009
0.883984,33,203.333247
0.883984,33,203.791819
0.824219,50,204.01876
0.919141,23,204.121666
0.912109,25,204.22638
0.810156,54,204.784519
0,256,206.602279
0.616797,109,207.39064
0.827734,49,207.598841
0.666016,95,208.319914
0.173828,235,209.950629
0.859375,40,210.134599
0.869922,37,210.293122
0.866406,38,210.746807
0.94375,16,210.821348
0.813672,53,211.049688
0.855859,41,211.224672
0.715234,81,211.914869
0.472656,150,212.880071
0.954297,13,212.935221
0.760938,68,213.552423
0.820703,51,213.772711
0.405859,169,215.093712
0.957812,12,215.16659
0.571094,122,216.01896
0,256,217.763191
0.912109,25,217.872781
0.926172,21,217.963136
0.630859,105,218.73953
0.743359,73,219.054172
0.588672,117,219.923033
0.883984,33,220.360814
0.838281,46,220.598936
0.922656,22,220.691468
0.922656,22,220.784217
0.817187,52,221.364995
0.760938,68,221.677289
0.736328,75,222.332006
0.553516,127,223.186264
0.834766,47,223.38727
0.433984,161,224.457259
0.170312,236,226.155262
0.940234,17,226.227894
0.771484,65,226.83691
0.592187,116,227.676626
0.838281,46,227.876544
0.940234,17,227.949197
0.954297,13,228.003094
0.961328,11,228.049369
0.806641,55,228.58286
0.933203,19,228.663929
0.947266,15,228.728538
0.736328,75,229.374498
0.658984,97,229.792469
0.922656,22,230.203577
0.919141,23,230.30284
0.933203,19,230.383795
0.929688,20,230.471056
0.775,64,231.055127
0.869922,37,231.224275
0.736328,75,231.835114
0.834766,47,232.084226
0.599219,114,232.909982
0.83125,48,233.114471
0.848828,43,233.298194
0.701172,85,234.003154
0.272266,207,235.584637
0.929688,20,235.668347
0.377734,177,236.747723
0.796094,58,237.311601
0.940234,17,237.385293
0.880469,34,237.533726
0.792578,59,238.079919
0.912109,25,238.20198
0.725781,78,238.533548
0.954297,13,238.878403
0.595703,115,239.40295
0.961328,11,239.73737
0.602734,113,240.261799
0.936719,18,240.648537
0.539453,131,241.52989
0.789062,60,241.833355
0,256,243.580844
0.83125,48,243.783368
0.901563,28,244.223685
0.634375,104,244.688157
0.813672,53,245.253374
0.6625,96,245.956312
0.743359,73,246.268186
0.676562,92,246.995882
0.94375,16,247.067467
0.423438,164,248.091016
0.929688,20,248.176922
0.592187,116,249.005268
0.947266,15,249.068095
0.852344,42,249.587361
0.940234,17,249.660553
0.789062,60,249.916106
0.792578,59,250.502349
0.961328,11,250.549629
0.722266,79,251.185511
0.567578,123,252.029279
0.933203,19,252.120116
0.578125,120,252.94847
0.933203,19,253.045053
0.289844,202,254.256568
0.901563,28,254.686013
0.736328,75,255.023757
0.725781,78,255.686826
0.961328,11,255.7354
0.957812,12,255.787286
0.588672,117,256.625161
0.753906,70,256.924088
0.883984,33,257.39474
0.775,64,257.682213
0.873437,36,257.835319
0.806641,55,258.404061
0.933203,19,258.484525
0.775,64,259.042109
0.296875,200,260.276559
0.866406,38,260.437662
0.813672,53,261.020369
0.750391,71,261.323053
0.792578,59,261.908837
0.936719,18,261.986093
0.94375,16,262.057656
0.894531,30,262.185513
0.883984,33,262.618418
0.775,64,262.933668
0.950781,14,262.992987
0.954297,13,263.049422
0.947266,15,263.11494
0.950781,14,263.174919
0.873437,36,263.666279
0.876953,35,263.817165
0.859375,40,263.988251
0.845313,44,264.510003
0.771484,65,264.795001
0.894531,30,264.923676
0.230078,219,266.517514
0.957812,12,266.569152
0.483203,147,267.527216
0.954297,13,267.886416
0.950781,14,267.984586
0.961328,11,268.045978
0.950781,14,268.111516
0.922656,22,268.206329
0.838281,46,268.400863
0.947266,15,268.463796
0.936719,18,268.874286
0.950781,14,268.956029
0.940234,17,269.034219
0.785547,61,269.299879
0.947266,15,269.363714
0.866406,38,269.839075
0.883984,33,269.981027
0.595703,115,270.821948
0.824219,50,271.035434
0.957812,12,271.086034
0.936719,18,271.451515
0.954297,13,271.523611
0.94375,16,271.595667
0.936719,18,271.673408
0.933203,19,271.753963
0.704687,84,272.436341
0.743359,73,272.758905
0.961328,11,272.805519
0.947266,15,272.869156
0.838281,46,273.397398
0.94375,16,273.466982
0.891016,31,273.599782
0.950781,14,273.658744
0.954297,13,273.713957
0.841797,45,274.240288
0.957812,12,274.292918
0.954297,13,274.348058
0.876953,35,274.497458
0.838281,46,274.981045
0.957812,12,275.046538
0.950781,14,275.112824
0.950781,14,275.172985
0.957812,12,275.223919
0.743359,73,275.850664
0.767969,66,276.174079
0.940234,17,276.247519
0.926172,21,276.336396
0.898047,29,276.779048
0.950781,14,276.862447
0.767969,66,277.153945
0.792578,59,277.742081
0.950781,14,277.807952
0.922656,22,277.904535
0.950781,14,277.964151
0.957812,12,278.015815
0.961328,11,278.065875
0.855859,41,278.55307
0.936719,18,278.646366
0.957812,12,278.6997
0.961328,11,278.747573
0.954297,13,278.803555
0.954297,13,278.860947
0.922656,22,278.959119
0.750391,71,279.601555
0.954297,13,279.65852
0.957812,12,279.711112
0.760938,68,280.314677
0.957812,12,280.388783
0.926172,21,280.500709
0.933203,19,280.581861
0.954297,13,280.63808
0.954297,13,280.693741
0.880469,34,280.836864
0.957812,12,281.178065
0.578125,120,281.735823
0.957812,12,282.086213
0.954297,13,282.173042
0.767969,66,282.469147
0.778516,63,283.075052
0.957812,12,283.132446
0.950781,14,283.19262
0.961328,11,283.24005
0.961328,11,283.289037
0.954297,13,283.345148
0.957812,12,283.396583
0.961328,11,283.443529
0.947266,15,283.508121
0.961328,11,283.83506
0.957812,12,283.913203
0.957812,12,283.981796
0.954297,13,284.041418
0.957812,12,284.093142
0.905078,27,284.210602
0.957812,12,284.262253
0.947266,15,284.326492
0.94375,16,284.394261
0.950781,14,284.743166
0.947266,15,284.816257
0.957812,12,284.876412
0.961328,11,284.92363
0.954297,13,284.978268
0.950781,14,285.038526
0.950781,14,285.097467
0.961328,11,285.144899
0.947266,15,285.208923
0.954297,13,285.265145
0.954297,13,285.629111
0.954297,13,285.716039
0.905078,27,285.846575
0.957812,12,285.898314
0.961328,11,285.945612
0.771484,65,286.543017
0.957812,12,286.616295
0.957812,12,286.67225
0.957812,12,286.72574
0.950781,14,286.787121
0.947266,15,286.852058
0.954297,13,286.907742
0.950781,14,286.96751
0.862891,39,287.42966
0.950781,14,287.492559
0.954297,13,287.549703
0.957812,12,287.601259
0.950781,14,287.660334
0.954297,13,287.721323
0.957812,12,287.780487
0.957812,12,287.837179
