# {"t_start": 1586435897.0836413, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
1.0,175,3.429664
0.0,129,5.286986
2.0,202,7.82205
2.0,202,11.197341
0.0,127,12.1974
1.0,155,15.114655
0.0,127,16.116964
0.0,129,18.02371
0.0,129,19.915643
0.0,123,21.749089
2.0,202,25.426819
0.0,129,26.687373
3.0,270,31.095301
2.0,202,34.762166
0.0,129,36.823589
0.0,127,38.962996
0.0,127,41.056049
0.0,127,42.243834
9.0,401,49.816653
0.0,125,50.985762
4.0,296,56.635196
