# {"t_start": 1587160004.1130939, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.546787
0,256,6.427975
0,256,8.214607
0,256,10.016718
0.163281,238,11.725461
0,256,13.505884
0,256,15.259988
0,256,17.198647
0,256,19.109645
0.743359,73,19.743444
0.353125,184,20.846144
0,256,22.622447
0.743359,73,23.268755
0,256,24.98168
0.247656,214,26.598538
0.862891,39,26.779072
0.880469,34,26.9223
0.880469,34,27.064401
0.542969,130,27.949371
0.124609,249,29.645254
0.876953,35,30.157444
0.940234,17,30.238655
0,256,32.011777
0.666016,95,32.758243
0.915625,24,32.906665
0.620313,108,33.68534
0.876953,35,33.883028
0.651953,99,34.75689
0.750391,71,35.090845
0.282813,204,36.663668
0.564062,124,37.501385
0.908594,26,37.608875
0,256,39.389802
0,256,41.133701
0.760938,68,41.441432
0.353125,184,43.074656
0.349609,185,44.165365
0.683594,90,44.893704
0,256,46.740635
0.107031,254,48.502276
0,256,50.288528
0.838281,46,50.511945
0.8875,32,51.067517
0.852344,42,51.262229
0.848828,43,51.44557
0.957812,12,51.496909
0.743359,73,52.134486
0,256,53.904887
0.574609,121,54.759486
0.346094,186,55.92407
0.929688,20,56.299924
0.687109,89,56.709302
0.83125,48,57.23605
0.560547,125,58.193757
0.15625,240,59.723039
0.644922,101,60.51461
0.855859,41,61.013782
0.469141,151,62.029305
0.862891,39,62.192985
0.743359,73,62.8269
0.869922,37,62.992986
0.919141,23,63.103885
0.947266,15,63.167081
0.286328,203,64.752996
0.845313,44,64.939449
0.929688,20,65.021676
0.961328,11,65.067571
0.936719,18,65.435057
0.799609,57,65.706208
0.848828,43,65.88585
0.535937,132,66.777293
0.539453,131,67.756141
0.933203,19,68.134837
0.94375,16,68.239969
0.785547,61,68.501604
0.83125,48,68.714309
0.799609,57,69.303189
0.673047,93,70.020307
0.634375,104,70.466153
0.873437,36,70.94368
0.957812,12,70.995003
0.94375,16,71.060774
0.824219,50,71.29215
0.483203,147,72.580547
0.947266,15,72.687049
0.810156,54,72.969333
0.785547,61,73.654756
0.433984,161,74.817527
0.764453,67,75.147119
0.869922,37,75.631263
