# {"t_start": 1587160004.126739, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.533188
0,256,6.41451
0,256,8.201018
0,256,10.003134
0,256,11.804614
0,256,13.566662
0.599219,114,14.375094
0.557031,126,15.25467
0.455078,155,16.66575
0.300391,199,18.033067
0.107031,254,19.834884
0.806641,55,20.362259
0,256,22.130456
0,256,23.887428
0.834766,47,24.111358
0.855859,41,24.281553
0.775,64,24.861535
0,256,26.672881
0.620313,108,27.435598
0.883984,33,27.60154
0.226562,220,29.133095
0.163281,238,30.603358
0.852344,42,31.105006
0.405859,169,32.141454
0.929688,20,32.225629
0.441016,159,33.304559
0.894531,30,33.767016
0.15625,240,35.651462
0.736328,75,35.97666
0.933203,19,36.055659
0.423438,164,37.384319
0.704687,84,37.753199
0.121094,250,39.509643
0.739844,74,40.161846
0.936719,18,40.238142
0.486719,146,41.178115
0.859375,40,41.353656
0.571094,122,42.319305
0.697656,86,43.101867
0.936719,18,43.182195
0.574609,121,43.999625
0.94375,16,44.067667
0.367188,180,45.504807
0.521875,136,46.511997
0.866406,38,46.675899
0.866406,38,46.835353
0.300391,199,48.364812
0.767969,66,48.647058
0.933203,19,48.73436
0.933203,19,49.133476
0.648438,100,49.567577
0.866406,38,50.061157
0.764453,67,50.39728
0.764453,67,51.122324
0.771484,65,51.402885
0.94375,16,51.470525
0.922656,22,51.868758
0.676562,92,52.28027
0.697656,86,52.98012
0.613281,110,53.798421
0.933203,19,53.878551
0.676562,92,54.592798
0.94375,16,54.665238
0.599219,114,55.539768
0.891016,31,55.670626
0.947266,15,55.733881
0.38125,176,56.798555
0.947266,15,57.170275
0.746875,72,57.565266
0.644922,101,58.373229
0.866406,38,58.53599
0.753906,70,59.274498
0.627344,106,60.100538
0.936719,18,60.201198
0.567578,123,61.095725
0.644922,101,61.529558
0.644922,101,62.281661
0.124609,249,64.078771
0.94375,16,64.159299
0.616797,109,64.942719
0.891016,31,65.070395
0.423438,164,66.404587
0.644922,101,66.848545
0.912109,25,67.306486
0.954297,13,67.375256
0.553516,127,68.310634
0.732812,76,68.624501
0.704687,84,69.339294
0.637891,103,70.107051
0.402344,170,71.148356
0.507812,140,72.143432
0.634375,104,72.966043
0.423438,164,74.188951
0.919141,23,74.577894
0.771484,65,74.967708
0.891016,31,75.116165
0.803125,56,75.702203
0.845313,44,75.928432
0.947266,15,76.003677
0.722266,79,76.804133
0.71875,80,77.145979
0.83125,48,77.667543
0.60625,112,78.474993
0,256,80.386588
0.71875,80,80.724026
0.599219,114,81.544745
0.739844,74,82.246281
0.950781,14,82.313371
0.841797,45,82.501438
0.813672,53,83.052309
0.922656,22,83.173278
0.936719,18,83.263027
0.521875,136,84.216244
0.265234,209,85.798888
0.940234,17,85.90304
0.38125,176,87.097309
0.834766,47,87.593383
0.806641,55,87.867076
0.950781,14,87.925508
0.891016,31,88.054638
0.71875,80,88.767586
0.880469,34,88.940021
0.722266,79,89.672812
0.901563,28,89.789564
0.729297,77,90.435736
0.915625,24,90.558541
0.803125,56,90.793426
0.922656,22,90.897399
0.669531,94,91.732982
0.841797,45,92.205549
0.834766,47,92.456775
0.841797,45,92.646435
0.750391,71,93.290348
0.177344,234,95.057595
0.588672,117,95.849833
0.961328,11,95.921251
0.711719,82,96.272581
0.869922,37,96.728145
0.293359,201,97.952498
0.954297,13,98.007227
0.479687,148,98.940061
0.961328,11,98.985829
0.824219,50,99.59221
0.891016,31,99.730133
0.94375,16,99.7958
0.265234,209,101.537245
0.704687,84,102.324189
0.279297,205,103.612316
0.588672,117,104.515257
0.845313,44,104.704341
0.497266,143,105.606634
0.564062,124,106.459449
0.936719,18,106.849507
0.915625,24,106.974459
0.933203,19,107.054061
0.957812,12,107.105174
0.936719,18,107.179057
0.416406,166,108.359224
0.683594,90,109.079012
0.736328,75,109.735664
0.957812,12,109.786495
0.729297,77,110.108284
0.912109,25,110.53668
0.947266,15,110.61465
0.929688,20,110.700073
0.898047,29,110.831665
0,256,112.616251
0.852344,42,112.799773
0.616797,109,113.622604
0.957812,12,113.674347
0.922656,22,114.083171
0.940234,17,114.184765
0.866406,38,114.352058
0.704687,84,115.039346
0.824219,50,115.29252
0.732812,76,115.962066
0.799609,57,116.209204
0.704687,84,116.915397
0.901563,28,117.034117
0.782031,62,117.297806
0.641406,102,118.190328
0.876953,35,118.624906
0.866406,38,118.827339
0.817187,52,119.045497
0.936719,18,119.12198
0.933203,19,119.491926
0.599219,114,120.018285
0.803125,56,120.594803
0.131641,247,122.41822
0.940234,17,122.502888
0.8875,32,122.664637
0,256,124.561618
0.743359,73,125.21422
0.602734,113,126.177439
0.961328,11,126.2348
0.929688,20,126.334897
0.641406,102,127.116898
0.933203,19,127.202582
0.898047,29,127.326725
0.743359,73,127.946544
0.954297,13,128.011786
0.194922,229,129.323578
0.915625,24,129.745599
0.912109,25,129.849203
0,256,131.749476
0,256,133.586245
0,256,135.609904
0.732812,76,135.989776
0.891016,31,136.54916
0.680078,91,136.937911
0.588672,117,137.777462
0.883984,33,138.30771
0.947266,15,138.387211
0.954297,13,138.444146
0.511328,139,139.480431
0,256,141.309759
0.848828,43,141.49054
0.961328,11,141.536867
0.950781,14,141.599844
0.891016,31,142.084219
0.827734,49,142.340368
0.954297,13,142.396267
0.929688,20,142.482498
0.929688,20,142.566316
0.947266,15,142.931653
0.564062,124,143.806218
0.739844,74,144.179465
0,256,145.95206
0.957812,12,146.002879
0.694141,87,146.816679
0.898047,29,146.939285
0.370703,179,148.439053
0.6625,96,148.907012
0.26875,208,150.477588
0.880469,34,150.634221
0.296875,200,152.161922
0.546484,129,153.046975
0.166797,237,154.748576
0.869922,37,154.926791
0.912109,25,155.037409
0.905078,27,155.149423
0.961328,11,155.199027
0.933203,19,155.566684
0.2125,224,156.889021
0.567578,123,157.765344
0.669531,94,158.509589
0.760938,68,158.804513
0.792578,59,159.47341
0.711719,82,160.138071
0.560547,125,160.989317
0.852344,42,161.194407
0.746875,72,161.499243
0.883984,33,161.985483
0.588672,117,162.993587
0.838281,46,163.222809
0.321484,193,164.799263
0.223047,221,166.166512
0.912109,25,166.271213
0.869922,37,166.788321
0,256,168.588598
0.898047,29,168.73834
0.947266,15,168.802229
0.866406,38,168.963175
0.936719,18,169.039226
0.901563,28,169.474001
0.796094,58,169.720708
0.55,128,170.599564
0.820703,51,171.108672
0.838281,46,171.327858
0.588672,117,172.172462
0.697656,86,172.910929
0.673047,93,173.407217
0.883984,33,173.546247
0.384766,175,175.048579
0.697656,86,175.809604
0.6625,96,176.224571
0.810156,54,176.799083
0.929688,20,176.901849
0.564062,124,177.786972
0.954297,13,177.842605
0.912109,25,177.949394
0.799609,57,178.499
0.771484,65,178.798596
0.83125,48,179.002296
0.950781,14,179.366077
0.957812,12,179.429666
0.954297,13,179.49567
0.873437,36,179.648495
0.957812,12,179.699539
0,256,181.497219
0.753906,70,182.153954
0.891016,31,182.293696
0.444531,158,183.359206
0.683594,90,184.120007
0.782031,62,184.409311
0.732812,76,185.059894
0.546484,129,185.9711
0.947266,15,186.048625
0.676562,92,186.858668
0.841797,45,187.050709
0.753906,70,187.769445
0.230078,219,189.149184
0.841797,45,189.676003
0.936719,18,189.75097
0.402344,170,190.927692
0.912109,25,191.034496
0.539453,131,191.942889
0.423438,164,193.307721
0.595703,115,194.107762
0.817187,52,194.348129
0.275781,206,195.89611
0.947266,15,195.9791
0.767969,66,196.25798
0.848828,43,196.765461
0.4375,160,197.911146
0.929688,20,198.000351
0.353125,184,199.126588
0.852344,42,199.629362
0.796094,58,199.87375
0.940234,17,199.950182
0.947266,15,200.012962
0.891016,31,200.474554
0.743359,73,200.786199
0.542969,130,201.723886
0.623828,107,202.60244
0.483203,147,203.582751
0.764453,67,204.213759
0.824219,50,204.424831
0.810156,54,205.099321
0.855859,41,205.284415
0.919141,23,205.381392
0.957812,12,205.432748
0.760938,68,206.05718
0.894531,30,206.195002
0.912109,25,206.33777
0.929688,20,206.423519
0.810156,54,206.972402
0.251172,213,208.219358
0,256,210.014279
0.926172,21,210.414263
0.901563,28,210.55728
0.810156,54,210.795579
0.687109,89,211.473235
0.71875,80,212.119865
0.929688,20,212.246495
0,256,214.033378
0.782031,62,214.311186
0.627344,106,215.097614
0.658984,97,215.874442
0.883984,33,216.042573
0.866406,38,216.223184
0.841797,45,216.747524
0.767969,66,217.023502
0.771484,65,217.607458
0.1,256,219.547577
0.817187,52,219.772857
0.711719,82,220.576232
0.813672,53,220.799625
0.929688,20,220.883811
0.789062,60,221.477925
0.71875,80,221.819872
0.83125,48,222.330001
0.507812,140,223.283038
0.866406,38,223.443996
0.750391,71,224.104593
0.891016,31,224.257686
0.627344,106,225.150048
0.905078,27,225.291461
0.848828,43,225.492582
0.891016,31,226.032064
0.757422,69,226.351764
0.94375,16,226.419785
0.859375,40,226.90553
0.194922,229,228.321508
0.848828,43,228.863912
0.901563,28,228.984684
0.799609,57,229.226206
0.961328,11,229.2722
0.792578,59,229.85223
0.613281,110,230.651668
0.891016,31,230.782099
0.869922,37,230.938538
0.651953,99,231.697809
0.398828,171,232.761424
0.602734,113,233.628456
0.254687,212,235.266697
0.680078,91,235.979454
0.8875,32,236.12023
0.912109,25,236.226821
0.557031,126,237.140343
0.933203,19,237.219579
0.782031,62,237.816918
0.490234,145,238.77005
0.490234,145,239.741991
0.26875,208,241.292463
0,256,243.145512
0.796094,58,243.404372
0.940234,17,243.475838
0.613281,110,244.25972
0.757422,69,244.871828
0.961328,11,244.938318
0.852344,42,245.122516
0.947266,15,245.185559
0.627344,106,245.972911
0.648438,100,246.810458
0.929688,20,246.893743
0.926172,21,246.980451
0.912109,25,247.084388
0.926172,21,247.172683
