# {"t_start": 1587160004.1552217, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.505724
0,256,6.386965
0,256,8.173198
0,256,9.97522
0.796094,58,10.563934
0.145703,243,12.284162
0.504297,141,13.241102
0.574609,121,14.082381
0.244141,215,15.661327
0.293359,201,17.019902
0.159766,239,18.866577
0.6625,96,19.614639
0.806641,55,19.844158
0.806641,55,20.397388
0,256,22.157574
0.898047,29,22.304363
0.240625,216,23.84456
0,256,25.554426
0,256,27.366607
0.922656,22,27.501605
0.599219,114,28.293576
0.416406,166,29.329962
0.377734,177,30.487983
0,256,32.231573
0.279297,205,33.856639
0.922656,22,33.969722
0.581641,119,34.921517
0.616797,109,35.775621
0.194922,229,37.380982
0.170312,236,38.756785
0.94375,16,39.132274
0,256,40.876573
0.775,64,41.166716
0.402344,170,42.341327
0.55,128,43.308503
0,256,45.049619
0.711719,82,45.753111
0.817187,52,45.970415
0.560547,125,46.902748
0.258203,211,48.481584
0.697656,86,49.187523
0.732812,76,49.50617
0.293359,201,51.187437
0.455078,155,52.172998
0.71875,80,52.846786
0.936719,18,52.923172
0.848828,43,53.115751
0.739844,74,53.770607
0.855859,41,53.943995
0.690625,88,54.647426
0.553516,127,55.575932
0.905078,27,55.689237
0.711719,82,56.351604
0.922656,22,56.450915
0.926172,21,56.539745
0.912109,25,56.646427
0.940234,17,56.717967
0.564062,124,57.661469
0.342578,187,59.255178
0.557031,126,60.192376
0.898047,29,60.313679
0.458594,154,61.347435
0.574609,121,62.183831
0.715234,81,62.86398
0.901563,28,62.983741
0.954297,13,63.050083
0.743359,73,63.690032
0.518359,137,64.661465
0.876953,35,64.813751
0.834766,47,65.0094
0.866406,38,65.48172
0.912109,25,65.597004
0.8875,32,65.732821
0,256,67.546547
0.592187,116,68.402462
0.750391,71,69.016969
0.247656,214,70.29403
0.553516,127,71.160566
0.430469,162,72.24249
0.673047,93,73.022101
0.578125,120,74.056009
0.950781,14,74.115572
0.753906,70,74.791064
0.753906,70,75.133867
0.898047,29,75.577135
0.760938,68,75.935721
0.525391,135,76.983161
0.539453,131,77.854469
0.817187,52,78.383386
0.504297,141,79.451221
0.732812,76,79.81671
0.919141,23,79.922558
0.859375,40,80.423496
0.898047,29,80.545543
0.771484,65,81.117359
0.651953,99,81.574518
0.49375,144,82.583888
0.961328,11,82.914088
0.803125,56,83.229935
0.834766,47,83.434851
0.135156,246,85.213542
0.760938,68,85.863563
0.433984,161,86.994955
0.732812,76,87.652887
0.630859,105,88.097826
0.616797,109,88.97341
0.922656,22,89.098042
0.701172,85,89.81286
0.922656,22,89.905802
0.852344,42,90.401584
0.901563,28,90.543015
0.901563,28,90.661024
0.732812,76,91.41257
0.898047,29,91.553764
0.94375,16,91.621964
0.258203,211,93.171972
0.905078,27,93.312102
0.687109,89,94.07094
0.873437,36,94.2495
0.926172,21,94.341942
0.810156,54,94.584494
0.915625,24,95.029922
0.912109,25,95.154918
0.908594,26,95.263799
0.813672,53,95.487839
0.820703,51,96.013089
0.655469,98,96.743223
0.616797,109,97.225022
0.476172,149,98.492228
0.841797,45,98.69055
0.898047,29,98.811624
0.922656,22,98.903178
0.8875,32,99.362827
0.539453,131,100.316573
0.592187,116,101.294286
0.83125,48,101.549227
0.2125,224,103.305787
0.820703,51,103.554097
0.950781,14,103.624588
0.926172,21,103.736553
0.912109,25,104.167478
0.194922,229,105.491672
0.55,128,106.359459
0.894531,30,106.781683
0.961328,11,106.858794
0.891016,31,107.001145
0.71875,80,107.743012
0.936719,18,107.855726
0.486719,146,108.847313
0.936719,18,108.924553
0.767969,66,109.20476
0.817187,52,109.762739
0.708203,83,110.110082
0.922656,22,110.529757
0.954297,13,110.595192
0.764453,67,110.887498
0.961328,11,110.933989
0.891016,31,111.400926
0.905078,27,111.544337
0.560547,125,112.412511
0.785547,61,112.666434
0.620313,108,113.486725
0.894531,30,113.621037
0.757422,69,114.260855
0.634375,104,115.042755
0.908594,26,115.178433
0.658984,97,115.950941
0.919141,23,116.05143
0.8875,32,116.185402
0.60625,112,117.010534
0.905078,27,117.122131
0.620313,108,118.027392
0.912109,25,118.149552
0.697656,86,118.841808
0.602734,113,119.650444
0.940234,17,119.722164
0.142188,244,121.437749
0.708203,83,121.804208
0.961328,11,122.235097
0.764453,67,122.58642
0.581641,119,123.54762
0.915625,24,123.649644
0.957812,12,123.708662
0.961328,11,123.761085
0.648438,100,124.533835
0.574609,121,125.432479
0.602734,113,126.395477
0.950781,14,126.465357
0.15625,240,128.13402
0.94375,16,128.202512
0.961328,11,128.249686
0.94375,16,128.325368
0.760938,68,128.947231
0.609766,111,129.7345
0.370703,179,130.89275
0.926172,21,131.000822
0.83125,48,131.584202
0.905078,27,131.712731
0.876953,35,131.857124
0.704687,84,132.593299
0,256,134.432034
0.739844,74,134.821799
0.919141,23,135.335136
0.560547,125,136.371855
0.736328,75,136.739973
0.778516,63,137.323526
0.957812,12,137.396361
0.933203,19,137.482571
0.94375,16,137.550069
0.743359,73,138.233619
0.922656,22,138.359235
0.564062,124,139.292261
0.697656,86,139.750246
0.8875,32,140.22309
0.936719,18,140.304625
0.950781,14,140.368696
0.954297,13,140.4222
0.94375,16,140.490257
0.767969,66,141.094168
0.947266,15,141.178441
0,256,142.976068
0.799609,57,143.233739
0.901563,28,143.38112
0.933203,19,143.752942
0.803125,56,144.04948
0,256,145.831036
0.725781,78,146.576857
0.947266,15,146.666979
0.862891,39,146.834986
0.922656,22,146.928624
0.827734,49,147.532869
0.919141,23,147.670651
0.701172,85,148.031908
0.715234,81,148.717648
0.940234,17,148.79883
0.883984,33,148.958253
0.743359,73,149.606868
0.511328,139,150.550845
0.954297,13,150.606108
0.226562,220,152.218307
0.658984,97,152.951544
0.957812,12,153.019092
0.803125,56,153.300863
0.704687,84,154.009853
0.542969,130,154.88203
0.845313,44,155.071556
0.954297,13,155.125566
0.739844,74,155.792859
0.950781,14,155.851108
0.859375,40,156.019929
0.834766,47,156.525863
0.722266,79,156.865398
0.571094,122,157.737423
0.469141,151,158.723275
0.894531,30,159.270379
0.859375,40,159.445498
0.398828,171,160.507568
0.848828,43,161.012722
0.578125,120,161.835255
0.961328,11,161.907328
0.866406,38,162.110362
0.936719,18,162.201612
0.919141,23,162.317033
0.929688,20,162.41777
0.957812,12,162.862757
0.479687,148,163.898147
0.855859,41,164.088863
0.187891,231,165.903605
0.599219,114,166.743153
0.926172,21,166.851361
0.898047,29,166.974324
0.813672,53,167.224832
0.926172,21,167.638699
0.697656,86,168.021773
0.557031,126,168.914395
0.729297,77,169.555212
0.683594,90,170.262176
0.732812,76,170.596872
0.602734,113,171.392097
0.954297,13,171.451362
0,256,173.358148
0.613281,110,174.195453
0.711719,82,174.91413
0.767969,66,175.251437
0.789062,60,175.869576
0.739844,74,176.183931
0.732812,76,176.868152
0.891016,31,177.013305
0.929688,20,177.104595
0.936719,18,177.18578
0.778516,63,177.789113
0.876953,35,177.939071
0.8875,32,178.073838
0.961328,11,178.119857
0,256,179.871701
0.94375,16,180.290914
0.880469,34,180.445094
0.901563,28,180.566451
0.683594,90,181.28928
0.891016,31,181.42161
0.929688,20,181.507564
0.950781,14,181.566538
0.746875,72,182.236009
0.922656,22,182.335257
0.83125,48,182.559245
0,256,184.425455
0.926172,21,184.826211
0.852344,42,185.019183
0.775,64,185.288693
0.852344,42,185.810512
0.8875,32,185.974386
0.757422,69,186.652787
0.862891,39,186.861686
0.954297,13,186.917024
0.760938,68,187.22004
0.957812,12,187.649895
0.901563,28,187.805756
0.848828,43,188.004981
0.936719,18,188.080577
0.722266,79,188.817594
0.922656,22,188.938533
0.936719,18,189.014657
0.746875,72,189.652439
0.880469,34,189.795067
0.687109,89,190.630065
0.957812,12,190.68146
0.926172,21,190.770989
0.750391,71,191.360515
0.855859,41,191.601047
0.641406,102,192.355481
0.557031,126,193.227737
0.535937,132,194.114209
0.655469,98,194.544013
0.940234,17,194.934213
0.940234,17,195.034693
0.782031,62,195.29802
0.687109,89,196.019939
0.866406,38,196.179676
0.806641,55,196.738206
0.613281,110,197.247726
0.588672,117,198.169095
0.908594,26,198.606232
0.912109,25,198.734707
0.644922,101,199.464156
0.852344,42,199.663588
0,256,201.46607
0.862891,39,201.634547
0.940234,17,201.708966
0,256,203.575535
0.430469,162,205.047075
0.687109,89,205.442789
0.634375,104,206.257053
0.694141,87,206.957279
0.950781,14,207.017007
0.908594,26,207.129128
0.841797,45,207.317194
0.602734,113,208.127346
0.940234,17,208.216991
0.947266,15,208.610044
0.448047,157,209.654805
0.838281,46,209.847648
0.163281,238,211.505885
0.947266,15,211.574483
0.782031,62,212.160439
0.936719,18,212.255942
0.919141,23,212.3514
0.38125,176,213.447989
0.8875,32,213.901309
0.55,128,214.797754
0.711719,82,215.173383
0.680078,91,215.943622
0.55,128,216.849867
0.715234,81,217.485627
0.915625,24,217.600983
0,256,219.54542
0.908594,26,219.655236
0.715234,81,220.429379
0.514844,138,221.370617
0.866406,38,221.537608
0.859375,40,221.704171
0.419922,165,223.022807
0.957812,12,223.109225
0.947266,15,223.192413
0.785547,61,223.450389
0.841797,45,223.964283
0.933203,19,224.084061
0.796094,58,224.356165
0.838281,46,224.95599
0.789062,60,225.268909
0.905078,27,225.401649
0.732812,76,226.161588
0.915625,24,226.261801
0.834766,47,226.463727
0.869922,37,226.959068
0.571094,122,227.850275
0.905078,27,227.984565
0.518359,137,228.952337
0.912109,25,229.059122
0.901563,28,229.176646
0,256,230.923076
0.792578,59,231.514316
0.905078,27,231.628083
0.746875,72,232.231232
0.845313,44,232.454968
0.521875,136,233.390388
0.687109,89,234.14947
0.873437,36,234.334826
0.929688,20,234.437639
0.922656,22,234.530966
0.852344,42,235.018313
0.947266,15,235.107509
0.651953,99,235.531826
0.767969,66,236.144678
0.771484,65,236.737866
0.922656,22,236.886039
0.293359,201,238.078112
0,256,239.866892
0.725781,78,240.557076
0.715234,81,240.90202
0.954297,13,241.252736
0.286328,203,242.55602
0.950781,14,242.615921
0.912109,25,242.723584
0.170312,236,244.377868
0.739844,74,245.038263
