# {"t_start": 1587160004.1233006, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.536702
0.198437,228,6.29483
0,256,8.084784
0.511328,139,9.047361
0,256,10.819034
0.704687,84,11.526513
0.732812,76,12.186752
0.71875,80,12.522909
0.49375,144,13.499692
0.680078,91,14.210152
0.535937,132,15.115235
0.208984,225,16.859235
0,256,18.801983
0.898047,29,18.951121
0.367188,180,20.038487
0.820703,51,20.586061
0.620313,108,21.371621
0,256,23.145315
0.708203,83,23.503861
0.722266,79,24.160368
0.300391,199,25.609588
0.834766,47,25.866808
0.627344,106,26.684686
0.799609,57,26.924592
0,256,28.659576
0.694141,87,29.352904
0.680078,91,30.084164
0.55,128,31.007186
0.240625,216,32.262854
0.690625,88,33.037377
0.876953,35,33.185529
0,256,35.110264
0,256,36.89979
0.683594,90,37.594591
0.898047,29,37.71457
0.760938,68,38.369514
0.824219,50,38.584004
0.335547,189,40.02395
0.430469,162,41.058619
0.511328,139,42.104408
0,256,43.913704
0,256,45.709588
0.94375,16,45.776113
0.950781,14,45.834613
0.855859,41,46.007009
0.922656,22,46.497237
0.687109,89,46.875514
0.936719,18,46.954775
0.518359,137,48.186947
0.940234,17,48.289003
0,256,50.046396
0.560547,125,51.057499
0.637891,103,51.51161
0.722266,79,52.174631
0.806641,55,52.68996
0.8875,32,52.878117
0.690625,88,53.268257
0.950781,14,53.634567
0.764453,67,53.945261
0.947266,15,54.00877
0.954297,13,54.064162
0.957812,12,54.113915
0.947266,15,54.457445
0.360156,182,55.669972
0.592187,116,56.482162
0.947266,15,56.545689
0.940234,17,56.617421
0.634375,104,57.430666
0.416406,166,58.539402
0.729297,77,59.315997
0.933203,19,59.421749
0.912109,25,59.528461
0.908594,26,59.646609
0.258203,211,61.281946
0.789062,60,61.532961
0.898047,29,61.978822
0.912109,25,62.091501
0.771484,65,62.359379
0.883984,33,62.833906
0.240625,216,64.171516
0.757422,69,64.786665
0.722266,79,65.115272
0.957812,12,65.469516
0.592187,116,65.979161
0.49375,144,67.257256
0.637891,103,67.781174
0.901563,28,68.235592
0.912109,25,68.347208
0.680078,91,69.03975
0.613281,110,69.557973
0.687109,89,70.258302
0.862891,39,70.421483
0.581641,119,71.266978
0.845313,44,71.820475
0.845313,44,72.02405
0.789062,60,72.278224
0.855859,41,72.803806
0.553516,127,73.862658
0.908594,26,73.99682
0.789062,60,74.265502
0.317969,194,75.891824
0.412891,167,77.086908
0.957812,12,77.13666
0.701172,85,77.814804
0.771484,65,78.387886
0.957812,12,78.472205
0.961328,11,78.534758
0.785547,61,78.840094
0.240625,216,80.522378
0.557031,126,81.39459
0.880469,34,81.535484
0.912109,25,81.639867
0.472656,150,82.96085
0.94375,16,83.069131
0.957812,12,83.136819
0.803125,56,83.399059
0.866406,38,83.558031
0.901563,28,84.010151
0.736328,75,84.391927
0.655469,98,85.148696
0.954297,13,85.203005
0.824219,50,85.708368
0.852344,42,85.95821
0.658984,97,86.777421
0.803125,56,87.052807
0.866406,38,87.213568
0.834766,47,87.752312
0.883984,33,87.891037
0.806641,55,88.120887
0.901563,28,88.565202
0.60625,112,89.452448
0.767969,66,89.793364
0.8875,32,89.928439
0.957812,12,89.978718
0.286328,203,91.628188
0.448047,157,92.624768
0.954297,13,92.680088
0.936719,18,92.756291
0.859375,40,93.262598
0.571094,122,94.188925
0.957812,12,94.250094
0.750391,71,94.560004
0.883984,33,95.048019
0.423438,164,96.075504
0.873437,36,96.22589
0.651953,99,96.977624
0.950781,14,97.038031
0.142188,244,98.717446
0.901563,28,98.834715
0.578125,120,99.741702
0.237109,217,101.510885
0.792578,59,101.812513
0.792578,59,102.503514
0.680078,91,102.894122
0.342578,187,104.448857
0.609766,111,105.226242
0.936719,18,105.300716
0.335547,189,106.424859
0.307422,197,108.041242
0.753906,70,108.366856
0.929688,20,108.772846
0.950781,14,108.848128
0,256,110.602304
0.852344,42,110.794196
0.704687,84,111.499354
0.940234,17,111.584146
0.300391,199,112.768364
0.648438,100,113.552988
0.813672,53,114.09962
0.567578,123,114.959972
0,256,116.766577
0.60625,112,117.288652
0.929688,20,117.769173
0.845313,44,117.99199
0.94375,16,118.074705
0.841797,45,118.276821
0.94375,16,118.635926
0.94375,16,118.737479
